sample_index,time,pressure
154747,6189.88,2.6536930084228515e-05
154748,6189.92,2.81291446685791e-05
154749,6189.96,3.060592651367187e-05
154750,6190.0,3.2905792236328126e-05
154751,6190.04,2.8306058883666992e-05
154752,6190.08,2.352941131591797e-05
154753,6190.12,2.2821760177612305e-05
154754,6190.16,2.3883235931396485e-05
154755,6190.2,2.6360017776489257e-05
154756,6190.24,2.759840774536133e-05
154757,6190.28,2.848297119140625e-05
154758,6190.32,2.848297119140625e-05
154759,6190.36,2.795223236083984e-05
154760,6190.4,2.795223236083984e-05
154761,6190.44,2.88367977142334e-05
154762,6190.48,2.9898273468017576e-05
154763,6190.52,2.936753463745117e-05
154764,6190.56,2.795223236083984e-05
154765,6190.6,2.919062232971192e-05
154766,6190.64,3.432109451293945e-05
154767,6190.68,3.3082706451416015e-05
154768,6190.72,3.0252099990844724e-05
154769,6190.76,2.671384239196777e-05
154770,6190.8,2.848297119140625e-05
154771,6190.84,3.573640060424805e-05
154772,6190.88,3.839009094238281e-05
154773,6190.92,3.538257217407226e-05
154774,6190.96,3.2905792236328126e-05
154775,6191.0,3.2905792236328126e-05
154776,6191.04,2.6183103561401367e-05
154777,6191.08,1.486068058013916e-05
154778,6191.12,-1.0614771842956545e-06
154779,6191.16,-8.668730735778808e-06
154780,6191.2,-6.191950321197509e-06
154781,6191.24,-1.0437858581542968e-05
154782,6191.28,-2.88367977142334e-05
154783,6191.32,-4.475895309448242e-05
154784,6191.36,-4.988942718505859e-05
154785,6191.4,-4.953560256958008e-05
154786,6191.44,-4.8474124908447264e-05
154787,6191.48,-4.882794952392578e-05
154788,6191.52,-4.971251678466797e-05
154789,6191.56,-5.307386016845703e-05
154790,6191.6,-5.608137893676758e-05
154791,6191.64,-5.891198348999023e-05
154792,6191.68,-6.174258804321288e-05
154793,6191.72,-6.704997253417968e-05
154794,6191.76,-7.748783111572266e-05
154795,6191.8,-9.093321228027344e-05
154796,6191.84,-9.111012268066406e-05
154797,6191.88,-9.323307800292968e-05
154798,6191.92,-0.0001045555038452
154799,6191.96,-0.0001118089294433
154800,6192.0,-0.0001190623550415
154801,6192.04,-0.0001149933624267
154802,6192.08,-9.606368255615234e-05
154803,6192.12,-8.12030029296875e-05
154804,6192.16,-7.731092071533202e-05
154805,6192.2,-7.394957733154297e-05
154806,6192.24,-6.581158447265625e-05
154807,6192.28,-4.9358688354492185e-05
154808,6192.32,-4.493586730957031e-05
154809,6192.36,-4.086687088012695e-05
154810,6192.4,-3.591331100463867e-05
154811,6192.44,-3.6444049835205073e-05
154812,6192.48,-5.431224822998047e-05
154813,6192.52,-7.412648773193359e-05
154814,6192.56,-7.890313720703125e-05
154815,6192.6,-7.71340103149414e-05
154816,6192.64,-7.00574951171875e-05
154817,6192.68,-6.262715530395508e-05
154818,6192.72,-5.201238250732422e-05
154819,6192.76,-4.475895309448242e-05
154820,6192.8,-3.8213180541992186e-05
154821,6192.84,-3.131357765197754e-05
154822,6192.88,-2.7775320053100583e-05
154823,6192.92,-1.981424140930176e-05
154824,6192.96,1.7691285908222197e-07
154825,6193.0,3.768244171142578e-05
154826,6193.04,7.076514434814453e-05
154827,6193.08,9.924811553955078e-05
154828,6193.12,0.0001252543106079
154829,6193.16,0.0001593984985351
154830,6193.2,0.0002103493957519
154831,6193.24,0.0002717381591796
154832,6193.28,0.0003264042358398
154833,6193.32,0.0003656788940429
154834,6193.36,0.0004038920593261
154835,6193.4,0.0004265369262695
154836,6193.44,0.000437682434082
154837,6193.48,0.0004343210754394
154838,6193.52,0.0004399822998046
154839,6193.56,0.0004412206726074
154840,6193.6,0.0004309597473144
154841,6193.64,0.0003984077758789
154842,6193.68,0.0003644404907226
154843,6193.72,0.0003324192810058
154844,6193.76,0.0003062361755371
154845,6193.8,0.0002871295776367
154846,6193.84,0.0002646616516113
154847,6193.88,0.0002379477996826
154848,6193.92,0.0002138876495361
154849,6193.96,0.0001910658874511
154850,6194.0,0.0001689517822265
154851,6194.04,0.0001519681549072
154852,6194.08,0.0001339230346679
154853,6194.12,0.0001146395339965
154854,6194.16,0.0001040247650146
154855,6194.2,9.570986175537108e-05
154856,6194.24,7.748783111572266e-05
154857,6194.28,6.22733268737793e-05
154858,6194.32,5.0597080230712885e-05
154859,6194.36,4.776647186279297e-05
154860,6194.4,5.218929672241211e-05
154861,6194.44,4.953560256958008e-05
154862,6194.48,4.157452392578125e-05
154863,6194.52,3.6267135620117184e-05
154864,6194.56,3.6267135620117184e-05
154865,6194.6,3.149048995971679e-05
154866,6194.64,2.406015014648437e-05
154867,6194.68,2.176028251647949e-05
154868,6194.72,2.211410903930664e-05
154869,6194.76,2.565236473083496e-05
154870,6194.8,2.299867248535156e-05
154871,6194.84,1.5037593841552731e-05
154872,6194.88,1.2914639472961426e-05
154873,6194.92,1.3622290611267087e-05
154874,6194.96,1.4683767318725586e-05
154875,6195.0,1.486068058013916e-05
154876,6195.04,1.6452896118164063e-05
154877,6195.08,1.7337461471557615e-05
154878,6195.12,1.7337461471557615e-05
154879,6195.16,1.7160547256469726e-05
154880,6195.2,1.804511260986328e-05
154881,6195.24,1.769128608703613e-05
154882,6195.28,1.8398937225341795e-05
154883,6195.32,1.8752763748168945e-05
154884,6195.36,1.8398937225341795e-05
154885,6195.4,1.804511260986328e-05
154886,6195.44,2.0344980239868165e-05
154887,6195.48,2.512162590026856e-05
154888,6195.52,2.317558479309081e-05
154889,6195.56,1.999115371704101e-05
154890,6195.6,1.7160547256469726e-05
154891,6195.64,1.999115371704101e-05
154892,6195.68,2.476780128479004e-05
154893,6195.72,2.81291446685791e-05
154894,6195.76,2.6183103561401367e-05
154895,6195.8,2.5298540115356443e-05
154896,6195.84,2.759840774536133e-05
154897,6195.88,2.919062232971192e-05
154898,6195.92,2.600619125366211e-05
154899,6195.96,2.317558479309081e-05
154900,6196.0,2.335249900817871e-05
154901,6196.04,2.600619125366211e-05
154902,6196.08,2.7775320053100583e-05
154903,6196.12,2.2291021347045897e-05
154904,6196.16,1.9637327194213867e-05
154905,6196.2,1.9637327194213867e-05
154906,6196.24,2.069880485534668e-05
154907,6196.28,2.299867248535156e-05
154908,6196.32,2.494471359252929e-05
154909,6196.36,2.6360017776489257e-05
154910,6196.4,2.582927894592285e-05
154911,6196.44,2.512162590026856e-05
154912,6196.48,2.671384239196777e-05
154913,6196.52,2.6360017776489257e-05
154914,6196.56,2.6536930084228515e-05
154915,6196.6,2.8659883499145508e-05
154916,6196.64,2.742149353027344e-05
154917,6196.68,2.671384239196777e-05
154918,6196.72,2.9898273468017576e-05
154919,6196.76,3.325961685180664e-05
154920,6196.8,3.149048995971679e-05
154921,6196.84,2.848297119140625e-05
154922,6196.88,2.5298540115356443e-05
154923,6196.92,2.8306058883666992e-05
154924,6196.96,3.379035568237305e-05
154925,6197.0,3.591331100463867e-05
154926,6197.04,3.1667402267456054e-05
154927,6197.08,2.936753463745117e-05
154928,6197.12,2.8659883499145508e-05
154929,6197.16,2.176028251647949e-05
154930,6197.2,4.422821521759033e-06
154931,6197.24,-1.0968597412109376e-05
154932,6197.28,-1.9637327194213867e-05
154933,6197.32,-2.1406455993652344e-05
154934,6197.36,-3.237505340576172e-05
154935,6197.4,-5.378150939941406e-05
154936,6197.44,-7.51879653930664e-05
154937,6197.48,-8.651039123535155e-05
154938,6197.52,-9.411764526367187e-05
154939,6197.56,-0.000100486503601
154940,6197.6,-0.0001059708023071
154941,6197.64,-0.0001095090637207
154942,6197.68,-0.0001135780563354
154943,6197.72,-0.0001162317504882
154944,6197.76,-0.0001185316162109
154945,6197.8,-0.0001211853103637
154946,6197.84,-0.0001270234375
154947,6197.88,-0.0001309155273437
154948,6197.92,-0.0001250773925781
154949,6197.96,-0.0001222467880249
154950,6198.0,-0.0001266696090698
154951,6198.04,-0.0001305616912841
154952,6198.08,-0.0001340999450683
154953,6198.12,-0.0001277310867309
154954,6198.16,-0.0001123396682739
154955,6198.2,-0.0001026094589233
154956,6198.24,-0.0001020787200927
154957,6198.28,-0.0001043785934448
154958,6198.32,-9.712516021728516e-05
154959,6198.36,-7.624944305419921e-05
154960,6198.4,-6.846527862548828e-05
154961,6198.44,-5.6435203552246094e-05
154962,6198.48,-4.334365081787109e-05
154963,6198.52,-3.874391555786133e-05
154964,6198.56,-4.8297210693359374e-05
154965,6198.6,-5.537372589111328e-05
154966,6198.64,-4.9358688354492185e-05
154967,6198.68,-3.892082977294922e-05
154968,6198.72,-2.54754524230957e-05
154969,6198.76,-1.3622290611267087e-05
154970,6198.8,-1.4153028726577758e-06
154971,6198.84,6.722688674926758e-06
154972,6198.88,7.961079120635986e-06
154973,6198.92,1.0968597412109376e-05
154974,6198.96,2.2644845962524413e-05
154975,6199.0,4.458204269409179e-05
154976,6199.04,5.9619636535644526e-05
154977,6199.08,8.686421966552735e-05
154978,6199.12,0.0001038478546142
154979,6199.16,0.0001284387359619
154980,6199.2,0.0001740822601318
154981,6199.24,0.0002292790679931
154982,6199.28,0.0002869526672363
154983,6199.32,0.0003393188781738
154984,6199.36,0.0003856700439453
154985,6199.4,0.0004114993286132
154986,6199.44,0.0004194603881835
154987,6199.48,0.0004175143737792
154988,6199.52,0.0004235293884277
154989,6199.56,0.0004309597473144
154990,6199.6,0.0004201680603027
154991,6199.64,0.0003920389099121
154992,6199.68,0.0003640866699218
154993,6199.72,0.0003425032958984
154994,6199.76,0.0003232198181152
154995,6199.8,0.000303759399414
154996,6199.84,0.0002809376220703
154997,6199.88,0.000259000427246
154998,6199.92,0.0002338788146972
154999,6199.96,0.0002145953063964
155000,6200.0,0.0001946041564941
155001,6200.04,0.000173728439331
155002,6200.08,0.0001613445281982
155003,6200.12,0.000152321975708
155004,6200.16,0.0001321539154052
155005,6200.2,0.0001105705413818
155006,6200.24,9.464838409423829e-05
155007,6200.28,8.757186889648438e-05
155008,6200.32,8.704113006591797e-05
155009,6200.36,8.261830902099609e-05
155010,6200.4,7.023440551757813e-05
155011,6200.44,6.22733268737793e-05
155012,6200.48,5.838124465942383e-05
155013,6200.52,5.2366207122802734e-05
155014,6200.56,4.334365081787109e-05
155015,6200.6,3.768244171142578e-05
155016,6200.64,3.750552749633789e-05
155017,6200.68,4.0336132049560544e-05
155018,6200.72,3.2198143005371094e-05
155019,6200.76,2.2291021347045897e-05
155020,6200.8,1.769128608703613e-05
155021,6200.84,1.662980842590332e-05
155022,6200.88,1.769128608703613e-05
155023,6200.92,1.8222024917602537e-05
155024,6200.96,1.928350257873535e-05
155025,6201.0,1.9106590270996093e-05
155026,6201.04,1.8929676055908203e-05
155027,6201.08,1.8575851440429687e-05
155028,6201.12,1.8752763748168945e-05
155029,6201.16,1.804511260986328e-05
155030,6201.2,1.9637327194213867e-05
155031,6201.24,2.0344980239868165e-05
155032,6201.28,1.8575851440429687e-05
155033,6201.32,1.981424140930176e-05
155034,6201.36,2.476780128479004e-05
155035,6201.4,2.352941131591797e-05
155036,6201.44,1.981424140930176e-05
155037,6201.48,1.7514373779296873e-05
155038,6201.52,1.981424140930176e-05
155039,6201.56,2.54754524230957e-05
155040,6201.6,2.954444885253906e-05
155041,6201.64,2.706766891479492e-05
155042,6201.68,2.671384239196777e-05
155043,6201.72,2.954444885253906e-05
155044,6201.76,2.972136116027832e-05
155045,6201.8,2.671384239196777e-05
155046,6201.84,2.494471359252929e-05
155047,6201.88,2.54754524230957e-05
155048,6201.92,2.848297119140625e-05
155049,6201.96,2.919062232971192e-05
155050,6202.0,2.317558479309081e-05
155051,6202.04,2.0168066024780272e-05
155052,6202.08,2.0168066024780272e-05
155053,6202.12,2.193719482421875e-05
155054,6202.16,2.3706323623657227e-05
155055,6202.2,2.494471359252929e-05
155056,6202.24,2.600619125366211e-05
155057,6202.28,2.6360017776489257e-05
155058,6202.32,2.6183103561401367e-05
155059,6202.36,2.6536930084228515e-05
155060,6202.4,2.6183103561401367e-05
155061,6202.44,2.671384239196777e-05
155062,6202.48,2.476780128479004e-05
155063,6202.52,2.706766891479492e-05
155064,6202.56,3.0252099990844724e-05
155065,6202.6,2.8659883499145508e-05
155066,6202.64,2.582927894592285e-05
155067,6202.68,1.7337461471557615e-05
155068,6202.72,9.376381874084473e-06
155069,6202.76,3.1844315528869626e-06
155070,6202.8,-1.1322422981262206e-05
155071,6202.84,-3.662096405029297e-05
155072,6202.88,-6.245024108886719e-05
155073,6202.92,-8.350286865234374e-05
155074,6202.96,-0.0001088014144897
155075,6203.0,-0.0001417071990966
155076,6203.04,-0.0001675364837646
155077,6203.08,-0.000189119857788
155078,6203.12,-0.0002176028289794
155079,6203.16,-0.0002613002929687
155080,6203.2,-0.0003019902648925
155081,6203.24,-0.0003242812805175
155082,6203.28,-0.0003333038330078
155083,6203.32,-0.0003393188781738
155084,6203.36,-0.0003387881469726
155085,6203.4,-0.0003338345642089
155086,6203.44,-0.0003290579223632
155087,6203.48,-0.0003198584594726
155088,6203.52,-0.0003072976379394
155089,6203.56,-0.0002972136230468
155090,6203.6,-0.0002804068908691
155091,6203.64,-0.0002406015014648
155092,6203.68,-0.0002214949035644
155093,6203.72,-0.0002011499328613
155094,6203.76,-0.0001827509918212
155095,6203.8,-0.0001666519165039
155096,6203.84,-0.0001378151245117
155097,6203.88,-0.0001038478546142
155098,6203.92,-8.544891357421874e-05
155099,6203.96,-8.226448059082031e-05
155100,6204.0,-7.837239837646485e-05
155101,6204.04,-6.651923370361328e-05
155102,6204.08,-5.431224822998047e-05
155103,6204.12,-5.3427684783935545e-05
155104,6204.16,-4.582043075561523e-05
155105,6204.2,-4.139760971069336e-05
155106,6204.24,-5.0597080230712885e-05
155107,6204.28,-4.51127815246582e-05
155108,6204.32,-9.553295135498046e-06
155109,6204.36,5.148164367675781e-05
155110,6204.4,0.0001132242355346
155111,6204.44,0.0001544449310302
155112,6204.48,0.0001986731414794
155113,6204.52,0.0002450243225097
155114,6204.56,0.0002965059509277
155115,6204.6,0.0003508182067871
155116,6204.64,0.0004037151489257
155117,6204.68,0.0004424590759277
155118,6204.72,0.0004682883605957
155119,6204.76,0.0004751879577636
155120,6204.8,0.0004743034057617
155121,6204.84,0.0004863334655761
155122,6204.88,0.000501194152832
155123,6204.92,0.000501194152832
155124,6204.96,0.0004912870178222
155125,6205.0,0.0004783723754882
155126,6205.04,0.0004649270019531
155127,6205.08,0.0004378593444824
155128,6205.12,0.000404953552246
155129,6205.16,0.0003817779541015
155130,6205.2,0.0003667403564453
155131,6205.24,0.0003456877441406
155132,6205.28,0.0003120742797851
155133,6205.32,0.000277930114746
155134,6205.36,0.0002469703521728
155135,6205.4,0.0002236178588867
155136,6205.44,0.0002048650970458
155137,6205.48,0.0001882352905273
155138,6205.52,0.0001756744689941
155139,6205.56,0.0001622290954589
155140,6205.6,0.0001473684234619
155141,6205.64,0.0001402919006347
155142,6205.68,0.0001340999450683
155143,6205.72,0.0001178239669799
155144,6205.76,0.0001008403320312
155145,6205.8,8.544891357421874e-05
155146,6205.84,7.837239837646485e-05
155147,6205.88,8.17337417602539e-05
155148,6205.92,7.996461486816406e-05
155149,6205.96,7.094206237792968e-05
155150,6206.0,6.634232330322265e-05
155151,6206.04,6.510393524169922e-05
155152,6206.08,5.891198348999023e-05
155153,6206.12,5.2366207122802734e-05
155154,6206.16,4.812030029296875e-05
155155,6206.2,4.670499801635742e-05
155156,6206.24,4.776647186279297e-05
155157,6206.28,4.1220699310302735e-05
155158,6206.32,3.078283882141113e-05
155159,6206.36,2.671384239196777e-05
155160,6206.4,2.582927894592285e-05
155161,6206.44,2.512162590026856e-05
155162,6206.48,2.512162590026856e-05
155163,6206.52,2.600619125366211e-05
155164,6206.56,2.582927894592285e-05
155165,6206.6,2.582927894592285e-05
155166,6206.64,2.54754524230957e-05
155167,6206.68,2.3706323623657227e-05
155168,6206.72,2.2821760177612305e-05
155169,6206.76,2.600619125366211e-05
155170,6206.8,2.759840774536133e-05
155171,6206.84,2.476780128479004e-05
155172,6206.88,2.2821760177612305e-05
155173,6206.92,2.0344980239868165e-05
155174,6206.96,2.3883235931396485e-05
155175,6207.0,3.0252099990844724e-05
155176,6207.04,3.113666343688965e-05
155177,6207.08,2.848297119140625e-05
155178,6207.12,3.0252099990844724e-05
155179,6207.16,3.485183334350586e-05
155180,6207.2,3.27288818359375e-05
155181,6207.24,2.88367977142334e-05
155182,6207.28,2.689075469970703e-05
155183,6207.32,2.972136116027832e-05
155184,6207.36,3.2905792236328126e-05
155185,6207.4,2.936753463745117e-05
155186,6207.44,2.441397476196289e-05
155187,6207.48,2.211410903930664e-05
155188,6207.52,2.3883235931396485e-05
155189,6207.56,2.6360017776489257e-05
155190,6207.6,2.706766891479492e-05
155191,6207.64,2.81291446685791e-05
155192,6207.68,2.81291446685791e-05
155193,6207.72,2.8659883499145508e-05
155194,6207.76,2.972136116027832e-05
155195,6207.8,2.954444885253906e-05
155196,6207.84,2.936753463745117e-05
155197,6207.88,2.848297119140625e-05
155198,6207.92,2.7775320053100583e-05
155199,6207.96,2.6183103561401367e-05
155200,6208.0,2.671384239196777e-05
155201,6208.04,1.486068058013916e-05
155202,6208.08,-8.491817474365234e-06
155203,6208.12,-3.502874755859375e-05
155204,6208.16,-6.032728576660156e-05
155205,6208.2,-7.359574890136718e-05
155206,6208.24,-7.996461486816406e-05
155207,6208.28,-9.871737670898436e-05
155208,6208.32,-0.0001188854446411
155209,6208.36,-0.0001344537811279
155210,6208.4,-0.0001505528411865
155211,6208.44,-0.0001661211853027
155212,6208.48,-0.0001878814697265
155213,6208.52,-0.000212826171875
155214,6208.56,-0.0002266253814697
155215,6208.6,-0.0002485625762939
155216,6208.64,-0.0002842989807128
155217,6208.68,-0.0003064130859374
155218,6208.72,-0.0003085360412597
155219,6208.76,-0.0002984519958496
155220,6208.8,-0.0002867757568359
155221,6208.84,-0.0002758071594238
155222,6208.88,-0.0002690844726562
155223,6208.92,-0.0002639539794921
155224,6208.96,-0.0002549314422607
155225,6209.0,-0.0002446704864501
155226,6209.04,-0.0002397169342041
155227,6209.08,-0.0002322865905761
155228,6209.12,-0.0002239716796875
155229,6209.16,-0.0002045112762451
155230,6209.2,-0.0001754975585937
155231,6209.24,-0.0001684210510253
155232,6209.28,-0.0001560371398925
155233,6209.32,-0.0001482529754638
155234,6209.36,-0.0001399380798339
155235,6209.4,-0.0001160548400878
155236,6209.44,-9.287925720214844e-05
155237,6209.48,-8.491817474365234e-05
155238,6209.52,-8.084918212890625e-05
155239,6209.56,-7.076514434814453e-05
155240,6209.6,-3.927465438842773e-05
155241,6209.64,-2.2467933654785155e-05
155242,6209.68,-2.830605745315552e-06
155243,6209.72,1.5037593841552731e-05
155244,6209.76,1.928350257873535e-05
155245,6209.8,1.7160547256469726e-05
155246,6209.84,2.724458122253417e-05
155247,6209.88,6.351171875e-05
155248,6209.92,0.0001126934967041
155249,6209.96,0.0001475453338623
