sample_index,time,pressure
711630,28465.2,8.422938537597656e-05
711631,28465.24,8.261648559570312e-05
711632,28465.28,8.297490692138671e-05
711633,28465.32,8.369175720214843e-05
711634,28465.36,8.297490692138671e-05
711635,28465.4,8.315412139892578e-05
711636,28465.44,8.279570007324218e-05
711637,28465.48,8.279570007324218e-05
711638,28465.52,8.333332824707031e-05
711639,28465.56,8.333332824707031e-05
711640,28465.6,8.387096405029296e-05
711641,28465.64,8.225806427001953e-05
711642,28465.68,8.243727111816406e-05
711643,28465.72,8.369175720214843e-05
711644,28465.76,8.422938537597656e-05
711645,28465.8,8.189964294433594e-05
711646,28465.84,7.79569854736328e-05
711647,28465.88,7.759856414794922e-05
711648,28465.92,7.921146392822266e-05
711649,28465.96,7.939067840576171e-05
711650,28466.0,7.616487121582031e-05
711651,28466.04,6.845877838134766e-05
711652,28466.08,6.344085693359375e-05
711653,28466.12,6.093190002441406e-05
711654,28466.16,5.716845703125e-05
711655,28466.2,4.784946060180664e-05
711656,28466.24,3.799283218383789e-05
711657,28466.28,3.046595001220703e-05
711658,28466.32,2.68817195892334e-05
711659,28466.36,2.0430107116699217e-05
711660,28466.4,1.2544802665710448e-05
711661,28466.44,5.913978576660156e-06
711662,28466.48,-2.688171863555908e-06
711663,28466.52,-8.422939300537109e-06
711664,28466.56,-1.0394265174865724e-05
711665,28466.6,-9.498208045959473e-06
711666,28466.64,-1.1290322303771973e-05
711667,28466.68,-1.5232975006103516e-05
711668,28466.72,-1.4874551773071288e-05
711669,28466.76,-1.720429992675781e-05
711670,28466.8,-1.720429992675781e-05
711671,28466.84,-1.541218566894531e-05
711672,28466.88,-9.139784812927243e-06
711673,28466.92,-6.630824089050292e-06
711674,28466.96,-6.451612949371337e-06
711675,28467.0,-5.017920970916748e-06
711676,28467.04,-2.688171863555908e-06
711677,28467.08,-3.5842293500900265e-07
711678,28467.12,5.555555343627929e-06
711679,28467.16,1.0215053558349609e-05
711680,28467.2,9.139784812927243e-06
711681,28467.24,9.498208045959473e-06
711682,28467.28,1.3440859794616698e-05
711683,28467.32,1.8996416091918945e-05
711684,28467.36,2.025089645385742e-05
711685,28467.4,2.293906784057617e-05
711686,28467.44,2.526881599426269e-05
711687,28467.48,2.6164873123168945e-05
711688,28467.52,2.4014335632324217e-05
711689,28467.56,2.3655914306640625e-05
711690,28467.6,2.831541061401367e-05
711691,28467.64,3.261648559570312e-05
711692,28467.68,3.673834991455078e-05
711693,28467.72,4.677419281005859e-05
711694,28467.76,6.25447998046875e-05
711695,28467.8,8.458781433105468e-05
711696,28467.84,0.0001086021499633
711697,28467.88,0.0001258064498901
711698,28467.92,0.000140143371582
711699,28467.96,0.0001526881713867
711700,28468.0,0.0001681003570556
711701,28468.04,0.0001879928283691
711702,28468.08,0.0002107526855468
711703,28468.12,0.0002272401428222
711704,28468.16,0.0002397849426269
711705,28468.2,0.0002480286712646
711706,28468.24,0.0002492831420898
711707,28468.28,0.0002456989135742
711708,28468.32,0.0002403225708007
711709,28468.36,0.0002392472991943
711710,28468.4,0.0002349462280273
711711,28468.44,0.000227777770996
711712,28468.48,0.0002216845855712
711713,28468.52,0.0002112903137207
711714,28468.56,0.0002032257995605
711715,28468.6,0.0001942652282714
711716,28468.64,0.0001863799285888
711717,28468.68,0.0001774193572998
711718,28468.72,0.0001695340423583
711719,28468.76,0.0001618279571533
711720,28468.8,0.0001573476715087
711721,28468.84,0.0001483871002197
711722,28468.88,0.0001378136138916
711723,28468.92,0.0001297490997314
711724,28468.96,0.0001252688140869
711725,28469.0,0.0001234766998291
711726,28469.04,0.0001215053710937
711727,28469.08,0.000115591392517
711728,28469.12,0.0001120071640014
711729,28469.16,0.0001094982070922
711730,28469.2,0.0001060931854248
711731,28469.24,0.0001035842285156
711732,28469.28,9.964157104492188e-05
711733,28469.32,9.659497833251952e-05
711734,28469.36,9.713261413574218e-05
711735,28469.4,9.480286407470704e-05
711736,28469.44,9.229390716552734e-05
711737,28469.48,9.068099975585938e-05
711738,28469.52,8.870967864990234e-05
711739,28469.56,8.853046417236327e-05
711740,28469.6,8.799282836914062e-05
711741,28469.64,8.637992858886718e-05
711742,28469.68,8.548387145996094e-05
711743,28469.72,8.51254425048828e-05
711744,28469.76,8.691756439208983e-05
711745,28469.8,8.637992858886718e-05
711746,28469.84,8.584229278564453e-05
711747,28469.88,8.530465698242187e-05
711748,28469.92,8.494623565673827e-05
711749,28469.96,8.422938537597656e-05
711750,28470.0,8.458781433105468e-05
711751,28470.04,8.476702117919922e-05
711752,28470.08,8.333332824707031e-05
711753,28470.12,8.387096405029296e-05
711754,28470.16,8.566307830810547e-05
711755,28470.2,8.566307830810547e-05
711756,28470.24,8.15412139892578e-05
711757,28470.28,7.83154067993164e-05
711758,28470.32,8.028673553466796e-05
711759,28470.36,8.458781433105468e-05
711760,28470.4,8.763440704345703e-05
711761,28470.44,8.620071411132812e-05
711762,28470.48,8.422938537597656e-05
711763,28470.52,8.602149963378906e-05
711764,28470.56,8.727598571777343e-05
711765,28470.6,8.637992858886718e-05
711766,28470.64,8.494623565673827e-05
711767,28470.68,8.387096405029296e-05
711768,28470.72,8.530465698242187e-05
711769,28470.76,8.763440704345703e-05
711770,28470.8,8.673834991455078e-05
711771,28470.84,8.51254425048828e-05
711772,28470.88,8.476702117919922e-05
711773,28470.92,8.405017852783203e-05
711774,28470.96,8.476702117919922e-05
711775,28471.0,8.369175720214843e-05
711776,28471.04,8.387096405029296e-05
711777,28471.08,8.405017852783203e-05
711778,28471.12,8.369175720214843e-05
711779,28471.16,8.458781433105468e-05
711780,28471.2,8.333332824707031e-05
711781,28471.24,8.458781433105468e-05
711782,28471.28,8.387096405029296e-05
711783,28471.32,8.476702117919922e-05
711784,28471.36,8.458781433105468e-05
711785,28471.4,8.422938537597656e-05
711786,28471.44,8.297490692138671e-05
711787,28471.48,8.530465698242187e-05
711788,28471.52,8.405017852783203e-05
711789,28471.56,7.992831420898438e-05
711790,28471.6,7.616487121582031e-05
711791,28471.64,7.598566436767578e-05
711792,28471.68,7.903225708007812e-05
711793,28471.72,7.885304260253906e-05
711794,28471.76,7.150537109375e-05
711795,28471.8,6.23655891418457e-05
711796,28471.84,6.111111068725586e-05
711797,28471.88,5.87813606262207e-05
711798,28471.92,5.69892463684082e-05
711799,28471.96,5.483870697021484e-05
711800,28472.0,5.5376342773437495e-05
711801,28472.04,5.7347667694091794e-05
711802,28472.08,5.465949630737305e-05
711803,28472.12,4.121863555908203e-05
711804,28472.16,2.795698928833008e-05
711805,28472.2,1.7921146392822266e-05
711806,28472.24,5.555555343627929e-06
711807,28472.28,-3.7634408473968505e-06
711808,28472.32,-6.810035705566406e-06
711809,28472.36,-8.602149963378905e-06
711810,28472.4,-9.677418708801267e-06
711811,28472.44,-1.4157705307006836e-05
711812,28472.48,-1.4874551773071288e-05
711813,28472.52,-1.3978494644165038e-05
711814,28472.56,-1.2544802665710448e-05
711815,28472.6,-1.2903225898742674e-05
711816,28472.64,-1.3620071411132812e-05
711817,28472.68,-1.3978494644165038e-05
711818,28472.72,-1.0035841941833497e-05
711819,28472.76,-7.168458700180053e-07
711820,28472.8,1.0573476791381836e-05
711821,28472.84,2.1505374908447266e-05
711822,28472.88,3.243727493286133e-05
711823,28472.92,4.390681076049805e-05
711824,28472.96,5.3584228515625e-05
711825,28473.0,6.469533538818359e-05
711826,28473.04,7.43727569580078e-05
711827,28473.08,8.046595001220703e-05
711828,28473.12,8.297490692138671e-05
711829,28473.16,8.494623565673827e-05
711830,28473.2,8.942652130126953e-05
711831,28473.24,9.336917114257812e-05
711832,28473.28,9.103942108154296e-05
711833,28473.32,9.175627136230468e-05
711834,28473.36,9.31899642944336e-05
711835,28473.4,9.068099975585938e-05
711836,28473.44,8.727598571777343e-05
711837,28473.48,8.548387145996094e-05
711838,28473.52,9.247311401367188e-05
711839,28473.56,0.0001021505355834
711840,28473.6,0.0001120071640014
711841,28473.64,0.0001170250854492
711842,28473.68,0.0001225806427001
711843,28473.72,0.0001284946136474
711844,28473.76,0.0001338709716796
711845,28473.8,0.0001396057281494
711846,28473.84,0.0001467741851806
711847,28473.88,0.0001532257995605
711848,28473.92,0.0001593190002441
711849,28473.96,0.0001634408569335
711850,28474.0,0.0001643369140625
711851,28474.04,0.0001659498138427
711852,28474.08,0.0001679211425781
711853,28474.12,0.0001727598571777
711854,28474.16,0.0001770609283447
711855,28474.2,0.0001763440856933
711856,28474.24,0.0001752688140869
711857,28474.28,0.0001738351287841
711858,28474.32,0.0001725806427001
711859,28474.36,0.0001679211425781
711860,28474.4,0.0001623655853271
711861,28474.44,0.0001593190002441
711862,28474.48,0.0001575268707275
711863,28474.52,0.0001539426422119
711864,28474.56,0.0001501792144775
711865,28474.6,0.0001448028564453
711866,28474.64,0.0001383512573242
711867,28474.68,0.0001342293853759
711868,28474.72,0.0001283154144287
711869,28474.76,0.0001250895996093
711870,28474.8,0.0001206093139648
711871,28474.84,0.0001170250854492
711872,28474.88,0.0001130824356079
711873,28474.92,0.0001055555496215
711874,28474.96,9.982078552246094e-05
711875,28475.0,9.85663070678711e-05
711876,28475.04,9.82078857421875e-05
711877,28475.08,9.85663070678711e-05
711878,28475.12,9.67741928100586e-05
711879,28475.16,9.31899642944336e-05
711880,28475.2,9.336917114257812e-05
711881,28475.24,9.175627136230468e-05
711882,28475.28,8.942652130126953e-05
711883,28475.32,8.78136215209961e-05
711884,28475.36,8.584229278564453e-05
711885,28475.4,8.727598571777343e-05
711886,28475.44,8.78136215209961e-05
711887,28475.48,8.655913543701171e-05
711888,28475.52,8.51254425048828e-05
711889,28475.56,8.422938537597656e-05
711890,28475.6,8.476702117919922e-05
711891,28475.64,8.440859985351562e-05
711892,28475.68,8.387096405029296e-05
711893,28475.72,8.387096405029296e-05
711894,28475.76,8.333332824707031e-05
711895,28475.8,8.064515686035156e-05
711896,28475.84,7.974909973144531e-05
711897,28475.88,8.207884979248047e-05
711898,28475.92,8.422938537597656e-05
711899,28475.96,8.584229278564453e-05
711900,28476.0,8.297490692138671e-05
711901,28476.04,8.476702117919922e-05
711902,28476.08,8.548387145996094e-05
711903,28476.12,8.566307830810547e-05
711904,28476.16,8.351254272460938e-05
711905,28476.2,8.297490692138671e-05
711906,28476.24,8.333332824707031e-05
711907,28476.28,8.494623565673827e-05
711908,28476.32,8.494623565673827e-05
711909,28476.36,8.458781433105468e-05
711910,28476.4,8.333332824707031e-05
711911,28476.44,8.351254272460938e-05
711912,28476.48,8.333332824707031e-05
711913,28476.52,8.387096405029296e-05
711914,28476.56,8.333332824707031e-05
711915,28476.6,8.369175720214843e-05
711916,28476.64,8.369175720214843e-05
711917,28476.68,8.387096405029296e-05
711918,28476.72,8.369175720214843e-05
711919,28476.76,8.351254272460938e-05
711920,28476.8,8.458781433105468e-05
711921,28476.84,8.387096405029296e-05
711922,28476.88,8.351254272460938e-05
711923,28476.92,8.440859985351562e-05
711924,28476.96,8.387096405029296e-05
711925,28477.0,8.333332824707031e-05
711926,28477.04,8.333332824707031e-05
711927,28477.08,8.387096405029296e-05
711928,28477.12,8.422938537597656e-05
711929,28477.16,8.225806427001953e-05
711930,28477.2,7.79569854736328e-05
711931,28477.24,8.046595001220703e-05
711932,28477.28,8.422938537597656e-05
711933,28477.32,8.458781433105468e-05
711934,28477.36,8.189964294433594e-05
711935,28477.4,7.580644989013671e-05
711936,28477.44,7.455197143554687e-05
711937,28477.48,7.132616424560547e-05
711938,28477.52,6.415770721435547e-05
711939,28477.56,5.5376342773437495e-05
711940,28477.6,4.874551773071289e-05
711941,28477.64,4.587813568115234e-05
711942,28477.68,4.534049987792969e-05
711943,28477.72,4.139785003662109e-05
711944,28477.76,3.817204284667969e-05
711945,28477.8,3.476702499389648e-05
711946,28477.84,3.154121780395508e-05
711947,28477.88,2.992831420898437e-05
711948,28477.92,2.759856605529785e-05
711949,28477.96,2.6164873123168945e-05
711950,28478.0,2.3655914306640625e-05
711951,28478.04,2.32974910736084e-05
711952,28478.08,2.222222137451172e-05
711953,28478.12,2.186379814147949e-05
711954,28478.16,2.2401433944702147e-05
711955,28478.2,2.222222137451172e-05
711956,28478.24,2.1505374908447266e-05
711957,28478.28,2.1505374908447266e-05
711958,28478.32,2.5985662460327147e-05
711959,28478.36,2.8136199951171874e-05
711960,28478.4,2.7240142822265624e-05
711961,28478.44,2.526881599426269e-05
711962,28478.48,2.526881599426269e-05
711963,28478.52,3.064516067504883e-05
711964,28478.56,3.942652130126953e-05
711965,28478.6,4.587813568115234e-05
711966,28478.64,4.65949821472168e-05
711967,28478.68,4.856630706787109e-05
711968,28478.72,5e-05
711969,28478.76,5.430107498168945e-05
711970,28478.8,5.125447845458984e-05
711971,28478.84,4.946236419677734e-05
711972,28478.88,4.928315353393555e-05
711973,28478.92,4.892472839355469e-05
711974,28478.96,4.65949821472168e-05
711975,28479.0,4.336917495727539e-05
711976,28479.04,4.336917495727539e-05
711977,28479.08,4.516128921508789e-05
711978,28479.12,4.910394287109375e-05
711979,28479.16,5.573476409912109e-05
711980,28479.2,5.931899642944336e-05
711981,28479.24,6.415770721435547e-05
711982,28479.28,6.97132568359375e-05
711983,28479.32,7.544802856445312e-05
711984,28479.36,8.440859985351562e-05
711985,28479.4,9.6415771484375e-05
711986,28479.44,0.0001086021499633
711987,28479.48,0.0001177419357299
711988,28479.52,0.000126702507019
711989,28479.56,0.0001351254425048
711990,28479.6,0.0001440860137939
711991,28479.64,0.0001521505279541
711992,28479.68,0.0001600358428955
711993,28479.72,0.0001718638000488
711994,28479.76,0.0001838709564208
711995,28479.8,0.000193189956665
711996,28479.84,0.000198745513916
711997,28479.88,0.0002039426422119
711998,28479.92,0.0002041218566894
711999,28479.96,0.0001998207855224
712000,28480.0,0.0001942652282714
712001,28480.04,0.0001887096710205
712002,28480.08,0.0001851254425048
712003,28480.12,0.0001806451568603
712004,28480.16,0.0001752688140869
712005,28480.2,0.0001693548278808
712006,28480.24,0.0001616487426757
712007,28480.28,0.0001560931854248
712008,28480.32,0.0001514336853027
712009,28480.36,0.0001451612854003
712010,28480.4,0.0001406809997558
712011,28480.44,0.0001349462280273
712012,28480.48,0.0001302867279052
712013,28480.52,0.0001254480285644
712014,28480.56,0.0001202508926391
712015,28480.6,0.0001163082427978
712016,28480.64,0.0001129032211303
712017,28480.68,0.0001094982070922
712018,28480.72,0.0001053763427734
712019,28480.76,0.0001025089569091
712020,28480.8,0.0001014336929321
712021,28480.84,9.928314971923827e-05
712022,28480.88,9.211469268798827e-05
712023,28480.92,8.906809997558594e-05
712024,28480.96,9.050179290771483e-05
712025,28481.0,9.175627136230468e-05
712026,28481.04,9.283153533935548e-05
712027,28481.08,8.888888549804687e-05
712028,28481.12,8.817204284667968e-05
712029,28481.16,8.978494262695312e-05
712030,28481.2,8.78136215209961e-05
712031,28481.24,8.584229278564453e-05
712032,28481.28,8.333332824707031e-05
712033,28481.32,8.351254272460938e-05
712034,28481.36,8.494623565673827e-05
712035,28481.4,8.440859985351562e-05
712036,28481.44,8.387096405029296e-05
712037,28481.48,8.207884979248047e-05
712038,28481.52,8.15412139892578e-05
712039,28481.56,8.207884979248047e-05
712040,28481.6,8.136200714111327e-05
712041,28481.64,8.15412139892578e-05
712042,28481.68,8.100358581542968e-05
712043,28481.72,8.15412139892578e-05
712044,28481.76,8.172042846679687e-05
712045,28481.8,8.118279266357422e-05
712046,28481.84,8.15412139892578e-05
712047,28481.88,8.136200714111327e-05
712048,28481.92,8.207884979248047e-05
712049,28481.96,8.172042846679687e-05
712050,28482.0,8.028673553466796e-05
712051,28482.04,8.082437133789062e-05
712052,28482.08,8.297490692138671e-05
712053,28482.12,8.172042846679687e-05
712054,28482.16,7.867383575439453e-05
712055,28482.2,7.688172149658203e-05
712056,28482.24,8.082437133789062e-05
712057,28482.28,8.315412139892578e-05
712058,28482.32,8.405017852783203e-05
712059,28482.36,8.100358581542968e-05
712060,28482.4,7.777777862548827e-05
712061,28482.44,7.47311782836914e-05
712062,28482.48,6.720429992675782e-05
712063,28482.52,6.093190002441406e-05
712064,28482.56,5.645161056518555e-05
712065,28482.6,5.483870697021484e-05
712066,28482.64,5.985662841796875e-05
712067,28482.68,6.164874267578124e-05
712068,28482.72,6.164874267578124e-05
712069,28482.76,5.8960571289062495e-05
712070,28482.8,5.412186431884765e-05
712071,28482.84,4.8387096405029294e-05
712072,28482.88,4.229390716552734e-05
712073,28482.92,3.620071411132812e-05
712074,28482.96,3.118279457092285e-05
712075,28483.0,2.759856605529785e-05
712076,28483.04,2.759856605529785e-05
712077,28483.08,2.580645179748535e-05
712078,28483.12,2.652329635620117e-05
712079,28483.16,2.8673833847045897e-05
712080,28483.2,2.9749103546142576e-05
712081,28483.24,3.136200714111328e-05
712082,28483.28,3.3333332061767576e-05
712083,28483.32,3.584229278564453e-05
712084,28483.36,3.799283218383789e-05
712085,28483.4,3.637992858886719e-05
712086,28483.44,3.387096786499023e-05
712087,28483.48,3.1720428466796874e-05
712088,28483.52,2.741935348510742e-05
712089,28483.56,3.02867374420166e-05
712090,28483.6,3.566308212280273e-05
712091,28483.64,3.709677505493164e-05
712092,28483.68,3.405017852783203e-05
712093,28483.72,3.602150344848633e-05
712094,28483.76,3.9068099975585935e-05
712095,28483.8,4.390681076049805e-05
712096,28483.84,4.103942489624023e-05
712097,28483.88,3.960573196411133e-05
712098,28483.92,4.928315353393555e-05
712099,28483.96,6.003583908081055e-05
712100,28484.0,7.401433563232422e-05
712101,28484.04,9.175627136230468e-05
712102,28484.08,0.0001062723999023
712103,28484.12,0.0001206093139648
712104,28484.16,0.0001360214996337
712105,28484.2,0.0001508960571289
712106,28484.24,0.0001636200714111
712107,28484.28,0.0001745519714355
712108,28484.32,0.0001810035858154
712109,28484.36,0.0001822580566406
712110,28484.4,0.0001840501708984
712111,28484.44,0.0001827957000732
712112,28484.48,0.0001792114715576
712113,28484.52,0.0001752688140869
712114,28484.56,0.0001706093139648
712115,28484.6,0.0001639784851074
712116,28484.64,0.0001571684570312
712117,28484.68,0.0001532257995605
712118,28484.72,0.0001451612854003
712119,28484.76,0.0001353046569824
712120,28484.8,0.0001274193496704
712121,28484.84,0.000124372756958
712122,28484.88,0.0001225806427001
712123,28484.92,0.0001195340499877
712124,28484.96,0.0001143369140624
