sample_index,time,pressure
734753,29390.12,5.483145904541016e-05
734754,29390.16,3.8471908569335935e-05
734755,29390.2,2.2471908569335936e-05
734756,29390.24,1.2584269046783447e-06
734757,29390.28,-1.3123595237731932e-05
734758,29390.32,-3.1101121902465816e-05
734759,29390.36,-5.357303237915039e-05
734760,29390.4,-7.838201904296875e-05
734761,29390.44,-9.276404571533204e-05
734762,29390.48,-0.0001121797714233
734763,29390.52,-0.0001344719085693
734764,29390.56,-0.0001535280914306
734765,29390.6,-0.0001713258361816
734766,29390.64,-0.000176898864746
734767,29390.68,-0.0001698876342773
734768,29390.72,-0.0001542471923828
734769,29390.76,-0.0001445393218994
734770,29390.8,-0.000131415725708
734771,29390.84,-0.000115775276184
734772,29390.88,-0.0001030112304687
734773,29390.92,-9.582022094726562e-05
734774,29390.96,-9.168539428710936e-05
734775,29391.0,-8.34157257080078e-05
734776,29391.04,-7.640449523925782e-05
734777,29391.08,-6.687640380859374e-05
734778,29391.12,-5.501123428344726e-05
734779,29391.16,-4.692134857177734e-05
734780,29391.2,-4.008988571166992e-05
734781,29391.24,-2.87640438079834e-05
734782,29391.28,-1.5280898094177246e-05
734783,29391.32,-2.696629047393799e-06
734784,29391.36,1.0786516666412352e-06
734785,29391.4,-4.494381904602051e-06
734786,29391.44,-5.573033332824707e-06
734787,29391.48,-1.7977528274059298e-07
734788,29391.52,8.269662857055664e-06
734789,29391.56,1.3483145713806152e-05
734790,29391.6,1.0786516189575196e-05
734791,29391.64,1.635955047607422e-05
734792,29391.68,1.9595504760742187e-05
734793,29391.72,2.5887639999389647e-05
734794,29391.76,3.271910095214844e-05
734795,29391.8,3.649438095092773e-05
734796,29391.84,3.829213333129883e-05
734797,29391.88,3.97303352355957e-05
734798,29391.92,4.188763809204101e-05
734799,29391.96,4.15280876159668e-05
734800,29392.0,4.134831237792969e-05
734801,29392.04,4.440449142456055e-05
734802,29392.08,4.674157333374023e-05
734803,29392.12,4.9258426666259766e-05
734804,29392.16,4.817977523803711e-05
734805,29392.2,4.8539325714111326e-05
734806,29392.24,6.759550476074219e-05
734807,29392.28,9.869662475585936e-05
734808,29392.32,0.0001423820190429
734809,29392.36,0.0001758202209472
734810,29392.4,0.0001930786437988
734811,29392.44,0.0002123146057128
734812,29392.48,0.0002234606628417
734813,29392.52,0.0002441348266601
734814,29392.56,0.0002610336914062
734815,29392.6,0.00026606741333
734816,29392.64,0.0002666067199707
734817,29392.68,0.0002655280761718
734818,29392.72,0.0002619325866699
734819,29392.76,0.0002464719085693
734820,29392.8,0.0002320898742675
734821,29392.84,0.0002275955047607
734822,29392.88,0.0002265168457031
734823,29392.92,0.0002018876342773
734824,29392.96,0.000168449432373
734825,29393.0,0.0001355505523681
734826,29393.04,0.0001136179733276
734827,29393.08,9.492134857177734e-05
734828,29393.12,8.161797332763671e-05
734829,29393.16,7.406741333007813e-05
734830,29393.2,6.0764041900634766e-05
734831,29393.24,5.249438095092773e-05
734832,29393.28,4.4584266662597655e-05
734833,29393.32,4.404494094848632e-05
734834,29393.36,3.469662857055664e-05
734835,29393.4,2.1932582855224608e-05
734836,29393.44,5.573033332824707e-06
734837,29393.48,-1.0966291427612304e-05
734838,29393.52,-2.804494285583496e-05
734839,29393.56,-4.907865142822266e-05
734840,29393.6,-6.92134780883789e-05
734841,29393.64,-7.76629180908203e-05
734842,29393.68,-8.683145904541015e-05
734843,29393.72,-0.0001082247161865
734844,29393.76,-0.0001305168457031
734845,29393.8,-0.0001598202209472
734846,29393.84,-0.0001849887542724
734847,29393.88,-0.0001943370666503
734848,29393.92,-0.000187865158081
734849,29393.96,-0.0001770786437988
734850,29394.0,-0.0001697078552246
734851,29394.04,-0.0001535280914306
734852,29394.08,-0.0001404044952392
734853,29394.12,-0.0001222471847534
734854,29394.16,-0.000112359550476
734855,29394.2,-9.797752380371094e-05
734856,29394.24,-8.557302856445312e-05
734857,29394.28,-7.191011047363281e-05
734858,29394.32,-5.770786285400391e-05
734859,29394.36,-4.512359237670898e-05
734860,29394.4,-3.5955055236816406e-05
734861,29394.44,-2.6966291427612303e-05
734862,29394.48,-1.1325841903686524e-05
734863,29394.52,1.4382022619247437e-06
734864,29394.56,8.089887619018554e-06
734865,29394.6,1.617977499961853e-06
734866,29394.64,1.7977528274059298e-07
734867,29394.68,2.876404523849488e-06
734868,29394.72,1.0426965713500976e-05
734869,29394.76,1.6898876190185547e-05
734870,29394.8,1.3303370475769042e-05
734871,29394.84,1.833707809448242e-05
734872,29394.88,2.103370666503906e-05
734873,29394.92,2.3910112380981443e-05
734874,29394.96,3.056179618835449e-05
734875,29395.0,3.523595428466797e-05
734876,29395.04,3.793258285522461e-05
734877,29395.08,3.883145904541015e-05
734878,29395.12,3.8471908569335935e-05
734879,29395.16,4.008988571166992e-05
734880,29395.2,4.098876190185546e-05
734881,29395.24,4.080898666381836e-05
734882,29395.28,4.080898666381836e-05
734883,29395.32,4.3505615234375e-05
734884,29395.36,4.5303367614746095e-05
734885,29395.4,4.566292190551757e-05
734886,29395.44,3.829213333129883e-05
734887,29395.48,3.3617977142333986e-05
734888,29395.52,3.5955055236816406e-05
734889,29395.56,3.829213333129883e-05
734890,29395.6,3.901123428344727e-05
734891,29395.64,3.39775276184082e-05
734892,29395.68,3.667415618896484e-05
734893,29395.72,3.7752807617187495e-05
734894,29395.76,3.793258285522461e-05
734895,29395.8,3.955055999755859e-05
734896,29395.84,4.026966094970703e-05
734897,29395.88,4.6202247619628905e-05
734898,29395.92,6.70561752319336e-05
734899,29395.96,9.94157257080078e-05
734900,29396.0,0.0001332134857177
734901,29396.04,0.00017006741333
734902,29396.08,0.0002112359466552
734903,29396.12,0.0002209438171386
734904,29396.16,0.0002062022399902
734905,29396.2,0.0001966741485595
734906,29396.24,0.0001804943695068
734907,29396.28,0.0001504719085693
734908,29396.32,0.0001080449371337
734909,29396.36,8.197752380371093e-05
734910,29396.4,7.065167999267577e-05
734911,29396.44,6.238201904296875e-05
734912,29396.48,5.051685333251953e-05
734913,29396.52,3.57752799987793e-05
734914,29396.56,2.6247190475463867e-05
734915,29396.6,2.157303237915039e-05
734916,29396.64,2.1932582855224608e-05
734917,29396.68,3.757303237915039e-05
734918,29396.72,5.0157302856445313e-05
734919,29396.76,5.591011047363281e-05
734920,29396.8,6.166291809082031e-05
734921,29396.84,6.79550552368164e-05
734922,29396.88,6.651685333251953e-05
734923,29396.92,6.633707427978515e-05
734924,29396.96,6.849437713623046e-05
734925,29397.0,5.37528076171875e-05
734926,29397.04,3.451685333251953e-05
734927,29397.08,2.30112361907959e-05
734928,29397.12,1.0786516189575196e-05
734929,29397.16,-2.157303237915039e-05
734930,29397.2,-6.4e-05
734931,29397.24,-0.00010606741333
734932,29397.28,-0.0001337528076171
734933,29397.32,-0.0001457977447509
734934,29397.36,-0.0001411235961914
734935,29397.4,-0.0001335730285644
734936,29397.44,-0.00012206741333
734937,29397.48,-0.00010606741333
734938,29397.52,-8.57528076171875e-05
734939,29397.56,-6.579775238037109e-05
734940,29397.6,-5.0157302856445313e-05
734941,29397.64,-3.271910095214844e-05
734942,29397.68,-1.7438201904296875e-05
734943,29397.72,-5.393258094787598e-06
734944,29397.76,3.955055952072143e-06
734945,29397.8,1.3123595237731932e-05
734946,29397.84,2.30112361907959e-05
734947,29397.88,2.804494285583496e-05
734948,29397.92,3.056179618835449e-05
734949,29397.96,3.3617977142333986e-05
734950,29398.0,3.8471908569335935e-05
734951,29398.04,4.134831237792969e-05
734952,29398.08,4.098876190185546e-05
734953,29398.12,3.487640380859375e-05
734954,29398.16,3.2898876190185546e-05
734955,29398.2,3.415730285644531e-05
734956,29398.24,3.667415618896484e-05
734957,29398.28,3.757303237915039e-05
734958,29398.32,3.325842666625976e-05
734959,29398.36,3.883145904541015e-05
734960,29398.4,4.584269714355468e-05
734961,29398.44,6.274156951904297e-05
734962,29398.48,8.791011047363281e-05
734963,29398.52,0.0001039101104736
734964,29398.56,0.000115775276184
734965,29398.6,0.0001199101104736
734966,29398.64,0.0001177528076171
734967,29398.68,0.0001128988723754
734968,29398.72,0.0001173932571411
734969,29398.76,0.0001186516799926
734970,29398.8,0.0001213483123779
734971,29398.84,0.0001341123504638
734972,29398.88,0.0001511910095214
734973,29398.92,0.0001479550476074
734974,29398.96,0.0001359101104736
734975,29399.0,0.0001213483123779
734976,29399.04,0.0001195505599975
734977,29399.08,0.000126741569519
734978,29399.12,0.0001276404495239
734979,29399.16,0.0001146966247558
734980,29399.2,8.593257904052734e-05
734981,29399.24,5.896628952026367e-05
734982,29399.28,3.1820222854614256e-05
734983,29399.32,1.6719100952148436e-05
734984,29399.36,-5.393258094787598e-06
734985,29399.4,-3.649438095092773e-05
734986,29399.44,-6.70561752319336e-05
734987,29399.48,-9.510111999511718e-05
734988,29399.52,-0.0001143370742797
734989,29399.56,-0.0001175730285644
734990,29399.6,-0.0001141573028564
734991,29399.64,-0.0001031910095214
734992,29399.68,-8.629212951660157e-05
734993,29399.72,-6.166291809082031e-05
734994,29399.76,-4.260673904418945e-05
734995,29399.8,-2.984269523620605e-05
734996,29399.84,-2.750561714172363e-05
734997,29399.88,-2.0674156188964843e-05
734998,29399.92,-1.1146066665649414e-05
734999,29399.96,0.0
735000,29400.0,8.269662857055664e-06
735001,29400.04,9.52808952331543e-06
735002,29400.08,1.6179775238037107e-05
735003,29400.12,2.2651683807373047e-05
735004,29400.16,2.9303369522094724e-05
735005,29400.2,3.3078651428222655e-05
735006,29400.24,3.57752799987793e-05
735007,29400.28,3.883145904541015e-05
735008,29400.32,3.829213333129883e-05
735009,29400.36,3.883145904541015e-05
735010,29400.4,4.062921142578125e-05
735011,29400.44,4.9258426666259766e-05
735012,29400.48,7.011235809326172e-05
735013,29400.52,9.114606475830078e-05
735014,29400.56,0.0001233258361816
735015,29400.6,0.0001463370819091
735016,29400.64,0.0001526292114257
735017,29400.68,0.0001389662933349
735018,29400.72,0.0001382471923828
735019,29400.76,0.0001468764038085
735020,29400.8,0.0001522696533203
735021,29400.84,0.0001501123504638
735022,29400.88,0.0001377078552246
735023,29400.92,0.0001294382019042
735024,29400.96,0.000121707862854
735025,29401.0,0.0001186516799926
735026,29401.04,0.0001288988800048
735027,29401.08,0.0001288988800048
735028,29401.12,0.0001208089828491
735029,29401.16,0.0001137977523803
735030,29401.2,0.000101033706665
735031,29401.24,9.258426666259764e-05
735032,29401.28,8.629212951660157e-05
735033,29401.32,8.12584228515625e-05
735034,29401.36,7.82022476196289e-05
735035,29401.4,8.089887237548828e-05
735036,29401.44,6.417977142333984e-05
735037,29401.48,4.008988571166992e-05
735038,29401.52,1.9235954284667968e-05
735039,29401.56,7.910111904144287e-06
735040,29401.6,-1.6e-05
735041,29401.64,-5.3932582855224606e-05
735042,29401.68,-9.689887237548827e-05
735043,29401.72,-0.0001416629180908
735044,29401.76,-0.0001698876342773
735045,29401.8,-0.0001785168457031
735046,29401.84,-0.0001682696533203
735047,29401.88,-0.0001501123504638
735048,29401.92,-0.0001321348266601
735049,29401.96,-0.000112
735050,29402.0,-9.114606475830078e-05
735051,29402.04,-7.406741333007813e-05
735052,29402.08,-5.537078475952148e-05
735053,29402.12,-3.6853931427001954e-05
735054,29402.16,-2.121348190307617e-05
735055,29402.2,-7.910111904144287e-06
735056,29402.24,1.0966291427612304e-05
735057,29402.28,2.4629213333129883e-05
735058,29402.32,3.1820222854614256e-05
735059,29402.36,2.6966291427612303e-05
735060,29402.4,2.516853904724121e-05
735061,29402.44,2.87640438079834e-05
735062,29402.48,3.39775276184082e-05
735063,29402.52,3.667415618896484e-05
735064,29402.56,3.3617977142333986e-05
735065,29402.6,3.5955055236816406e-05
735066,29402.64,3.811235809326172e-05
735067,29402.68,4.008988571166992e-05
735068,29402.72,4.296628952026367e-05
735069,29402.76,6.130336761474609e-05
735070,29402.8,0.0001094831466674
735071,29402.84,0.0001619775238037
735072,29402.88,0.0001995505523681
735073,29402.92,0.0002286741485595
735074,29402.96,0.0002446741485595
735075,29403.0,0.0002416179656982
735076,29403.04,0.000237483139038
735077,29403.08,0.0002225617980957
735078,29403.12,0.0001907415618896
735079,29403.16,0.0001535280914306
735080,29403.2,0.000125483139038
735081,29403.24,0.0001143370742797
735082,29403.28,0.0001040898818969
735083,29403.32,9.312359619140624e-05
735084,29403.36,8.107865142822266e-05
735085,29403.4,7.101123046875e-05
735086,29403.44,6.14831428527832e-05
735087,29403.48,4.907865142822266e-05
735088,29403.52,3.793258285522461e-05
735089,29403.56,2.0314605712890624e-05
735090,29403.6,2.516853809356689e-06
735091,29403.64,-2.30112361907959e-05
735092,29403.68,-5.447190856933594e-05
735093,29403.72,-8.179775238037109e-05
735094,29403.76,-0.000109123588562
735095,29403.8,-0.0001258426895141
735096,29403.84,-0.000121707862854
735097,29403.88,-0.0001046292114257
735098,29403.92,-8.826966094970703e-05
735099,29403.96,-7.460674285888672e-05
735100,29404.0,-7.191011047363281e-05
735101,29404.04,-6.471910095214843e-05
735102,29404.08,-5.303370666503906e-05
735103,29404.12,-3.7752807617187495e-05
735104,29404.16,-2.516853904724121e-05
735105,29404.2,-1.8876403808593748e-05
735106,29404.24,-7.01123571395874e-06
735107,29404.28,3.0561797618865964e-06
735108,29404.32,1.4741572380065918e-05
735109,29404.36,2.17528076171875e-05
735110,29404.4,2.750561714172363e-05
735111,29404.44,3.253932571411133e-05
735112,29404.48,3.469662857055664e-05
735113,29404.52,3.649438095092773e-05
735114,29404.56,3.937078475952148e-05
735115,29404.6,3.97303352355957e-05
735116,29404.64,3.937078475952148e-05
735117,29404.68,4.278651428222656e-05
735118,29404.72,4.440449142456055e-05
735119,29404.76,4.728089904785156e-05
735120,29404.8,3.97303352355957e-05
735121,29404.84,3.3797752380371094e-05
735122,29404.88,3.3617977142333986e-05
735123,29404.92,3.703370666503906e-05
735124,29404.96,3.901123428344727e-05
735125,29405.0,3.631460571289062e-05
735126,29405.04,3.57752799987793e-05
735127,29405.08,3.865168380737304e-05
735128,29405.12,3.901123428344727e-05
735129,29405.16,3.9191009521484375e-05
735130,29405.2,3.97303352355957e-05
735131,29405.24,4.008988571166992e-05
735132,29405.28,4.116853713989258e-05
735133,29405.32,3.97303352355957e-05
735134,29405.36,4.080898666381836e-05
735135,29405.4,4.188763809204101e-05
735136,29405.44,4.080898666381836e-05
735137,29405.48,4.026966094970703e-05
735138,29405.52,4.566292190551757e-05
735139,29405.56,4.566292190551757e-05
735140,29405.6,4.8e-05
735141,29405.64,3.829213333129883e-05
735142,29405.68,3.469662857055664e-05
735143,29405.72,3.5415729522705075e-05
735144,29405.76,3.865168380737304e-05
735145,29405.8,3.955055999755859e-05
735146,29405.84,3.5955055236816406e-05
735147,29405.88,3.739325714111328e-05
735148,29405.92,4.062921142578125e-05
735149,29405.96,4.60224723815918e-05
735150,29406.0,5.824718856811523e-05
735151,29406.04,7.173033142089844e-05
735152,29406.08,8.611235809326171e-05
735153,29406.12,9.510111999511718e-05
735154,29406.16,9.923595428466796e-05
735155,29406.2,0.00010606741333
735156,29406.24,0.0001118202209472
735157,29406.28,0.0001235056152343
735158,29406.32,0.0001443595428466
735159,29406.36,0.0001716853942871
735160,29406.4,0.0001733033599853
735161,29406.44,0.0001569438171386
735162,29406.48,0.0001333932495117
735163,29406.52,0.0001253033676147
735164,29406.56,0.0001209887619018
735165,29406.6,0.0001202696609497
735166,29406.64,0.0001287191009521
735167,29406.68,0.0001213483123779
735168,29406.72,0.0001125393218994
735169,29406.76,0.0001022921295166
735170,29406.8,9.959550476074218e-05
735171,29406.84,9.384269714355468e-05
735172,29406.88,7.262921142578125e-05
735173,29406.92,4.8719100952148434e-05
735174,29406.96,2.30112361907959e-05
735175,29407.0,2.33707857131958e-06
735176,29407.04,-2.157303237915039e-05
735177,29407.08,-5.6449436187744135e-05
735178,29407.12,-9.06067352294922e-05
735179,29407.16,-0.0001075056152343
735180,29407.2,-0.0001152359542846
735181,29407.24,-0.0001166741561889
735182,29407.28,-0.0001161348266601
735183,29407.32,-0.0001152359542846
735184,29407.36,-0.0001051685333251
735185,29407.4,-8.916853332519531e-05
735186,29407.44,-7.083145904541015e-05
735187,29407.48,-6.0943817138671874e-05
735188,29407.52,-4.746067428588867e-05
735189,29407.56,-3.217977523803711e-05
735190,29407.6,-1.6179775238037107e-05
735191,29407.64,-5.393258333206176e-07
735192,29407.68,9.52808952331543e-06
735193,29407.72,2.30112361907959e-05
735194,29407.76,4.026966094970703e-05
735195,29407.8,6.274156951904297e-05
735196,29407.84,9.564044952392576e-05
735197,29407.88,0.0001238651657104
735198,29407.92,0.0001427415618896
735199,29407.96,0.0001513707885742
735200,29408.0,0.0001661123504638
735201,29408.04,0.0001653932495117
735202,29408.08,0.0001587415618896
735203,29408.12,0.000150651687622
735204,29408.16,0.0001745617980957
735205,29408.2,0.0002027865142822
735206,29408.24,0.0002029662933349
735207,29408.28,0.0001754606628417
735208,29408.32,0.0001231460647583
735209,29408.36,6.70561752319336e-05
735210,29408.4,2.5887639999389647e-05
735211,29408.44,-6.112359523773193e-06
735212,29408.48,-3.829213333129883e-05
735213,29408.52,-7.011235809326172e-05
735214,29408.56,-8.053932189941406e-05
735215,29408.6,-9.456179809570312e-05
735216,29408.64,-0.0001013932571411
735217,29408.68,-9.276404571533204e-05
735218,29408.72,-8.557302856445312e-05
735219,29408.76,-7.316854095458984e-05
735220,29408.8,-5.4651683807373046e-05
735221,29408.84,-3.415730285644531e-05
735222,29408.88,-1.779775238037109e-05
735223,29408.92,-1.0426965713500976e-05
735224,29408.96,-1.0966291427612304e-05
735225,29409.0,-7.191010951995849e-06
735226,29409.04,1.2584269046783447e-06
735227,29409.08,9.707864761352538e-06
735228,29409.12,1.4741572380065918e-05
735229,29409.16,1.384269618988037e-05
735230,29409.2,1.9235954284667968e-05
735231,29409.24,2.373033714294433e-05
735232,29409.28,2.768539237976074e-05
735233,29409.32,3.020224571228027e-05
735234,29409.36,3.146067237854004e-05
735235,29409.4,3.3617977142333986e-05
735236,29409.44,3.343820190429687e-05
735237,29409.48,3.415730285644531e-05
735238,29409.52,3.3617977142333986e-05
735239,29409.56,3.433707809448242e-05
735240,29409.6,3.3797752380371094e-05
735241,29409.64,4.15280876159668e-05
735242,29409.68,5.806741333007812e-05
735243,29409.72,9.635955047607422e-05
735244,29409.76,0.000121707862854
735245,29409.8,0.0001404044952392
735246,29409.84,0.0001598202209472
735247,29409.88,0.0001743820190429
735248,29409.92,0.0001706067352294
735249,29409.96,0.0001495730285644
