sample_index,time,pressure
554828,22193.12,3.1720428466796874e-05
554829,22193.16,5.286738204956055e-05
554830,22193.2,7.007168579101562e-05
554831,22193.24,8.315412139892578e-05
554832,22193.28,8.010752868652343e-05
554833,22193.32,6.810035705566406e-05
554834,22193.36,6.146953201293944e-05
554835,22193.4,5.87813606262207e-05
554836,22193.44,5.8602149963378906e-05
554837,22193.48,5.931899642944336e-05
554838,22193.52,5.591397857666015e-05
554839,22193.56,4.551971054077148e-05
554840,22193.6,3.888888931274414e-05
554841,22193.64,3.817204284667969e-05
554842,22193.68,3.225806427001953e-05
554843,22193.72,4.390681076049805e-05
554844,22193.76,7.29390640258789e-05
554845,22193.8,0.0001118279571533
554846,22193.84,0.0001301075286865
554847,22193.88,0.0001501792144775
554848,22193.92,0.0001668458709716
554849,22193.96,0.000184587814331
554850,22194.0,0.000203405014038
554851,22194.04,0.0002146953430175
554852,22194.08,0.0002170250854492
554853,22194.12,0.0002166666564941
554854,22194.16,0.0002103942565917
554855,22194.2,0.0001967741851806
554856,22194.24,0.000188888885498
554857,22194.28,0.0001844085998535
554858,22194.32,0.00017903225708
554859,22194.36,0.0001767024993896
554860,22194.4,0.0001697132568359
554861,22194.44,0.0001636200714111
554862,22194.48,0.0001543010711669
554863,22194.52,0.0001498207855224
554864,22194.56,0.000144444442749
554865,22194.6,0.0001428315429687
554866,22194.64,0.0001424731140136
554867,22194.68,0.0001410394287109
554868,22194.72,0.0001372759857177
554869,22194.76,0.0001324372711181
554870,22194.8,0.0001302867279052
554871,22194.84,0.0001272401428222
554872,22194.88,0.0001229390640258
554873,22194.92,0.0001182795639038
554874,22194.96,0.0001139784927368
554875,22195.0,0.0001102150497436
554876,22195.04,0.0001080645141601
554877,22195.08,0.0001053763427734
554878,22195.12,0.000102329750061
554879,22195.16,0.0001001792068481
554880,22195.2,9.910394287109374e-05
554881,22195.24,9.749103546142578e-05
554882,22195.28,9.713261413574218e-05
554883,22195.32,9.659497833251952e-05
554884,22195.36,9.67741928100586e-05
554885,22195.4,9.713261413574218e-05
554886,22195.44,9.713261413574218e-05
554887,22195.48,9.659497833251952e-05
554888,22195.52,9.659497833251952e-05
554889,22195.56,9.605734252929688e-05
554890,22195.6,9.623655700683594e-05
554891,22195.64,9.67741928100586e-05
554892,22195.68,9.659497833251952e-05
554893,22195.72,9.480286407470704e-05
554894,22195.76,9.46236572265625e-05
554895,22195.8,9.390680694580078e-05
554896,22195.84,9.444444274902344e-05
554897,22195.88,9.605734252929688e-05
554898,22195.92,9.516128540039062e-05
554899,22195.96,9.587813568115234e-05
554900,22196.0,9.551971435546874e-05
554901,22196.04,9.82078857421875e-05
554902,22196.08,9.82078857421875e-05
554903,22196.12,9.767024993896483e-05
554904,22196.16,9.605734252929688e-05
554905,22196.2,9.265232849121094e-05
554906,22196.24,6.881719970703124e-05
554907,22196.28,4.229390716552734e-05
554908,22196.32,2.32974910736084e-05
554909,22196.36,8.602149963378905e-06
554910,22196.4,7.168458700180053e-07
554911,22196.44,-3.046594858169556e-06
554912,22196.48,-7.168458461761474e-06
554913,22196.52,-9.139784812927243e-06
554914,22196.56,-8.960573196411133e-06
554915,22196.6,-8.064516067504883e-06
554916,22196.64,-1.2365591049194336e-05
554917,22196.68,-2.025089645385742e-05
554918,22196.72,-2.025089645385742e-05
554919,22196.76,-8.602149963378905e-06
554920,22196.8,8.602149963378905e-06
554921,22196.84,1.9534049987792968e-05
554922,22196.88,3.476702499389648e-05
554923,22196.92,4.301074981689453e-05
554924,22196.96,4.426523208618164e-05
554925,22197.0,4.784946060180664e-05
554926,22197.04,5.3584228515625e-05
554927,22197.08,5.824372482299805e-05
554928,22197.12,5.3584228515625e-05
554929,22197.16,6.021505355834961e-05
554930,22197.2,6.702508544921875e-05
554931,22197.24,7.365591430664062e-05
554932,22197.28,8.046595001220703e-05
554933,22197.32,8.673834991455078e-05
554934,22197.36,8.78136215209961e-05
554935,22197.4,8.530465698242187e-05
554936,22197.44,7.813619995117187e-05
554937,22197.48,6.845877838134766e-05
554938,22197.52,5.87813606262207e-05
554939,22197.56,5.6810035705566406e-05
554940,22197.6,6.021505355834961e-05
554941,22197.64,7.204300689697266e-05
554942,22197.68,9.46236572265625e-05
554943,22197.72,0.0001166666641235
554944,22197.76,0.0001254480285644
554945,22197.8,0.0001297490997314
554946,22197.84,0.0001326164855957
554947,22197.88,0.000137634399414
554948,22197.92,0.0001440860137939
554949,22197.96,0.0001464157714843
554950,22198.0,0.0001494623565673
554951,22198.04,0.0001559139709472
554952,22198.08,0.0001654121856689
554953,22198.12,0.000174372756958
554954,22198.16,0.0001827957000732
554955,22198.2,0.0001853046569824
554956,22198.24,0.0001824372711181
554957,22198.28,0.0001754480285644
554958,22198.32,0.0001709677429199
554959,22198.36,0.0001679211425781
554960,22198.4,0.0001637992858886
554961,22198.44,0.000157706085205
554962,22198.48,0.0001510752716064
554963,22198.52,0.0001469533996582
554964,22198.56,0.0001435483856201
554965,22198.6,0.0001392473144531
554966,22198.64,0.0001365591430664
554967,22198.68,0.0001335125427246
554968,22198.72,0.0001310035858154
554969,22198.76,0.0001252688140869
554970,22198.8,0.0001193548355102
554971,22198.84,0.0001154121856689
554972,22198.88,0.0001096774139404
554973,22198.92,0.0001080645141601
554974,22198.96,0.0001060931854248
554975,22199.0,0.0001055555496215
554976,22199.04,0.0001041218643188
554977,22199.08,0.0001030465927124
554978,22199.12,0.0001050179214477
554979,22199.16,0.0001035842285156
554980,22199.2,0.0001021505355834
554981,22199.24,0.000101075263977
554982,22199.28,0.000101075263977
554983,22199.32,0.0001005376358032
554984,22199.36,9.910394287109374e-05
554985,22199.4,9.874551391601562e-05
554986,22199.44,9.713261413574218e-05
554987,22199.48,9.6415771484375e-05
554988,22199.52,9.516128540039062e-05
554989,22199.56,9.587813568115234e-05
554990,22199.6,9.6415771484375e-05
554991,22199.64,9.587813568115234e-05
554992,22199.68,9.372760009765624e-05
554993,22199.72,9.569892120361327e-05
554994,22199.76,9.408602142333983e-05
554995,22199.8,9.336917114257812e-05
554996,22199.84,8.942652130126953e-05
554997,22199.88,7.634408569335938e-05
554998,22199.92,5.985662841796875e-05
554999,22199.96,4.336917495727539e-05
555000,22200.0,3.673834991455078e-05
555001,22200.04,2.4193548202514647e-05
555002,22200.08,1.4336916923522948e-05
555003,22200.12,5.017920970916748e-06
555004,22200.16,1.4336917400360106e-06
555005,22200.2,1.4336917400360106e-06
555006,22200.24,3.2258064746856686e-06
555007,22200.28,-3.046594858169556e-06
555008,22200.32,-1.0752687454223633e-05
555009,22200.36,-1.4516128540039062e-05
555010,22200.4,-9.498208045959473e-06
555011,22200.44,7.168458700180053e-07
555012,22200.48,1.0394265174865724e-05
555013,22200.52,2.0609317779541016e-05
555014,22200.56,4.354838562011719e-05
555015,22200.6,5.412186431884765e-05
555016,22200.64,5.483870697021484e-05
555017,22200.68,6.0752685546875e-05
555018,22200.72,6.684587860107422e-05
555019,22200.76,6.75627212524414e-05
555020,22200.8,6.881719970703124e-05
555021,22200.84,7.47311782836914e-05
555022,22200.88,7.724014282226562e-05
555023,22200.92,7.186380004882812e-05
555024,22200.96,6.989247131347656e-05
555025,22201.0,7.007168579101562e-05
555026,22201.04,6.810035705566406e-05
555027,22201.08,5.967741775512695e-05
555028,22201.12,4.856630706787109e-05
555029,22201.16,3.584229278564453e-05
555030,22201.2,3.136200714111328e-05
555031,22201.24,3.3333332061767576e-05
555032,22201.28,3.476702499389648e-05
555033,22201.32,2.9569890975952147e-05
555034,22201.36,3.3333332061767576e-05
555035,22201.4,4.802867126464844e-05
555036,22201.44,5.304659271240234e-05
555037,22201.48,7.043010711669922e-05
555038,22201.52,0.0001050179214477
555039,22201.56,0.000127777770996
555040,22201.6,0.0001417562713623
555041,22201.64,0.0001569892425537
555042,22201.68,0.0001718638000488
555043,22201.72,0.000183333328247
555044,22201.76,0.0001910394287109
555045,22201.8,0.0001967741851806
555046,22201.84,0.0002028673858642
555047,22201.88,0.0002091397857666
555048,22201.92,0.0002157705993652
555049,22201.96,0.0002146953430175
555050,22202.0,0.0002062723999023
555051,22202.04,0.0001971326141357
555052,22202.08,0.0001869175567626
555053,22202.12,0.0001795698852539
555054,22202.16,0.0001716845855712
555055,22202.2,0.0001639784851074
555056,22202.24,0.0001598566284179
555057,22202.28,0.0001525089569091
555058,22202.32,0.0001449820709228
555059,22202.36,0.0001385304565429
555060,22202.4,0.0001324372711181
555061,22202.44,0.0001272401428222
555062,22202.48,0.0001236559143066
555063,22202.52,0.0001234766998291
555064,22202.56,0.0001216845855712
555065,22202.6,0.0001198924713134
555066,22202.64,0.0001164874496459
555067,22202.68,0.0001137992782592
555068,22202.72,0.0001114695281982
555069,22202.76,0.000108960571289
555070,22202.8,0.0001073476715087
555071,22202.84,0.0001048387069702
555072,22202.88,0.0001028673782348
555073,22202.92,0.0001014336929321
555074,22202.96,0.0001005376358032
555075,22203.0,0.0001
555076,22203.04,9.928314971923827e-05
555077,22203.08,9.910394287109374e-05
555078,22203.12,9.838709259033204e-05
555079,22203.16,9.910394287109374e-05
555080,22203.2,9.838709259033204e-05
555081,22203.24,9.731182861328124e-05
555082,22203.28,9.623655700683594e-05
555083,22203.32,9.516128540039062e-05
555084,22203.36,9.731182861328124e-05
555085,22203.4,9.767024993896483e-05
555086,22203.44,9.767024993896483e-05
555087,22203.48,9.749103546142578e-05
555088,22203.52,9.946236419677734e-05
555089,22203.56,0.0001005376358032
555090,22203.6,9.946236419677734e-05
555091,22203.64,9.964157104492188e-05
555092,22203.68,9.749103546142578e-05
555093,22203.72,9.659497833251952e-05
555094,22203.76,9.659497833251952e-05
555095,22203.8,9.605734252929688e-05
555096,22203.84,9.569892120361327e-05
555097,22203.88,9.480286407470704e-05
555098,22203.92,9.426522827148438e-05
555099,22203.96,9.444444274902344e-05
555100,22204.0,9.390680694580078e-05
555101,22204.04,9.46236572265625e-05
555102,22204.08,9.49820785522461e-05
555103,22204.12,9.46236572265625e-05
555104,22204.16,9.49820785522461e-05
555105,22204.2,9.46236572265625e-05
555106,22204.24,9.408602142333983e-05
555107,22204.28,9.46236572265625e-05
555108,22204.32,9.46236572265625e-05
555109,22204.36,9.444444274902344e-05
555110,22204.4,9.426522827148438e-05
555111,22204.44,9.46236572265625e-05
555112,22204.48,9.480286407470704e-05
555113,22204.52,9.444444274902344e-05
555114,22204.56,9.229390716552734e-05
555115,22204.6,8.673834991455078e-05
555116,22204.64,7.849462127685547e-05
555117,22204.68,6.523297119140624e-05
555118,22204.72,5.053763198852539e-05
555119,22204.76,4.390681076049805e-05
555120,22204.8,3.655913925170898e-05
555121,22204.84,4.050179290771484e-05
555122,22204.88,4.856630706787109e-05
555123,22204.92,4.6236557006835935e-05
555124,22204.96,4.103942489624023e-05
555125,22205.0,3.207885360717773e-05
555126,22205.04,2.293906784057617e-05
555127,22205.08,1.3799283027648924e-05
555128,22205.12,3.7634408473968505e-06
555129,22205.16,-7.168458461761474e-06
555130,22205.2,-1.7741935729980468e-05
555131,22205.24,-2.0430107116699217e-05
555132,22205.28,-1.863799285888672e-05
555133,22205.32,-1.3620071411132812e-05
555134,22205.36,-1.9713261127471923e-06
555135,22205.4,1.1290322303771973e-05
555136,22205.44,2.383512496948242e-05
555137,22205.48,3.261648559570312e-05
555138,22205.52,3.655913925170898e-05
555139,22205.56,3.405017852783203e-05
555140,22205.6,3.960573196411133e-05
555141,22205.64,4.802867126464844e-05
555142,22205.68,5.053763198852539e-05
555143,22205.72,4.910394287109375e-05
555144,22205.76,5.87813606262207e-05
555145,22205.8,5.87813606262207e-05
555146,22205.84,5.5555553436279294e-05
555147,22205.88,6.362007141113282e-05
555148,22205.92,7.383512115478515e-05
555149,22205.96,7.921146392822266e-05
555150,22206.0,7.939067840576171e-05
555151,22206.04,8.799282836914062e-05
555152,22206.08,8.942652130126953e-05
555153,22206.12,8.888888549804687e-05
555154,22206.16,9.372760009765624e-05
555155,22206.2,9.910394287109374e-05
555156,22206.24,0.0001014336929321
555157,22206.28,0.0001016128997802
555158,22206.32,9.982078552246094e-05
555159,22206.36,9.964157104492188e-05
555160,22206.4,0.0001059139785766
555161,22206.44,0.000118817199707
555162,22206.48,0.0001249103927612
555163,22206.52,0.0001306451568603
555164,22206.56,0.0001390680999755
555165,22206.6,0.0001478494567871
555166,22206.64,0.0001571684570312
555167,22206.68,0.0001625447998046
555168,22206.72,0.0001654121856689
555169,22206.76,0.0001736559143066
555170,22206.8,0.0001817204284667
555171,22206.84,0.0001894265136718
555172,22206.88,0.0001989247283935
555173,22206.92,0.0002037634429931
555174,22206.96,0.0002055555572509
555175,22207.0,0.0001980286712646
555176,22207.04,0.0001915770568847
555177,22207.08,0.0001842293853759
555178,22207.12,0.0001765233001708
555179,22207.16,0.0001643369140625
555180,22207.2,0.0001573476715087
555181,22207.24,0.0001492831573486
555182,22207.28,0.0001433691711425
555183,22207.32,0.0001358422851562
555184,22207.36,0.0001297490997314
555185,22207.4,0.0001224014282226
555186,22207.44,0.0001181003570556
555187,22207.48,0.0001146953353881
555188,22207.52,0.0001120071640014
555189,22207.56,0.0001069892425537
555190,22207.6,0.0001046594924926
555191,22207.64,0.0001026881713867
555192,22207.68,9.946236419677734e-05
555193,22207.72,0.0001008960571289
555194,22207.76,0.0001003584213256
555195,22207.8,9.964157104492188e-05
555196,22207.84,9.767024993896483e-05
555197,22207.88,9.85663070678711e-05
555198,22207.92,9.928314971923827e-05
555199,22207.96,9.946236419677734e-05
555200,22208.0,9.82078857421875e-05
555201,22208.04,9.713261413574218e-05
555202,22208.08,9.6415771484375e-05
555203,22208.12,9.569892120361327e-05
555204,22208.16,9.480286407470704e-05
555205,22208.2,9.444444274902344e-05
555206,22208.24,9.408602142333983e-05
555207,22208.28,9.211469268798827e-05
555208,22208.32,9.372760009765624e-05
555209,22208.36,9.354838562011718e-05
555210,22208.4,9.247311401367188e-05
555211,22208.44,9.193547821044922e-05
555212,22208.48,9.31899642944336e-05
555213,22208.52,9.175627136230468e-05
555214,22208.56,9.247311401367188e-05
555215,22208.6,9.372760009765624e-05
555216,22208.64,9.336917114257812e-05
555217,22208.68,9.354838562011718e-05
555218,22208.72,9.354838562011718e-05
555219,22208.76,9.587813568115234e-05
555220,22208.8,9.516128540039062e-05
555221,22208.84,9.426522827148438e-05
555222,22208.88,9.301074981689452e-05
555223,22208.92,9.283153533935548e-05
555224,22208.96,9.301074981689452e-05
555225,22209.0,9.283153533935548e-05
555226,22209.04,9.211469268798827e-05
555227,22209.08,8.835124969482422e-05
555228,22209.12,7.956989288330078e-05
555229,22209.16,6.630824279785156e-05
555230,22209.2,5.035842132568359e-05
555231,22209.24,3.512544631958008e-05
555232,22209.28,1.863799285888672e-05
555233,22209.32,7.885304450988769e-06
555234,22209.36,3.9426522254943845e-06
555235,22209.4,7.526881694793701e-06
555236,22209.44,5.017920970916748e-06
555237,22209.48,-5.734766960144042e-06
555238,22209.52,-1.4516128540039062e-05
555239,22209.56,-2.275985527038574e-05
555240,22209.6,-2.32974910736084e-05
555241,22209.64,-1.4695340156555174e-05
555242,22209.68,1.7921146750450132e-07
555243,22209.72,6.630824089050292e-06
555244,22209.76,1.3620071411132812e-05
555245,22209.8,2.67025089263916e-05
555246,22209.84,3.6917560577392576e-05
555247,22209.88,4.892472839355469e-05
555248,22209.92,5.412186431884765e-05
555249,22209.96,5.806451416015625e-05
555250,22210.0,5.8960571289062495e-05
555251,22210.04,5.752688217163085e-05
555252,22210.08,5.501792144775391e-05
555253,22210.12,5.215053558349609e-05
555254,22210.16,5.053763198852539e-05
555255,22210.2,5.8602149963378906e-05
555256,22210.24,7.096774291992187e-05
555257,22210.28,7.79569854736328e-05
555258,22210.32,7.616487121582031e-05
555259,22210.36,7.83154067993164e-05
555260,22210.4,8.297490692138671e-05
555261,22210.44,7.885304260253906e-05
555262,22210.48,7.921146392822266e-05
555263,22210.52,8.351254272460938e-05
555264,22210.56,8.620071411132812e-05
555265,22210.6,8.494623565673827e-05
555266,22210.64,9.103942108154296e-05
555267,22210.68,9.695339965820312e-05
555268,22210.72,0.0001014336929321
555269,22210.76,0.0001059139785766
555270,22210.8,0.0001146953353881
555271,22210.84,0.0001198924713134
555272,22210.88,0.000124372756958
555273,22210.92,0.0001281361999511
555274,22210.96,0.0001306451568603
555275,22211.0,0.0001315412139892
555276,22211.04,0.0001344085998535
555277,22211.08,0.000140143371582
555278,22211.12,0.0001426523284912
555279,22211.16,0.0001442652282714
555280,22211.2,0.0001428315429687
555281,22211.24,0.0001449820709228
555282,22211.28,0.0001433691711425
555283,22211.32,0.0001406809997558
555284,22211.36,0.0001417562713623
555285,22211.4,0.0001424731140136
555286,22211.44,0.0001422938995361
555287,22211.48,0.0001422938995361
555288,22211.52,0.0001437276000976
555289,22211.56,0.0001430107421875
555290,22211.6,0.0001410394287109
555291,22211.64,0.0001387096710205
555292,22211.68,0.0001365591430664
555293,22211.72,0.0001347670288085
555294,22211.76,0.0001322580566406
555295,22211.8,0.0001297490997314
555296,22211.84,0.0001265232925415
555297,22211.88,0.0001247311782836
555298,22211.92,0.0001236559143066
555299,22211.96,0.0001232974853515
555300,22212.0,0.0001204301071166
555301,22212.04,0.0001177419357299
555302,22212.08,0.0001164874496459
555303,22212.12,0.0001134408569335
555304,22212.16,0.000112186378479
555305,22212.2,0.000112186378479
555306,22212.24,0.00011129032135
555307,22212.28,0.0001102150497436
555308,22212.32,0.0001096774139404
555309,22212.36,0.0001102150497436
555310,22212.4,0.0001082437286376
555311,22212.44,0.0001053763427734
555312,22212.48,0.0001030465927124
555313,22212.52,0.0001012544784545
555314,22212.56,9.982078552246094e-05
555315,22212.6,9.82078857421875e-05
555316,22212.64,9.695339965820312e-05
555317,22212.68,9.605734252929688e-05
555318,22212.72,9.569892120361327e-05
555319,22212.76,9.516128540039062e-05
555320,22212.8,9.480286407470704e-05
555321,22212.84,9.426522827148438e-05
555322,22212.88,9.426522827148438e-05
555323,22212.92,9.265232849121094e-05
555324,22212.96,9.426522827148438e-05
