sample_index,time,pressure
968480,38739.2,1.9244604110717773e-05
968481,38739.24,1.294964027404785e-05
968482,38739.28,1.7446043014526367e-05
968483,38739.32,2.410071945190429e-05
968484,38739.36,3.003597068786621e-05
968485,38739.4,2.697841644287109e-05
968486,38739.44,2.0503597259521483e-05
968487,38739.48,2.6618703842163085e-05
968488,38739.52,2.7517984390258788e-05
968489,38739.56,2.93165454864502e-05
968490,38739.6,3.830935287475586e-05
968491,38739.64,4.946043014526367e-05
968492,38739.68,5.611510848999023e-05
968493,38739.72,5.84532356262207e-05
968494,38739.76,6.007194137573242e-05
968495,38739.8,6.04316520690918e-05
968496,38739.84,6.0611511230468745e-05
968497,38739.88,5.881295013427734e-05
968498,38739.92,6.007194137573242e-05
968499,38739.96,6.0611511230468745e-05
968500,38740.0,5.701438903808593e-05
968501,38740.04,5.5035968780517576e-05
968502,38740.08,5.701438903808593e-05
968503,38740.12,7.06834487915039e-05
968504,38740.16,8.075539398193359e-05
968505,38740.2,8.255395507812499e-05
968506,38740.24,6.762590026855468e-05
968507,38740.28,5.341726684570312e-05
968508,38740.32,4.80215835571289e-05
968509,38740.36,6.04316520690918e-05
968510,38740.4,0.000103237411499
968511,38740.44,0.0001778777008056
968512,38740.48,0.0002237409973144
968513,38740.52,0.0002582733764648
968514,38740.56,0.0002940647277832
968515,38740.6,0.0003118704833984
968516,38740.64,0.0003205036010742
968517,38740.68,0.0003370503540039
968518,38740.72,0.0003553956909179
968519,38740.76,0.0003694244384765
968520,38740.8,0.0003767985534667
968521,38740.84,0.0003832733764648
968522,38740.88,0.000385431640625
968523,38740.92,0.000387949645996
968524,38740.96,0.000381474822998
968525,38741.0,0.0003627697753906
968526,38741.04,0.0003363309326171
968527,38741.08,0.0003151079101562
968528,38741.12,0.0003143884887695
968529,38741.16,0.00032607913208
968530,38741.2,0.0003151079101562
968531,38741.24,0.0002794963989257
968532,38741.28,0.0002480215759277
968533,38741.32,0.000228776977539
968534,38741.36,0.0002161870422363
968535,38741.4,0.000195143875122
968536,38741.44,0.0001816546783447
968537,38741.48,0.0001791366882324
968538,38741.52,0.0001904676208496
968539,38741.56,0.0002174460449218
968540,38741.6,0.0002474820098876
968541,38741.64,0.0002678057556152
968542,38741.68,0.0002658273315429
968543,38741.72,0.0002172661895751
968544,38741.76,0.0001003597106933
968545,38741.8,-2.8776977539062497e-05
968546,38741.84,-0.0001343525085449
968547,38741.88,-0.0002374100646972
968548,38741.92,-0.0003420863342285
968549,38741.96,-0.0004320143737792
968550,38742.0,-0.0005053956604003
968551,38742.04,-0.0005365108032226
968552,38742.08,-0.0005296762695312
968553,38742.12,-0.0005174460449218
968554,38742.16,-0.0004976618652343
968555,38742.2,-0.0004589927978515
968556,38742.24,-0.0004210431518554
968557,38742.28,-0.0003967625732421
968558,38742.32,-0.0003830935058593
968559,38742.36,-0.0003730215759277
968560,38742.4,-0.0003678057556152
968561,38742.44,-0.0003741007080078
968562,38742.48,-0.000361510772705
968563,38742.52,-0.0003352518005371
968564,38742.56,-0.0003122302246093
968565,38742.6,-0.0002852518005371
968566,38742.64,-0.0002624100646972
968567,38742.68,-0.0002435251770019
968568,38742.72,-0.000225
968569,38742.76,-0.0001989208526611
968570,38742.8,-0.00017607913208
968571,38742.84,-0.0001449640197753
968572,38742.88,-0.0001188848876953
968573,38742.92,-9.082733917236328e-05
968574,38742.96,-7.158273315429687e-05
968575,38743.0,-5.575539398193359e-05
968576,38743.04,-3.183453178405761e-05
968577,38743.08,8.273381233215332e-06
968578,38743.12,4.028776931762695e-05
968579,38743.16,5.827338027954101e-05
968580,38743.2,5.251798629760742e-05
968581,38743.24,4.118704986572265e-05
968582,38743.28,4.208633041381836e-05
968583,38743.32,5.035971069335937e-05
968584,38743.36,5.9172660827636713e-05
968585,38743.4,6.151079177856445e-05
968586,38743.44,5.053956604003906e-05
968587,38743.48,5.431654739379883e-05
968588,38743.52,5.899280548095703e-05
968589,38743.56,5.6654674530029295e-05
968590,38743.6,6.22302131652832e-05
968591,38743.64,8.633093261718749e-05
968592,38743.68,0.0001802158203124
968593,38743.72,0.0002978417358398
968594,38743.76,0.0003890287780761
968595,38743.8,0.000447302154541
968596,38743.84,0.0004746402893066
968597,38743.88,0.0004807553710937
968598,38743.92,0.0004703237304687
968599,38743.96,0.0004516186828613
968600,38744.0,0.0004480215759277
968601,38744.04,0.0004456834411621
968602,38744.08,0.0004406474609375
968603,38744.12,0.0004276978454589
968604,38744.16,0.0004017985534667
968605,38744.2,0.0003737409973144
968606,38744.24,0.0003575539550781
968607,38744.28,0.0003580935058593
968608,38744.32,0.0003604316406249
968609,38744.36,0.0003649280395507
968610,38744.4,0.0003717625732421
968611,38744.44,0.0003753597106933
968612,38744.48,0.0003746402893066
968613,38744.52,0.000369604309082
968614,38744.56,0.0003602518005371
968615,38744.6,0.0003553956909179
968616,38744.64,0.0003582733764648
968617,38744.68,0.0003649280395507
968618,38744.72,0.0003712230224609
968619,38744.76,0.0003741007080078
968620,38744.8,0.0003670863342285
968621,38744.84,0.0003224819946289
968622,38744.88,0.0002066546783447
968623,38744.92,3.561151123046875e-05
968624,38744.96,-9.910071563720704e-05
968625,38745.0,-0.0002147481994628
968626,38745.04,-0.0003334532165527
968627,38745.08,-0.000409172668457
968628,38745.12,-0.0004492805786132
968629,38745.16,-0.000475
968630,38745.2,-0.0004917266235351
968631,38745.24,-0.0005066546630859
968632,38745.28,-0.0005221223144531
968633,38745.32,-0.0005368704833984
968634,38745.36,-0.0005133093261718
968635,38745.4,-0.0004566546630859
968636,38745.44,-0.0004113309326171
968637,38745.48,-0.0003721222839355
968638,38745.52,-0.0003607913513183
968639,38745.56,-0.0003548561096191
968640,38745.6,-0.0003426258850097
968641,38745.64,-0.0003170863342285
968642,38745.68,-0.0002890287780761
968643,38745.72,-0.0002757194213867
968644,38745.76,-0.0002598920898437
968645,38745.8,-0.000247841720581
968646,38745.84,-0.000241906463623
968647,38745.88,-0.0002239208526611
968648,38745.92,-0.0001884892120361
968649,38745.96,-0.0001559352416992
968650,38746.0,-0.0001267985610961
968651,38746.04,-0.0001086330947875
968652,38746.08,-9.892086029052734e-05
968653,38746.12,-8.974819946289062e-05
968654,38746.16,-7.10431671142578e-05
968655,38746.2,-5.107913589477539e-05
968656,38746.24,-3.5791366577148434e-05
968657,38746.28,-2.9136690139770507e-05
968658,38746.32,-1.7446043014526367e-05
968659,38746.36,8.99280548095703e-07
968660,38746.4,7.913669109344481e-06
968661,38746.44,1.7625898361206055e-05
968662,38746.48,3.381295013427734e-05
968663,38746.52,5.251798629760742e-05
968664,38746.56,6.474819946289062e-05
968665,38746.6,7.266187286376953e-05
968666,38746.64,8.129496002197266e-05
968667,38746.68,8.579136657714843e-05
968668,38746.72,8.597122192382812e-05
968669,38746.76,8.453237152099609e-05
968670,38746.8,8.309352111816405e-05
968671,38746.84,8.05755386352539e-05
968672,38746.88,7.967625427246093e-05
968673,38746.92,8.974819946289062e-05
968674,38746.96,0.0001044963989257
968675,38747.0,0.0001167266159057
968676,38747.04,0.0001442445983886
968677,38747.08,0.0002120503540039
968678,38747.12,0.0002769784240722
968679,38747.16,0.0003350719299316
968680,38747.2,0.0003741007080078
968681,38747.24,0.0003931654663085
968682,38747.28,0.0004053956604003
968683,38747.32,0.0004122301940917
968684,38747.36,0.0004158273315429
968685,38747.4,0.0004176258850097
968686,38747.44,0.0004124100646972
968687,38747.48,0.0004097122192382
968688,38747.52,0.0004048561096191
968689,38747.56,0.0003964028625488
968690,38747.6,0.0003928057556152
968691,38747.64,0.0003917266235351
968692,38747.68,0.0003974819946289
968693,38747.72,0.0003960431518554
968694,38747.76,0.0003821942443847
968695,38747.8,0.0003428057556152
968696,38747.84,0.0003178057556152
968697,38747.88,0.000314208618164
968698,38747.92,0.0002928057556152
968699,38747.96,0.0002667266235351
968700,38748.0,0.0002455035858154
968701,38748.04,0.0002226618652343
968702,38748.08,0.0002043165435791
968703,38748.12,0.0001652877655029
968704,38748.16,0.0001345323638916
968705,38748.2,0.0001365107879638
968706,38748.24,0.0001183453216552
968707,38748.28,6.978417205810547e-05
968708,38748.32,-3.417266130447388e-06
968709,38748.36,-7.841726684570312e-05
968710,38748.4,-0.0001543165435791
968711,38748.44,-0.0002431654663085
968712,38748.48,-0.0003271582641601
968713,38748.52,-0.0003899280395507
968714,38748.56,-0.0004514388427734
968715,38748.6,-0.0005061151123046
968716,38748.64,-0.0005199639892578
968717,38748.68,-0.0005028776855468
968718,38748.72,-0.0004661870422363
968719,38748.76,-0.0004122301940917
968720,38748.8,-0.0003845323791503
968721,38748.84,-0.0003728417053222
968722,38748.88,-0.0003620503540039
968723,38748.92,-0.0003523381347656
968724,38748.96,-0.0003444244384765
968725,38749.0,-0.0003347122192382
968726,38749.04,-0.0003156474609375
968727,38749.08,-0.0003001798400878
968728,38749.12,-0.0002928057556152
968729,38749.16,-0.0002773381347656
968730,38749.2,-0.0002424460449218
968731,38749.24,-0.0002116906433105
968732,38749.28,-0.0001753597106933
968733,38749.32,-0.0001386690673828
968734,38749.36,-0.00010053956604
968735,38749.4,-6.654676055908203e-05
968736,38749.44,-3.920863342285156e-05
968737,38749.48,-1.169064712524414e-05
968738,38749.52,1.0611510276794432e-05
968739,38749.56,2.5e-05
968740,38749.6,3.381295013427734e-05
968741,38749.64,4.460431671142578e-05
968742,38749.68,6.87050323486328e-05
968743,38749.72,8.81294937133789e-05
968744,38749.76,9.694244384765624e-05
968745,38749.8,9.532373809814452e-05
968746,38749.84,8.219424438476562e-05
968747,38749.88,7.230215454101562e-05
968748,38749.92,8.129496002197266e-05
968749,38749.96,0.0001210431594848
968750,38750.0,0.0001935251770019
968751,38750.04,0.0002652877502441
968752,38750.08,0.0003347122192382
968753,38750.12,0.000387949645996
968754,38750.16,0.0004170863342285
968755,38750.2,0.0004235611572265
968756,38750.24,0.0004293165283203
968757,38750.28,0.0004242805786132
968758,38750.32,0.0004224819946289
968759,38750.36,0.0004266186828613
968760,38750.4,0.0004253597106933
968761,38750.44,0.0004118704833984
968762,38750.48,0.0003823740844726
968763,38750.52,0.0003688848876953
968764,38750.56,0.0003789568176269
968765,38750.6,0.0003762589721679
968766,38750.64,0.0003437050170898
968767,38750.68,0.000316906463623
968768,38750.72,0.0003034172668457
968769,38750.76,0.0003050359802246
968770,38750.8,0.0003093525085449
968771,38750.84,0.0003088129577636
968772,38750.88,0.0003026978454589
968773,38750.92,0.0002744604187011
968774,38750.96,0.0002598920898437
968775,38751.0,0.0002541366882324
968776,38751.04,0.0002323740997314
968777,38751.08,0.0001857913665771
968778,38751.12,9.298561096191404e-05
968779,38751.16,-5.575539588928222e-06
968780,38751.2,-8.165467834472656e-05
968781,38751.24,-0.0001593525085449
968782,38751.28,-0.0002559352416992
968783,38751.32,-0.000341906463623
968784,38751.36,-0.0003762589721679
968785,38751.4,-0.0003618704833984
968786,38751.44,-0.0003643884887695
968787,38751.48,-0.0003622301940917
968788,38751.52,-0.0003359712219238
968789,38751.56,-0.0003165467529296
968790,38751.6,-0.0002991007080078
968791,38751.64,-0.0002852518005371
968792,38751.68,-0.0002728417358398
968793,38751.72,-0.0002683453063964
968794,38751.76,-0.0002730215759277
968795,38751.8,-0.000256474822998
968796,38751.84,-0.000241906463623
968797,38751.88,-0.0002285971221923
968798,38751.92,-0.0002145683441162
968799,38751.96,-0.0001953237304687
968800,38752.0,-0.0001643884887695
968801,38752.04,-0.0001309352416992
968802,38752.08,-0.0001167266159057
968803,38752.12,-0.0001113309326171
968804,38752.16,-0.0001041366882324
968805,38752.2,-7.895683288574218e-05
968806,38752.24,-3.8669063568115234e-05
968807,38752.28,-2.35611515045166e-05
968808,38752.32,-2.5179855346679685e-05
968809,38752.36,-3.956834411621093e-05
968810,38752.4,-4.838129425048828e-05
968811,38752.44,-3.992805862426758e-05
968812,38752.48,-2.6618703842163085e-05
968813,38752.52,-1.8165468215942383e-05
968814,38752.56,-1.3848920822143552e-05
968815,38752.6,-1.492805767059326e-05
968816,38752.64,-1.2589927911758425e-06
968817,38752.68,5.035971164703369e-06
968818,38752.72,1.1510790824890136e-05
968819,38752.76,2.6079135894775388e-05
968820,38752.8,4.550359725952149e-05
968821,38752.84,5.7553955078125e-05
968822,38752.88,6.780575561523437e-05
968823,38752.92,7.428057098388672e-05
968824,38752.96,7.895683288574218e-05
968825,38753.0,7.877697753906249e-05
968826,38753.04,7.535971069335937e-05
968827,38753.08,6.906474304199218e-05
968828,38753.12,6.7446044921875e-05
968829,38753.16,8.43525161743164e-05
968830,38753.2,9.7661865234375e-05
968831,38753.24,0.0001039568328857
968832,38753.28,9.262590026855468e-05
968833,38753.32,7.607913208007812e-05
968834,38753.36,6.87050323486328e-05
968835,38753.4,7.212229919433593e-05
968836,38753.44,8.147481536865234e-05
968837,38753.48,0.0001226618652343
968838,38753.52,0.0001866906433105
968839,38753.56,0.0002485611419677
968840,38753.6,0.0002861510620117
968841,38753.64,0.000297302154541
968842,38753.68,0.0003021582641601
968843,38753.72,0.0003147481994628
968844,38753.76,0.0003206834411621
968845,38753.8,0.0003246402893066
968846,38753.84,0.0003188848876953
968847,38753.88,0.0003071942443847
968848,38753.92,0.0002982014465332
968849,38753.96,0.0002818345336914
968850,38754.0,0.0002523381195068
968851,38754.04,0.0002276978302001
968852,38754.08,0.0002134892120361
968853,38754.12,0.0002267985534667
968854,38754.16,0.0002269784088134
968855,38754.2,0.0001996402893066
968856,38754.24,0.0001724820098876
968857,38754.28,0.0001620503540039
968858,38754.32,0.0001654676208496
968859,38754.36,0.0001676259002685
968860,38754.4,0.0001643884887695
968861,38754.44,0.0001492805786132
968862,38754.48,0.0001185251770019
968863,38754.52,0.0001023381271362
968864,38754.56,9.262590026855468e-05
968865,38754.6,7.787769317626953e-05
968866,38754.64,7.230215454101562e-05
968867,38754.68,5.84532356262207e-05
968868,38754.72,3.0755395889282226e-05
968869,38754.76,6.294963836669921e-06
968870,38754.8,-1.960431671142578e-05
968871,38754.84,-4.082733917236328e-05
968872,38754.88,-6.04316520690918e-05
968873,38754.92,-8.507193756103515e-05
968874,38754.96,-0.000103237411499
968875,38755.0,-0.0001089928054809
968876,38755.04,-8.776978302001953e-05
968877,38755.08,-8.687049865722655e-05
968878,38755.12,-0.0001129496383666
968879,38755.16,-0.0001341726531982
968880,38755.2,-0.0001419064788818
968881,38755.24,-0.0001323740997314
968882,38755.28,-0.0001196043167114
968883,38755.32,-0.0001044963989257
968884,38755.36,-9.838129425048828e-05
968885,38755.4,-0.00011276978302
968886,38755.44,-0.0001151079101562
968887,38755.48,-0.0001115107879638
968888,38755.52,-0.0001102517929077
968889,38755.56,-0.0001014388504028
968890,38755.6,-8.741007232666016e-05
968891,38755.64,-7.410071563720703e-05
968892,38755.68,-6.151079177856445e-05
968893,38755.72,-5.413668823242187e-05
968894,38755.76,-4.676258850097656e-05
968895,38755.8,-4.046762466430664e-05
968896,38755.84,-3.417266082763672e-05
968897,38755.88,-3.399280548095703e-05
968898,38755.92,-4.136690521240234e-05
968899,38755.96,-4.586330795288086e-05
968900,38756.0,-2.8237409591674804e-05
968901,38756.04,-8.99280548095703e-06
968902,38756.08,-1.0791366100311278e-06
968903,38756.12,-3.417266130447388e-06
968904,38756.16,-1.4208632469177246e-05
968905,38756.2,-1.960431671142578e-05
968906,38756.24,-1.2050359725952147e-05
968907,38756.28,-1.0791366100311278e-06
968908,38756.32,6.294963836669921e-06
968909,38756.36,1.438848853111267e-06
968910,38756.4,-4.136690616607666e-06
968911,38756.44,2.33812952041626e-06
968912,38756.48,5.215827465057373e-06
968913,38756.52,7.553956508636474e-06
968914,38756.56,1.906474876403809e-05
968915,38756.6,3.291366958618164e-05
968916,38756.64,4.2266185760498046e-05
968917,38756.68,4.820143890380859e-05
968918,38756.72,5.269784164428711e-05
968919,38756.76,5.593524932861328e-05
968920,38756.8,6.0611511230468745e-05
968921,38756.84,7.140287780761718e-05
968922,38756.88,0.0001115107879638
968923,38756.92,0.0001591726531982
968924,38756.96,0.0002082733764648
968925,38757.0,0.0002471222991943
968926,38757.04,0.0002866906433105
968927,38757.08,0.000337949645996
968928,38757.12,0.0003638489074707
968929,38757.16,0.0003535971069335
968930,38757.2,0.000335431640625
968931,38757.24,0.0003235611572265
968932,38757.28,0.0003244604187011
968933,38757.32,0.0003311151123046
968934,38757.36,0.0003352518005371
968935,38757.4,0.0003264388427734
968936,38757.44,0.0003014388427734
968937,38757.48,0.0002807554016113
968938,38757.52,0.0002595323791503
968939,38757.56,0.000241906463623
968940,38757.6,0.0002393884887695
968941,38757.64,0.0002334532318115
968942,38757.68,0.0002275179748535
968943,38757.72,0.0002266186981201
968944,38757.76,0.0002241007080078
968945,38757.8,0.0002140287780761
968946,38757.84,0.0002035971221923
968947,38757.88,0.0001937050323486
968948,38757.92,0.0001708633117675
968949,38757.96,0.0001406474761962
968950,38758.0,0.0001034172668457
968951,38758.04,7.212229919433593e-05
968952,38758.08,4.244604110717773e-05
968953,38758.12,-1.3309351921081544e-05
968954,38758.16,-7.787769317626953e-05
968955,38758.2,-0.00012553956604
968956,38758.24,-0.0001642086334228
968957,38758.28,-0.0001994604339599
968958,38758.32,-0.0002271582641601
968959,38758.36,-0.0002455035858154
968960,38758.4,-0.0002561151123046
968961,38758.44,-0.0002618704833984
968962,38758.48,-0.0002474820098876
