sample_index,time,pressure
156374,6254.96,4.405130386352539e-05
156375,6255.0,3.679787445068359e-05
156376,6255.04,3.467492294311523e-05
156377,6255.08,3.6267135620117184e-05
156378,6255.12,3.131357765197754e-05
156379,6255.16,2.158337020874024e-05
156380,6255.2,1.9106590270996093e-05
156381,6255.24,1.928350257873535e-05
156382,6255.28,2.600619125366211e-05
156383,6255.32,2.317558479309081e-05
156384,6255.36,1.3799203872680664e-05
156385,6255.4,8.668730735778808e-06
156386,6255.44,9.553295135498046e-06
156387,6255.48,1.0437858581542968e-05
156388,6255.52,1.1322422981262206e-05
156389,6255.56,9.553295135498046e-06
156390,6255.6,1.2206987380981443e-05
156391,6255.64,1.5037593841552731e-05
156392,6255.68,1.1853161811828612e-05
156393,6255.72,7.253427505493164e-06
156394,6255.76,5.307385921478272e-06
156395,6255.8,6.722688674926758e-06
156396,6255.84,1.238390064239502e-05
156397,6255.88,1.5037593841552731e-05
156398,6255.92,1.3799203872680664e-05
156399,6255.96,1.4683767318725586e-05
156400,6256.0,2.0168066024780272e-05
156401,6256.04,1.9106590270996093e-05
156402,6256.08,1.4683767318725586e-05
156403,6256.12,1.4683767318725586e-05
156404,6256.16,1.8398937225341795e-05
156405,6256.2,2.299867248535156e-05
156406,6256.24,2.1052631378173828e-05
156407,6256.28,1.7160547256469726e-05
156408,6256.32,1.4506855010986328e-05
156409,6256.36,1.5391419410705566e-05
156410,6256.4,1.6099071502685547e-05
156411,6256.44,1.6983634948730468e-05
156412,6256.48,2.0168066024780272e-05
156413,6256.52,1.9106590270996093e-05
156414,6256.56,1.8575851440429687e-05
156415,6256.6,1.3622290611267087e-05
156416,6256.64,1.4153029441833496e-05
156417,6256.68,1.8929676055908203e-05
156418,6256.72,2.193719482421875e-05
156419,6256.76,1.999115371704101e-05
156420,6256.8,2.1052631378173828e-05
156421,6256.84,2.476780128479004e-05
156422,6256.88,2.512162590026856e-05
156423,6256.92,2.122954368591309e-05
156424,6256.96,2.1406455993652344e-05
156425,6257.0,2.335249900817871e-05
156426,6257.04,2.671384239196777e-05
156427,6257.08,2.848297119140625e-05
156428,6257.12,2.476780128479004e-05
156429,6257.16,2.193719482421875e-05
156430,6257.2,2.0344980239868165e-05
156431,6257.24,2.1052631378173828e-05
156432,6257.28,2.299867248535156e-05
156433,6257.32,2.211410903930664e-05
156434,6257.36,1.769128608703613e-05
156435,6257.4,1.2030075073242189e-05
156436,6257.44,2.653692960739136e-06
156437,6257.48,-1.0084033012390136e-05
156438,6257.52,-2.299867248535156e-05
156439,6257.56,-3.2905792236328126e-05
156440,6257.6,-4.228217315673828e-05
156441,6257.64,-5.431224822998047e-05
156442,6257.68,-6.86421890258789e-05
156443,6257.72,-8.261830902099609e-05
156444,6257.76,-9.871737670898436e-05
156445,6257.8,-0.0001178239669799
156446,6257.84,-0.0001305616912841
156447,6257.88,-0.0001266696090698
156448,6257.92,-0.0001417071990966
156449,6257.96,-0.0001627598419189
156450,6258.0,-0.000177620513916
156451,6258.04,-0.0001864661560058
156452,6258.08,-0.0001772666931152
156453,6258.12,-0.000164705871582
156454,6258.16,-0.0001689517822265
156455,6258.2,-0.0001779743347167
156456,6258.24,-0.0001772666931152
156457,6258.28,-0.0001616983642578
156458,6258.32,-0.0001526757965087
156459,6258.36,-0.0001489606323242
156460,6258.4,-0.0001443609008789
156461,6258.44,-0.0001427686767578
156462,6258.48,-0.0001556833190917
156463,6258.52,-0.0001827509918212
156464,6258.56,-0.0001993807983398
156465,6258.6,-0.0002022114105224
156466,6258.64,-0.0001983193206787
156467,6258.68,-0.0001923042907714
156468,6258.72,-0.0001846970367431
156469,6258.76,-0.0001756744689941
156470,6258.8,-0.0001588677520751
156471,6258.84,-0.0001388766021728
156472,6258.88,-0.0001155241012573
156473,6258.92,-9.37638168334961e-05
156474,6258.96,-7.182662200927734e-05
156475,6259.0,-4.953560256958008e-05
156476,6259.04,-2.2644845962524413e-05
156477,6259.08,1.0968597412109376e-05
156478,6259.12,6.22733268737793e-05
156479,6259.16,0.0001121627578735
156480,6259.2,0.0001496682891845
156481,6259.24,0.0001907120666503
156482,6259.28,0.0002351172027587
156483,6259.32,0.000281291442871
156484,6259.36,0.0003490490722656
156485,6259.4,0.0004382131652832
156486,6259.44,0.000510570526123
156487,6259.48,0.0005519681396484
156488,6259.52,0.0005866430664062
156489,6259.56,0.0005956655883789
156490,6259.6,0.0005919504394531
156491,6259.64,0.0005523219604492
156492,6259.68,0.000523485168457
156493,6259.72,0.0005040247497558
156494,6259.76,0.000471826599121
156495,6259.8,0.0004221141052246
156496,6259.84,0.0003729323120117
156497,6259.88,0.0003244581909179
156498,6259.92,0.0002911985778808
156499,6259.96,0.000263423248291
156500,6260.0,0.0002395400238037
156501,6260.04,0.0002186643066406
156502,6260.08,0.0002016806640624
156503,6260.12,0.0001843432006835
156504,6260.16,0.0001675364837646
156505,6260.2,0.0001533834533691
156506,6260.24,0.000139407333374
156507,6260.28,0.0001254312210083
156508,6260.32,0.0001135780563354
156509,6260.36,0.0001006634216308
156510,6260.4,8.580274200439452e-05
156511,6260.44,7.837239837646485e-05
156512,6260.48,7.731092071533202e-05
156513,6260.52,6.457319641113281e-05
156514,6260.56,4.865103912353515e-05
156515,6260.6,3.8036266326904296e-05
156516,6260.64,3.679787445068359e-05
156517,6260.68,4.281291198730469e-05
156518,6260.72,4.493586730957031e-05
156519,6260.76,3.750552749633789e-05
156520,6260.8,3.1667402267456054e-05
156521,6260.84,3.538257217407226e-05
156522,6260.88,3.095975112915039e-05
156523,6260.92,2.317558479309081e-05
156524,6260.96,1.8575851440429687e-05
156525,6261.0,2.0168066024780272e-05
156526,6261.04,2.459088897705078e-05
156527,6261.08,2.2467933654785155e-05
156528,6261.12,1.5037593841552731e-05
156529,6261.16,1.0968597412109376e-05
156530,6261.2,1.1676249504089355e-05
156531,6261.24,1.2914639472961426e-05
156532,6261.28,1.2914639472961426e-05
156533,6261.32,1.3799203872680664e-05
156534,6261.36,1.4153029441833496e-05
156535,6261.4,1.3445377349853515e-05
156536,6261.44,1.5037593841552731e-05
156537,6261.48,1.5037593841552731e-05
156538,6261.52,1.5391419410705566e-05
156539,6261.56,1.6099071502685547e-05
156540,6261.6,1.662980842590332e-05
156541,6261.64,1.8222024917602537e-05
156542,6261.68,1.8222024917602537e-05
156543,6261.72,1.6099071502685547e-05
156544,6261.76,1.7160547256469726e-05
156545,6261.8,2.299867248535156e-05
156546,6261.84,2.2467933654785155e-05
156547,6261.88,1.8929676055908203e-05
156548,6261.92,1.5037593841552731e-05
156549,6261.96,1.592215824127197e-05
156550,6262.0,2.2291021347045897e-05
156551,6262.04,2.706766891479492e-05
156552,6262.08,2.512162590026856e-05
156553,6262.12,2.3706323623657227e-05
156554,6262.16,2.565236473083496e-05
156555,6262.2,2.81291446685791e-05
156556,6262.24,2.476780128479004e-05
156557,6262.28,2.087571716308593e-05
156558,6262.32,2.193719482421875e-05
156559,6262.36,2.476780128479004e-05
156560,6262.4,2.8659883499145508e-05
156561,6262.44,2.459088897705078e-05
156562,6262.48,1.928350257873535e-05
156563,6262.52,1.7160547256469726e-05
156564,6262.56,2.052189254760742e-05
156565,6262.6,2.1052631378173828e-05
156566,6262.64,2.211410903930664e-05
156567,6262.68,2.335249900817871e-05
156568,6262.72,2.459088897705078e-05
156569,6262.76,2.441397476196289e-05
156570,6262.8,2.476780128479004e-05
156571,6262.84,2.476780128479004e-05
156572,6262.88,2.5298540115356443e-05
156573,6262.92,2.459088897705078e-05
156574,6262.96,2.476780128479004e-05
156575,6263.0,2.3706323623657227e-05
156576,6263.04,2.2291021347045897e-05
156577,6263.08,2.5298540115356443e-05
156578,6263.12,1.981424140930176e-05
156579,6263.16,8.137991905212402e-06
156580,6263.2,-8.137991905212402e-06
156581,6263.24,-1.9637327194213867e-05
156582,6263.28,-1.928350257873535e-05
156583,6263.32,-2.317558479309081e-05
156584,6263.36,-3.662096405029297e-05
156585,6263.4,-6.032728576660156e-05
156586,6263.44,-7.235736083984375e-05
156587,6263.48,-7.996461486816406e-05
156588,6263.52,-8.845643615722655e-05
156589,6263.56,-0.000107209197998
156590,6263.6,-0.0001291463928222
156591,6263.64,-0.0001401149902343
156592,6263.68,-0.0001532065429687
156593,6263.72,-0.0001857585144042
156594,6263.76,-0.0002107032165527
156595,6263.8,-0.0002199026947021
156596,6263.84,-0.0002321096801757
156597,6263.88,-0.0002404245758056
156598,6263.92,-0.0002406015014648
156599,6263.96,-0.000244139755249
156600,6264.0,-0.0002533392181396
156601,6264.04,-0.000259000427246
156602,6264.08,-0.0002611233825683
156603,6264.12,-0.0002506855316162
156604,6264.16,-0.000238124710083
156605,6264.2,-0.0002266253814697
156606,6264.24,-0.0002087571868896
156607,6264.28,-0.000170190170288
156608,6264.32,-0.0001601061401367
156609,6264.36,-0.000142414855957
156610,6264.4,-0.0001333923034667
156611,6264.44,-0.0001264926986694
156612,6264.48,-0.0001036709365844
156613,6264.52,-7.660327148437499e-05
156614,6264.56,-6.793453979492187e-05
156615,6264.6,-6.828836822509765e-05
156616,6264.64,-5.7496681213378905e-05
156617,6264.68,-3.149048995971679e-05
156618,6264.72,-6.0150375366210935e-06
156619,6264.76,1.3622290611267087e-05
156620,6264.8,5.183546829223633e-05
156621,6264.84,9.48252944946289e-05
156622,6264.88,0.0001185316162109
156623,6264.92,0.0001362229003906
156624,6264.96,0.000170190170288
156625,6265.0,0.0002268022918701
156626,6265.04,0.0003025209960937
156627,6265.08,0.0003830163574218
156628,6265.12,0.0004674037780761
156629,6265.16,0.0005480760498046
156630,6265.2,0.0006186643066406
156631,6265.24,0.0006667846069335
156632,6265.28,0.0006869526367187
156633,6265.32,0.0006908447265625
156634,6265.36,0.0006821760253906
156635,6265.4,0.0006439628295898
156636,6265.44,0.0005846970214843
156637,6265.48,0.0005218929443359
156638,6265.52,0.000469349822998
156639,6265.56,0.0004417514343261
156640,6265.6,0.0004104378356933
156641,6265.64,0.0003639097595214
156642,6265.68,0.0003179124145507
156643,6265.72,0.0002842989807128
156644,6265.76,0.0002467934417724
156645,6265.8,0.0002046881866455
156646,6265.84,0.0001661211853027
156647,6265.88,0.0001440070648193
156648,6265.92,0.0001310924377441
156649,6265.96,0.0001102167129516
156650,6266.0,8.279521942138671e-05
156651,6266.04,5.7496681213378905e-05
156652,6266.08,4.175143432617187e-05
156653,6266.12,3.4144184112548826e-05
156654,6266.16,2.795223236083984e-05
156655,6266.2,2.211410903930664e-05
156656,6266.24,1.946041488647461e-05
156657,6266.28,1.6983634948730468e-05
156658,6266.32,1.2914639472961426e-05
156659,6266.36,1.1322422981262206e-05
156660,6266.4,1.149933624267578e-05
156661,6266.44,9.553295135498046e-06
156662,6266.48,7.607253074645995e-06
156663,6266.52,1.0791685104370117e-05
156664,6266.56,1.149933624267578e-05
156665,6266.6,7.43034029006958e-06
156666,6266.64,5.838124752044678e-06
156667,6266.68,4.068995952606201e-06
156668,6266.72,7.961079120635986e-06
156669,6266.76,1.6099071502685547e-05
156670,6266.8,1.7337461471557615e-05
156671,6266.84,1.5037593841552731e-05
156672,6266.88,1.6099071502685547e-05
156673,6266.92,2.158337020874024e-05
156674,6266.96,1.769128608703613e-05
156675,6267.0,1.2914639472961426e-05
156676,6267.04,1.1145510673522948e-05
156677,6267.08,1.3091551780700684e-05
156678,6267.12,1.8752763748168945e-05
156679,6267.16,1.592215824127197e-05
156680,6267.2,1.0084033012390136e-05
156681,6267.24,6.545775890350342e-06
156682,6267.28,9.376381874084473e-06
156683,6267.32,1.1676249504089355e-05
156684,6267.36,1.2560812950134277e-05
156685,6267.4,1.4329941749572754e-05
156686,6267.44,1.4506855010986328e-05
156687,6267.48,1.4506855010986328e-05
156688,6267.52,1.4329941749572754e-05
156689,6267.56,1.5391419410705566e-05
156690,6267.6,1.5037593841552731e-05
156691,6267.64,1.5568331718444824e-05
156692,6267.68,1.5037593841552731e-05
156693,6267.72,1.4506855010986328e-05
156694,6267.76,1.7868200302124024e-05
156695,6267.8,2.0344980239868165e-05
156696,6267.84,1.8222024917602537e-05
156697,6267.88,1.4683767318725586e-05
156698,6267.92,1.238390064239502e-05
156699,6267.96,1.6983634948730468e-05
156700,6268.0,2.335249900817871e-05
156701,6268.04,2.459088897705078e-05
156702,6268.08,2.2291021347045897e-05
156703,6268.12,2.3706323623657227e-05
156704,6268.16,2.8659883499145508e-05
156705,6268.2,2.600619125366211e-05
156706,6268.24,2.193719482421875e-05
156707,6268.28,2.052189254760742e-05
156708,6268.32,2.069880485534668e-05
156709,6268.36,2.2467933654785155e-05
156710,6268.4,1.804511260986328e-05
156711,6268.44,3.53825718164444e-07
156712,6268.48,-2.0168066024780272e-05
156713,6268.52,-3.255196762084961e-05
156714,6268.56,-4.068996047973633e-05
156715,6268.6,-4.564352035522461e-05
156716,6268.64,-5.006634140014648e-05
156717,6268.68,-5.7496681213378905e-05
156718,6268.72,-6.616541290283203e-05
156719,6268.76,-7.589562225341796e-05
156720,6268.8,-8.898716735839843e-05
156721,6268.84,-0.0001015479812622
156722,6268.88,-0.0001158779296875
156723,6268.92,-0.0001282618255615
156724,6268.96,-0.0001417071990966
156725,6269.0,-0.0001505528411865
156726,6269.04,-0.0001487837219238
156727,6269.08,-0.0001491375427246
156728,6269.12,-0.0001661211853027
156729,6269.16,-0.0001818664245605
156730,6269.2,-0.0001983193206787
156731,6269.24,-0.0001977885894775
156732,6269.28,-0.0001767359466552
156733,6269.32,-0.0001678903045654
156734,6269.36,-0.000167713394165
156735,6269.4,-0.000173197692871
156736,6269.44,-0.0001691286926269
156737,6269.48,-0.0001519681549072
156738,6269.52,-0.0001471914978027
156739,6269.56,-0.0001440070648193
156740,6269.6,-0.0001409995574951
156741,6269.64,-0.0001464838562011
156742,6269.68,-0.0001687748718261
156743,6269.72,-0.0001972578430175
156744,6269.76,-0.0002057496643066
156745,6269.8,-0.0002020344848632
156746,6269.84,-0.0001884122009277
156747,6269.88,-0.0001712516479492
156748,6269.92,-0.0001473684234619
156749,6269.96,-0.0001199469223022
156750,6270.0,-9.464838409423829e-05
156751,6270.04,-6.528084564208984e-05
156752,6270.08,-3.113666343688965e-05
156753,6270.12,1.1676249504089355e-05
156754,6270.16,5.3250770568847656e-05
156755,6270.2,9.836355590820312e-05
156756,6270.24,0.0001275541763305
156757,6270.28,0.0001602830505371
156758,6270.32,0.0002167182617187
156759,6270.36,0.0002957983093261
156760,6270.4,0.0003678018493652
156761,6270.44,0.0004221141052246
156762,6270.48,0.0004743034057617
156763,6270.52,0.0005057938842773
156764,6270.56,0.0005187084960937
156765,6270.6,0.0005056169738769
156766,6270.64,0.0004969482421875
156767,6270.68,0.000490756286621
156768,6270.72,0.0004774878234863
156769,6270.76,0.0004371517028808
156770,6270.8,0.0003876160888671
156771,6270.84,0.0003384342956542
156772,6270.88,0.0002972136230468
156773,6270.92,0.0002614772033691
156774,6270.96,0.0002296329040527
156775,6271.0,0.0002015037536621
156776,6271.04,0.0001742591705322
156777,6271.08,0.0001516143188476
156778,6271.12,0.0001425917663574
156779,6271.16,0.0001268465270996
156780,6271.2,0.0001102167129516
156781,6271.24,9.340999603271484e-05
156782,6271.28,8.191065979003906e-05
156783,6271.32,8.084918212890625e-05
156784,6271.36,8.863334655761719e-05
156785,6271.4,8.597965240478515e-05
156786,6271.44,7.872622680664063e-05
156787,6271.48,7.695709991455078e-05
156788,6271.52,7.483414459228515e-05
156789,6271.56,6.75807113647461e-05
156790,6271.6,6.174258804321288e-05
156791,6271.64,5.82043342590332e-05
156792,6271.68,5.855815887451172e-05
156793,6271.72,5.802742004394531e-05
156794,6271.76,4.988942718505859e-05
156795,6271.8,3.785935211181641e-05
156796,6271.84,3.449800872802734e-05
156797,6271.88,3.467492294311523e-05
156798,6271.92,3.573640060424805e-05
156799,6271.96,3.573640060424805e-05
156800,6272.0,3.6444049835205073e-05
156801,6272.04,3.768244171142578e-05
156802,6272.08,3.679787445068359e-05
156803,6272.12,3.379035568237305e-05
156804,6272.16,3.591331100463867e-05
156805,6272.2,4.245908737182617e-05
156806,6272.24,3.892082977294922e-05
156807,6272.28,3.467492294311523e-05
156808,6272.32,3.060592651367187e-05
156809,6272.36,3.113666343688965e-05
156810,6272.4,3.839009094238281e-05
156811,6272.44,4.705882263183594e-05
156812,6272.48,4.458204269409179e-05
156813,6272.52,4.263600158691406e-05
156814,6272.56,4.8297210693359374e-05
156815,6272.6,4.812030029296875e-05
156816,6272.64,4.175143432617187e-05
156817,6272.68,3.785935211181641e-05
156818,6272.72,3.679787445068359e-05
156819,6272.76,3.945156860351562e-05
156820,6272.8,4.068996047973633e-05
156821,6272.84,3.538257217407226e-05
156822,6272.88,3.042901229858398e-05
156823,6272.92,2.9898273468017576e-05
156824,6272.96,3.184431648254394e-05
156825,6273.0,3.2198143005371094e-05
156826,6273.04,3.2905792236328126e-05
156827,6273.08,3.2905792236328126e-05
156828,6273.12,3.379035568237305e-05
156829,6273.16,3.4144184112548826e-05
156830,6273.2,3.2198143005371094e-05
156831,6273.24,3.131357765197754e-05
156832,6273.28,3.591331100463867e-05
156833,6273.32,3.467492294311523e-05
156834,6273.36,3.237505340576172e-05
156835,6273.4,2.936753463745117e-05
156836,6273.44,2.9898273468017576e-05
156837,6273.48,3.520566177368164e-05
156838,6273.52,4.175143432617187e-05
156839,6273.56,4.086687088012695e-05
156840,6273.6,3.962848281860351e-05
156841,6273.64,4.405130386352539e-05
156842,6273.68,4.51127815246582e-05
156843,6273.72,3.892082977294922e-05
156844,6273.76,3.520566177368164e-05
156845,6273.8,3.573640060424805e-05
156846,6273.84,3.785935211181641e-05
156847,6273.88,3.909774398803711e-05
156848,6273.92,3.679787445068359e-05
156849,6273.96,3.149048995971679e-05
156850,6274.0,3.078283882141113e-05
156851,6274.04,3.149048995971679e-05
156852,6274.08,3.343653106689453e-05
156853,6274.12,3.379035568237305e-05
156854,6274.16,3.502874755859375e-05
156855,6274.2,3.555948638916015e-05
156856,6274.24,3.4144184112548826e-05
156857,6274.28,3.2905792236328126e-05
156858,6274.32,3.449800872802734e-05
156859,6274.36,3.2021228790283204e-05
156860,6274.4,2.069880485534668e-05
156861,6274.44,5.307385921478271e-07
156862,6274.48,-2.335249900817871e-05
156863,6274.52,-3.555948638916015e-05
156864,6274.56,-3.449800872802734e-05
156865,6274.6,-3.909774398803711e-05
156866,6274.64,-5.519681549072266e-05
156867,6274.68,-6.439628601074219e-05
156868,6274.72,-6.351171875e-05
156869,6274.76,-7.041132354736327e-05
156870,6274.8,-8.191065979003906e-05
156871,6274.84,-9.252542877197264e-05
156872,6274.88,-9.783281707763672e-05
156873,6274.92,-0.0001022556381225
156874,6274.96,-0.0001178239669799
