sample_index,time,pressure
696818,27872.72,0.0001847670135498
696819,27872.76,0.0002062723999023
696820,27872.8,0.0002360214996337
696821,27872.84,0.0002666666564941
696822,27872.88,0.0002878135986328
696823,27872.92,0.0002940860290527
696824,27872.96,0.0002949820861816
696825,27873.0,0.000288888885498
696826,27873.04,0.0002725806274414
696827,27873.08,0.0002521505279541
696828,27873.12,0.000237634399414
696829,27873.16,0.000227777770996
696830,27873.2,0.0002157705993652
696831,27873.24,0.0001982078857421
696832,27873.28,0.0001804659423828
696833,27873.32,0.00016451612854
696834,27873.36,0.0001523297424316
696835,27873.4,0.0001424731140136
696836,27873.44,0.0001331541137695
696837,27873.48,0.0001252688140869
696838,27873.52,0.0001184587783813
696839,27873.56,0.0001130824356079
696840,27873.6,0.0001091397857666
696841,27873.64,0.0001039426498413
696842,27873.68,9.569892120361327e-05
696843,27873.72,8.888888549804687e-05
696844,27873.76,8.727598571777343e-05
696845,27873.8,8.960573577880859e-05
696846,27873.84,9.157705688476562e-05
696847,27873.88,8.978494262695312e-05
696848,27873.92,8.906809997558594e-05
696849,27873.96,8.870967864990234e-05
696850,27874.0,8.799282836914062e-05
696851,27874.04,8.369175720214843e-05
696852,27874.08,8.279570007324218e-05
696853,27874.12,8.351254272460938e-05
696854,27874.16,8.548387145996094e-05
696855,27874.2,8.405017852783203e-05
696856,27874.24,8.15412139892578e-05
696857,27874.28,7.921146392822266e-05
696858,27874.32,7.974909973144531e-05
696859,27874.36,7.939067840576171e-05
696860,27874.4,7.903225708007812e-05
696861,27874.44,8.100358581542968e-05
696862,27874.48,8.064515686035156e-05
696863,27874.52,7.921146392822266e-05
696864,27874.56,7.455197143554687e-05
696865,27874.6,7.347669982910156e-05
696866,27874.64,7.903225708007812e-05
696867,27874.68,8.100358581542968e-05
696868,27874.72,8.136200714111327e-05
696869,27874.76,8.118279266357422e-05
696870,27874.8,8.225806427001953e-05
696871,27874.84,8.333332824707031e-05
696872,27874.88,8.172042846679687e-05
696873,27874.92,8.010752868652343e-05
696874,27874.96,8.046595001220703e-05
696875,27875.0,8.136200714111327e-05
696876,27875.04,8.333332824707031e-05
696877,27875.08,8.15412139892578e-05
696878,27875.12,8.100358581542968e-05
696879,27875.16,8.064515686035156e-05
696880,27875.2,8.064515686035156e-05
696881,27875.24,8.046595001220703e-05
696882,27875.28,8.100358581542968e-05
696883,27875.32,8.082437133789062e-05
696884,27875.36,8.15412139892578e-05
696885,27875.4,8.225806427001953e-05
696886,27875.44,8.064515686035156e-05
696887,27875.48,7.849462127685547e-05
696888,27875.52,7.365591430664062e-05
696889,27875.56,7.616487121582031e-05
696890,27875.6,8.046595001220703e-05
696891,27875.64,8.100358581542968e-05
696892,27875.68,8.225806427001953e-05
696893,27875.72,8.297490692138671e-05
696894,27875.76,8.422938537597656e-05
696895,27875.8,8.458781433105468e-05
696896,27875.84,8.225806427001953e-05
696897,27875.88,8.225806427001953e-05
696898,27875.92,8.369175720214843e-05
696899,27875.96,8.440859985351562e-05
696900,27876.0,8.369175720214843e-05
696901,27876.04,8.297490692138671e-05
696902,27876.08,8.082437133789062e-05
696903,27876.12,8.028673553466796e-05
696904,27876.16,8.261648559570312e-05
696905,27876.2,8.279570007324218e-05
696906,27876.24,8.15412139892578e-05
696907,27876.28,8.189964294433594e-05
696908,27876.32,8.15412139892578e-05
696909,27876.36,8.189964294433594e-05
696910,27876.4,8.351254272460938e-05
696911,27876.44,8.243727111816406e-05
696912,27876.48,8.172042846679687e-05
696913,27876.52,7.992831420898438e-05
696914,27876.56,7.616487121582031e-05
696915,27876.6,7.043010711669922e-05
696916,27876.64,6.899641418457031e-05
696917,27876.68,6.774193572998047e-05
696918,27876.72,6.39784927368164e-05
696919,27876.76,6.164874267578124e-05
696920,27876.8,6.164874267578124e-05
696921,27876.84,5.053763198852539e-05
696922,27876.88,3.440859985351562e-05
696923,27876.92,1.648745536804199e-05
696924,27876.96,8.422939300537109e-06
696925,27877.0,6.989247322082519e-06
696926,27877.04,5.913978576660156e-06
696927,27877.08,0.0
696928,27877.12,-3.5842293500900265e-07
696929,27877.16,3.046594858169556e-06
696930,27877.2,1.111111068725586e-05
696931,27877.24,1.4516128540039062e-05
696932,27877.28,1.7562723159790038e-05
696933,27877.32,1.6666666030883788e-05
696934,27877.36,1.3978494644165038e-05
696935,27877.4,7.526881694793701e-06
696936,27877.44,-2.32974910736084e-06
696937,27877.48,-1.6129032373428343e-06
696938,27877.52,4.8387093544006345e-06
696939,27877.56,1.2903225898742674e-05
696940,27877.6,2.1326164245605467e-05
696941,27877.64,3.02867374420166e-05
696942,27877.68,3.297491073608398e-05
696943,27877.72,3.118279457092285e-05
696944,27877.76,2.939068031311035e-05
696945,27877.8,2.5985662460327147e-05
696946,27877.84,1.8996416091918945e-05
696947,27877.88,1.1827957153320312e-05
696948,27877.92,8.243727684020995e-06
696949,27877.96,7.168458461761474e-06
696950,27878.0,7.168458461761474e-06
696951,27878.04,8.781361579895019e-06
696952,27878.08,1.594982051849365e-05
696953,27878.12,3.136200714111328e-05
696954,27878.16,4.8387096405029294e-05
696955,27878.2,6.720429992675782e-05
696956,27878.24,9.247311401367188e-05
696957,27878.28,0.0001116487426757
696958,27878.32,0.0001281361999511
696959,27878.36,0.0001528673858642
696960,27878.4,0.0001818996429443
696961,27878.44,0.0002130824279785
696962,27878.48,0.0002483870849609
696963,27878.52,0.0002731182861328
696964,27878.56,0.0002865591430664
696965,27878.6,0.0002845877990722
696966,27878.64,0.0002854838562011
696967,27878.68,0.0002840501708984
696968,27878.72,0.0002763440856933
696969,27878.76,0.0002575268859863
696970,27878.8,0.0002370967712402
696971,27878.84,0.0002179211425781
696972,27878.88,0.0002003584136962
696973,27878.92,0.0001872759857177
696974,27878.96,0.0001745519714355
696975,27879.0,0.0001643369140625
696976,27879.04,0.000153405014038
696977,27879.08,0.0001440860137939
696978,27879.12,0.0001353046569824
696979,27879.16,0.0001268817138671
696980,27879.2,0.0001207885284423
696981,27879.24,0.0001136200714111
696982,27879.28,0.0001087813568115
696983,27879.32,0.0001071684570312
696984,27879.36,0.000102329750061
696985,27879.4,9.354838562011718e-05
696986,27879.44,8.673834991455078e-05
696987,27879.48,8.566307830810547e-05
696988,27879.52,8.817204284667968e-05
696989,27879.56,8.942652130126953e-05
696990,27879.6,8.835124969482422e-05
696991,27879.64,8.745519256591796e-05
696992,27879.68,8.763440704345703e-05
696993,27879.72,8.620071411132812e-05
696994,27879.76,8.333332824707031e-05
696995,27879.8,8.243727111816406e-05
696996,27879.84,8.297490692138671e-05
696997,27879.88,8.494623565673827e-05
696998,27879.92,8.369175720214843e-05
696999,27879.96,8.064515686035156e-05
697000,27880.0,7.849462127685547e-05
697001,27880.04,7.921146392822266e-05
697002,27880.08,7.903225708007812e-05
697003,27880.12,7.921146392822266e-05
697004,27880.16,7.921146392822266e-05
697005,27880.2,7.974909973144531e-05
697006,27880.24,7.992831420898438e-05
697007,27880.28,7.992831420898438e-05
697008,27880.32,7.974909973144531e-05
697009,27880.36,8.010752868652343e-05
697010,27880.4,7.956989288330078e-05
697011,27880.44,7.939067840576171e-05
697012,27880.48,7.956989288330078e-05
697013,27880.52,8.100358581542968e-05
697014,27880.56,8.010752868652343e-05
697015,27880.6,7.706092834472656e-05
697016,27880.64,7.365591430664062e-05
697017,27880.68,7.79569854736328e-05
697018,27880.72,8.100358581542968e-05
697019,27880.76,8.15412139892578e-05
697020,27880.8,8.243727111816406e-05
697021,27880.84,8.225806427001953e-05
697022,27880.88,8.387096405029296e-05
697023,27880.92,8.315412139892578e-05
697024,27880.96,8.118279266357422e-05
697025,27881.0,8.064515686035156e-05
697026,27881.04,8.225806427001953e-05
697027,27881.08,8.315412139892578e-05
697028,27881.12,8.261648559570312e-05
697029,27881.16,8.064515686035156e-05
697030,27881.2,7.939067840576171e-05
697031,27881.24,8.046595001220703e-05
697032,27881.28,8.064515686035156e-05
697033,27881.32,8.100358581542968e-05
697034,27881.36,8.064515686035156e-05
697035,27881.4,8.15412139892578e-05
697036,27881.44,8.082437133789062e-05
697037,27881.48,8.046595001220703e-05
697038,27881.52,8.082437133789062e-05
697039,27881.56,8.100358581542968e-05
697040,27881.6,8.064515686035156e-05
697041,27881.64,8.064515686035156e-05
697042,27881.68,8.118279266357422e-05
697043,27881.72,8.297490692138671e-05
697044,27881.76,8.172042846679687e-05
697045,27881.8,7.867383575439453e-05
697046,27881.84,7.526881408691406e-05
697047,27881.88,7.903225708007812e-05
697048,27881.92,8.189964294433594e-05
697049,27881.96,8.333332824707031e-05
697050,27882.0,8.351254272460938e-05
697051,27882.04,8.369175720214843e-05
697052,27882.08,8.440859985351562e-05
697053,27882.12,8.476702117919922e-05
697054,27882.16,8.261648559570312e-05
697055,27882.2,8.243727111816406e-05
697056,27882.24,8.333332824707031e-05
697057,27882.28,8.422938537597656e-05
697058,27882.32,8.440859985351562e-05
697059,27882.36,8.261648559570312e-05
697060,27882.4,8.118279266357422e-05
697061,27882.44,8.118279266357422e-05
697062,27882.48,8.136200714111327e-05
697063,27882.52,8.15412139892578e-05
697064,27882.56,8.046595001220703e-05
697065,27882.6,7.83154067993164e-05
697066,27882.64,7.347669982910156e-05
697067,27882.68,6.630824279785156e-05
697068,27882.72,5.8960571289062495e-05
697069,27882.76,5.053763198852539e-05
697070,27882.8,3.422938919067383e-05
697071,27882.84,1.1648745536804198e-05
697072,27882.88,-1.827956962585449e-05
697073,27882.92,-4.211469268798828e-05
697074,27882.96,-5.663082122802734e-05
697075,27883.0,-7.455197143554687e-05
697076,27883.04,-8.763440704345703e-05
697077,27883.08,-8.584229278564453e-05
697078,27883.12,-5.949820709228515e-05
697079,27883.16,-2.4372758865356445e-05
697080,27883.2,4.8387093544006345e-06
697081,27883.24,2.4193548202514647e-05
697082,27883.28,3.978494644165039e-05
697083,27883.32,5.232974624633789e-05
697084,27883.36,6.39784927368164e-05
697085,27883.4,6.594982147216796e-05
697086,27883.44,6.666666412353515e-05
697087,27883.48,6.648745727539062e-05
697088,27883.52,6.129032135009766e-05
697089,27883.56,5.3584228515625e-05
697090,27883.6,4.480286788940429e-05
697091,27883.64,4.157706069946289e-05
697092,27883.68,3.978494644165039e-05
697093,27883.72,3.9068099975585935e-05
697094,27883.76,3.996415710449219e-05
697095,27883.8,4.103942489624023e-05
697096,27883.84,3.942652130126953e-05
697097,27883.88,3.817204284667969e-05
697098,27883.92,3.727598571777344e-05
697099,27883.96,3.745519638061523e-05
697100,27884.0,3.745519638061523e-05
697101,27884.04,4.032257843017578e-05
697102,27884.08,4.713261413574219e-05
697103,27884.12,5.394264984130859e-05
697104,27884.16,5.609318923950195e-05
697105,27884.2,5.806451416015625e-05
697106,27884.24,5.752688217163085e-05
697107,27884.28,6.21863784790039e-05
697108,27884.32,7.258064270019531e-05
697109,27884.36,7.974909973144531e-05
697110,27884.4,7.903225708007812e-05
697111,27884.44,7.759856414794922e-05
697112,27884.48,8.673834991455078e-05
697113,27884.52,0.0001078852996826
697114,27884.56,0.0001179211425781
697115,27884.6,0.0001306451568603
697116,27884.64,0.0001480286712646
697117,27884.68,0.0001637992858886
697118,27884.72,0.0001783154144287
697119,27884.76,0.0001948028564453
697120,27884.8,0.00021451612854
697121,27884.84,0.0002351254425048
697122,27884.88,0.0002550179138183
697123,27884.92,0.0002691756286621
697124,27884.96,0.0002765232849121
697125,27885.0,0.0002779569702148
697126,27885.04,0.0002750895996093
697127,27885.08,0.0002698924560546
697128,27885.12,0.000256451599121
697129,27885.16,0.0002405017852783
697130,27885.2,0.0002329748992919
697131,27885.24,0.00022903225708
697132,27885.28,0.0002191756286621
697133,27885.32,0.0002057347564697
697134,27885.36,0.000197491027832
697135,27885.4,0.0001885304565429
697136,27885.44,0.0001734766998291
697137,27885.48,0.0001566308135986
697138,27885.52,0.000145698928833
697139,27885.56,0.000138888885498
697140,27885.6,0.0001313619995117
697141,27885.64,0.0001215053710937
697142,27885.68,0.0001109319000244
697143,27885.72,0.0001017921142578
697144,27885.76,9.695339965820312e-05
697145,27885.8,9.283153533935548e-05
697146,27885.84,9.103942108154296e-05
697147,27885.88,8.727598571777343e-05
697148,27885.92,8.207884979248047e-05
697149,27885.96,7.580644989013671e-05
697150,27886.0,7.616487121582031e-05
697151,27886.04,7.813619995117187e-05
697152,27886.08,7.921146392822266e-05
697153,27886.12,7.885304260253906e-05
697154,27886.16,7.83154067993164e-05
697155,27886.2,7.903225708007812e-05
697156,27886.24,7.79569854736328e-05
697157,27886.28,7.491039276123047e-05
697158,27886.32,7.508960723876953e-05
697159,27886.36,7.598566436767578e-05
697160,27886.4,7.706092834472656e-05
697161,27886.44,7.544802856445312e-05
697162,27886.48,7.43727569580078e-05
697163,27886.52,7.383512115478515e-05
697164,27886.56,7.29390640258789e-05
697165,27886.6,7.365591430664062e-05
697166,27886.64,7.365591430664062e-05
697167,27886.68,7.419355010986327e-05
697168,27886.72,7.47311782836914e-05
697169,27886.76,7.47311782836914e-05
697170,27886.8,7.43727569580078e-05
697171,27886.84,7.47311782836914e-05
697172,27886.88,7.580644989013671e-05
697173,27886.92,7.47311782836914e-05
697174,27886.96,7.47311782836914e-05
697175,27887.0,7.455197143554687e-05
697176,27887.04,7.455197143554687e-05
697177,27887.08,7.65232925415039e-05
697178,27887.12,7.598566436767578e-05
697179,27887.16,7.562723541259766e-05
697180,27887.2,7.670250701904296e-05
697181,27887.24,7.759856414794922e-05
697182,27887.28,7.580644989013671e-05
697183,27887.32,7.311827850341796e-05
697184,27887.36,7.043010711669922e-05
697185,27887.4,7.544802856445312e-05
697186,27887.44,7.777777862548827e-05
697187,27887.48,7.777777862548827e-05
697188,27887.52,7.813619995117187e-05
697189,27887.56,7.956989288330078e-05
697190,27887.6,8.100358581542968e-05
697191,27887.64,7.903225708007812e-05
697192,27887.68,7.79569854736328e-05
697193,27887.72,7.849462127685547e-05
697194,27887.76,7.956989288330078e-05
697195,27887.8,7.939067840576171e-05
697196,27887.84,7.867383575439453e-05
697197,27887.88,7.741934967041015e-05
697198,27887.92,7.65232925415039e-05
697199,27887.96,7.741934967041015e-05
697200,27888.0,7.759856414794922e-05
697201,27888.04,7.724014282226562e-05
697202,27888.08,7.79569854736328e-05
697203,27888.12,7.759856414794922e-05
697204,27888.16,7.759856414794922e-05
697205,27888.2,7.903225708007812e-05
697206,27888.24,7.83154067993164e-05
697207,27888.28,7.777777862548827e-05
697208,27888.32,7.777777862548827e-05
697209,27888.36,7.83154067993164e-05
697210,27888.4,7.849462127685547e-05
697211,27888.44,7.903225708007812e-05
697212,27888.48,7.921146392822266e-05
697213,27888.52,7.939067840576171e-05
697214,27888.56,8.010752868652343e-05
697215,27888.6,7.83154067993164e-05
697216,27888.64,7.275985717773438e-05
697217,27888.68,7.580644989013671e-05
697218,27888.72,8.010752868652343e-05
697219,27888.76,8.082437133789062e-05
697220,27888.8,8.136200714111327e-05
697221,27888.84,8.100358581542968e-05
697222,27888.88,8.172042846679687e-05
697223,27888.92,8.207884979248047e-05
697224,27888.96,7.992831420898438e-05
697225,27889.0,7.777777862548827e-05
697226,27889.04,7.598566436767578e-05
697227,27889.08,7.258064270019531e-05
697228,27889.12,6.720429992675782e-05
697229,27889.16,5.931899642944336e-05
697230,27889.2,4.802867126464844e-05
697231,27889.24,3.817204284667969e-05
697232,27889.28,2.921146965026856e-05
697233,27889.32,1.9892473220825195e-05
697234,27889.36,9.856630325317385e-06
697235,27889.4,1.4336917400360106e-06
697236,27889.44,-5.017920970916748e-06
697237,27889.48,-1.0752687454223633e-05
697238,27889.52,-1.594982051849365e-05
697239,27889.56,-2.0788530349731445e-05
697240,27889.6,-2.562723922729492e-05
697241,27889.64,-2.84946231842041e-05
697242,27889.68,-3.082437133789062e-05
697243,27889.72,-3.3691757202148435e-05
697244,27889.76,-3.136200714111328e-05
697245,27889.8,-2.4551971435546875e-05
697246,27889.84,-2.4910392761230467e-05
697247,27889.88,-2.2401433944702147e-05
697248,27889.92,-2.3476701736450195e-05
697249,27889.96,-1.7921146392822266e-05
697250,27890.0,-6.451612949371337e-06
697251,27890.04,3.7634408473968505e-06
697252,27890.08,8.602149963378905e-06
697253,27890.12,1.2186379432678224e-05
697254,27890.16,1.8458780288696288e-05
697255,27890.2,3.315412139892578e-05
697256,27890.24,4.068100357055664e-05
697257,27890.28,4.65949821472168e-05
697258,27890.32,5.412186431884765e-05
697259,27890.36,5.394264984130859e-05
697260,27890.4,4.516128921508789e-05
697261,27890.44,3.297491073608398e-05
697262,27890.48,2.7777776718139647e-05
697263,27890.52,2.6164873123168945e-05
697264,27890.56,2.831541061401367e-05
697265,27890.6,3.297491073608398e-05
697266,27890.64,3.637992858886719e-05
697267,27890.68,3.888888931274414e-05
697268,27890.72,4.462365341186523e-05
697269,27890.76,5.5555553436279294e-05
697270,27890.8,7.258064270019531e-05
697271,27890.84,9.695339965820312e-05
697272,27890.88,0.0001186379928588
697273,27890.92,0.0001317204284667
697274,27890.96,0.0001544802856445
697275,27891.0,0.0001815412139892
697276,27891.04,0.0002118279571533
697277,27891.08,0.0002413978424072
697278,27891.12,0.0002594981994628
697279,27891.16,0.0002781361999511
697280,27891.2,0.0002964157714843
697281,27891.24,0.0003098566284179
697282,27891.28,0.0003146953430175
697283,27891.32,0.0003093190002441
697284,27891.36,0.0003010752563476
697285,27891.4,0.0002872759704589
697286,27891.44,0.0002630824279785
697287,27891.48,0.0002437276000976
697288,27891.52,0.0002310035858154
697289,27891.56,0.0002224014282226
697290,27891.6,0.0002064516143798
697291,27891.64,0.0001906809997558
697292,27891.68,0.000174372756958
697293,27891.72,0.000160215057373
697294,27891.76,0.0001494623565673
697295,27891.8,0.000140143371582
697296,27891.84,0.0001320788574218
697297,27891.88,0.0001247311782836
697298,27891.92,0.0001173835067749
697299,27891.96,0.0001114695281982
697300,27892.0,0.0001062723999023
697301,27892.04,0.000102329750061
697302,27892.08,9.731182861328124e-05
697303,27892.12,9.659497833251952e-05
697304,27892.16,9.336917114257812e-05
697305,27892.2,8.691756439208983e-05
697306,27892.24,8.118279266357422e-05
697307,27892.28,8.046595001220703e-05
697308,27892.32,8.243727111816406e-05
697309,27892.36,8.440859985351562e-05
697310,27892.4,8.405017852783203e-05
697311,27892.44,8.315412139892578e-05
697312,27892.48,8.440859985351562e-05
697313,27892.52,8.225806427001953e-05
697314,27892.56,7.939067840576171e-05
697315,27892.6,7.83154067993164e-05
697316,27892.64,8.010752868652343e-05
697317,27892.68,8.064515686035156e-05
697318,27892.72,8.010752868652343e-05
697319,27892.76,7.79569854736328e-05
697320,27892.8,7.688172149658203e-05
697321,27892.84,7.598566436767578e-05
697322,27892.88,7.598566436767578e-05
697323,27892.92,7.616487121582031e-05
697324,27892.96,7.670250701904296e-05
