sample_index,time,pressure
200524,8020.96,-3.892082977294922e-05
200525,8021.0,1.592215824127197e-05
200526,8021.04,7.164971160888672e-05
200527,8021.08,0.0001112781906127
200528,8021.12,0.0001597523193359
200529,8021.16,0.0002191950378417
200530,8021.2,0.0002750995178222
200531,8021.24,0.0003366651916503
200532,8021.28,0.0003911543579101
200533,8021.32,0.0004417514343261
200534,8021.36,0.0004955329284667
200535,8021.4,0.0005363997802734
200536,8021.44,0.0005378151245117
200537,8021.48,0.0005275541381835
200538,8021.52,0.0005026094360351
200539,8021.56,0.0004778416442871
200540,8021.6,0.0004274214782714
200541,8021.64,0.0003824856262207
200542,8021.68,0.000351879699707
200543,8021.72,0.0003264042358398
200544,8021.76,0.0002880141296386
200545,8021.8,0.0002452012329101
200546,8021.84,0.0002094648284912
200547,8021.88,0.0001749668273925
200548,8021.92,0.0001510835876464
200549,8021.96,0.0001280849151611
200550,8022.0,0.0001121627578735
200551,8022.04,9.641751098632812e-05
200552,8022.08,8.031844329833983e-05
200553,8022.12,6.722689056396484e-05
200554,8022.16,5.7319766998291016e-05
200555,8022.2,4.953560256958008e-05
200556,8022.24,4.334365081787109e-05
200557,8022.28,3.909774398803711e-05
200558,8022.32,3.555948638916015e-05
200559,8022.36,3.2905792236328126e-05
200560,8022.4,3.060592651367187e-05
200561,8022.44,3.0252099990844724e-05
200562,8022.48,3.343653106689453e-05
200563,8022.52,2.901371002197265e-05
200564,8022.56,2.3883235931396485e-05
200565,8022.6,2.087571716308593e-05
200566,8022.64,2.494471359252929e-05
200567,8022.68,3.361344528198242e-05
200568,8022.72,3.662096405029297e-05
200569,8022.76,3.4144184112548826e-05
200570,8022.8,3.2021228790283204e-05
200571,8022.84,3.3967269897460936e-05
200572,8022.88,3.149048995971679e-05
200573,8022.92,2.476780128479004e-05
200574,8022.96,2.299867248535156e-05
200575,8023.0,2.512162590026856e-05
200576,8023.04,2.81291446685791e-05
200577,8023.08,2.742149353027344e-05
200578,8023.12,2.193719482421875e-05
200579,8023.16,1.8575851440429687e-05
200580,8023.2,1.769128608703613e-05
200581,8023.24,1.946041488647461e-05
200582,8023.28,2.176028251647949e-05
200583,8023.32,2.2467933654785155e-05
200584,8023.36,2.406015014648437e-05
200585,8023.4,2.352941131591797e-05
200586,8023.44,2.3706323623657227e-05
200587,8023.48,2.4237062454223632e-05
200588,8023.52,2.459088897705078e-05
200589,8023.56,2.459088897705078e-05
200590,8023.6,2.54754524230957e-05
200591,8023.64,2.565236473083496e-05
200592,8023.68,2.6360017776489257e-05
200593,8023.72,2.759840774536133e-05
200594,8023.76,2.724458122253417e-05
200595,8023.8,2.724458122253417e-05
200596,8023.84,3.113666343688965e-05
200597,8023.88,3.237505340576172e-05
200598,8023.92,2.8659883499145508e-05
200599,8023.96,2.6360017776489257e-05
200600,8024.0,2.5298540115356443e-05
200601,8024.04,3.131357765197754e-05
200602,8024.08,3.6267135620117184e-05
200603,8024.12,3.555948638916015e-05
200604,8024.16,3.4144184112548826e-05
200605,8024.2,3.538257217407226e-05
200606,8024.24,3.609022521972656e-05
200607,8024.28,3.2905792236328126e-05
200608,8024.32,2.81291446685791e-05
200609,8024.36,3.042901229858398e-05
200610,8024.4,3.2905792236328126e-05
200611,8024.44,3.485183334350586e-05
200612,8024.48,3.2198143005371094e-05
200613,8024.52,2.759840774536133e-05
200614,8024.56,2.406015014648437e-05
200615,8024.6,2.441397476196289e-05
200616,8024.64,2.706766891479492e-05
200617,8024.68,2.919062232971192e-05
200618,8024.72,3.131357765197754e-05
200619,8024.76,3.113666343688965e-05
200620,8024.8,3.078283882141113e-05
200621,8024.84,3.060592651367187e-05
200622,8024.88,3.095975112915039e-05
200623,8024.92,3.131357765197754e-05
200624,8024.96,3.2198143005371094e-05
200625,8025.0,3.255196762084961e-05
200626,8025.04,3.2905792236328126e-05
200627,8025.08,3.095975112915039e-05
200628,8025.12,3.131357765197754e-05
200629,8025.16,3.0252099990844724e-05
200630,8025.2,2.211410903930664e-05
200631,8025.24,9.376381874084473e-06
200632,8025.28,-3.538257360458374e-06
200633,8025.32,1.7691285908222197e-07
200634,8025.36,6.0150375366210935e-06
200635,8025.4,-5.307385921478271e-07
200636,8025.44,-1.2206987380981443e-05
200637,8025.48,-2.1052631378173828e-05
200638,8025.52,-3.2021228790283204e-05
200639,8025.56,-4.2105262756347656e-05
200640,8025.6,-6.457319641113281e-05
200641,8025.64,-8.17337417602539e-05
200642,8025.68,-9.270233917236329e-05
200643,8025.72,-0.0001026094589233
200644,8025.76,-0.0001172932281494
200645,8025.8,-0.0001344537811279
200646,8025.84,-0.000142414855957
200647,8025.88,-0.0001422379455566
200648,8025.92,-0.000142414855957
200649,8025.96,-0.0001486068115234
200650,8026.0,-0.0001549756622314
200651,8026.04,-0.0001576293640136
200652,8026.08,-0.0001613445281982
200653,8026.12,-0.0001540911102294
200654,8026.16,-0.0001358690795898
200655,8026.2,-0.0001151702728271
200656,8026.24,-9.995577239990234e-05
200657,8026.28,-9.146395111083984e-05
200658,8026.32,-8.951790618896484e-05
200659,8026.36,-8.704113006591797e-05
200660,8026.4,-7.377266693115234e-05
200661,8026.44,-5.997346115112304e-05
200662,8026.48,-6.050419998168945e-05
200663,8026.52,-5.76735954284668e-05
200664,8026.56,-5.908889770507812e-05
200665,8026.6,-5.183546829223633e-05
200666,8026.64,-3.449800872802734e-05
200667,8026.68,-3.0075187683105462e-05
200668,8026.72,-3.85670051574707e-05
200669,8026.76,-4.352056503295898e-05
200670,8026.8,-3.0075187683105462e-05
200671,8026.84,1.6275983810424805e-05
200672,8026.88,6.174258804321288e-05
200673,8026.92,9.836355590820312e-05
200674,8026.96,0.0001365767364501
200675,8027.0,0.0001815126037597
200676,8027.04,0.0002202565155029
200677,8027.08,0.0002644847412109
200678,8027.12,0.0003226890563964
200679,8027.16,0.0003808934020996
200680,8027.2,0.0004321981201171
200681,8027.24,0.00046245022583
200682,8027.28,0.0004840335998535
200683,8027.32,0.0004905793762207
200684,8027.36,0.0004695267333984
200685,8027.4,0.0004521892700195
200686,8027.44,0.0004286598815917
200687,8027.48,0.000395577178955
200688,8027.52,0.0003609022521972
200689,8027.56,0.0003253427734375
200690,8027.6,0.0002913754882812
200691,8027.64,0.0002683768310546
200692,8027.68,0.0002374170684814
200693,8027.72,0.0002006191864013
200694,8027.76,0.000164705871582
200695,8027.8,0.0001459531097412
200696,8027.84,0.000139407333374
200697,8027.88,0.0001277310867309
200698,8027.92,0.0001091552352905
200699,8027.96,9.500220489501953e-05
200700,8028.0,8.562582397460938e-05
200701,8028.04,7.129588317871094e-05
200702,8028.08,5.6435203552246094e-05
200703,8028.12,4.635116958618164e-05
200704,8028.16,4.405130386352539e-05
200705,8028.2,4.4405128479003904e-05
200706,8028.24,3.785935211181641e-05
200707,8028.28,2.81291446685791e-05
200708,8028.32,2.052189254760742e-05
200709,8028.36,1.8575851440429687e-05
200710,8028.4,1.8929676055908203e-05
200711,8028.44,1.9637327194213867e-05
200712,8028.48,1.9637327194213867e-05
200713,8028.52,2.0168066024780272e-05
200714,8028.56,1.999115371704101e-05
200715,8028.6,1.946041488647461e-05
200716,8028.64,1.9637327194213867e-05
200717,8028.68,1.9106590270996093e-05
200718,8028.72,1.9637327194213867e-05
200719,8028.76,2.0344980239868165e-05
200720,8028.8,2.158337020874024e-05
200721,8028.84,2.1052631378173828e-05
200722,8028.88,2.2644845962524413e-05
200723,8028.92,2.3706323623657227e-05
200724,8028.96,2.476780128479004e-05
200725,8029.0,2.352941131591797e-05
200726,8029.04,2.352941131591797e-05
200727,8029.08,3.0075187683105462e-05
200728,8029.12,2.954444885253906e-05
200729,8029.16,2.582927894592285e-05
200730,8029.2,2.2644845962524413e-05
200731,8029.24,2.299867248535156e-05
200732,8029.28,2.919062232971192e-05
200733,8029.32,3.432109451293945e-05
200734,8029.36,3.184431648254394e-05
200735,8029.4,3.060592651367187e-05
200736,8029.44,3.255196762084961e-05
200737,8029.48,3.2905792236328126e-05
200738,8029.52,2.936753463745117e-05
200739,8029.56,2.54754524230957e-05
200740,8029.6,2.6536930084228515e-05
200741,8029.64,2.88367977142334e-05
200742,8029.68,3.149048995971679e-05
200743,8029.72,2.6360017776489257e-05
200744,8029.76,2.2467933654785155e-05
200745,8029.8,1.999115371704101e-05
200746,8029.84,2.069880485534668e-05
200747,8029.88,2.406015014648437e-05
200748,8029.92,2.6360017776489257e-05
200749,8029.96,2.706766891479492e-05
200750,8030.0,2.706766891479492e-05
200751,8030.04,2.724458122253417e-05
200752,8030.08,2.795223236083984e-05
200753,8030.12,2.81291446685791e-05
200754,8030.16,2.7775320053100583e-05
200755,8030.2,2.901371002197265e-05
200756,8030.24,2.936753463745117e-05
200757,8030.28,3.078283882141113e-05
200758,8030.32,3.0075187683105462e-05
200759,8030.36,3.095975112915039e-05
200760,8030.4,3.078283882141113e-05
200761,8030.44,3.078283882141113e-05
200762,8030.48,3.184431648254394e-05
200763,8030.52,3.662096405029297e-05
200764,8030.56,3.502874755859375e-05
200765,8030.6,3.237505340576172e-05
200766,8030.64,3.0075187683105462e-05
200767,8030.68,3.095975112915039e-05
200768,8030.72,3.467492294311523e-05
200769,8030.76,3.379035568237305e-05
200770,8030.8,2.972136116027832e-05
200771,8030.84,2.582927894592285e-05
200772,8030.88,2.9898273468017576e-05
200773,8030.92,2.671384239196777e-05
200774,8030.96,1.8752763748168945e-05
200775,8031.0,5.307385921478272e-06
200776,8031.04,-1.2383900880813598e-06
200777,8031.08,-4.245908737182617e-06
200778,8031.12,-1.4506855010986328e-05
200779,8031.16,-4.175143432617187e-05
200780,8031.2,-6.740380096435546e-05
200781,8031.24,-8.633348083496093e-05
200782,8031.28,-9.960194396972656e-05
200783,8031.32,-0.0001086244964599
200784,8031.36,-0.0001206545715332
200785,8031.4,-0.0001335692138671
200786,8031.44,-0.0001480760650634
200787,8031.48,-0.0001616983642578
200788,8031.52,-0.0001693056182861
200789,8031.56,-0.0001708978271484
200790,8031.6,-0.0001645289611816
200791,8031.64,-0.0001611676177978
200792,8031.68,-0.000164705871582
200793,8031.72,-0.0001631136627197
200794,8031.76,-0.0001643520507812
200795,8031.8,-0.0001654135284423
200796,8031.84,-0.0001615214385986
200797,8031.88,-0.0001383458557128
200798,8031.92,-0.0001231313552856
200799,8031.96,-0.0001160548400878
200800,8032.0,-0.0001132242355346
200801,8032.04,-0.0001210083999633
200802,8032.08,-0.0001167624893188
200803,8032.12,-9.942503356933591e-05
200804,8032.16,-8.82795181274414e-05
200805,8032.2,-8.562582397460938e-05
200806,8032.24,-7.678018188476562e-05
200807,8032.28,-5.9619636535644526e-05
200808,8032.32,-1.8398937225341795e-05
200809,8032.36,1.3799203872680664e-05
200810,8032.4,6.050419998168945e-05
200811,8032.44,9.747898864746094e-05
200812,8032.48,0.000126315788269
200813,8032.52,0.0001567447967529
200814,8032.56,0.0002020344848632
200815,8032.6,0.0002683768310546
200816,8032.64,0.0003432109680175
200817,8032.68,0.0004056611938476
200818,8032.72,0.0004574966735839
200819,8032.76,0.000491640838623
200820,8032.8,0.0004987173767089
200821,8032.84,0.0004865103759765
200822,8032.88,0.0004597965393066
200823,8032.92,0.0004298982543945
200824,8032.96,0.0003886775512695
200825,8033.0,0.0003538257446289
200826,8033.04,0.0003251658325195
200827,8033.08,0.0002959752197265
200828,8033.12,0.0002669615173339
200829,8033.16,0.0002370632324218
200830,8033.2,0.0002115877838134
200831,8033.24,0.0001946041564941
200832,8033.28,0.0001712516479492
200833,8033.32,0.0001429456024169
200834,8033.36,0.0001192392730712
200835,8033.4,0.0001038478546142
200836,8033.44,0.0001013710708618
200837,8033.48,9.907120513916016e-05
200838,8033.52,8.7748779296875e-05
200839,8033.56,7.46572265625e-05
200840,8033.6,6.881910705566406e-05
200841,8033.64,6.015037536621093e-05
200842,8033.68,5.16585578918457e-05
200843,8033.72,4.086687088012695e-05
200844,8033.76,3.909774398803711e-05
200845,8033.8,4.015922164916992e-05
200846,8033.84,4.157452392578125e-05
200847,8033.88,3.379035568237305e-05
200848,8033.92,2.565236473083496e-05
200849,8033.96,2.1406455993652344e-05
200850,8034.0,2.211410903930664e-05
200851,8034.04,2.299867248535156e-05
200852,8034.08,2.352941131591797e-05
200853,8034.12,2.441397476196289e-05
200854,8034.16,2.4237062454223632e-05
200855,8034.2,2.3883235931396485e-05
200856,8034.24,2.406015014648437e-05
200857,8034.28,2.3706323623657227e-05
200858,8034.32,2.441397476196289e-05
200859,8034.36,2.4237062454223632e-05
200860,8034.4,2.459088897705078e-05
200861,8034.44,2.565236473083496e-05
200862,8034.48,2.6536930084228515e-05
200863,8034.52,2.671384239196777e-05
200864,8034.56,2.582927894592285e-05
200865,8034.6,2.5298540115356443e-05
200866,8034.64,3.113666343688965e-05
200867,8034.68,3.149048995971679e-05
200868,8034.72,2.88367977142334e-05
200869,8034.76,2.582927894592285e-05
200870,8034.8,2.582927894592285e-05
200871,8034.84,3.131357765197754e-05
200872,8034.88,3.555948638916015e-05
200873,8034.92,3.485183334350586e-05
200874,8034.96,3.343653106689453e-05
200875,8035.0,3.467492294311523e-05
200876,8035.04,3.449800872802734e-05
200877,8035.08,3.27288818359375e-05
200878,8035.12,2.795223236083984e-05
200879,8035.16,2.81291446685791e-05
200880,8035.2,3.042901229858398e-05
200881,8035.24,3.485183334350586e-05
200882,8035.28,3.0075187683105462e-05
200883,8035.32,2.706766891479492e-05
200884,8035.36,2.158337020874024e-05
200885,8035.4,2.2291021347045897e-05
200886,8035.44,2.582927894592285e-05
200887,8035.48,2.759840774536133e-05
200888,8035.52,2.901371002197265e-05
200889,8035.56,2.901371002197265e-05
200890,8035.6,2.919062232971192e-05
200891,8035.64,2.919062232971192e-05
200892,8035.68,2.9898273468017576e-05
200893,8035.72,2.848297119140625e-05
200894,8035.76,2.176028251647949e-05
200895,8035.8,9.199468612670896e-06
200896,8035.84,-5.130473136901855e-06
200897,8035.88,-2.193719482421875e-05
200898,8035.92,-3.980539321899414e-05
200899,8035.96,-5.024325180053711e-05
200900,8036.0,-5.4666076660156245e-05
200901,8036.04,-7.05882339477539e-05
200902,8036.08,-8.226448059082031e-05
200903,8036.12,-9.42945556640625e-05
200904,8036.16,-9.924811553955078e-05
200905,8036.2,-9.234851837158205e-05
200906,8036.24,-8.562582397460938e-05
200907,8036.28,-9.111012268066406e-05
200908,8036.32,-0.0001026094589233
200909,8036.36,-0.0001027863769531
200910,8036.4,-0.0001052631530761
200911,8036.44,-0.0001075630187988
200912,8036.48,-0.0001178239669799
200913,8036.52,-0.0001259619598388
200914,8036.56,-0.0001344537811279
200915,8036.6,-0.0001530296325683
200916,8036.64,-0.0001744360809326
200917,8036.68,-0.0001885891113281
200918,8036.72,-0.000189119857788
200919,8036.76,-0.0001769128723144
200920,8036.8,-0.0001569217071533
200921,8036.84,-0.0001395842437744
200922,8036.88,-0.0001208314895629
200923,8036.92,-9.854046630859376e-05
200924,8036.96,-7.041132354736327e-05
200925,8037.0,-5.572755432128906e-05
200926,8037.04,-3.3082706451416015e-05
200927,8037.08,-9.376381874084473e-06
200928,8037.12,3.361344337463379e-06
200929,8037.16,2.158337020874024e-05
200930,8037.2,4.6174259185791016e-05
200931,8037.24,6.0681114196777344e-05
200932,8037.28,7.129588317871094e-05
200933,8037.32,8.615656280517577e-05
200934,8037.36,0.000103494026184
200935,8037.4,0.0001307386016845
200936,8037.44,0.0001480760650634
200937,8037.48,0.0001730207824707
200938,8037.52,0.0001999115447998
200939,8037.56,0.0002075187835693
200940,8037.6,0.0002009730072021
200941,8037.64,0.00019053515625
200942,8037.68,0.0001875276336669
200943,8037.72,0.0001889429321289
200944,8037.76,0.0001915966339111
200945,8037.8,0.0001965501861572
200946,8037.84,0.0001928350219726
200947,8037.88,0.000193542678833
200948,8037.92,0.0001887660217285
200949,8037.96,0.0001832817230224
200950,8038.0,0.0001915966339111
200951,8038.04,0.0001979654998779
200952,8038.08,0.000193542678833
200953,8038.12,0.0001892967681884
200954,8038.16,0.0001896505889892
200955,8038.2,0.0001839893798828
200956,8038.24,0.0001735515136718
200957,8038.28,0.0001685979614257
200958,8038.32,0.0001721362152099
200959,8038.36,0.0001753206481933
200960,8038.4,0.0001662980957031
200961,8038.44,0.0001498451995849
200962,8038.48,0.0001372843780517
200963,8038.52,0.0001296771240234
200964,8038.56,0.0001261388702392
200965,8038.6,0.0001231313552856
200966,8038.64,0.0001203007507324
200967,8038.68,0.0001220698776245
200968,8038.72,0.0001155241012573
200969,8038.76,0.0001024325485229
200970,8038.8,8.951790618896484e-05
200971,8038.84,8.084918212890625e-05
200972,8038.88,8.191065979003906e-05
200973,8038.92,8.544891357421874e-05
200974,8038.96,8.031844329833983e-05
200975,8039.0,7.501105499267578e-05
200976,8039.04,7.607253265380859e-05
200977,8039.08,6.95267562866211e-05
200978,8039.12,5.9619636535644526e-05
200979,8039.16,5.378150939941406e-05
200980,8039.2,5.307386016845703e-05
200981,8039.24,5.289694595336914e-05
200982,8039.28,5.272003555297851e-05
200983,8039.32,4.5289691925048825e-05
200984,8039.36,3.874391555786133e-05
200985,8039.4,3.7151702880859375e-05
200986,8039.44,3.750552749633789e-05
200987,8039.48,3.874391555786133e-05
200988,8039.52,3.874391555786133e-05
200989,8039.56,3.945156860351562e-05
200990,8039.6,4.0336132049560544e-05
200991,8039.64,3.874391555786133e-05
200992,8039.68,3.609022521972656e-05
200993,8039.72,3.4144184112548826e-05
200994,8039.76,3.573640060424805e-05
200995,8039.8,4.015922164916992e-05
200996,8039.84,4.104378509521484e-05
200997,8039.88,3.962848281860351e-05
200998,8039.92,3.750552749633789e-05
200999,8039.96,3.0075187683105462e-05
201000,8040.0,5.130473136901855e-06
201001,8040.04,-2.901371002197265e-05
201002,8040.08,-6.828836822509765e-05
201003,8040.12,-0.0001098628921508
201004,8040.16,-0.0001602830505371
201005,8040.2,-0.0002475010986328
201006,8040.24,-0.0003515258483886
201007,8040.28,-0.000459088897705
201008,8040.32,-0.0005696594238281
201009,8040.36,-0.0006634232177734
201010,8040.4,-0.0007382573852539
201011,8040.44,-0.0008097301635742
201012,8040.48,-0.0008702343749999
201013,8040.52,-0.000926846496582
201014,8040.56,-0.0009912427978515
201015,8040.6,-0.0010101724853515
201016,8040.64,-0.0010131799926757
201017,8040.68,-0.0010298098144531
201018,8040.72,-0.0010627155761718
201019,8040.76,-0.0010858911132812
201020,8040.8,-0.0011274656982421
201021,8040.84,-0.0011320654296875
201022,8040.88,-0.0011218044433593
201023,8040.92,-0.0011069438476562
201024,8040.96,-0.0010883679199218
