sample_index,time,pressure
856052,34242.08,8.767369079589843e-05
856053,34242.12,9.090093994140624e-05
856054,34242.16,9.341102600097656e-05
856055,34242.2,9.251457214355468e-05
856056,34242.24,9.359031677246093e-05
856057,34242.28,9.430748748779296e-05
856058,34242.32,9.699686431884766e-05
856059,34242.36,0.0001011205749511
856060,34242.4,0.0001064993286132
856061,34242.44,0.000113671005249
856062,34242.48,0.0001176154251098
856063,34242.52,0.0001181532974243
856064,34242.56,0.0001183325881958
856065,34242.6,0.0001199462127685
856066,34242.64,0.0001307037200927
856067,34242.68,0.0001360824737548
856068,34242.72,0.0001398476104736
856069,34242.76,0.0001367996368408
856070,34242.8,0.0001380546875
856071,34242.84,0.0001439713134765
856072,34242.88,0.0001502465362548
856073,34242.92,0.0001534737854003
856074,34242.96,0.0001534737854003
856075,34243.0,0.000158673248291
856076,34243.04,0.0001667413787841
856077,34243.08,0.0001694307556152
856078,34243.12,0.0001753473815917
856079,34243.16,0.0001846705474853
856080,34243.2,0.0001956073608398
856081,34243.24,0.0002040340728759
856082,34243.28,0.0002069027404785
856083,34243.32,0.000206364868164
856084,34243.36,0.0002051098175048
856085,34243.4,0.00020331690979
856086,34243.44,0.0002004482269287
856087,34243.48,0.0001981174468994
856088,34243.52,0.0001920215148925
856089,34243.56,0.0001825190582275
856090,34243.6,0.0001742716369628
856091,34243.64,0.0001705065002441
856092,34243.68,0.0001679964141845
856093,34243.72,0.000164769165039
856094,34243.76,0.0001602868652343
856095,34243.8,0.0001538323669433
856096,34243.84,0.0001484536132812
856097,34243.88,0.0001436127319335
856098,34243.92,0.0001421784057617
856099,34243.96,0.0001307037200927
856100,34244.0,0.000116718963623
856101,34244.04,0.0001009412841796
856102,34244.08,8.283280944824218e-05
856103,34244.12,5.5221874237060544e-05
856104,34244.16,3.030031394958496e-05
856105,34244.2,9.323173522949218e-06
856106,34244.24,-9.50246524810791e-06
856107,34244.28,-3.245181655883789e-05
856108,34244.32,-6.562079620361328e-05
856109,34244.36,-0.0001041685333251
856110,34244.4,-0.0001389511413574
856111,34244.44,-0.0001679964141845
856112,34244.48,-0.0001870013427734
856113,34244.52,-0.0002069027404785
856114,34244.56,-0.0002180188293457
856115,34244.6,-0.0002223218383789
856116,34244.64,-0.000216225906372
856117,34244.68,-0.0002011654052734
856118,34244.72,-0.0001789332122802
856119,34244.76,-0.0001735544586181
856120,34244.8,-0.0001694307556152
856121,34244.84,-0.0001547288208007
856122,34244.88,-0.0001378753967285
856123,34244.92,-0.0001281936340332
856124,34244.96,-0.0001179740066528
856125,34245.0,-9.968624114990234e-05
856126,34245.04,-7.350963592529296e-05
856127,34245.08,-5.5042583465576166e-05
856128,34245.12,-3.998207092285156e-05
856129,34245.16,-2.4562976837158203e-05
856130,34245.2,-2.6893770694732663e-06
856131,34245.24,1.7570596694946287e-05
856132,34245.28,3.281039810180664e-05
856133,34245.32,4.410578155517578e-05
856134,34245.36,4.661586761474609e-05
856135,34245.4,5.0560287475585936e-05
856136,34245.44,5.378754043579101e-05
856137,34245.48,5.95248794555664e-05
856138,34245.52,6.418646240234375e-05
856139,34245.56,7.117884826660156e-05
856140,34245.6,7.099954986572266e-05
856141,34245.64,5.988346099853515e-05
856142,34245.68,5.6118331909179686e-05
856143,34245.72,5.826983642578125e-05
856144,34245.76,6.0421337127685546e-05
856145,34245.8,5.575975036621094e-05
856146,34245.84,5.665620803833008e-05
856147,34245.88,6.311071395874023e-05
856148,34245.92,7.117884826660156e-05
856149,34245.96,7.189601135253906e-05
856150,34246.0,7.619901275634765e-05
856151,34246.04,7.906768798828125e-05
856152,34246.08,8.731510925292969e-05
856153,34246.12,9.090093994140624e-05
856154,34246.16,8.821156311035156e-05
856155,34246.2,8.659793853759765e-05
856156,34246.24,8.821156311035156e-05
856157,34246.28,9.21559829711914e-05
856158,34246.32,9.179740142822266e-05
856159,34246.36,9.197669219970705e-05
856160,34246.4,8.910802459716796e-05
856161,34246.44,8.01434326171875e-05
856162,34246.48,7.691618347167968e-05
856163,34246.52,7.924697875976562e-05
856164,34246.56,7.817122650146484e-05
856165,34246.6,7.350963592529296e-05
856166,34246.64,7.601972198486328e-05
856167,34246.68,8.372927093505859e-05
856168,34246.72,8.767369079589843e-05
856169,34246.76,8.677722930908203e-05
856170,34246.8,8.78529815673828e-05
856171,34246.84,8.857015228271484e-05
856172,34246.88,9.21559829711914e-05
856173,34246.92,9.233527374267576e-05
856174,34246.96,9.341102600097656e-05
856175,34247.0,9.30524444580078e-05
856176,34247.04,9.000448608398437e-05
856177,34247.08,8.821156311035156e-05
856178,34247.12,8.713581848144531e-05
856179,34247.16,9.05423583984375e-05
856180,34247.2,9.287315368652344e-05
856181,34247.24,9.233527374267576e-05
856182,34247.28,8.588077545166016e-05
856183,34247.32,7.906768798828125e-05
856184,34247.36,7.870909881591797e-05
856185,34247.4,8.193635559082031e-05
856186,34247.44,7.78126449584961e-05
856187,34247.48,7.117884826660156e-05
856188,34247.52,7.458538818359374e-05
856189,34247.56,7.996414184570312e-05
856190,34247.6,8.26535186767578e-05
856191,34247.64,8.157776641845703e-05
856192,34247.68,8.372927093505859e-05
856193,34247.72,8.516360473632812e-05
856194,34247.76,8.713581848144531e-05
856195,34247.8,8.803227233886718e-05
856196,34247.84,8.606006622314452e-05
856197,34247.88,8.821156311035156e-05
856198,34247.92,8.910802459716796e-05
856199,34247.96,8.588077545166016e-05
856200,34248.0,8.319139862060546e-05
856201,34248.04,8.068131256103515e-05
856202,34248.08,8.354998016357422e-05
856203,34248.12,8.498431396484375e-05
856204,34248.16,8.677722930908203e-05
856205,34248.2,8.193635559082031e-05
856206,34248.24,7.4226806640625e-05
856207,34248.28,7.279247283935547e-05
856208,34248.32,7.458538818359374e-05
856209,34248.36,7.315105438232421e-05
856210,34248.4,6.580009460449218e-05
856211,34248.44,6.669654846191405e-05
856212,34248.48,7.458538818359374e-05
856213,34248.52,7.78126449584961e-05
856214,34248.56,7.601972198486328e-05
856215,34248.6,7.763334655761718e-05
856216,34248.64,7.924697875976562e-05
856217,34248.68,8.26535186767578e-05
856218,34248.72,8.26535186767578e-05
856219,34248.76,8.283280944824218e-05
856220,34248.8,8.354998016357422e-05
856221,34248.84,8.588077545166016e-05
856222,34248.88,8.426714324951171e-05
856223,34248.92,8.408785247802733e-05
856224,34248.96,8.910802459716796e-05
856225,34249.0,0.0001034513702392
856226,34249.04,0.0001115195007324
856227,34249.08,0.0001219184265136
856228,34249.12,0.0001208426742553
856229,34249.16,0.0001194083404541
856230,34249.2,0.0001231734695434
856231,34249.24,0.0001271178894042
856232,34249.28,0.0001271178894042
856233,34249.32,0.0001251456756591
856234,34249.36,0.0001276557617187
856235,34249.4,0.0001364410552978
856236,34249.44,0.0001405647735595
856237,34249.48,0.0001466606903076
856238,34249.52,0.0001534737854003
856239,34249.56,0.0001663827972412
856240,34249.6,0.0001783953399658
856241,34249.64,0.0001855670166015
856242,34249.68,0.0001920215148925
856243,34249.72,0.0001977588500976
856244,34249.76,0.0002000896453857
856245,34249.8,0.0001977588500976
856246,34249.84,0.0001957866516113
856247,34249.88,0.0001975795593261
856248,34249.92,0.000195248764038
856249,34249.96,0.0001930972747802
856250,34250.0,0.0001862841796874
856251,34250.04,0.0001809054260253
856252,34250.08,0.0001762438354492
856253,34250.12,0.0001735544586181
856254,34250.16,0.0001705065002441
856255,34250.2,0.0001577767791748
856256,34250.24,0.0001448677825927
856257,34250.28,0.000137696105957
856258,34250.32,0.0001355446014404
856259,34250.36,0.0001323173522949
856260,34250.4,0.0001281936340332
856261,34250.44,0.0001294486846923
856262,34250.48,0.0001316001892089
856263,34250.52,0.0001314208831787
856264,34250.56,0.0001285522155761
856265,34250.6,0.0001188704605102
856266,34250.64,0.0001093679962158
856267,34250.68,0.0001021963272094
856268,34250.72,0.0001011205749511
856269,34250.76,9.699686431884766e-05
856270,34250.8,8.78529815673828e-05
856271,34250.84,8.229493713378906e-05
856272,34250.88,6.866876220703124e-05
856273,34250.92,4.536082458496093e-05
856274,34250.96,2.563872718811035e-05
856275,34251.0,-8.785298347473144e-06
856276,34251.04,-6.221425628662109e-05
856277,34251.08,-0.0001226355895996
856278,34251.12,-0.0001692514648437
856279,34251.16,-0.000206006286621
856280,34251.2,-0.0002459883575439
856281,34251.24,-0.0002748543395996
856282,34251.28,-0.0002927835083007
856283,34251.32,-0.0002900941467285
856284,34251.36,-0.0002746750488281
856285,34251.4,-0.0002601524047851
856286,34251.44,-0.0002434782714843
856287,34251.48,-0.0002208874969482
856288,34251.52,-0.000203675491333
856289,34251.56,-0.0001818018798828
856290,34251.6,-0.0001502465362548
856291,34251.64,-0.0001181532974243
856292,34251.68,-9.072164916992188e-05
856293,34251.72,-8.301210021972656e-05
856294,34251.76,-7.655760192871093e-05
856295,34251.8,-6.364859008789062e-05
856296,34251.84,-4.715374374389648e-05
856297,34251.88,-4.0699237823486325e-05
856298,34251.92,-3.245181655883789e-05
856299,34251.96,-2.008068084716797e-05
856300,34252.0,-6.0959210395812985e-06
856301,34252.04,2.868668794631958e-06
856302,34252.08,1.0757508277893063e-05
856303,34252.12,2.025997352600097e-05
856304,34252.16,3.334827423095703e-05
856305,34252.2,4.518153381347656e-05
856306,34252.24,5.2532497406005854e-05
856307,34252.28,5.378754043579101e-05
856308,34252.32,5.719408416748047e-05
856309,34252.36,6.239354705810546e-05
856310,34252.4,6.113850402832031e-05
856311,34252.44,6.006275177001953e-05
856312,34252.48,5.970417022705078e-05
856313,34252.52,6.615867614746094e-05
856314,34252.56,7.4226806640625e-05
856315,34252.6,8.480502319335937e-05
856316,34252.64,8.498431396484375e-05
856317,34252.68,7.297176361083985e-05
856318,34252.72,7.046167755126953e-05
856319,34252.76,7.333034515380859e-05
856320,34252.8,7.619901275634765e-05
856321,34252.84,6.813088226318358e-05
856322,34252.88,7.028238677978515e-05
856323,34252.92,7.763334655761718e-05
856324,34252.96,8.498431396484375e-05
856325,34253.0,8.62393569946289e-05
856326,34253.04,9.05423583984375e-05
856327,34253.08,9.359031677246093e-05
856328,34253.12,9.878977966308592e-05
856329,34253.16,0.0001012998657226
856330,34253.2,0.0001007619934082
856331,34253.24,0.0001009412841796
856332,34253.28,0.0001012998657226
856333,34253.32,0.0001009412841796
856334,34253.36,9.807261657714843e-05
856335,34253.4,9.681757354736328e-05
856336,34253.44,9.699686431884766e-05
856337,34253.48,9.93276596069336e-05
856338,34253.52,0.0001020170364379
856339,34253.56,9.986553192138672e-05
856340,34253.6,9.376961517333984e-05
856341,34253.64,8.749440002441406e-05
856342,34253.68,8.749440002441406e-05
856343,34253.72,8.946660614013671e-05
856344,34253.76,8.139847564697265e-05
856345,34253.8,7.960556030273437e-05
856346,34253.84,8.462573242187499e-05
856347,34253.88,8.964589691162109e-05
856348,34253.92,9.018377685546876e-05
856349,34253.96,8.874944305419922e-05
856350,34254.0,9.05423583984375e-05
856351,34254.04,9.556253051757811e-05
856352,34254.08,9.5024658203125e-05
856353,34254.12,9.556253051757811e-05
856354,34254.16,9.466606903076172e-05
856355,34254.2,9.484535980224608e-05
856356,34254.24,9.556253051757811e-05
856357,34254.28,9.592111206054688e-05
856358,34254.32,9.430748748779296e-05
856359,34254.36,9.108023834228516e-05
856360,34254.4,8.946660614013671e-05
856361,34254.44,9.179740142822266e-05
856362,34254.48,9.269386291503904e-05
856363,34254.52,9.520394897460936e-05
856364,34254.56,9.090093994140624e-05
856365,34254.6,8.319139862060546e-05
856366,34254.64,8.01434326171875e-05
856367,34254.68,8.283280944824218e-05
856368,34254.72,8.139847564697265e-05
856369,34254.76,7.386822509765624e-05
856370,34254.8,7.601972198486328e-05
856371,34254.84,8.229493713378906e-05
856372,34254.88,8.390856170654297e-05
856373,34254.92,8.354998016357422e-05
856374,34254.96,8.354998016357422e-05
856375,34255.0,8.570148468017578e-05
856376,34255.04,8.857015228271484e-05
856377,34255.08,8.839086151123046e-05
856378,34255.12,8.964589691162109e-05
856379,34255.16,8.857015228271484e-05
856380,34255.2,9.018377685546876e-05
856381,34255.24,9.000448608398437e-05
856382,34255.28,9.072164916992188e-05
856383,34255.32,9.610040283203125e-05
856384,34255.36,0.0001023756179809
856385,34255.4,0.0001093679962158
856386,34255.44,0.0001111609191894
856387,34255.48,0.0001106230392456
856388,34255.52,0.0001149260406494
856389,34255.56,0.0001321380615234
856390,34255.6,0.0001439713134765
856391,34255.64,0.0001498879394531
856392,34255.68,0.0001477364501953
856393,34255.72,0.0001448677825927
856394,34255.76,0.0001443298950195
856395,34255.8,0.0001432541503906
856396,34255.84,0.0001298072662353
856397,34255.88,0.0001222770080566
856398,34255.92,0.0001186911697387
856399,34255.96,0.0001222770080566
856400,34256.0,0.0001310623016357
856401,34256.04,0.0001375168151855
856402,34256.08,0.0001464813995361
856403,34256.12,0.0001540116577148
856404,34256.16,0.0001559838714599
856405,34256.2,0.0001572389068603
856406,34256.24,0.0001547288208007
856407,34256.28,0.0001581353759765
856408,34256.32,0.0001629762420654
856409,34256.36,0.0001663827972412
856410,34256.4,0.0001697893371582
856411,34256.44,0.0001697893371582
856412,34256.48,0.0001660242004394
856413,34256.52,0.0001660242004394
856414,34256.56,0.0001694307556152
856415,34256.6,0.000161721206665
856416,34256.64,0.0001480950317382
856417,34256.68,0.0001348274383544
856418,34256.72,0.0001283729248046
856419,34256.76,0.0001168982543945
856420,34256.8,0.0001133124160766
856421,34256.84,0.0001084715423583
856422,34256.88,0.0001020170364379
856423,34256.92,9.84311981201172e-05
856424,34256.96,9.91483688354492e-05
856425,34257.0,0.0001011205749511
856426,34257.04,9.73554458618164e-05
856427,34257.08,9.21559829711914e-05
856428,34257.12,9.090093994140624e-05
856429,34257.16,8.89287338256836e-05
856430,34257.2,9.036306762695313e-05
856431,34257.24,9.412819671630858e-05
856432,34257.28,0.0001038099517822
856433,34257.32,0.0001133124160766
856434,34257.36,0.0001186911697387
856435,34257.4,0.0001215598373413
856436,34257.44,0.0001249663848876
856437,34257.48,0.0001316001892089
856438,34257.52,0.0001382339782714
856439,34257.56,0.0001371582336425
856440,34257.6,0.0001298072662353
856441,34257.64,0.0001210219650268
856442,34257.68,0.000110802330017
856443,34257.72,9.14388198852539e-05
856444,34257.76,7.49439697265625e-05
856445,34257.8,5.826983642578125e-05
856446,34257.84,3.71134033203125e-05
856447,34257.88,2.0439266204833983e-05
856448,34257.92,-3.0479605197906493e-06
856449,34257.96,-2.5997310638427733e-05
856450,34258.0,-5.558045959472656e-05
856451,34258.04,-8.803227233886718e-05
856452,34258.08,-0.0001059614562988
856453,34258.12,-0.0001210219650268
856454,34258.16,-0.000137696105957
856455,34258.2,-0.0001534737854003
856456,34258.24,-0.0001531152038574
856457,34258.28,-0.0001473778533935
856458,34258.32,-0.000147198562622
856459,34258.36,-0.000141102645874
856460,34258.4,-0.0001402061920166
856461,34258.44,-0.0001446884765625
856462,34258.48,-0.0001443298950195
856463,34258.52,-0.0001402061920166
856464,34258.56,-0.0001289108123779
856465,34258.6,-0.0001226355895996
856466,34258.64,-0.0001165396728515
856467,34258.68,-0.0001190497589111
856468,34258.72,-0.0001269385986328
856469,34258.76,-0.0001323173522949
856470,34258.8,-0.0001247870941162
856471,34258.84,-0.0001333930969238
856472,34258.88,-0.0001298072662353
856473,34258.92,-0.0001262214279174
856474,34258.96,-0.0001177947158813
856475,34259.0,-0.0001106230392456
856476,34259.04,-0.0001005827026367
856477,34259.08,-8.874944305419922e-05
856478,34259.12,-7.189601135253906e-05
856479,34259.16,-6.346929931640625e-05
856480,34259.2,-5.719408416748047e-05
856481,34259.24,-4.697445297241211e-05
856482,34259.28,-2.743164634704589e-05
856483,34259.32,-1.810847282409668e-05
856484,34259.36,0.0
856485,34259.4,6.2752132415771485e-06
856486,34259.44,5.737337589263916e-06
856487,34259.48,1.290900993347168e-05
856488,34259.52,2.205289077758789e-05
856489,34259.56,2.563872718811035e-05
856490,34259.6,3.173464965820313e-05
856491,34259.64,4.123711395263672e-05
856492,34259.68,5.396683120727539e-05
856493,34259.72,6.203496170043945e-05
856494,34259.76,6.974450683593749e-05
856495,34259.8,7.476467895507812e-05
856496,34259.84,8.695652008056641e-05
856497,34259.88,9.287315368652344e-05
856498,34259.92,9.108023834228516e-05
856499,34259.96,9.161811065673828e-05
856500,34260.0,9.66382827758789e-05
856501,34260.04,9.878977966308592e-05
856502,34260.08,0.0001012998657226
856503,34260.12,0.0001025549087524
856504,34260.16,9.5024658203125e-05
856505,34260.2,8.78529815673828e-05
856506,34260.24,8.964589691162109e-05
856507,34260.28,9.161811065673828e-05
856508,34260.32,8.354998016357422e-05
856509,34260.36,8.713581848144531e-05
856510,34260.4,9.412819671630858e-05
856511,34260.44,0.0001025549087524
856512,34260.48,0.0001127745437622
856513,34260.52,0.0001280143432617
856514,34260.56,0.000147198562622
856515,34260.6,0.0001697893371582
856516,34260.64,0.0001932765655517
856517,34260.68,0.0002122814941406
856518,34260.72,0.0002291349182128
856519,34260.76,0.0002440161437988
856520,34260.8,0.0002556701049804
856521,34260.84,0.0002721649475097
856522,34260.88,0.0003040788879394
856523,34260.92,0.0003227252502441
856524,34260.96,0.0003397579650878
