sample_index,time,pressure
702385,28095.4,5.430107498168945e-05
702386,28095.44,5.37634391784668e-05
702387,28095.48,5.448028564453125e-05
702388,28095.52,5.3225803375244137e-05
702389,28095.56,5.465949630737305e-05
702390,28095.6,5.448028564453125e-05
702391,28095.64,5.34050178527832e-05
702392,28095.68,5.37634391784668e-05
702393,28095.72,5.3584228515625e-05
702394,28095.76,5.412186431884765e-05
702395,28095.8,5.37634391784668e-05
702396,28095.84,5.465949630737305e-05
702397,28095.88,5.37634391784668e-05
702398,28095.92,5.394264984130859e-05
702399,28095.96,5.34050178527832e-05
702400,28096.0,5.412186431884765e-05
702401,28096.04,5.37634391784668e-05
702402,28096.08,5.37634391784668e-05
702403,28096.12,5.3225803375244137e-05
702404,28096.16,5.412186431884765e-05
702405,28096.2,5.430107498168945e-05
702406,28096.24,5.37634391784668e-05
702407,28096.28,5.3584228515625e-05
702408,28096.32,5.394264984130859e-05
702409,28096.36,5.394264984130859e-05
702410,28096.4,5.394264984130859e-05
702411,28096.44,5.412186431884765e-05
702412,28096.48,5.3584228515625e-05
702413,28096.52,5.394264984130859e-05
702414,28096.56,5.394264984130859e-05
702415,28096.6,5.268817138671875e-05
702416,28096.64,5.232974624633789e-05
702417,28096.68,5.250896072387695e-05
702418,28096.72,5.197132492065429e-05
702419,28096.76,5.125447845458984e-05
702420,28096.8,5.107526779174805e-05
702421,28096.84,5.16129035949707e-05
702422,28096.88,5.089605712890625e-05
702423,28096.92,5.071684646606445e-05
702424,28096.96,5.053763198852539e-05
702425,28097.0,5.071684646606445e-05
702426,28097.04,5e-05
702427,28097.08,4.9820785522460935e-05
702428,28097.12,4.910394287109375e-05
702429,28097.16,4.928315353393555e-05
702430,28097.2,4.874551773071289e-05
702431,28097.24,4.8207885742187496e-05
702432,28097.28,4.731182861328125e-05
702433,28097.32,4.784946060180664e-05
702434,28097.36,4.856630706787109e-05
702435,28097.4,4.856630706787109e-05
702436,28097.44,4.874551773071289e-05
702437,28097.48,4.892472839355469e-05
702438,28097.52,4.874551773071289e-05
702439,28097.56,4.910394287109375e-05
702440,28097.6,4.9820785522460935e-05
702441,28097.64,5e-05
702442,28097.68,5.0179210662841794e-05
702443,28097.72,5.053763198852539e-05
702444,28097.76,4.9820785522460935e-05
702445,28097.8,4.946236419677734e-05
702446,28097.84,4.928315353393555e-05
702447,28097.88,4.892472839355469e-05
702448,28097.92,4.910394287109375e-05
702449,28097.96,4.910394287109375e-05
702450,28098.0,5.0179210662841794e-05
702451,28098.04,5.035842132568359e-05
702452,28098.08,5.071684646606445e-05
702453,28098.12,5.0179210662841794e-05
702454,28098.16,5.035842132568359e-05
702455,28098.2,5.089605712890625e-05
702456,28098.24,5.143368911743164e-05
702457,28098.28,5.1792114257812496e-05
702458,28098.32,5.250896072387695e-05
702459,28098.36,5.215053558349609e-05
702460,28098.4,5.232974624633789e-05
702461,28098.44,5.125447845458984e-05
702462,28098.48,5.053763198852539e-05
702463,28098.52,5.071684646606445e-05
702464,28098.56,5.089605712890625e-05
702465,28098.6,5.268817138671875e-05
702466,28098.64,5.430107498168945e-05
702467,28098.68,5.591397857666015e-05
702468,28098.72,5.6810035705566406e-05
702469,28098.76,5.645161056518555e-05
702470,28098.8,5.663082122802734e-05
702471,28098.84,5.716845703125e-05
702472,28098.88,5.663082122802734e-05
702473,28098.92,5.645161056518555e-05
702474,28098.96,5.645161056518555e-05
702475,28099.0,5.645161056518555e-05
702476,28099.04,5.716845703125e-05
702477,28099.08,5.6810035705566406e-05
702478,28099.12,5.663082122802734e-05
702479,28099.16,5.663082122802734e-05
702480,28099.2,5.591397857666015e-05
702481,28099.24,5.573476409912109e-05
702482,28099.28,5.609318923950195e-05
702483,28099.32,5.573476409912109e-05
702484,28099.36,5.5376342773437495e-05
702485,28099.4,5.591397857666015e-05
702486,28099.44,5.591397857666015e-05
702487,28099.48,5.573476409912109e-05
702488,28099.52,5.573476409912109e-05
702489,28099.56,5.573476409912109e-05
702490,28099.6,5.627239990234375e-05
702491,28099.64,5.69892463684082e-05
702492,28099.68,5.69892463684082e-05
702493,28099.72,5.663082122802734e-05
702494,28099.76,5.716845703125e-05
702495,28099.8,5.645161056518555e-05
702496,28099.84,5.6810035705566406e-05
702497,28099.88,5.6810035705566406e-05
702498,28099.92,5.663082122802734e-05
702499,28099.96,5.663082122802734e-05
702500,28100.0,5.627239990234375e-05
702501,28100.04,5.663082122802734e-05
702502,28100.08,5.663082122802734e-05
702503,28100.12,5.645161056518555e-05
702504,28100.16,5.645161056518555e-05
702505,28100.2,5.6810035705566406e-05
702506,28100.24,5.627239990234375e-05
702507,28100.28,5.627239990234375e-05
702508,28100.32,5.609318923950195e-05
702509,28100.36,5.663082122802734e-05
702510,28100.4,5.645161056518555e-05
702511,28100.44,5.663082122802734e-05
702512,28100.48,5.645161056518555e-05
702513,28100.52,5.609318923950195e-05
702514,28100.56,5.591397857666015e-05
702515,28100.6,5.609318923950195e-05
702516,28100.64,5.591397857666015e-05
702517,28100.68,5.645161056518555e-05
702518,28100.72,5.609318923950195e-05
702519,28100.76,5.627239990234375e-05
702520,28100.8,5.663082122802734e-05
702521,28100.84,5.591397857666015e-05
702522,28100.88,5.591397857666015e-05
702523,28100.92,5.591397857666015e-05
702524,28100.96,5.591397857666015e-05
702525,28101.0,5.663082122802734e-05
702526,28101.04,5.591397857666015e-05
702527,28101.08,5.5555553436279294e-05
702528,28101.12,5.609318923950195e-05
702529,28101.16,5.609318923950195e-05
702530,28101.2,5.627239990234375e-05
702531,28101.24,5.5555553436279294e-05
702532,28101.28,5.5555553436279294e-05
702533,28101.32,5.573476409912109e-05
702534,28101.36,5.5555553436279294e-05
702535,28101.4,5.5376342773437495e-05
702536,28101.44,5.5555553436279294e-05
702537,28101.48,5.5376342773437495e-05
702538,28101.52,5.591397857666015e-05
702539,28101.56,5.5376342773437495e-05
702540,28101.6,5.51971321105957e-05
702541,28101.64,5.501792144775391e-05
702542,28101.68,5.448028564453125e-05
702543,28101.72,5.448028564453125e-05
702544,28101.76,5.663082122802734e-05
702545,28101.8,5.51971321105957e-05
702546,28101.84,5.483870697021484e-05
702547,28101.88,5.573476409912109e-05
702548,28101.92,5.573476409912109e-05
702549,28101.96,5.5555553436279294e-05
702550,28102.0,5.5376342773437495e-05
702551,28102.04,5.51971321105957e-05
702552,28102.08,5.51971321105957e-05
702553,28102.12,5.573476409912109e-05
702554,28102.16,5.5555553436279294e-05
702555,28102.2,5.5555553436279294e-05
702556,28102.24,5.5376342773437495e-05
702557,28102.28,5.51971321105957e-05
702558,28102.32,5.501792144775391e-05
702559,28102.36,5.501792144775391e-05
702560,28102.4,5.501792144775391e-05
702561,28102.44,5.501792144775391e-05
702562,28102.48,5.5555553436279294e-05
702563,28102.52,5.448028564453125e-05
702564,28102.56,5.3225803375244137e-05
702565,28102.6,5.268817138671875e-05
702566,28102.64,5.16129035949707e-05
702567,28102.68,5.16129035949707e-05
702568,28102.72,5.035842132568359e-05
702569,28102.76,4.964157485961914e-05
702570,28102.8,4.910394287109375e-05
702571,28102.84,4.856630706787109e-05
702572,28102.88,4.8387096405029294e-05
702573,28102.92,4.802867126464844e-05
702574,28102.96,4.749103927612305e-05
702575,28103.0,4.713261413574219e-05
702576,28103.04,4.784946060180664e-05
702577,28103.08,4.8207885742187496e-05
702578,28103.12,4.946236419677734e-05
702579,28103.16,4.910394287109375e-05
702580,28103.2,4.874551773071289e-05
702581,28103.24,4.8207885742187496e-05
702582,28103.28,4.8387096405029294e-05
702583,28103.32,4.856630706787109e-05
702584,28103.36,4.910394287109375e-05
702585,28103.4,4.910394287109375e-05
702586,28103.44,4.928315353393555e-05
702587,28103.48,4.964157485961914e-05
702588,28103.52,4.910394287109375e-05
702589,28103.56,4.856630706787109e-05
702590,28103.6,4.8207885742187496e-05
702591,28103.64,4.892472839355469e-05
702592,28103.68,4.8387096405029294e-05
702593,28103.72,4.910394287109375e-05
702594,28103.76,4.767024993896484e-05
702595,28103.8,4.8207885742187496e-05
702596,28103.84,4.677419281005859e-05
702597,28103.88,4.65949821472168e-05
702598,28103.92,4.802867126464844e-05
702599,28103.96,4.8207885742187496e-05
702600,28104.0,4.641576766967773e-05
702601,28104.04,4.856630706787109e-05
702602,28104.08,5.035842132568359e-05
702603,28104.12,4.767024993896484e-05
702604,28104.16,4.964157485961914e-05
702605,28104.2,5e-05
702606,28104.24,4.856630706787109e-05
702607,28104.28,5.1792114257812496e-05
702608,28104.32,5.107526779174805e-05
702609,28104.36,4.946236419677734e-05
702610,28104.4,5e-05
702611,28104.44,5.035842132568359e-05
702612,28104.48,5.107526779174805e-05
702613,28104.52,5.51971321105957e-05
702614,28104.56,5.5376342773437495e-05
702615,28104.6,5.483870697021484e-05
702616,28104.64,5.51971321105957e-05
702617,28104.68,5.483870697021484e-05
702618,28104.72,5.591397857666015e-05
702619,28104.76,5.286738204956055e-05
702620,28104.8,5.268817138671875e-05
702621,28104.84,5.573476409912109e-05
702622,28104.88,5.304659271240234e-05
702623,28104.92,5.1792114257812496e-05
702624,28104.96,5.143368911743164e-05
702625,28105.0,4.8387096405029294e-05
702626,28105.04,5.107526779174805e-05
702627,28105.08,5.089605712890625e-05
702628,28105.12,5.268817138671875e-05
702629,28105.16,5.215053558349609e-05
702630,28105.2,5.3225803375244137e-05
702631,28105.24,5.3584228515625e-05
702632,28105.28,5.448028564453125e-05
702633,28105.32,5.3584228515625e-05
702634,28105.36,5.3584228515625e-05
702635,28105.4,5.483870697021484e-05
702636,28105.44,5.465949630737305e-05
702637,28105.48,5.645161056518555e-05
702638,28105.52,5.645161056518555e-05
702639,28105.56,5.645161056518555e-05
702640,28105.6,5.627239990234375e-05
702641,28105.64,5.7347667694091794e-05
702642,28105.68,5.6810035705566406e-05
702643,28105.72,5.573476409912109e-05
702644,28105.76,5.69892463684082e-05
702645,28105.8,5.69892463684082e-05
702646,28105.84,5.645161056518555e-05
702647,28105.88,5.627239990234375e-05
702648,28105.92,5.609318923950195e-05
702649,28105.96,5.663082122802734e-05
702650,28106.0,5.627239990234375e-05
702651,28106.04,5.627239990234375e-05
702652,28106.08,5.663082122802734e-05
702653,28106.12,5.627239990234375e-05
702654,28106.16,5.663082122802734e-05
702655,28106.2,5.6810035705566406e-05
702656,28106.24,5.573476409912109e-05
702657,28106.28,5.51971321105957e-05
702658,28106.32,5.663082122802734e-05
702659,28106.36,5.591397857666015e-05
702660,28106.4,5.627239990234375e-05
702661,28106.44,5.573476409912109e-05
702662,28106.48,5.465949630737305e-05
702663,28106.52,5.5376342773437495e-05
702664,28106.56,5.591397857666015e-05
702665,28106.6,5.627239990234375e-05
702666,28106.64,5.51971321105957e-05
702667,28106.68,5.51971321105957e-05
702668,28106.72,5.5555553436279294e-05
702669,28106.76,5.5376342773437495e-05
702670,28106.8,5.573476409912109e-05
702671,28106.84,5.573476409912109e-05
702672,28106.88,5.645161056518555e-05
702673,28106.92,5.573476409912109e-05
702674,28106.96,5.51971321105957e-05
702675,28107.0,5.51971321105957e-05
702676,28107.04,5.501792144775391e-05
702677,28107.08,5.501792144775391e-05
702678,28107.12,5.5376342773437495e-05
702679,28107.16,5.5555553436279294e-05
702680,28107.2,5.501792144775391e-05
702681,28107.24,5.51971321105957e-05
702682,28107.28,5.573476409912109e-05
702683,28107.32,5.501792144775391e-05
702684,28107.36,5.5555553436279294e-05
702685,28107.4,5.501792144775391e-05
702686,28107.44,5.51971321105957e-05
702687,28107.48,5.465949630737305e-05
702688,28107.52,5.51971321105957e-05
702689,28107.56,5.5376342773437495e-05
702690,28107.6,5.51971321105957e-05
702691,28107.64,5.573476409912109e-05
702692,28107.68,5.501792144775391e-05
702693,28107.72,5.51971321105957e-05
702694,28107.76,5.5555553436279294e-05
702695,28107.8,5.501792144775391e-05
702696,28107.84,5.430107498168945e-05
702697,28107.88,5.501792144775391e-05
702698,28107.92,5.51971321105957e-05
702699,28107.96,5.465949630737305e-05
702700,28108.0,5.465949630737305e-05
702701,28108.04,5.483870697021484e-05
702702,28108.08,5.51971321105957e-05
702703,28108.12,5.483870697021484e-05
702704,28108.16,5.448028564453125e-05
702705,28108.2,5.483870697021484e-05
702706,28108.24,5.430107498168945e-05
702707,28108.28,5.483870697021484e-05
702708,28108.32,5.465949630737305e-05
702709,28108.36,5.34050178527832e-05
702710,28108.4,5.304659271240234e-05
702711,28108.44,5.268817138671875e-05
702712,28108.48,5.215053558349609e-05
702713,28108.52,5.1792114257812496e-05
702714,28108.56,5.089605712890625e-05
702715,28108.6,5.035842132568359e-05
702716,28108.64,4.928315353393555e-05
702717,28108.68,4.856630706787109e-05
702718,28108.72,4.802867126464844e-05
702719,28108.76,4.677419281005859e-05
702720,28108.8,4.731182861328125e-05
702721,28108.84,4.6236557006835935e-05
702722,28108.88,4.6236557006835935e-05
702723,28108.92,4.605734634399414e-05
702724,28108.96,4.569892501831055e-05
702725,28109.0,4.534049987792969e-05
702726,28109.04,4.551971054077148e-05
702727,28109.08,4.605734634399414e-05
702728,28109.12,4.713261413574219e-05
702729,28109.16,4.695340347290039e-05
702730,28109.2,4.695340347290039e-05
702731,28109.24,4.65949821472168e-05
702732,28109.28,4.65949821472168e-05
702733,28109.32,4.731182861328125e-05
702734,28109.36,4.749103927612305e-05
702735,28109.4,4.874551773071289e-05
702736,28109.44,4.892472839355469e-05
702737,28109.48,4.767024993896484e-05
702738,28109.52,4.713261413574219e-05
702739,28109.56,4.641576766967773e-05
702740,28109.6,4.677419281005859e-05
702741,28109.64,4.641576766967773e-05
702742,28109.68,4.784946060180664e-05
702743,28109.72,4.802867126464844e-05
702744,28109.76,4.8207885742187496e-05
702745,28109.8,4.8387096405029294e-05
702746,28109.84,4.892472839355469e-05
702747,28109.88,4.946236419677734e-05
702748,28109.92,5.0179210662841794e-05
702749,28109.96,5.089605712890625e-05
702750,28110.0,5.089605712890625e-05
702751,28110.04,5.0179210662841794e-05
702752,28110.08,5.089605712890625e-05
702753,28110.12,5.304659271240234e-05
702754,28110.16,5.34050178527832e-05
702755,28110.2,5.591397857666015e-05
702756,28110.24,5.788530349731445e-05
702757,28110.28,5.663082122802734e-05
702758,28110.32,5.663082122802734e-05
702759,28110.36,5.770609283447265e-05
702760,28110.4,5.716845703125e-05
702761,28110.44,5.752688217163085e-05
702762,28110.48,5.7347667694091794e-05
702763,28110.52,5.609318923950195e-05
702764,28110.56,5.609318923950195e-05
702765,28110.6,5.573476409912109e-05
702766,28110.64,5.573476409912109e-05
702767,28110.68,5.448028564453125e-05
702768,28110.72,5.51971321105957e-05
702769,28110.76,5.465949630737305e-05
702770,28110.8,5.448028564453125e-05
702771,28110.84,5.465949630737305e-05
702772,28110.88,5.5376342773437495e-05
702773,28110.92,5.573476409912109e-05
702774,28110.96,5.51971321105957e-05
702775,28111.0,5.627239990234375e-05
702776,28111.04,5.627239990234375e-05
702777,28111.08,5.591397857666015e-05
702778,28111.12,5.591397857666015e-05
702779,28111.16,5.5555553436279294e-05
702780,28111.2,5.5376342773437495e-05
702781,28111.24,5.609318923950195e-05
702782,28111.28,5.627239990234375e-05
702783,28111.32,5.5555553436279294e-05
702784,28111.36,5.609318923950195e-05
702785,28111.4,5.645161056518555e-05
702786,28111.44,5.663082122802734e-05
702787,28111.48,5.5555553436279294e-05
702788,28111.52,5.716845703125e-05
702789,28111.56,5.573476409912109e-05
702790,28111.6,5.51971321105957e-05
702791,28111.64,5.627239990234375e-05
702792,28111.68,5.627239990234375e-05
702793,28111.72,5.591397857666015e-05
702794,28111.76,5.627239990234375e-05
702795,28111.8,5.591397857666015e-05
702796,28111.84,5.5555553436279294e-05
702797,28111.88,5.627239990234375e-05
702798,28111.92,5.609318923950195e-05
702799,28111.96,5.609318923950195e-05
702800,28112.0,5.5555553436279294e-05
702801,28112.04,5.51971321105957e-05
702802,28112.08,5.501792144775391e-05
702803,28112.12,5.573476409912109e-05
702804,28112.16,5.591397857666015e-05
702805,28112.2,5.5555553436279294e-05
702806,28112.24,5.483870697021484e-05
702807,28112.28,5.573476409912109e-05
702808,28112.32,5.5376342773437495e-05
702809,28112.36,5.51971321105957e-05
702810,28112.4,5.51971321105957e-05
702811,28112.44,5.51971321105957e-05
702812,28112.48,5.51971321105957e-05
702813,28112.52,5.5376342773437495e-05
702814,28112.56,5.5555553436279294e-05
702815,28112.6,5.483870697021484e-05
702816,28112.64,5.501792144775391e-05
702817,28112.68,5.483870697021484e-05
702818,28112.72,5.51971321105957e-05
702819,28112.76,5.51971321105957e-05
702820,28112.8,5.51971321105957e-05
702821,28112.84,5.51971321105957e-05
702822,28112.88,5.483870697021484e-05
702823,28112.92,5.448028564453125e-05
702824,28112.96,5.483870697021484e-05
702825,28113.0,5.501792144775391e-05
702826,28113.04,5.465949630737305e-05
702827,28113.08,5.465949630737305e-05
702828,28113.12,5.501792144775391e-05
702829,28113.16,5.501792144775391e-05
702830,28113.2,5.51971321105957e-05
702831,28113.24,5.465949630737305e-05
702832,28113.28,5.465949630737305e-05
702833,28113.32,5.465949630737305e-05
702834,28113.36,5.430107498168945e-05
702835,28113.4,5.448028564453125e-05
702836,28113.44,5.412186431884765e-05
702837,28113.48,5.430107498168945e-05
702838,28113.52,5.483870697021484e-05
702839,28113.56,5.412186431884765e-05
702840,28113.6,5.412186431884765e-05
702841,28113.64,5.501792144775391e-05
702842,28113.68,5.465949630737305e-05
702843,28113.72,5.483870697021484e-05
702844,28113.76,5.448028564453125e-05
702845,28113.8,5.430107498168945e-05
702846,28113.84,5.465949630737305e-05
702847,28113.88,5.483870697021484e-05
702848,28113.92,5.430107498168945e-05
702849,28113.96,5.483870697021484e-05
702850,28114.0,5.412186431884765e-05
702851,28114.04,5.412186431884765e-05
702852,28114.08,5.448028564453125e-05
702853,28114.12,5.465949630737305e-05
702854,28114.16,5.430107498168945e-05
702855,28114.2,5.430107498168945e-05
702856,28114.24,5.448028564453125e-05
702857,28114.28,5.394264984130859e-05
702858,28114.32,5.501792144775391e-05
702859,28114.36,5.483870697021484e-05
702860,28114.4,5.430107498168945e-05
702861,28114.44,5.448028564453125e-05
702862,28114.48,5.483870697021484e-05
702863,28114.52,5.394264984130859e-05
702864,28114.56,5.448028564453125e-05
702865,28114.6,5.412186431884765e-05
702866,28114.64,5.37634391784668e-05
702867,28114.68,5.430107498168945e-05
702868,28114.72,5.430107498168945e-05
702869,28114.76,5.37634391784668e-05
702870,28114.8,5.34050178527832e-05
702871,28114.84,5.3584228515625e-05
702872,28114.88,5.3225803375244137e-05
702873,28114.92,5.286738204956055e-05
702874,28114.96,5.125447845458984e-05
702875,28115.0,5.1792114257812496e-05
702876,28115.04,5.125447845458984e-05
702877,28115.08,5.125447845458984e-05
702878,28115.12,5.035842132568359e-05
702879,28115.16,5e-05
702880,28115.2,4.9820785522460935e-05
702881,28115.24,4.9820785522460935e-05
702882,28115.28,4.946236419677734e-05
702883,28115.32,4.928315353393555e-05
702884,28115.36,4.9820785522460935e-05
702885,28115.4,5.035842132568359e-05
702886,28115.44,4.964157485961914e-05
702887,28115.48,4.964157485961914e-05
702888,28115.52,5e-05
702889,28115.56,5e-05
702890,28115.6,5.071684646606445e-05
702891,28115.64,5.035842132568359e-05
702892,28115.68,5.107526779174805e-05
702893,28115.72,5.089605712890625e-05
702894,28115.76,5.089605712890625e-05
702895,28115.8,5.053763198852539e-05
702896,28115.84,5.089605712890625e-05
702897,28115.88,5.16129035949707e-05
702898,28115.92,5.268817138671875e-05
702899,28115.96,5.268817138671875e-05
