sample_index,time,pressure
840071,33602.84,3.297491073608398e-05
840072,33602.88,2.9749103546142576e-05
840073,33602.92,2.831541061401367e-05
840074,33602.96,2.741935348510742e-05
840075,33603.0,3.136200714111328e-05
840076,33603.04,3.3512542724609374e-05
840077,33603.08,3.458781433105469e-05
840078,33603.12,3.494623565673828e-05
840079,33603.16,3.458781433105469e-05
840080,33603.2,3.620071411132812e-05
840081,33603.24,2.939068031311035e-05
840082,33603.28,1.3440859794616698e-05
840083,33603.32,-8.064516067504883e-06
840084,33603.36,-3.02867374420166e-05
840085,33603.4,-5.16129035949707e-05
840086,33603.44,-7.706092834472656e-05
840087,33603.48,-0.0001012544784545
840088,33603.52,-0.0001249103927612
840089,33603.56,-0.0001449820709228
840090,33603.6,-0.0001623655853271
840091,33603.64,-0.0001725806427001
840092,33603.68,-0.0001754480285644
840093,33603.72,-0.0001732974853515
840094,33603.76,-0.0001765233001708
840095,33603.8,-0.0001734766998291
840096,33603.84,-0.0001580645141601
840097,33603.88,-0.0001473118286132
840098,33603.92,-0.0001455197143554
840099,33603.96,-0.0001505376281738
840100,33604.0,-0.0001510752716064
840101,33604.04,-0.0001516128997802
840102,33604.08,-0.0001569892425537
840103,33604.12,-0.0001528673858642
840104,33604.16,-0.0001435483856201
840105,33604.2,-0.0001362007141113
840106,33604.24,-0.0001281361999511
840107,33604.28,-0.0001218638000488
840108,33604.32,-0.0001109319000244
840109,33604.36,-9.946236419677734e-05
840110,33604.4,-8.620071411132812e-05
840111,33604.44,-7.759856414794922e-05
840112,33604.48,-7.777777862548827e-05
840113,33604.52,-8.369175720214843e-05
840114,33604.56,-9.121863555908204e-05
840115,33604.6,-9.426522827148438e-05
840116,33604.64,-9.695339965820312e-05
840117,33604.68,-0.0001016128997802
840118,33604.72,-9.982078552246094e-05
840119,33604.76,-8.405017852783203e-05
840120,33604.8,-6.523297119140624e-05
840121,33604.84,-3.996415710449219e-05
840122,33604.88,3.046594858169556e-06
840123,33604.92,5.69892463684082e-05
840124,33604.96,9.749103546142578e-05
840125,33605.0,0.0001213261642456
840126,33605.04,0.0001474910430908
840127,33605.08,0.0001772401428222
840128,33605.12,0.0002035842285156
840129,33605.16,0.0002413978424072
840130,33605.2,0.0002781361999511
840131,33605.24,0.0003043010559082
840132,33605.28,0.00032903225708
840133,33605.32,0.0003569892272949
840134,33605.36,0.0003797490844726
840135,33605.4,0.0004014336853027
840136,33605.44,0.0004026881713867
840137,33605.48,0.000406451599121
840138,33605.52,0.00040734765625
840139,33605.56,0.0004012544860839
840140,33605.6,0.0003838709716796
840141,33605.64,0.0003725806274414
840142,33605.68,0.0003525089416503
840143,33605.72,0.0003304659423828
840144,33605.76,0.0003170250854492
840145,33605.8,0.0003023297424316
840146,33605.84,0.0002881720275878
840147,33605.88,0.0002686380004882
840148,33605.92,0.0002541218566894
840149,33605.96,0.0002324372711181
840150,33606.0,0.0002112903137207
840151,33606.04,0.0001872759857177
840152,33606.08,0.0001668458709716
840153,33606.12,0.000149103942871
840154,33606.16,0.0001281361999511
840155,33606.2,0.0001062723999023
840156,33606.24,9.068099975585938e-05
840157,33606.28,8.064515686035156e-05
840158,33606.32,7.29390640258789e-05
840159,33606.36,6.003583908081055e-05
840160,33606.4,5.125447845458984e-05
840161,33606.44,3.978494644165039e-05
840162,33606.48,3.620071411132812e-05
840163,33606.52,4.032257843017578e-05
840164,33606.56,4.2652328491210935e-05
840165,33606.6,4.139785003662109e-05
840166,33606.64,3.924731063842773e-05
840167,33606.68,4.247311782836914e-05
840168,33606.72,3.960573196411133e-05
840169,33606.76,3.799283218383789e-05
840170,33606.8,3.476702499389648e-05
840171,33606.84,3.279569625854492e-05
840172,33606.88,3.118279457092285e-05
840173,33606.92,2.759856605529785e-05
840174,33606.96,2.4372758865356445e-05
840175,33607.0,2.2580644607543945e-05
840176,33607.04,2.114695358276367e-05
840177,33607.08,2.2580644607543945e-05
840178,33607.12,2.4193548202514647e-05
840179,33607.16,2.4551971435546875e-05
840180,33607.2,2.1326164245605467e-05
840181,33607.24,2.0788530349731445e-05
840182,33607.28,1.8458780288696288e-05
840183,33607.32,2.186379814147949e-05
840184,33607.36,2.652329635620117e-05
840185,33607.4,2.885304641723633e-05
840186,33607.44,2.921146965026856e-05
840187,33607.48,2.9032257080078124e-05
840188,33607.52,3.422938919067383e-05
840189,33607.56,3.3691757202148435e-05
840190,33607.6,3.3333332061767576e-05
840191,33607.64,2.992831420898437e-05
840192,33607.68,2.9032257080078124e-05
840193,33607.72,2.939068031311035e-05
840194,33607.76,2.831541061401367e-05
840195,33607.8,2.6164873123168945e-05
840196,33607.84,2.4551971435546875e-05
840197,33607.88,2.4910392761230467e-05
840198,33607.92,2.473118209838867e-05
840199,33607.96,2.562723922729492e-05
840200,33608.0,2.67025089263916e-05
840201,33608.04,2.652329635620117e-05
840202,33608.08,2.7240142822265624e-05
840203,33608.12,2.795698928833008e-05
840204,33608.16,2.84946231842041e-05
840205,33608.2,2.831541061401367e-05
840206,33608.24,2.8136199951171874e-05
840207,33608.28,2.759856605529785e-05
840208,33608.32,2.759856605529785e-05
840209,33608.36,2.992831420898437e-05
840210,33608.4,3.136200714111328e-05
840211,33608.44,2.9749103546142576e-05
840212,33608.48,2.4193548202514647e-05
840213,33608.52,2.222222137451172e-05
840214,33608.56,2.759856605529785e-05
840215,33608.6,3.154121780395508e-05
840216,33608.64,3.18996410369873e-05
840217,33608.68,3.118279457092285e-05
840218,33608.72,2.7240142822265624e-05
840219,33608.76,2.4910392761230467e-05
840220,33608.8,1.541218566894531e-05
840221,33608.84,-5.376343727111816e-07
840222,33608.88,-2.186379814147949e-05
840223,33608.92,-3.476702499389648e-05
840224,33608.96,-4.767024993896484e-05
840225,33609.0,-6.129032135009766e-05
840226,33609.04,-7.83154067993164e-05
840227,33609.08,-9.605734252929688e-05
840228,33609.12,-0.0001107526855468
840229,33609.16,-0.0001250895996093
840230,33609.2,-0.0001318996429443
840231,33609.24,-0.0001354838714599
840232,33609.28,-0.0001360214996337
840233,33609.32,-0.0001356630859375
840234,33609.36,-0.0001347670288085
840235,33609.4,-0.0001340501708984
840236,33609.44,-0.0001222222213745
840237,33609.48,-0.0001051971282958
840238,33609.52,-9.784945678710938e-05
840239,33609.56,-9.964157104492188e-05
840240,33609.6,-9.336917114257812e-05
840241,33609.64,-8.853046417236327e-05
840242,33609.68,-8.333332824707031e-05
840243,33609.72,-7.275985717773438e-05
840244,33609.76,-5.824372482299805e-05
840245,33609.8,-4.964157485961914e-05
840246,33609.84,-4.157706069946289e-05
840247,33609.88,-3.405017852783203e-05
840248,33609.92,-2.096774101257324e-05
840249,33609.96,-8.781361579895019e-06
840250,33610.0,4.659498214721679e-06
840251,33610.04,1.0752687454223633e-05
840252,33610.08,1.0573476791381836e-05
840253,33610.12,1.4336917400360106e-06
840254,33610.16,-7.347670078277587e-06
840255,33610.2,-1.1827957153320312e-05
840256,33610.24,-6.810035705566406e-06
840257,33610.28,1.111111068725586e-05
840258,33610.32,4.139785003662109e-05
840259,33610.36,6.953404998779296e-05
840260,33610.4,8.799282836914062e-05
840261,33610.44,0.000102329750061
840262,33610.48,0.0001204301071166
840263,33610.52,0.0001507168426513
840264,33610.56,0.0001801075286865
840265,33610.6,0.0001983870849609
840266,33610.64,0.0002084229278564
840267,33610.68,0.0002181003570556
840268,33610.72,0.0002245519714355
840269,33610.76,0.0002419354858398
840270,33610.8,0.0002627239990234
840271,33610.84,0.000280286743164
840272,33610.88,0.00028637991333
840273,33610.92,0.0002897849426269
840274,33610.96,0.000286021484375
840275,33611.0,0.0002767025146484
840276,33611.04,0.0002612903137207
840277,33611.08,0.0002489247283935
840278,33611.12,0.0002353046569824
840279,33611.16,0.0002224014282226
840280,33611.2,0.0002019713287353
840281,33611.24,0.0001826164855957
840282,33611.28,0.0001661290283203
840283,33611.32,0.0001501792144775
840284,33611.36,0.000137634399414
840285,33611.4,0.0001249103927612
840286,33611.44,0.000113261642456
840287,33611.48,0.0001003584213256
840288,33611.52,8.637992858886718e-05
840289,33611.56,7.849462127685547e-05
840290,33611.6,7.347669982910156e-05
840291,33611.64,6.953404998779296e-05
840292,33611.68,5.949820709228515e-05
840293,33611.72,5.0179210662841794e-05
840294,33611.76,4.157706069946289e-05
840295,33611.8,3.924731063842773e-05
840296,33611.84,4.390681076049805e-05
840297,33611.88,4.372759628295898e-05
840298,33611.92,4.283153915405273e-05
840299,33611.96,4.139785003662109e-05
840300,33612.0,4.372759628295898e-05
840301,33612.04,4.247311782836914e-05
840302,33612.08,4.139785003662109e-05
840303,33612.12,3.781361770629883e-05
840304,33612.16,3.5483871459960935e-05
840305,33612.2,3.405017852783203e-05
840306,33612.24,3.18996410369873e-05
840307,33612.28,2.831541061401367e-05
840308,33612.32,2.7240142822265624e-05
840309,33612.36,2.5985662460327147e-05
840310,33612.4,2.6164873123168945e-05
840311,33612.44,2.7240142822265624e-05
840312,33612.48,2.68817195892334e-05
840313,33612.52,2.68817195892334e-05
840314,33612.56,2.7060932159423823e-05
840315,33612.6,2.741935348510742e-05
840316,33612.64,2.831541061401367e-05
840317,33612.68,2.8673833847045897e-05
840318,33612.72,2.68817195892334e-05
840319,33612.76,2.7777776718139647e-05
840320,33612.8,3.02867374420166e-05
840321,33612.84,3.136200714111328e-05
840322,33612.88,2.84946231842041e-05
840323,33612.92,2.68817195892334e-05
840324,33612.96,2.580645179748535e-05
840325,33613.0,2.9032257080078124e-05
840326,33613.04,3.279569625854492e-05
840327,33613.08,3.422938919067383e-05
840328,33613.12,3.458781433105469e-05
840329,33613.16,3.422938919067383e-05
840330,33613.2,3.870967483520508e-05
840331,33613.24,3.888888931274414e-05
840332,33613.28,3.781361770629883e-05
840333,33613.32,3.458781433105469e-05
840334,33613.36,3.387096786499023e-05
840335,33613.4,3.458781433105469e-05
840336,33613.44,3.297491073608398e-05
840337,33613.48,3.118279457092285e-05
840338,33613.52,2.84946231842041e-05
840339,33613.56,2.383512496948242e-05
840340,33613.6,1.4157705307006836e-05
840341,33613.64,3.9426522254943845e-06
840342,33613.68,-4.301074981689453e-06
840343,33613.72,-1.2544802665710448e-05
840344,33613.76,-2.0430107116699217e-05
840345,33613.8,-2.4551971435546875e-05
840346,33613.84,-2.885304641723633e-05
840347,33613.88,-3.960573196411133e-05
840348,33613.92,-6.362007141113282e-05
840349,33613.96,-8.835124969482422e-05
840350,33614.0,-9.390680694580078e-05
840351,33614.04,-8.637992858886718e-05
840352,33614.08,-7.526881408691406e-05
840353,33614.12,-6.559139251708984e-05
840354,33614.16,-5.627239990234375e-05
840355,33614.2,-5.806451416015625e-05
840356,33614.24,-6.451612854003906e-05
840357,33614.28,-6.899641418457031e-05
840358,33614.32,-7.025089263916015e-05
840359,33614.36,-7.275985717773438e-05
840360,33614.4,-7.813619995117187e-05
840361,33614.44,-7.688172149658203e-05
840362,33614.48,-7.311827850341796e-05
840363,33614.52,-5.806451416015625e-05
840364,33614.56,-4.587813568115234e-05
840365,33614.6,-4.014336776733398e-05
840366,33614.64,-4.390681076049805e-05
840367,33614.68,-5.37634391784668e-05
840368,33614.72,-6.61290283203125e-05
840369,33614.76,-7.903225708007812e-05
840370,33614.8,-8.440859985351562e-05
840371,33614.84,-8.100358581542968e-05
840372,33614.88,-7.168458557128906e-05
840373,33614.92,-5.69892463684082e-05
840374,33614.96,-4.408602142333984e-05
840375,33615.0,-3.763440704345703e-05
840376,33615.04,-3.3333332061767576e-05
840377,33615.08,-2.5448028564453124e-05
840378,33615.12,-1.8996416091918945e-05
840379,33615.16,-1.4874551773071288e-05
840380,33615.2,-2.5089604854583737e-06
840381,33615.24,1.2007167816162109e-05
840382,33615.28,3.817204284667969e-05
840383,33615.32,6.845877838134766e-05
840384,33615.36,9.050179290771483e-05
840385,33615.4,0.0001051971282958
840386,33615.44,0.0001229390640258
840387,33615.48,0.0001494623565673
840388,33615.52,0.0001774193572998
840389,33615.56,0.0002017921142578
840390,33615.6,0.0002306451568603
840391,33615.64,0.0002584229431152
840392,33615.68,0.0002745519714355
840393,33615.72,0.0002806451416015
840394,33615.76,0.0002910394287109
840395,33615.8,0.0003005376281738
840396,33615.84,0.0003001791992187
840397,33615.88,0.000290143371582
840398,33615.92,0.000277419342041
840399,33615.96,0.000267562713623
840400,33616.0,0.0002551971282958
840401,33616.04,0.0002392472991943
840402,33616.08,0.0002225806427001
840403,33616.12,0.0002051971282958
840404,33616.16,0.000187634399414
840405,33616.2,0.0001697132568359
840406,33616.24,0.0001535842285156
840407,33616.28,0.0001353046569824
840408,33616.32,0.0001193548355102
840409,33616.36,0.0001103942642211
840410,33616.4,0.000103405014038
840411,33616.44,9.211469268798827e-05
840412,33616.48,7.867383575439453e-05
840413,33616.52,6.559139251708984e-05
840414,33616.56,5.913978195190429e-05
840415,33616.6,6.021505355834961e-05
840416,33616.64,5.913978195190429e-05
840417,33616.68,5.716845703125e-05
840418,33616.72,5.268817138671875e-05
840419,33616.76,5.34050178527832e-05
840420,33616.8,5.232974624633789e-05
840421,33616.84,4.946236419677734e-05
840422,33616.88,4.641576766967773e-05
840423,33616.92,4.283153915405273e-05
840424,33616.96,3.942652130126953e-05
840425,33617.0,3.6917560577392576e-05
840426,33617.04,3.207885360717773e-05
840427,33617.08,2.9032257080078124e-05
840428,33617.12,2.795698928833008e-05
840429,33617.16,2.795698928833008e-05
840430,33617.2,2.795698928833008e-05
840431,33617.24,2.795698928833008e-05
840432,33617.28,2.795698928833008e-05
840433,33617.32,2.8136199951171874e-05
840434,33617.36,2.8673833847045897e-05
840435,33617.4,2.8673833847045897e-05
840436,33617.44,2.7240142822265624e-05
840437,33617.48,2.8136199951171874e-05
840438,33617.52,2.9749103546142576e-05
840439,33617.56,3.136200714111328e-05
840440,33617.6,2.939068031311035e-05
840441,33617.64,2.7777776718139647e-05
840442,33617.68,2.580645179748535e-05
840443,33617.72,2.8673833847045897e-05
840444,33617.76,3.261648559570312e-05
840445,33617.8,3.566308212280273e-05
840446,33617.84,3.584229278564453e-05
840447,33617.88,3.440859985351562e-05
840448,33617.92,3.835125350952148e-05
840449,33617.96,3.870967483520508e-05
840450,33618.0,3.745519638061523e-05
840451,33618.04,3.458781433105469e-05
840452,33618.08,3.458781433105469e-05
840453,33618.12,3.440859985351562e-05
840454,33618.16,3.422938919067383e-05
840455,33618.2,3.136200714111328e-05
840456,33618.24,3.082437133789062e-05
840457,33618.28,2.885304641723633e-05
840458,33618.32,2.9569890975952147e-05
840459,33618.36,2.939068031311035e-05
840460,33618.4,2.921146965026856e-05
840461,33618.44,2.992831420898437e-05
840462,33618.48,3.082437133789062e-05
840463,33618.52,3.18996410369873e-05
840464,33618.56,3.279569625854492e-05
840465,33618.6,3.082437133789062e-05
840466,33618.64,3.082437133789062e-05
840467,33618.68,3.279569625854492e-05
840468,33618.72,3.476702499389648e-05
840469,33618.76,3.387096786499023e-05
840470,33618.8,3.225806427001953e-05
840471,33618.84,3.02867374420166e-05
840472,33618.88,3.154121780395508e-05
840473,33618.92,3.476702499389648e-05
840474,33618.96,3.763440704345703e-05
840475,33619.0,3.763440704345703e-05
840476,33619.04,3.6917560577392576e-05
840477,33619.08,3.942652130126953e-05
840478,33619.12,3.960573196411133e-05
840479,33619.16,3.5304656982421874e-05
840480,33619.2,2.4910392761230467e-05
840481,33619.24,9.677418708801267e-06
840482,33619.28,-1.2544802427291869e-06
840483,33619.32,-9.31899642944336e-06
840484,33619.36,-2.1505374908447266e-05
840485,33619.4,-3.727598571777344e-05
840486,33619.44,-5.627239990234375e-05
840487,33619.48,-6.989247131347656e-05
840488,33619.52,-8.046595001220703e-05
840489,33619.56,-8.942652130126953e-05
840490,33619.6,-9.6415771484375e-05
840491,33619.64,-0.0001035842285156
840492,33619.68,-0.00011129032135
840493,33619.72,-0.0001189964141845
840494,33619.76,-0.0001284946136474
840495,33619.8,-0.0001349462280273
840496,33619.84,-0.0001301075286865
840497,33619.88,-0.0001207885284423
840498,33619.92,-0.0001184587783813
840499,33619.96,-0.000113261642456
840500,33620.0,-0.0001060931854248
840501,33620.04,-9.946236419677734e-05
840502,33620.08,-8.978494262695312e-05
840503,33620.12,-7.813619995117187e-05
840504,33620.16,-6.684587860107422e-05
840505,33620.2,-6.146953201293944e-05
840506,33620.24,-5.143368911743164e-05
840507,33620.28,-4.211469268798828e-05
840508,33620.32,-2.8136199951171874e-05
840509,33620.36,-1.738351249694824e-05
840510,33620.4,-1.111111068725586e-05
840511,33620.44,-9.498208045959473e-06
840512,33620.48,-1.3978494644165038e-05
840513,33620.52,-2.562723922729492e-05
840514,33620.56,-3.727598571777344e-05
840515,33620.6,-4.086021423339844e-05
840516,33620.64,-3.512544631958008e-05
840517,33620.68,-1.827956962585449e-05
840518,33620.72,1.2903225898742674e-05
840519,33620.76,5.16129035949707e-05
840520,33620.8,8.333332824707031e-05
840521,33620.84,0.0001051971282958
840522,33620.88,0.0001299283142089
840523,33620.92,0.0001580645141601
840524,33620.96,0.0001840501708984
840525,33621.0,0.0002066308135986
840526,33621.04,0.0002279569854736
840527,33621.08,0.0002354838714599
840528,33621.12,0.0002356630706787
840529,33621.16,0.0002383512420654
840530,33621.2,0.0002451612854003
840531,33621.24,0.0002505376281738
840532,33621.28,0.0002512544708251
840533,33621.32,0.0002543010711669
840534,33621.36,0.0002532257995605
840535,33621.4,0.0002483870849609
840536,33621.44,0.0002372759857177
840537,33621.48,0.00022903225708
840538,33621.52,0.0002177419281005
840539,33621.56,0.0002043010711669
840540,33621.6,0.0001865591430664
840541,33621.64,0.0001697132568359
840542,33621.68,0.0001559139709472
840543,33621.72,0.0001430107421875
840544,33621.76,0.0001327957000732
840545,33621.8,0.0001245519714355
840546,33621.84,0.000113261642456
840547,33621.88,0.000102329750061
840548,33621.92,9.623655700683594e-05
840549,33621.96,9.193547821044922e-05
840550,33622.0,8.637992858886718e-05
840551,33622.04,7.544802856445312e-05
840552,33622.08,6.487454986572266e-05
840553,33622.12,5.716845703125e-05
840554,33622.16,5.69892463684082e-05
840555,33622.2,5.985662841796875e-05
840556,33622.24,5.842293930053711e-05
840557,33622.28,5.51971321105957e-05
840558,33622.32,5.304659271240234e-05
840559,33622.36,5.5555553436279294e-05
840560,33622.4,5.3225803375244137e-05
840561,33622.44,5.107526779174805e-05
840562,33622.48,4.65949821472168e-05
840563,33622.52,4.354838562011719e-05
840564,33622.56,4.157706069946289e-05
840565,33622.6,3.817204284667969e-05
840566,33622.64,3.476702499389648e-05
840567,33622.68,3.279569625854492e-05
840568,33622.72,3.207885360717773e-05
840569,33622.76,3.207885360717773e-05
840570,33622.8,3.154121780395508e-05
840571,33622.84,3.207885360717773e-05
840572,33622.88,3.207885360717773e-05
840573,33622.92,3.1003583908081054e-05
840574,33622.96,3.207885360717773e-05
