sample_index,time,pressure
315652,12626.08,0.000264473083496
315653,12626.12,0.0002591373901367
315654,12626.16,0.0002507781219482
315655,12626.2,0.0002322810058593
315656,12626.24,0.0002109381866455
315657,12626.28,0.0001977767944335
315658,12626.32,0.0001933303680419
315659,12626.36,0.0001910182342529
315660,12626.4,0.0001908403778076
315661,12626.44,0.0001842596740722
315662,12626.48,0.0001732325439453
315663,12626.52,0.0001625611419677
315664,12626.56,0.0001526011505126
315665,12626.6,0.0001419297485351
315666,12626.64,0.00013196975708
315667,12626.68,0.0001221876373291
315668,12626.72,0.0001141840820312
315669,12626.76,0.0001076033782958
315670,12626.8,0.0001004891052246
315671,12626.84,9.37305450439453e-05
315672,12626.88,9.017340850830076e-05
315673,12626.92,9.28412628173828e-05
315674,12626.96,9.17741241455078e-05
315675,12627.0,8.928412628173828e-05
315676,12627.04,8.590484619140625e-05
315677,12627.08,8.323699188232421e-05
315678,12627.12,8.288127899169922e-05
315679,12627.16,8.377056121826172e-05
315680,12627.2,8.448199462890625e-05
315681,12627.24,8.483770751953124e-05
315682,12627.28,8.608270263671874e-05
315683,12627.32,8.216985321044921e-05
315684,12627.36,8.039128112792969e-05
315685,12627.4,8.003556823730468e-05
315686,12627.44,8.128057098388671e-05
315687,12627.48,8.270342254638671e-05
315688,12627.52,8.216985321044921e-05
315689,12627.56,8.181414031982421e-05
315690,12627.6,8.270342254638671e-05
315691,12627.64,8.270342254638671e-05
315692,12627.68,8.288127899169922e-05
315693,12627.72,8.163628387451171e-05
315694,12627.76,8.056913757324218e-05
315695,12627.8,8.288127899169922e-05
315696,12627.84,8.697198486328125e-05
315697,12627.88,8.537127685546875e-05
315698,12627.92,8.359270477294921e-05
315699,12627.96,8.234770965576172e-05
315700,12628.0,8.145842742919922e-05
315701,12628.04,8.181414031982421e-05
315702,12628.08,8.323699188232421e-05
315703,12628.12,8.252556610107422e-05
315704,12628.16,8.252556610107422e-05
315705,12628.2,7.985771179199219e-05
315706,12628.24,7.078701782226562e-05
315707,12628.28,6.047132110595703e-05
315708,12628.32,5.5313472747802734e-05
315709,12628.36,5.424633026123047e-05
315710,12628.4,5.24677619934082e-05
315711,12628.44,4.962205505371093e-05
315712,12628.48,4.766563034057617e-05
315713,12628.52,4.570920562744141e-05
315714,12628.56,4.65984878540039e-05
315715,12628.6,5.3712760925292966e-05
315716,12628.64,5.7092041015625e-05
315717,12628.68,5.7092041015625e-05
315718,12628.72,5.3890617370605465e-05
315719,12628.76,5.72698974609375e-05
315720,12628.8,6.865273284912109e-05
315721,12628.84,7.114273071289062e-05
315722,12628.88,7.078701782226562e-05
315723,12628.92,7.025344848632812e-05
315724,12628.96,6.79413070678711e-05
315725,12629.0,6.70520248413086e-05
315726,12629.04,6.865273284912109e-05
315727,12629.08,7.309915161132812e-05
315728,12629.12,7.790129089355469e-05
315729,12629.16,8.145842742919922e-05
315730,12629.2,8.003556823730468e-05
315731,12629.24,7.594486236572266e-05
315732,12629.28,7.416629791259765e-05
315733,12629.32,7.416629791259765e-05
315734,12629.36,7.487772369384765e-05
315735,12629.4,7.469986724853515e-05
315736,12629.44,7.487772369384765e-05
315737,12629.48,7.772343444824218e-05
315738,12629.52,8.572698974609374e-05
315739,12629.56,9.40862579345703e-05
315740,12629.6,9.888839721679688e-05
315741,12629.64,0.0001045798110961
315742,12629.68,0.0001140062255859
315743,12629.72,0.0001298354797363
315744,12629.76,0.000142463317871
315745,12629.8,0.000145842590332
315746,12629.84,0.0001467318725585
315747,12629.88,0.0001467318725585
315748,12629.92,0.0001456647338867
315749,12629.96,0.0001440640258789
315750,12630.0,0.000145309020996
315751,12630.04,0.0001415740356445
315752,12630.08,0.0001387283172607
315753,12630.12,0.0001312583312988
315754,12630.16,0.00011951978302
315755,12630.2,0.0001074255218505
315756,12630.24,0.0001008448181152
315757,12630.28,9.710982513427732e-05
315758,12630.32,9.40862579345703e-05
315759,12630.36,9.106269073486329e-05
315760,12630.4,8.946198272705078e-05
315761,12630.44,8.750555419921874e-05
315762,12630.48,8.643841552734375e-05
315763,12630.52,8.626055908203124e-05
315764,12630.56,8.394841766357422e-05
315765,12630.6,8.216985321044921e-05
315766,12630.64,8.359270477294921e-05
315767,12630.68,8.839484405517578e-05
315768,12630.72,8.786127471923828e-05
315769,12630.76,8.572698974609374e-05
315770,12630.8,8.394841766357422e-05
315771,12630.84,8.288127899169922e-05
315772,12630.88,8.305913543701171e-05
315773,12630.92,8.377056121826172e-05
315774,12630.96,8.412627410888671e-05
315775,12631.0,8.359270477294921e-05
315776,12631.04,6.367274475097656e-05
315777,12631.08,1.0671409368515014e-06
315778,12631.12,-5.104490661621093e-05
315779,12631.16,-6.456202697753905e-05
315780,12631.2,-4.873276901245117e-05
315781,12631.24,-1.725211143493652e-05
315782,12631.28,1.5117830276489255e-05
315783,12631.32,3.788350296020508e-05
315784,12631.36,3.308136749267578e-05
315785,12631.4,-8.892841339111327e-07
315786,12631.44,-3.788350296020508e-05
315787,12631.48,-6.776345062255859e-05
315788,12631.52,-7.594486236572266e-05
315789,12631.56,-7.043130493164062e-05
315790,12631.6,-4.535348892211914e-05
315791,12631.64,-1.1204979896545407e-05
315792,12631.68,1.1382836341857907e-05
315793,12631.72,2.5433525085449217e-05
315794,12631.76,2.0809247970581053e-05
315795,12631.8,-1.6718542098999023e-05
315796,12631.84,-8.430413818359374e-05
315797,12631.88,-0.000142996887207
315798,12631.92,-0.0001508225860595
315799,12631.96,-0.0001310804748535
315800,12632.0,-8.946198272705078e-05
315801,12632.04,-3.397065353393555e-05
315802,12632.08,1.2983548164367677e-05
315803,12632.12,6.367274475097656e-05
315804,12632.16,0.0001044019546508
315805,12632.2,0.00012592263031
315806,12632.24,0.0001358826141357
315807,12632.28,0.0001438861694335
315808,12632.32,0.000162738998413
315809,12632.36,0.0001936860809326
315810,12632.4,0.0002249888763427
315811,12632.44,0.00024544241333
315812,12632.48,0.0002586038208007
315813,12632.52,0.0002689195251464
315814,12632.56,0.0002731880798339
315815,12632.6,0.0002715873718261
315816,12632.64,0.0002733659362792
315817,12632.68,0.0002641173706054
315818,12632.72,0.0002539795379638
315819,12632.76,0.0002447309875488
315820,12632.8,0.0002374388580322
315821,12632.84,0.000229791015625
315822,12632.88,0.0002244553070068
315823,12632.92,0.0002146731872558
315824,12632.96,0.0001967096405029
315825,12633.0,0.0001769675445556
315826,12633.04,0.0001595375671386
315827,12633.08,0.0001465540161132
315828,12633.12,0.0001373054656982
315829,12633.16,0.0001266340560913
315830,12633.2,0.0001188083572387
315831,12633.24,0.0001116940841674
315832,12633.28,0.0001058248138427
315833,12633.32,9.906625366210936e-05
315834,12633.36,9.40862579345703e-05
315835,12633.4,9.497554779052734e-05
315836,12633.44,9.675411224365234e-05
315837,12633.48,9.40862579345703e-05
315838,12633.52,9.14184112548828e-05
315839,12633.56,8.839484405517578e-05
315840,12633.6,8.714984130859374e-05
315841,12633.64,8.750555419921874e-05
315842,12633.68,8.910626983642578e-05
315843,12633.72,8.803913116455078e-05
315844,12633.76,8.963983917236327e-05
315845,12633.8,8.786127471923828e-05
315846,12633.84,8.483770751953124e-05
315847,12633.88,8.377056121826172e-05
315848,12633.92,8.465985107421874e-05
315849,12633.96,8.661627197265624e-05
315850,12634.0,8.679412841796875e-05
315851,12634.04,8.643841552734375e-05
315852,12634.08,8.608270263671874e-05
315853,12634.12,8.590484619140625e-05
315854,12634.16,8.608270263671874e-05
315855,12634.2,8.448199462890625e-05
315856,12634.24,8.430413818359374e-05
315857,12634.28,8.732769775390625e-05
315858,12634.32,8.999555206298828e-05
315859,12634.36,8.892841339111328e-05
315860,12634.4,8.679412841796875e-05
315861,12634.44,8.465985107421874e-05
315862,12634.48,7.932414245605469e-05
315863,12634.52,7.487772369384765e-05
315864,12634.56,7.701200103759765e-05
315865,12634.6,7.469986724853515e-05
315866,12634.64,7.861271667480468e-05
315867,12634.68,8.145842742919922e-05
315868,12634.72,8.056913757324218e-05
315869,12634.76,8.003556823730468e-05
315870,12634.8,7.843486022949219e-05
315871,12634.84,7.683414459228516e-05
315872,12634.88,7.523343658447265e-05
315873,12634.92,7.398844146728516e-05
315874,12634.96,6.971987152099609e-05
315875,12635.0,6.527345275878906e-05
315876,12635.04,6.545130920410155e-05
315877,12635.08,6.758559417724609e-05
315878,12635.12,6.491773986816406e-05
315879,12635.16,5.566918563842773e-05
315880,12635.2,5.22899055480957e-05
315881,12635.24,5.6914184570312495e-05
315882,12635.28,5.104490661621093e-05
315883,12635.32,4.9977767944335936e-05
315884,12635.36,5.26456184387207e-05
315885,12635.4,5.584704208374023e-05
315886,12635.44,5.9759891510009765e-05
315887,12635.48,6.420631408691406e-05
315888,12635.52,6.456202697753905e-05
315889,12635.56,6.385060119628906e-05
315890,12635.6,6.242774581909179e-05
315891,12635.64,5.4602043151855465e-05
315892,12635.68,4.962205505371093e-05
315893,12635.72,4.73099136352539e-05
315894,12635.76,4.535348892211914e-05
315895,12635.8,4.7843486785888666e-05
315896,12635.84,5.5313472747802734e-05
315897,12635.88,6.829701995849609e-05
315898,12635.92,8.643841552734375e-05
315899,12635.96,9.888839721679688e-05
315900,12636.0,0.000105646949768
315901,12636.04,0.000112939086914
315902,12636.08,0.0001241440658569
315903,12636.12,0.0001422854614257
315904,12636.16,0.0001581147155761
315905,12636.2,0.0001639839935302
315906,12636.24,0.0001707425537109
315907,12636.28,0.0001737661132812
315908,12636.32,0.0001718096923828
315909,12636.36,0.0001682525482177
315910,12636.4,0.0001652289886474
315911,12636.44,0.0001570475769042
315912,12636.48,0.0001502890167236
315913,12636.52,0.0001408626098632
315914,12636.56,0.0001278790588378
315915,12636.6,0.0001141840820312
315916,12636.64,0.0001051133804321
315917,12636.68,0.0001003112487792
315918,12636.72,9.604268646240234e-05
315919,12636.76,9.337483215332032e-05
315920,12636.8,9.052912139892578e-05
315921,12636.84,8.928412628173828e-05
315922,12636.88,8.803913116455078e-05
315923,12636.92,8.661627197265624e-05
315924,12636.96,8.412627410888671e-05
315925,12637.0,8.341484832763672e-05
315926,12637.04,8.643841552734375e-05
315927,12637.08,8.910626983642578e-05
315928,12637.12,8.750555419921874e-05
315929,12637.16,8.537127685546875e-05
315930,12637.2,8.377056121826172e-05
315931,12637.24,8.323699188232421e-05
315932,12637.28,8.377056121826172e-05
315933,12637.32,8.554913330078125e-05
315934,12637.36,8.537127685546875e-05
315935,12637.4,8.661627197265624e-05
315936,12637.44,8.448199462890625e-05
315937,12637.48,8.270342254638671e-05
315938,12637.52,8.145842742919922e-05
315939,12637.56,8.074700164794921e-05
315940,12637.6,7.487772369384765e-05
315941,12637.64,5.958203506469726e-05
315942,12637.68,4.250778198242188e-05
315943,12637.72,3.254779815673828e-05
315944,12637.76,2.952423286437988e-05
315945,12637.8,3.2725654602050776e-05
315946,12637.84,3.325922775268555e-05
315947,12637.88,2.8812805175781248e-05
315948,12637.92,2.3477100372314453e-05
315949,12637.96,2.596709632873535e-05
315950,12638.0,3.2014228820800776e-05
315951,12638.04,3.130280113220215e-05
315952,12638.08,3.8061359405517575e-05
315953,12638.12,4.499777603149414e-05
315954,12638.16,4.891062545776367e-05
315955,12638.2,5.28234748840332e-05
315956,12638.24,6.26056022644043e-05
315957,12638.28,6.88305892944336e-05
315958,12638.32,7.879057312011718e-05
315959,12638.36,8.323699188232421e-05
315960,12638.4,8.305913543701171e-05
315961,12638.44,8.288127899169922e-05
315962,12638.48,8.305913543701171e-05
315963,12638.52,8.323699188232421e-05
315964,12638.56,8.110271453857422e-05
315965,12638.6,7.594486236572266e-05
315966,12638.64,7.149844360351563e-05
315967,12638.68,7.505558013916015e-05
315968,12638.72,8.216985321044921e-05
315969,12638.76,9.159626770019533e-05
315970,12638.8,9.871054077148438e-05
315971,12638.84,0.0001077812347412
315972,12638.88,0.0001205869293212
315973,12638.92,0.0001264561996459
315974,12638.96,0.0001381947479248
315975,12639.0,0.0001511782989501
315976,12639.04,0.0001613161468505
315977,12639.08,0.0001693197021484
315978,12639.12,0.0001714539794921
315979,12639.16,0.0001654068450927
315980,12639.2,0.000159181854248
315981,12639.24,0.0001524232940673
315982,12639.28,0.0001421076049804
315983,12639.32,0.0001307247619628
315984,12639.36,0.0001220097808837
315985,12639.4,0.0001152512207031
315986,12639.44,0.0001109826583862
315987,12639.48,0.0001049355239868
315988,12639.52,0.0001008448181152
315989,12639.56,9.782125091552734e-05
315990,12639.6,9.37305450439453e-05
315991,12639.64,8.963983917236327e-05
315992,12639.68,8.697198486328125e-05
315993,12639.72,8.697198486328125e-05
315994,12639.76,9.21298370361328e-05
315995,12639.8,9.14184112548828e-05
315996,12639.84,8.892841339111328e-05
315997,12639.88,8.590484619140625e-05
315998,12639.92,8.412627410888671e-05
315999,12639.96,8.448199462890625e-05
316000,12640.0,8.643841552734375e-05
316001,12640.04,8.590484619140625e-05
316002,12640.08,8.750555419921874e-05
316003,12640.12,8.643841552734375e-05
316004,12640.16,8.359270477294921e-05
316005,12640.2,8.181414031982421e-05
316006,12640.24,8.199199676513672e-05
316007,12640.28,8.377056121826172e-05
316008,12640.32,8.537127685546875e-05
316009,12640.36,8.412627410888671e-05
316010,12640.4,8.465985107421874e-05
316011,12640.44,8.483770751953124e-05
316012,12640.48,8.394841766357422e-05
316013,12640.52,8.252556610107422e-05
316014,12640.56,8.234770965576172e-05
316015,12640.6,8.305913543701171e-05
316016,12640.64,8.910626983642578e-05
316017,12640.68,8.714984130859374e-05
316018,12640.72,8.412627410888671e-05
316019,12640.76,7.896842956542969e-05
316020,12640.8,7.043130493164062e-05
316021,12640.84,6.047132110595703e-05
316022,12640.88,5.6736328125e-05
316023,12640.92,5.744775390625e-05
316024,12640.96,5.869275283813476e-05
316025,12641.0,5.7092041015625e-05
316026,12641.04,4.748777389526367e-05
316027,12641.08,3.7349933624267575e-05
316028,12641.12,3.041351699829101e-05
316029,12641.16,3.148065757751465e-05
316030,12641.2,3.5749221801757814e-05
316031,12641.24,3.592707824707031e-05
316032,12641.28,3.4326366424560544e-05
316033,12641.32,3.254779815673828e-05
316034,12641.36,2.987994575500488e-05
316035,12641.4,2.916851997375488e-05
316036,12641.44,2.934637641906738e-05
316037,12641.48,3.717207717895508e-05
316038,12641.52,5.17563362121582e-05
316039,12641.56,5.424633026123047e-05
316040,12641.6,5.79813232421875e-05
316041,12641.64,5.993774795532226e-05
316042,12641.68,6.011560821533203e-05
316043,12641.72,6.136060333251953e-05
316044,12641.76,6.527345275878906e-05
316045,12641.8,7.043130493164062e-05
316046,12641.84,7.612271881103515e-05
316047,12641.88,7.967985534667968e-05
316048,12641.92,7.701200103759765e-05
316049,12641.96,7.292129516601563e-05
316050,12642.0,7.096487426757813e-05
316051,12642.04,7.345486450195312e-05
316052,12642.08,7.790129089355469e-05
316053,12642.12,8.163628387451171e-05
316054,12642.16,8.768341064453124e-05
316055,12642.2,9.124054718017578e-05
316056,12642.24,9.710982513427732e-05
316057,12642.28,0.0001017341003417
316058,12642.32,0.0001124055099487
316059,12642.36,0.000129124053955
316060,12642.4,0.0001421076049804
316061,12642.44,0.0001524232940673
316062,12642.48,0.0001641618499755
316063,12642.52,0.0001710982666015
316064,12642.56,0.0001746553955078
316065,12642.6,0.0001778568267822
316066,12642.64,0.00017945753479
316067,12642.68,0.0001783903961181
316068,12642.72,0.000175366821289
316069,12642.76,0.000168430404663
316070,12642.8,0.0001579368591308
316071,12642.84,0.0001486883087158
316072,12642.88,0.0001428190307617
316073,12642.92,0.0001373054656982
316074,12642.96,0.0001301911926269
316075,12643.0,0.0001232547760009
316076,12643.04,0.000116674079895
316077,12643.08,0.0001104490890502
316078,12643.12,0.0001022676773071
316079,12643.16,9.497554779052734e-05
316080,12643.2,9.35526885986328e-05
316081,12643.24,9.604268646240234e-05
316082,12643.28,9.40862579345703e-05
316083,12643.32,9.124054718017578e-05
316084,12643.36,8.750555419921874e-05
316085,12643.4,8.465985107421874e-05
316086,12643.44,8.412627410888671e-05
316087,12643.48,8.608270263671874e-05
316088,12643.52,8.430413818359374e-05
316089,12643.56,8.643841552734375e-05
316090,12643.6,8.537127685546875e-05
316091,12643.64,8.216985321044921e-05
316092,12643.68,8.092485809326172e-05
316093,12643.72,8.181414031982421e-05
316094,12643.76,8.323699188232421e-05
316095,12643.8,8.270342254638671e-05
316096,12643.84,8.341484832763672e-05
316097,12643.88,8.341484832763672e-05
316098,12643.92,8.359270477294921e-05
316099,12643.96,8.270342254638671e-05
316100,12644.0,8.145842742919922e-05
316101,12644.04,8.145842742919922e-05
316102,12644.08,8.572698974609374e-05
316103,12644.12,8.626055908203124e-05
316104,12644.16,8.145842742919922e-05
316105,12644.2,7.452201080322266e-05
316106,12644.24,6.367274475097656e-05
316107,12644.28,5.19341926574707e-05
316108,12644.32,4.357492065429687e-05
316109,12644.36,4.0373500823974605e-05
316110,12644.4,3.8061359405517575e-05
316111,12644.44,4.090707015991211e-05
316112,12644.48,3.717207717895508e-05
316113,12644.52,2.632280921936035e-05
316114,12644.56,1.654068374633789e-05
316115,12644.6,1.458425998687744e-05
316116,12644.64,1.920853614807129e-05
316117,12644.68,2.3832815170288084e-05
316118,12644.72,2.4366384506225582e-05
316119,12644.76,2.1164962768554685e-05
316120,12644.8,1.7785682678222654e-05
316121,12644.84,1.5117830276489255e-05
316122,12644.88,1.0671409606933592e-05
316123,12644.92,1.9386394500732426e-05
316124,12644.96,3.646064758300781e-05
316125,12645.0,3.823921585083007e-05
316126,12645.04,4.517563247680664e-05
316127,12645.08,5.0155624389648434e-05
316128,12645.12,5.15784797668457e-05
316129,12645.16,5.513561630249023e-05
316130,12645.2,6.562916564941406e-05
316131,12645.24,7.665628814697265e-05
316132,12645.28,8.803913116455078e-05
316133,12645.32,9.40862579345703e-05
316134,12645.36,9.35526885986328e-05
316135,12645.4,9.17741241455078e-05
316136,12645.44,8.999555206298828e-05
316137,12645.48,8.946198272705078e-05
316138,12645.52,8.786127471923828e-05
316139,12645.56,8.875055694580077e-05
316140,12645.6,9.035126495361328e-05
316141,12645.64,9.23076934814453e-05
316142,12645.68,9.515340423583984e-05
316143,12645.72,0.0001003112487792
316144,12645.76,0.0001093819503784
316145,12645.8,0.0001214762115478
316146,12645.84,0.0001289461975097
316147,12645.88,0.0001437083129882
316148,12645.92,0.0001574032897949
316149,12645.96,0.0001652289886474
