Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
,,,,,,Breathing Rate,Inter-Breath Interval,Tidal Volume,Minute Ventilation,Duty Cycle,CV Duty Cycle,CV Breathing Rate,CV Breath Volumes,Inhale-Exhale Volumes
-9.049899998483566,exhale,493.19270000057014,491.48470000056807,491.7667000005684,,,,,,,,,,
nan,pause,494.00170000057113,493.19270000057014,nan,,,,,,,,,,
6.60009999447365,inhale,495.2107000005726,494.00170000057113,494.51670000057175,,,,,,,,,,
nan,pause,495.2117000005726,495.2107000005726,nan,,,,,,,,,,
-8.516499997518087,exhale,496.4497000005741,495.2117000005726,495.4667000005729,,,,,,,,,,
nan,pause,497.8917000005759,496.4497000005741,nan,,,,,,,,,,
6.300099995580509,inhale,499.1937000005775,497.8917000005759,498.3667000005765,,,,,,,,,,
nan,pause,499.1947000005775,499.1937000005775,nan,,,,,,,,,,
-8.499899999422183,exhale,500.6657000005793,499.1947000005775,499.4667000005778,,,,,,,,,,
nan,pause,501.6917000005805,500.6657000005793,nan,,,,,,,,,,
6.216799997869444,inhale,502.893700000582,501.6917000005805,502.21670000058117,,,,,,,,,,
nan,pause,502.894700000582,502.893700000582,nan,,,,,,,,,,
-9.299899990875566,exhale,504.1747000005836,502.894700000582,503.16670000058235,,,,,,,,,,
nan,pause,504.99870000058456,504.1747000005836,nan,,,,,,,,,,
6.68349999590398,inhale,506.2447000005861,504.99870000058456,505.46670000058515,,,,,,,,,,
nan,pause,506.2457000005861,506.2447000005861,nan,,,,,,,,,,
-8.599899996089526,exhale,507.76570000058797,506.2457000005861,506.5667000005865,,,,,,,,,,
nan,pause,508.79370000058924,507.76570000058797,nan,,,,,,,,,,
6.516799994691737,inhale,510.04870000059077,508.79370000058924,509.31670000058983,,,,,,,,,,
nan,pause,510.04970000059075,510.04870000059077,nan,,,,,,,,,,
-8.216499999212783,exhale,511.5657000005926,510.04970000059075,510.266700000591,,,,,,,,,,
nan,pause,512.0667000005932,511.5657000005926,nan,,,,,,,,,,
6.166799991082976,inhale,513.3067000005948,512.0667000005932,513.1167000005945,,,,,,,,,,
nan,pause,513.3077000005948,513.3067000005948,nan,,,,,,,,,,
-7.849899999404847,exhale,514.9897000005968,513.3077000005948,513.5667000005951,,,,,,,,,,
nan,pause,515.5457000005975,514.9897000005968,nan,,,,,,,,,,
6.666799993218487,inhale,516.9637000005993,515.5457000005975,516.2667000005983,,,,,,,,,,
nan,pause,516.9647000005992,516.9637000005993,nan,,,,,,,,,,
-8.716499996203428,exhale,518.5497000006012,516.9647000005992,517.2167000005995,,,,,,,,,,
nan,pause,519.5937000006024,518.5497000006012,nan,,,,,,,,,,
6.6000999937698595,inhale,520.8437000006039,519.5937000006024,520.116700000603,,,,,,,,,,
nan,pause,520.844700000604,520.8437000006039,nan,,,,,,,,,,
-8.166499998791506,exhale,522.0157000006054,520.844700000604,521.0667000006042,,,,,,,,,,
nan,pause,523.2197000006068,522.0157000006054,nan,,,,,,,,,,
6.100099998784691,inhale,524.5157000006085,523.2197000006068,523.8667000006077,,,,,,,,,,
nan,pause,524.5167000006085,524.5157000006085,nan,,,,,,,,,,
-8.699899999391205,exhale,525.76170000061,524.5167000006085,524.7667000006088,,,,,,,,,,
nan,pause,526.591700000611,525.76170000061,nan,,,,,,,,,,
5.900099992652195,inhale,527.9547000006127,526.591700000611,527.6667000006123,,,,,,,,,,
nan,pause,527.9557000006126,527.9547000006127,nan,,,,,,,,,,
-8.183199998161,exhale,529.5467000006146,527.9557000006126,528.266700000613,,,,,,,,,,
nan,pause,530.3507000006156,529.5467000006146,nan,,,,,,,,,,
6.26679999198815,inhale,531.5797000006171,530.3507000006156,530.9167000006163,,,,,,,,,,
nan,pause,531.5807000006171,531.5797000006171,nan,,,,,,,,,,
-8.1831999907385,exhale,532.8537000006187,531.5807000006171,531.8667000006175,,,,,,,,,,
nan,pause,533.7267000006198,532.8537000006187,nan,,,,,,,,,,
6.10009999110044,inhale,535.2267000006216,533.7267000006198,534.766700000621,,,,,,,,,,
nan,pause,535.2277000006216,535.2267000006216,nan,,,,,,,,,,
-8.233199999170274,exhale,536.6457000006233,535.2277000006216,535.566700000622,,,,,,,,,,
nan,pause,537.4397000006243,536.6457000006233,nan,,,,,,,,,,
6.283499994584038,inhale,538.6757000006257,537.4397000006243,537.9167000006248,,,,,,,,,,
nan,pause,538.6767000006257,538.6757000006257,nan,,,,,,,,,,
-7.416499992904045,exhale,540.2157000006276,538.6767000006257,539.0167000006262,,,,,,,,,,
nan,pause,540.6797000006281,540.2157000006276,nan,,,,,,,,,,
5.916799999370746,inhale,542.0297000006299,540.6797000006281,541.6167000006293,,,,,,,,,,
nan,pause,542.0307000006298,542.0297000006299,nan,,,,,,,,,,
-7.383199999369831,exhale,543.6237000006317,542.0307000006298,542.3167000006301,,,,,,,,,,
nan,pause,544.1667000006324,543.6237000006317,nan,,,,,,,,,,
6.28349999408832,inhale,545.5697000006342,544.1667000006324,544.9167000006333,,,,,,,,,,
nan,pause,545.5707000006341,545.5697000006342,nan,,,,,,,,,,
-7.583199997250134,exhale,546.8557000006357,545.5707000006341,545.8167000006345,,,,,,,,,,
nan,pause,547.6517000006367,546.8557000006357,nan,,,,,,,,,,
6.000099995115114,inhale,548.9537000006383,547.6517000006367,548.1167000006373,,,,,,,,,,
nan,pause,548.9547000006382,548.9537000006383,nan,,,,,,,,,,
-5.683199987653712,exhale,549.4127000006389,548.9547000006382,549.1667000006386,,,,,,,,,,
nan,pause,549.9797000006396,549.4127000006389,nan,,,,,,,,,,
2.7834999644635703,inhale,552.5327000006426,549.9797000006396,552.1667000006422,,,,,,,,,,
nan,pause,552.8177000006431,552.5327000006426,nan,,,,,,,,,,
-2.79989996806284,exhale,553.8817000006443,552.8177000006431,552.866700000643,,,,,,,,,,
nan,pause,554.0567000006446,553.8817000006443,nan,,,,,,,,,,
5.750099992257929,inhale,555.4087000006461,554.0567000006446,554.5667000006451,,,,,,,,,,
nan,pause,555.4097000006462,555.4087000006461,nan,,,,,,,,,,
-8.133199997844063,exhale,557.0957000006482,555.4097000006462,555.7167000006466,,,,,,,,,,
nan,pause,557.8697000006492,557.0957000006482,nan,,,,,,,,,,
6.500099990902327,inhale,559.1467000006508,557.8697000006492,558.4167000006498,,,,,,,,,,
nan,pause,559.1477000006507,559.1467000006508,nan,,,,,,,,,,
-8.59989999826321,exhale,560.990700000653,559.1477000006507,559.366700000651,,,,,,,,,,
nan,pause,561.2067000006533,560.990700000653,nan,,,,,,,,,,
5.4834999984724115,inhale,562.667700000655,561.2067000006533,562.1667000006545,,,,,,,,,,
nan,pause,562.668700000655,562.667700000655,nan,,,,,,,,,,
-8.316499998252386,exhale,564.244700000657,562.668700000655,562.9667000006555,,,,,,,,,,
nan,pause,564.7917000006577,564.244700000657,nan,,,,,,,,,,
6.566799992536857,inhale,566.1857000006594,564.7917000006577,565.5167000006585,,,,,,,,,,
nan,pause,566.1867000006594,566.1857000006594,nan,,,,,,,,,,
-9.349899990105833,exhale,567.7907000006613,566.1867000006594,566.4167000006596,,,,,,,,,,
nan,pause,568.2537000006619,567.7907000006613,nan,,,,,,,,,,
6.333499992050564,inhale,569.5707000006635,568.2537000006619,568.7167000006624,,,,,,,,,,
nan,pause,569.5717000006634,569.5707000006635,nan,,,,,,,,,,
-8.333199998229958,exhale,571.2407000006656,569.5717000006634,569.9167000006639,,,,,,,,,,
nan,pause,572.0327000006665,571.2407000006656,nan,,,,,,,,,,
6.666799991103184,inhale,573.3137000006681,572.0327000006665,572.5667000006672,,,,,,,,,,
nan,pause,573.314700000668,573.3137000006681,nan,,,,,,,,,,
-8.699899998216798,exhale,575.0857000006703,573.314700000668,573.5667000006683,,,,,,,,,,
nan,pause,575.3767000006706,575.0857000006703,nan,,,,,,,,,,
6.466799997760682,inhale,576.8987000006724,575.3767000006706,576.2667000006717,,,,,,,,,,
nan,pause,576.8997000006724,576.8987000006724,nan,,,,,,,,,,
-9.066499992823928,exhale,578.3567000006742,576.8997000006724,577.1667000006728,,,,,,,,,,
nan,pause,579.2067000006753,578.3567000006742,nan,,,,,,,,,,
6.550099990536256,inhale,580.5167000006769,579.2067000006753,579.7167000006759,,,,,,,,,,
nan,pause,580.5177000006769,580.5167000006769,nan,,,,,,,,,,
-8.299899998645532,exhale,582.248700000679,580.5177000006769,580.8167000006772,,,,,,,,,,
nan,pause,582.7917000006796,582.248700000679,nan,,,,,,,,,,
6.350099999093689,inhale,584.1957000006813,582.7917000006796,583.4167000006804,,,,,,,,,,
nan,pause,584.1967000006814,584.1957000006813,nan,,,,,,,,,,
-9.483199990909144,exhale,585.5027000006829,584.1967000006814,584.4667000006817,,,,,,,,,,
nan,pause,586.354700000684,585.5027000006829,nan,,,,,,,,,,
6.050100000000003,inhale,587.8287000006858,586.354700000684,587.2667000006851,,,,,,,,,,
nan,pause,587.8297000006858,587.8287000006858,nan,,,,,,,,,,
-8.733199995654239,exhale,589.3357000006877,587.8297000006858,588.1167000006861,,,,,,,,,,
nan,pause,589.9717000006884,589.3357000006877,nan,,,,,,,,,,
6.683499989660754,inhale,591.3587000006901,589.9717000006884,590.6667000006893,,,,,,,,,,
nan,pause,591.3597000006902,591.3587000006901,nan,,,,,,,,,,
-8.499899997928736,exhale,592.6157000006916,591.3597000006902,591.6167000006905,,,,,,,,,,
nan,pause,593.7367000006931,592.6157000006916,nan,,,,,,,,,,
6.60009999144228,inhale,595.2137000006949,593.7367000006931,594.516700000694,,,,,,,,,,
nan,pause,595.2147000006948,595.2137000006949,nan,,,,,,,,,,
-9.316499999304916,exhale,596.4617000006964,595.2147000006948,595.4167000006951,,,,,,,,,,
nan,pause,597.2667000006974,596.4617000006964,nan,,,,,,,,,,
6.416799994644492,inhale,598.8097000006992,597.2667000006974,598.2167000006986,,,,,,,,,,
nan,pause,598.8107000006992,598.8097000006992,nan,,,,,,,,,,
-8.866499996501853,exhale,600.249700000701,598.8107000006992,599.1667000006996,,,,,,,,,,
nan,pause,601.041700000702,600.249700000701,nan,,,,,,,,,,
6.950099991335729,inhale,602.3337000007035,601.041700000702,601.5667000007026,,,,,,,,,,
nan,pause,602.3347000007035,602.3337000007035,nan,,,,,,,,,,
-8.616499995307473,exhale,604.0367000007057,602.3347000007035,602.6667000007039,,,,,,,,,,
nan,pause,604.2507000007058,604.0367000007057,nan,,,,,,,,,,
5.950099997174203,inhale,605.5577000007074,604.2507000007058,604.7167000007064,,,,,,,,,,
nan,pause,605.5587000007075,605.5577000007074,nan,,,,,,,,,,
-8.983199990796933,exhale,607.1897000007094,605.5587000007075,605.9167000007079,,,,,,,,,,
nan,pause,607.8227000007103,607.1897000007094,nan,,,,,,,,,,
6.38349999905138,inhale,609.1667000007119,607.8227000007103,608.4667000007111,,,,,,,,,,
nan,pause,609.1677000007119,609.1667000007119,nan,,,,,,,,,,
-9.683199986465125,exhale,610.4127000007134,609.1677000007119,609.4667000007123,,,,,,,,,,
nan,pause,611.2117000007144,610.4127000007134,nan,,,,,,,,,,
6.56679999261026,inhale,612.5757000007161,611.2117000007144,611.716700000715,,,,,,,,,,
nan,pause,612.5767000007161,612.5757000007161,nan,,,,,,,,,,
-9.016499990207375,exhale,614.2877000007181,612.5767000007161,612.9667000007165,,,,,,,,,,
nan,pause,614.925700000719,614.2877000007181,nan,,,,,,,,,,
6.900099994482389,inhale,616.3707000007207,614.925700000719,615.6167000007198,,,,,,,,,,
nan,pause,616.3717000007207,616.3707000007207,nan,,,,,,,,,,
-9.116499990866346,exhale,618.1867000007229,616.3717000007207,616.7167000007211,,,,,,,,,,
nan,pause,619.0017000007239,618.1867000007229,nan,,,,,,,,,,
6.950099988891567,inhale,620.2737000007255,619.0017000007239,619.5167000007245,,,,,,,,,,
nan,pause,620.2747000007255,620.2737000007255,nan,,,,,,,,,,
-9.899899990320973,exhale,622.0407000007276,620.2747000007255,620.5667000007259,,,,,,,,,,
nan,pause,622.2527000007278,622.0407000007276,nan,,,,,,,,,,
6.100099995143787,inhale,623.6217000007296,622.2527000007278,622.7167000007285,,,,,,,,,,
nan,pause,623.6227000007295,623.6217000007296,nan,,,,,,,,,,
-9.099899996106268,exhale,625.2657000007316,623.6227000007295,623.9667000007299,,,,,,,,,,
nan,pause,625.5397000007318,625.2657000007316,nan,,,,,,,,,,
6.55009999975663,inhale,627.2397000007339,625.5397000007318,626.466700000733,,,,,,,,,,
nan,pause,627.240700000734,627.2397000007339,nan,,,,,,,,,,
-10.333199986293494,exhale,628.5127000007355,627.240700000734,627.4667000007342,,,,,,,,,,
nan,pause,629.3417000007365,628.5127000007355,nan,,,,,,,,,,
6.416799995330924,inhale,630.6827000007381,629.3417000007365,629.8167000007371,,,,,,,,,,
nan,pause,630.6837000007382,630.6827000007381,nan,,,,,,,,,,
-8.749899996798804,exhale,632.16570000074,630.6837000007382,630.9667000007386,,,,,,,,,,
nan,pause,632.6137000007406,632.16570000074,nan,,,,,,,,,,
6.566799997280956,inhale,634.1587000007424,632.6137000007406,633.5667000007417,,,,,,,,,,
nan,pause,634.1597000007424,634.1587000007424,nan,,,,,,,,,,
-9.216499989105653,exhale,635.6327000007442,634.1597000007424,634.5167000007428,,,,,,,,,,
nan,pause,635.9007000007446,635.6327000007442,nan,,,,,,,,,,
6.8000999935370245,inhale,637.4857000007465,635.9007000007446,636.9167000007458,,,,,,,,,,
nan,pause,637.4867000007465,637.4857000007465,nan,,,,,,,,,,
-10.599899981326935,exhale,638.8467000007481,637.4867000007465,637.8167000007469,,,,,,,,,,
nan,pause,639.6577000007492,638.8467000007481,nan,,,,,,,,,,
6.850099996752515,inhale,640.9667000007507,639.6577000007492,640.1167000007497,,,,,,,,,,
nan,pause,640.9677000007507,640.9667000007507,nan,,,,,,,,,,
-9.23319999649523,exhale,642.6397000007528,640.9677000007507,641.2167000007511,,,,,,,,,,
nan,pause,642.9257000007532,642.6397000007528,nan,,,,,,,,,,
6.300099999245691,inhale,644.3077000007548,642.9257000007532,643.8167000007543,,,,,,,,,,
nan,pause,644.3087000007548,644.3077000007548,nan,,,,,,,,,,
-9.049899999999997,exhale,645.8447000007567,644.3087000007548,644.5667000007552,,,,,,,,,,
nan,pause,646.6737000007578,645.8447000007567,nan,,,,,,,,,,
6.800099989132174,inhale,647.9607000007593,646.6737000007578,647.1667000007583,,,,,,,,,,
nan,pause,647.9617000007593,647.9607000007593,nan,,,,,,,,,,
-8.916499990124477,exhale,649.6887000007614,647.9617000007593,648.2667000007597,,,,,,,,,,
nan,pause,649.9047000007616,649.6887000007614,nan,,,,,,,,,,
6.000099998474552,inhale,651.3077000007634,649.9047000007616,650.7667000007627,,,,,,,,,,
nan,pause,651.3087000007633,651.3077000007634,nan,,,,,,,,,,
-8.949899991598768,exhale,652.8507000007653,651.3087000007633,651.6167000007638,,,,,,,,,,
nan,pause,653.3917000007659,652.8507000007653,nan,,,,,,,,,,
6.983499988239877,inhale,654.9127000007678,653.3917000007659,654.1667000007669,,,,,,,,,,
nan,pause,654.9137000007678,654.9127000007678,nan,,,,,,,,,,
-9.31649999462352,exhale,656.1127000007692,654.9137000007678,655.1667000007681,,,,,,,,,,
nan,pause,656.7867000007701,656.1127000007692,nan,,,,,,,,,,
-0.3164999956365277,pause,656.9737000007704,656.7867000007701,656.8667000007702,,,,,,,,,,
nan,pause,656.9747000007703,656.9737000007704,nan,,,,,,,,,,
6.283499995113456,inhale,658.3487000007719,656.9747000007703,657.9167000007715,,,,,,,,,,
nan,pause,658.349700000772,658.3487000007719,nan,,,,,,,,,,
-8.949899998455221,exhale,659.994700000774,658.349700000772,658.6667000007724,,,,,,,,,,
nan,pause,660.769700000775,659.994700000774,nan,,,,,,,,,,
6.966799988364723,inhale,662.0157000007765,660.769700000775,661.3167000007757,,,,,,,,,,
nan,pause,662.0167000007765,662.0157000007765,nan,,,,,,,,,,
-8.533199998186893,exhale,663.208700000778,662.0167000007765,662.3167000007768,,,,,,,,,,
nan,pause,664.5797000007796,663.208700000778,nan,,,,,,,,,,
6.900099994018738,inhale,665.8557000007812,664.5797000007796,665.0667000007802,,,,,,,,,,
nan,pause,665.8567000007812,665.8557000007812,nan,,,,,,,,,,
-9.249899992965624,exhale,667.5387000007833,665.8567000007812,666.1667000007816,,,,,,,,,,
nan,pause,667.7547000007835,667.5387000007833,nan,,,,,,,,,,
6.3667999900599765,inhale,669.1617000007852,667.7547000007835,668.8167000007847,,,,,,,,,,
nan,pause,669.1627000007852,669.1617000007852,nan,,,,,,,,,,
-9.199899985859629,exhale,670.704700000787,669.1627000007852,669.4167000007856,,,,,,,,,,
nan,pause,671.373700000788,670.704700000787,nan,,,,,,,,,,
6.800099993954246,inhale,672.7127000007896,671.373700000788,672.0167000007887,,,,,,,,,,
nan,pause,672.7137000007896,672.7127000007896,nan,,,,,,,,,,
-10.066499991574965,exhale,674.0597000007912,672.7137000007896,672.9667000007898,,,,,,,,,,
nan,pause,674.8477000007922,674.0597000007912,nan,,,,,,,,,,
6.8667999891664415,inhale,676.1017000007937,674.8477000007922,675.3667000007928,,,,,,,,,,
nan,pause,676.1027000007937,676.1017000007937,nan,,,,,,,,,,
-8.383199983586724,exhale,677.8867000007958,676.1027000007937,676.4667000007942,,,,,,,,,,
nan,pause,678.1077000007962,677.8867000007958,nan,,,,,,,,,,
6.40009999654616,inhale,679.599700000798,678.1077000007962,679.0167000007973,,,,,,,,,,
nan,pause,679.6007000007979,679.599700000798,nan,,,,,,,,,,
-8.916499991751868,exhale,681.0527000007997,679.6007000007979,679.9167000007983,,,,,,,,,,
nan,pause,681.5837000008004,681.0527000007997,nan,,,,,,,,,,
7.01679998958356,inhale,683.0317000008022,681.5837000008004,682.3667000008013,,,,,,,,,,
nan,pause,683.0327000008022,683.0317000008022,nan,,,,,,,,,,
-9.39989999679039,exhale,684.3137000008037,683.0327000008022,683.2667000008024,,,,,,,,,,
nan,pause,685.1517000008048,684.3137000008037,nan,,,,,,,,,,
6.333499992752808,inhale,686.5287000008065,685.1517000008048,685.6167000008053,,,,,,,,,,
nan,pause,686.5297000008064,686.5287000008065,nan,,,,,,,,,,
-8.799899997040525,exhale,688.1407000008084,686.5297000008064,686.8167000008068,,,,,,,,,,
nan,pause,688.7717000008091,688.1407000008084,nan,,,,,,,,,,
6.583499995679363,inhale,690.1237000008108,688.7717000008091,689.41670000081,,,,,,,,,,
nan,pause,690.1247000008108,690.1237000008108,nan,,,,,,,,,,
-8.699899997836138,exhale,691.7157000008127,690.1247000008108,690.3667000008111,,,,,,,,,,
nan,pause,692.1627000008133,691.7157000008127,nan,,,,,,,,,,
6.116800000000003,inhale,693.588700000815,692.1627000008133,693.0667000008144,,,,,,,,,,
nan,pause,693.589700000815,693.588700000815,nan,,,,,,,,,,
-8.466499997826242,exhale,695.144700000817,693.589700000815,693.8667000008154,,,,,,,,,,
nan,pause,695.4547000008173,695.144700000817,nan,,,,,,,,,,
6.716799987993552,inhale,697.1227000008193,695.4547000008173,696.4667000008186,,,,,,,,,,
nan,pause,697.1237000008193,697.1227000008193,nan,,,,,,,,,,
-9.099899989070357,exhale,698.3617000008209,697.1237000008193,697.3667000008197,,,,,,,,,,
nan,pause,699.1507000008219,698.3617000008209,nan,,,,,,,,,,
5.800099994243129,inhale,700.4927000008234,699.1507000008219,699.6167000008224,,,,,,,,,,
nan,pause,700.4937000008235,700.4927000008234,nan,,,,,,,,,,
-7.999899991761112,exhale,702.1427000008255,700.4937000008235,700.8667000008239,,,,,,,,,,
nan,pause,702.9957000008266,702.1427000008255,nan,,,,,,,,,,
6.650099992280708,inhale,704.3047000008281,702.9957000008266,703.4667000008271,,,,,,,,,,
nan,pause,704.3057000008282,704.3047000008281,nan,,,,,,,,,,
-8.149899995857249,exhale,705.9907000008302,704.3057000008282,704.5667000008285,,,,,,,,,,
nan,pause,706.2797000008305,705.9907000008302,nan,,,,,,,,,,
6.150099987522304,inhale,707.7057000008323,706.2797000008305,707.3167000008318,,,,,,,,,,
nan,pause,707.7067000008324,707.7057000008323,nan,,,,,,,,,,
-7.983199994171501,exhale,709.2447000008342,707.7067000008324,707.9667000008326,,,,,,,,,,
nan,pause,709.5667000008345,709.2447000008342,nan,,,,,,,,,,
6.6000999877417845,inhale,711.2267000008367,709.5667000008345,710.5667000008358,,,,,,,,,,
nan,pause,711.2277000008366,711.2267000008367,nan,,,,,,,,,,
-9.066499993304298,exhale,712.5157000008381,711.2277000008366,711.4667000008369,,,,,,,,,,
nan,pause,713.2817000008391,712.5157000008381,nan,,,,,,,,,,
6.533499998879854,inhale,714.5407000008406,713.2817000008391,713.7167000008396,,,,,,,,,,
nan,pause,714.5417000008407,714.5407000008406,nan,,,,,,,,,,
-7.9498999842991775,exhale,716.0537000008425,714.5417000008407,714.8667000008411,,,,,,,,,,
nan,pause,716.5767000008432,716.0537000008425,nan,,,,,,,,,,
6.350099997749263,inhale,718.1647000008451,716.5767000008432,717.4667000008442,,,,,,,,,,
nan,pause,718.165700000845,718.1647000008451,nan,,,,,,,,,,
-9.016499988445544,exhale,719.4937000008467,718.165700000845,718.4667000008454,,,,,,,,,,
nan,pause,720.2707000008477,719.4937000008467,nan,,,,,,,,,,
6.933499981339218,inhale,721.5607000008492,720.2707000008477,720.7667000008482,,,,,,,,,,
nan,pause,721.5617000008492,721.5607000008492,nan,,,,,,,,,,
-7.433199998300834,exhale,723.2927000008514,721.5617000008492,721.8667000008496,,,,,,,,,,
nan,pause,723.5167000008516,723.2927000008514,nan,,,,,,,,,,
6.200099995167593,inhale,725.0167000008535,723.5167000008516,724.4667000008528,,,,,,,,,,
nan,pause,725.0177000008534,725.0167000008535,nan,,,,,,,,,,
-7.7831999982921936,exhale,726.5447000008553,725.0177000008534,725.3167000008539,,,,,,,,,,
nan,pause,727.091700000856,726.5447000008553,nan,,,,,,,,,,
6.683499994858175,inhale,728.5567000008577,727.091700000856,727.866700000857,,,,,,,,,,
nan,pause,728.5577000008578,728.5567000008577,nan,,,,,,,,,,
-8.483199991132306,exhale,730.1657000008597,728.5577000008578,728.8167000008581,,,,,,,,,,
nan,pause,731.248700000861,730.1657000008597,nan,,,,,,,,,,
6.433499994541703,inhale,732.5687000008627,731.248700000861,731.7167000008617,,,,,,,,,,
nan,pause,732.5697000008627,732.5687000008627,nan,,,,,,,,,,
-8.18319998676332,exhale,734.2277000008647,732.5697000008627,732.9667000008632,,,,,,,,,,
nan,pause,734.9767000008657,734.2277000008647,nan,,,,,,,,,,
6.750099987294939,inhale,736.2757000008672,734.9767000008657,735.5167000008663,,,,,,,,,,
nan,pause,736.2767000008672,736.2757000008672,nan,,,,,,,,,,
-7.499899995082112,exhale,738.0927000008694,736.2767000008672,736.6167000008677,,,,,,,,,,
nan,pause,738.3067000008697,738.0927000008694,nan,,,,,,,,,,
6.45009999274226,inhale,740.2097000008721,738.3067000008697,739.4167000008711,,,,,,,,,,
nan,pause,740.2107000008721,740.2097000008721,nan,,,,,,,,,,
-7.883199999999997,exhale,741.765700000874,740.2107000008721,740.5167000008724,,,,,,,,,,
nan,pause,742.1987000008745,741.765700000874,nan,,,,,,,,,,
5.483499992117412,inhale,743.5917000008761,742.1987000008745,743.3167000008758,,,,,,,,,,
nan,pause,743.5927000008762,743.5917000008761,nan,,,,,,,,,,
-7.499899999123472,exhale,744.9517000008778,743.5927000008762,743.9167000008765,,,,,,,,,,
nan,pause,745.4667000008785,744.9517000008778,nan,,,,,,,,,,
6.150099996482077,inhale,747.0707000008804,745.4667000008785,746.3667000008795,,,,,,,,,,
nan,pause,747.0717000008805,747.0707000008804,nan,,,,,,,,,,
-8.549899981208036,exhale,748.4117000008821,747.0717000008805,747.4167000008808,,,,,,,,,,
nan,pause,749.2397000008831,748.4117000008821,nan,,,,,,,,,,
5.783499997642627,inhale,750.5637000008846,749.2397000008831,749.6667000008836,,,,,,,,,,
nan,pause,750.5647000008847,750.5637000008846,nan,,,,,,,,,,
-7.183199989376645,exhale,752.2157000008867,750.5647000008847,750.9667000008852,,,,,,,,,,
nan,pause,752.4947000008871,752.2157000008867,nan,,,,,,,,,,
6.133499992004862,inhale,754.2607000008892,752.4947000008871,753.4667000008883,,,,,,,,,,
nan,pause,754.2617000008892,754.2607000008892,nan,,,,,,,,,,
-7.733199999702871,exhale,755.8157000008911,754.2617000008892,754.5667000008896,,,,,,,,,,
nan,pause,756.2467000008917,755.8157000008911,nan,,,,,,,,,,
6.68349998483236,inhale,757.5567000008932,756.2467000008917,756.7167000008922,,,,,,,,,,
nan,pause,757.5577000008932,757.5567000008932,nan,,,,,,,,,,
-7.233199999106419,exhale,759.015700000895,757.5577000008932,757.8167000008935,,,,,,,,,,
nan,pause,759.4527000008956,759.015700000895,nan,,,,,,,,,,
5.816799996412501,inhale,760.9377000008974,759.4527000008956,760.4667000008968,,,,,,,,,,
nan,pause,760.9387000008974,760.9377000008974,nan,,,,,,,,,,
-8.849899985635439,exhale,762.4897000008992,760.9387000008974,761.2167000008977,,,,,,,,,,
nan,pause,763.2977000009002,762.4897000008992,nan,,,,,,,,,,
6.616799978075843,inhale,764.6437000009018,763.2977000009002,763.8167000009009,,,,,,,,,,
nan,pause,764.6447000009019,764.6437000009018,nan,,,,,,,,,,
-8.7664999687158,exhale,766.3347000009039,764.6447000009019,765.1167000009025,,,,,,,,,,
nan,pause,766.6337000009044,766.3347000009039,nan,,,,,,,,,,
6.116799982192132,inhale,768.3797000009065,766.6337000009044,767.6167000009056,,,,,,,,,,
nan,pause,768.3807000009065,768.3797000009065,nan,,,,,,,,,,
-8.54989998730527,exhale,769.610700000908,768.3807000009065,768.6167000009068,,,,,,,,,,
nan,pause,770.399700000909,769.610700000908,nan,,,,,,,,,,
5.550099994846806,inhale,771.7477000009105,770.399700000909,770.8167000009095,,,,,,,,,,
nan,pause,771.7487000009106,771.7477000009105,nan,,,,,,,,,,
-8.049899998178052,exhale,773.3877000009126,771.7487000009106,772.0667000009109,,,,,,,,,,
nan,pause,773.6417000009129,773.3877000009126,nan,,,,,,,,,,
6.033499988420916,inhale,775.2467000009149,773.6417000009129,774.566700000914,,,,,,,,,,
nan,pause,775.2477000009148,775.2467000009149,nan,,,,,,,,,,
-8.69989999816964,exhale,776.6007000009165,775.2477000009148,775.5167000009152,,,,,,,,,,
nan,pause,776.9167000009169,776.6007000009165,nan,,,,,,,,,,
6.06679997337409,inhale,778.668700000919,776.9167000009169,777.9167000009181,,,,,,,,,,
nan,pause,778.6697000009191,778.668700000919,nan,,,,,,,,,,
-8.64989998835178,exhale,779.8657000009205,778.6697000009191,779.1167000009195,,,,,,,,,,
nan,pause,780.6837000009215,779.8657000009205,nan,,,,,,,,,,
5.200099987387517,inhale,782.0127000009231,780.6837000009215,781.8167000009229,,,,,,,,,,
nan,pause,782.0137000009231,782.0127000009231,nan,,,,,,,,,,
-8.51649998152816,exhale,783.4657000009249,782.0137000009231,782.4167000009236,,,,,,,,,,
nan,pause,783.9167000009254,783.4657000009249,nan,,,,,,,,,,
5.800099994132383,inhale,785.5817000009275,783.9167000009254,784.9167000009267,,,,,,,,,,
nan,pause,785.5827000009275,785.5817000009275,nan,,,,,,,,,,
-9.16649999350541,exhale,786.9537000009292,785.5827000009275,785.8667000009278,,,,,,,,,,
nan,pause,787.7837000009301,786.9537000009292,nan,,,,,,,,,,
5.033499982313514,inhale,789.1287000009319,787.7837000009301,788.3167000009308,,,,,,,,,,
nan,pause,789.1297000009318,789.1287000009319,nan,,,,,,,,,,
-8.366499979181391,exhale,790.5497000009335,789.1297000009318,789.4667000009322,,,,,,,,,,
nan,pause,791.5187000009347,790.5497000009335,nan,,,,,,,,,,
6.100099974433232,inhale,792.8137000009364,791.5187000009347,792.0667000009354,,,,,,,,,,
