Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,8753.482000920638,8753.481000920638,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9605954850772926
7.525492356406171,inhale,8754.22700092079,8753.482000920638,8753.84000092071,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7062713495695676
nan,pause,8754.22800092079,8754.22700092079,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7190849384049138
-3.9947342705502633,exhale,8755.451000921039,8754.22800092079,8754.340000920813,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9937992421904321
nan,pause,8755.45200092104,8755.451000921039,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.521407855491612
3.388632747765462,inhale,8756.236000921199,8755.45200092104,8755.670000921084,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9928900128137093
nan,pause,8756.237000921199,8756.236000921199,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.098792167160655
-2.466961915776632,exhale,8757.486000921454,8756.237000921199,8756.34000092122,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8322360083863005
nan,pause,8757.487000921454,8757.486000921454,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6291306678999224
7.912035171108529,inhale,8758.127000921584,8757.487000921454,8757.830000921524,,nan,nan,nan,nan,nan,nan,nan,nan,-0.382439601606643
nan,pause,8759.424000921848,8758.127000921584,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3355677510005326
0.44156455971988035,inhale,8759.58300092188,8759.424000921848,8759.500000921864,,nan,nan,nan,nan,nan,nan,nan,nan,-0.05067105630162716
nan,pause,8760.032000921972,8759.58300092188,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.4831153710542546
13.263509107026822,inhale,8760.296000922026,8760.032000921972,8760.170000922,,nan,nan,nan,nan,nan,nan,nan,nan,0.2518746317191942
nan,pause,8760.297000922026,8760.296000922026,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.40340372975012734
-4.013163779674307,exhale,8760.976000922165,8760.297000922026,8760.830000922135,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2547018470107107
nan,pause,8760.977000922165,8760.976000922165,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.9648631813204736
0.6749502634059957,pause,8761.116000922193,8760.977000922165,8761.00000092217,,nan,nan,nan,nan,nan,nan,nan,nan,0.3288448570957476
nan,pause,8761.54300092228,8761.116000922193,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.04697160879278999
-1.0618457031409345,exhale,8761.98600092237,8761.54300092228,8761.830000922339,,nan,nan,nan,nan,nan,nan,nan,nan,0.7185005306614658
nan,pause,8761.98700092237,8761.98600092237,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1470771753289873
0.7107463943993413,inhale,8762.741000922524,8761.98700092237,8762.33000092244,,nan,nan,nan,nan,nan,nan,nan,nan,-3.623252110613652
nan,pause,8762.742000922524,8762.741000922524,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.734929026942392
-0.44195321017078854,exhale,8762.960000922569,8762.742000922524,8762.830000922542,,nan,nan,nan,nan,nan,nan,nan,nan,-7.9695879816318325
nan,pause,8763.636000922706,8762.960000922569,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.512239721265262
-0.5985715030074868,exhale,8765.251000923035,8763.636000922706,8764.670000922917,,nan,nan,nan,nan,nan,nan,nan,nan,0.10137370358925835
nan,pause,8765.542000923095,8765.251000923035,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.43074239950217613
-12.800321448658565,exhale,8766.245000923238,8765.542000923095,8765.830000923153,,nan,nan,nan,nan,nan,nan,nan,nan,-7.265396496289091
nan,pause,8766.246000923238,8766.245000923238,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3577280292671796
3.2324458161682785,inhale,8767.0370009234,8766.246000923238,8766.670000923325,,nan,nan,nan,nan,nan,nan,nan,nan,-7.598918688629581
nan,pause,8767.0380009234,8767.0370009234,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4051466146988298
-0.8171759036291064,exhale,8767.657000923526,8767.0380009234,8767.170000923426,,nan,nan,nan,nan,nan,nan,nan,nan,-3.2670137890894493
nan,pause,8768.66100092373,8767.657000923526,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4382564680144678
-9.221993411327166,exhale,8769.534000923908,8768.66100092373,8768.830000923765,,nan,nan,nan,nan,nan,nan,nan,nan,-5.10059462382319
nan,pause,8769.535000923908,8769.534000923908,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4930520019276887
2.7914555206516187,inhale,8770.150000924034,8769.535000923908,8770.000000924003,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1888602272955635
nan,pause,8771.372000924282,8770.150000924034,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.027038934835140527
6.941446865646752,inhale,8772.315000924475,8771.372000924282,8772.00000092441,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4132090838916973
nan,pause,8772.316000924475,8772.315000924475,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0339493399158894
-0.7418479487680344,exhale,8773.679000924752,8772.316000924475,8772.500000924512,,nan,nan,nan,nan,nan,nan,nan,nan,0.05031228190703661
nan,pause,8773.680000924753,8773.679000924752,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4147828897290728
11.841421390588943,inhale,8774.346000924888,8773.680000924753,8774.000000924818,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5282521438255001
nan,pause,8774.347000924889,8774.346000924888,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03451745003825557
-4.341854185613416,exhale,8775.666000925157,8774.347000924889,8774.50000092492,,nan,nan,nan,nan,nan,nan,nan,nan,0.48784148614513134
nan,pause,8775.667000925157,8775.666000925157,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.675268772062357
6.558081571399051,inhale,8776.17000092526,8775.667000925157,8776.000000925225,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1988484621969357
nan,pause,8776.17100092526,8776.17000092526,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.822693615388962
-4.710860482678777,exhale,8776.726000925373,8776.17100092526,8776.330000925293,,nan,nan,nan,nan,nan,nan,nan,nan,-4.384957552176815
nan,pause,8776.727000925373,8776.726000925373,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3361957894213956
0.4773404015973251,inhale,8777.292000925489,8776.727000925373,8776.840000925396,,nan,nan,nan,nan,nan,nan,nan,nan,-4.323037379004415
nan,pause,8777.512000925533,8777.292000925489,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08640574210129523
-0.331000710008565,exhale,8777.770000925586,8777.512000925533,8777.670000925566,,nan,nan,nan,nan,nan,nan,nan,nan,-5.923210062437009
nan,pause,8794.250000928943,8777.770000925586,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.228775703859743
-4.592049677335758,exhale,8795.26200092915,8794.250000928943,8795.000000929096,,nan,nan,nan,nan,nan,nan,nan,nan,-2.0473351869879735
nan,pause,8795.26300092915,8795.26200092915,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5134229623554443
5.09120836672678,inhale,8795.664000929231,8795.26300092915,8795.500000929198,,nan,nan,nan,nan,nan,nan,nan,nan,-6.025101568301034
nan,pause,8796.93200092949,8795.664000929231,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.7977020163071336
-4.050072086033527,exhale,8797.383000929582,8796.93200092949,8797.33000092957,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6192474122911062
nan,pause,8797.384000929582,8797.383000929582,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2499631761353718
9.591180243196506,inhale,8797.793000929665,8797.384000929582,8797.500000929605,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7713774713195456
nan,pause,8797.794000929665,8797.793000929665,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.6589746082524854
-20.958667747432447,pause,8798.167000929741,8797.794000929665,8798.000000929707,,nan,nan,nan,nan,nan,nan,nan,nan,-3.8538276016936712
nan,pause,8798.168000929742,8798.167000929741,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006424309669463141
0.9246059659429521,inhale,8798.890000929889,8798.168000929742,8798.50000092981,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2979123401849466
nan,pause,8798.891000929889,8798.890000929889,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0436559975764428
-0.6920909284955884,exhale,8799.166000929945,8798.891000929889,8799.000000929911,,nan,nan,nan,nan,nan,nan,nan,nan,-3.400638869252643
nan,pause,8813.37500093284,8799.166000929945,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-18.946651906000007
-1.182510772027821,exhale,8813.81700093293,8813.37500093284,8813.6700009329,,nan,nan,nan,nan,nan,nan,nan,nan,-0.28882596978345576
nan,pause,8814.041000932975,8813.81700093293,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.10734969859828675
0.42446369777010307,inhale,8814.6510009331,8814.041000932975,8814.340000933036,,nan,nan,nan,nan,nan,nan,nan,nan,0.03339198316161887
nan,pause,8814.6520009331,8814.6510009331,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5738622566445517
-0.36893808347341395,exhale,8814.972000933165,8814.6520009331,8814.830000933136,,nan,nan,nan,nan,nan,nan,nan,nan,-19.33713743582292
nan,pause,8816.038000933382,8814.972000933165,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.0432621873555932
0.529489591465869,inhale,8816.32100093344,8816.038000933382,8816.170000933409,,nan,nan,nan,nan,nan,nan,nan,nan,0.016640309565439576
nan,pause,8817.583000933697,8816.32100093344,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.06256917406322796
-0.7793918972309896,exhale,8817.985000933779,8817.583000933697,8817.830000933747,,nan,nan,nan,nan,nan,nan,nan,nan,0.14301554432612051
nan,pause,8817.986000933779,8817.985000933779,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.28610374877614
2.757213335569115,inhale,8818.521000933888,8817.986000933779,8818.330000933849,,nan,nan,nan,nan,nan,nan,nan,nan,-14.329332504046342
nan,pause,8818.522000933888,8818.521000933888,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9957550160547777
-0.9755739551322129,exhale,8819.987000934187,8818.522000933888,8819.000000933986,,nan,nan,nan,nan,nan,nan,nan,nan,0.5671784769732932
nan,pause,8818.522000933888,8819.987000934187,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6462762755008519
-0.5173339905376035,exhale,8819.987000934187,8818.522000933888,8819.830000934155,,nan,nan,nan,nan,nan,nan,nan,nan,0.46556168625003264
nan,pause,8819.988000934187,8819.987000934187,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7432568936976627
8.19099250404794,inhale,8820.832000934359,8819.988000934187,8820.500000934291,,nan,nan,nan,nan,nan,nan,nan,nan,0.4070994864979469
nan,pause,8820.833000934359,8820.832000934359,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.013697820073366895
-0.45899604065877064,exhale,8822.589000934717,8820.833000934359,8821.000000934393,,nan,nan,nan,nan,nan,nan,nan,nan,0.5967762536480312
nan,pause,8822.671000934733,8822.589000934717,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7379682638358755
-0.8423107457287873,exhale,8823.14500093483,8822.671000934733,8823.0000009348,,nan,nan,nan,nan,nan,nan,nan,nan,-4.428089016107425
nan,pause,8823.14600093483,8823.14500093483,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-17.095164778582365
2.3909755768244616,inhale,8824.144000935034,8823.14600093483,8823.500000934902,,nan,nan,nan,nan,nan,nan,nan,nan,0.060007815875428916
nan,pause,8824.145000935034,8824.144000935034,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7161389702265062
-0.4380359845649626,exhale,8826.441000935502,8824.145000935034,8824.330000935071,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7596685677016791
nan,pause,8824.145000935034,8826.441000935502,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.360130764286531
-0.46706261935330295,exhale,8826.441000935502,8824.145000935034,8826.330000935479,,nan,nan,nan,nan,nan,nan,nan,nan,1.089384146055081
nan,pause,8826.442000935502,8826.441000935502,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5675789932893416
7.536928662594244,inhale,8827.306000935678,8826.442000935502,8826.840000935583,,nan,nan,nan,nan,nan,nan,nan,nan,-10.669867873760374
nan,pause,8827.307000935678,8827.306000935678,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3692876166883088
-0.8135465894089616,exhale,8828.849000935992,8827.307000935678,8827.340000935685,,nan,nan,nan,nan,nan,nan,nan,nan,-1.053376362637446
nan,pause,8827.307000935678,8828.849000935992,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.690039963932593
-0.6841121540765356,exhale,8828.849000935992,8827.307000935678,8828.670000935956,,nan,nan,nan,nan,nan,nan,nan,nan,-11.38673353419674
nan,pause,8828.850000935992,8828.849000935992,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.718637349762763
7.51073422292421,inhale,8829.641000936153,8828.850000935992,8829.170000936057,,nan,nan,nan,nan,nan,nan,nan,nan,-14.370164358804645
nan,pause,8829.642000936154,8829.641000936153,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.1305052471068553
-0.5210597904291201,exhale,8830.731000936375,8829.642000936154,8830.170000936261,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5799328226664706
nan,pause,8830.732000936376,8830.731000936375,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2653979654640051
8.7743079956259,inhale,8831.480000936528,8830.732000936376,8831.00000093643,,nan,nan,nan,nan,nan,nan,nan,nan,0.057166372750574485
nan,pause,8831.481000936528,8831.480000936528,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.12418840987415825
-0.6590923083355199,exhale,8832.545000936745,8831.481000936528,8831.500000936532,,nan,nan,nan,nan,nan,nan,nan,nan,-0.90591475898011
nan,pause,8832.705000936778,8832.545000936745,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8725634759422791
-0.5285410073443304,exhale,8832.997000936837,8832.705000936778,8832.830000936803,,nan,nan,nan,nan,nan,nan,nan,nan,-4.465623402466845
nan,pause,8833.331000936905,8832.997000936837,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4339016938117004
12.374244003063401,inhale,8833.974000937036,8833.331000936905,8833.50000093694,,nan,nan,nan,nan,nan,nan,nan,nan,-0.49503665830138793
nan,pause,8833.975000937036,8833.974000937036,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.519957487255451
-2.6803941446992394,exhale,8835.165000937279,8833.975000937036,8834.670000937178,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4343354073512806
nan,pause,8835.676000937383,8835.165000937279,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.14458138415644578
0.4479917535258423,inhale,8835.985000937446,8835.676000937383,8835.830000937414,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5786500390047808
nan,pause,8835.986000937446,8835.985000937446,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.0811501212690935
-0.3194675048821031,exhale,8836.49600093755,8835.986000937446,8836.330000937516,,nan,nan,nan,nan,nan,nan,nan,nan,-6.101186781644092
nan,pause,8853.663000941047,8836.49600093755,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1502616203146268
-9.975854444803385,exhale,8854.679000941254,8853.663000941047,8854.000000941116,,nan,nan,nan,nan,nan,nan,nan,nan,0.9771066281829317
nan,pause,8854.680000941255,8854.679000941254,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7862040901343685
1.8232700773616932,inhale,8855.304000941382,8854.680000941255,8855.160000941352,,nan,nan,nan,nan,nan,nan,nan,nan,-5.883042610967267
nan,pause,8855.305000941382,8855.304000941382,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.9393424356209006
-0.3832363112054879,exhale,8855.759000941474,8855.305000941382,8855.340000941389,,nan,nan,nan,nan,nan,nan,nan,nan,-5.45687869428446
nan,pause,8860.511000942442,8855.759000941474,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.745584650127615
6.3777335582901085,inhale,8861.489000942642,8860.511000942442,8861.33000094261,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4137232078876025
nan,pause,8861.490000942642,8861.489000942642,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7048812835607889
-0.4426699968493692,exhale,8861.91900094273,8861.490000942642,8861.500000942644,,nan,nan,nan,nan,nan,nan,nan,nan,-4.554848516049981
nan,pause,8863.124000942975,8861.91900094273,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7326898482853017
-2.4426733553357654,exhale,8863.64100094308,8863.124000942975,8863.500000943051,,nan,nan,nan,nan,nan,nan,nan,nan,0.16810188200331175
nan,pause,8863.64200094308,8863.64100094308,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7741137103821334
8.10729827260483,inhale,8864.318000943218,8863.64200094308,8864.000000943153,,nan,nan,nan,nan,nan,nan,nan,nan,0.5292900088522496
nan,pause,8864.319000943218,8864.318000943218,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.4302062599502449
-0.63661742219478,exhale,8864.632000943282,8864.319000943218,8864.340000943223,,nan,nan,nan,nan,nan,nan,nan,nan,-2.114788042881854
nan,pause,8865.94800094355,8864.632000943282,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.410553667967143
0.3905815344902198,inhale,8866.678000943699,8865.94800094355,8866.500000943663,,nan,nan,nan,nan,nan,nan,nan,nan,-5.213959640667249
nan,pause,8866.679000943699,8866.678000943699,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.006225196778173306
-2.504946154124692,exhale,8866.999000943764,8866.679000943699,8866.83000094373,,nan,nan,nan,nan,nan,nan,nan,nan,0.10679726693884403
nan,pause,8867.000000943764,8866.999000943764,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.720754242935903
0.45463418549410267,inhale,8867.660000943899,8867.000000943764,8867.330000943832,,nan,nan,nan,nan,nan,nan,nan,nan,-6.797522701321164
nan,pause,8868.906000944153,8867.660000943899,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4225283952521837
-6.299932068989665,exhale,8870.31500094444,8868.906000944153,8869.830000944341,,nan,nan,nan,nan,nan,nan,nan,nan,-4.351663576289972
nan,pause,8870.76200094453,8870.31500094444,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-7.846071865638694
1.8203011746791822,inhale,8871.991000944781,8870.76200094453,8871.670000944716,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8087300558459496
nan,pause,8873.333000945055,8871.991000944781,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3016500542057163
-0.6760798104952684,exhale,8873.75000094514,8873.333000945055,8873.500000945089,,nan,nan,nan,nan,nan,nan,nan,nan,-10.010780141859524
nan,pause,8873.75100094514,8873.75000094514,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0278994108771613
0.7058903653084758,inhale,8874.795000945353,8873.75100094514,8874.170000945225,,nan,nan,nan,nan,nan,nan,nan,nan,-1.203358572225048
nan,pause,8875.76200094555,8874.795000945353,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.14859299179099847
0.4875168366816425,inhale,8877.102000945823,8875.76200094555,8876.670000945735,,nan,nan,nan,nan,nan,nan,nan,nan,-0.002192570751069295
nan,pause,8878.631000946134,8877.102000945823,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.625593568491708
0.3548535736442646,inhale,8879.794000946371,8878.631000946134,8879.170000946244,,nan,nan,nan,nan,nan,nan,nan,nan,-4.193704116931761
nan,pause,8880.661000946548,8879.794000946371,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.9470511099628474
-6.709914126188209,exhale,8881.991000946819,8880.661000946548,8881.170000946651,,nan,nan,nan,nan,nan,nan,nan,nan,-0.32588829366361144
nan,pause,8881.992000946819,8881.991000946819,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.13174940608432079
1.4964324032325713,inhale,8882.502000946923,8881.992000946819,8882.330000946888,,nan,nan,nan,nan,nan,nan,nan,nan,-2.746183728367811
nan,pause,8882.503000946923,8882.502000946923,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-9.661638722624684
-0.4865914872788396,exhale,8882.993000947023,8882.503000946923,8882.670000946957,,nan,nan,nan,nan,nan,nan,nan,nan,-3.6346640332969082
nan,pause,8882.994000947023,8882.993000947023,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-14.354859062333315
2.6348019032726055,inhale,8884.998000947431,8882.994000947023,8884.670000947364,,nan,nan,nan,nan,nan,nan,nan,nan,0.11488962315361473
nan,pause,8889.465000948341,8884.998000947431,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5259415334799644
0.6070556790934778,inhale,8891.491000948754,8889.465000948341,8891.000000948654,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1922624956978712
nan,pause,8891.492000948754,8891.491000948754,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-10.661085314901664
-4.415208491039824,exhale,8892.324000948924,8891.492000948754,8892.170000948892,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5326561040430002
nan,pause,8892.706000949001,8892.324000948924,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.2514260745806975
0.3903345771707899,inhale,8893.100000949082,8892.706000949001,8893.000000949061,,nan,nan,nan,nan,nan,nan,nan,nan,1.5694045575371027
nan,pause,8893.101000949082,8893.100000949082,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.041422728360689
-0.4557024465951182,exhale,8893.621000949188,8893.101000949082,8893.330000949129,,nan,nan,nan,nan,nan,nan,nan,nan,-0.840792888837296
nan,pause,8896.163000949706,8893.621000949188,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-10.730797575985195
3.230927837471294,inhale,8896.999000949876,8896.163000949706,8896.660000949807,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6510408316943193
nan,pause,8899.333000950352,8896.999000949876,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6975937172425313
-2.5649329121432047,exhale,8899.811000950449,8899.333000950352,8899.660000950418,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0570855186874586
nan,pause,8899.81200095045,8899.811000950449,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5850530261113525
3.0069601331518223,inhale,8900.322000950553,8899.81200095045,8900.000000950487,,nan,nan,nan,nan,nan,nan,nan,nan,-5.116787692387357
nan,pause,8901.431000950779,8900.322000950553,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1444775665578346
5.582307168896141,inhale,8903.213000951142,8901.431000950779,8902.830000951064,,nan,nan,nan,nan,nan,nan,nan,nan,1.8154957754456498
nan,pause,8904.342000951372,8903.213000951142,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.1754608036001788
-3.159762641230139,exhale,8904.828000951471,8904.342000951372,8904.500000951404,,nan,nan,nan,nan,nan,nan,nan,nan,-0.37449593131260767
nan,pause,8904.829000951471,8904.828000951471,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0189335117191671
6.421973586191567,inhale,8905.65800095164,8904.829000951471,8905.17000095154,,nan,nan,nan,nan,nan,nan,nan,nan,0.19415530913209644
nan,pause,8907.202000951955,8905.65800095164,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.05791440761718039
-2.4263903999699648,exhale,8907.742000952065,8907.202000951955,8907.500000952015,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07271003773324249
nan,pause,8907.743000952065,8907.742000952065,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07946831153254
6.786130725679841,inhale,8908.498000952219,8907.743000952065,8908.16000095215,,nan,nan,nan,nan,nan,nan,nan,nan,-6.5099043631705635
nan,pause,8909.452000952413,8908.498000952219,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.154824523159965e-05
-2.1297641085795953,exhale,8909.856000952495,8909.452000952413,8909.670000952457,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0220554864039928
nan,pause,8909.857000952496,8909.856000952495,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-5.300634896682408
7.054567680331419,inhale,8910.800000952688,8909.857000952496,8910.17000095256,,nan,nan,nan,nan,nan,nan,nan,nan,0.2700420787988718
nan,pause,8911.666000952864,8910.800000952688,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0448013791803924
-1.9368181992199969,exhale,8912.016000952935,8911.666000952864,8911.830000952898,,nan,nan,nan,nan,nan,nan,nan,nan,-17.257825999915486
nan,pause,8912.017000952936,8912.016000952935,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4281446160457676
7.190116043283619,inhale,8912.662000953067,8912.017000952936,8912.500000953034,,nan,nan,nan,nan,nan,nan,nan,nan,-2.353044735328907
nan,pause,8913.653000953269,8912.662000953067,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-22.761829161627936
-2.24792485450846,exhale,8914.028000953345,8913.653000953269,8913.830000953305,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6091681698185081
nan,pause,8914.029000953346,8914.028000953345,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7531528067532449
3.571544132674886,inhale,8914.999000953543,8914.029000953346,8914.830000953509,,nan,nan,nan,nan,nan,nan,nan,nan,-1.6131951669591067
nan,pause,8915.396000953624,8914.999000953543,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.525729628651038
0.7235244849700906,inhale,8915.609000953667,8915.396000953624,8915.500000953645,,nan,nan,nan,nan,nan,nan,nan,nan,-2.5389808723838447
nan,pause,8915.831000953713,8915.609000953667,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3944746744952977
-10.226413664315986,exhale,8916.16300095378,8915.831000953713,8916.000000953747,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09326824974502299
nan,pause,8916.347000953818,8916.16300095378,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03690402899712004
0.6901187901296388,inhale,8916.874000953925,8916.347000953818,8916.500000953849,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032942046788972147
nan,pause,8916.875000953925,8916.874000953925,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.9114560040582045
-0.8264783825206574,exhale,8917.180000953987,8916.875000953925,8917.00000095395,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3474688891282791
nan,pause,8924.187000955415,8917.180000953987,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4564932154775256
3.3633577977761493,inhale,8925.175000955616,8924.187000955415,8924.830000955546,,nan,nan,nan,nan,nan,nan,nan,nan,-0.20270378400568423
nan,pause,8925.68400095572,8925.175000955616,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-6.587985902162739
0.3814508797482248,inhale,8925.911000955766,8925.68400095572,8925.83000095575,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7013289132588543
nan,pause,8925.912000955766,8925.911000955766,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.0292457329530498
-0.7013803829327737,exhale,8926.404000955867,8925.912000955766,8926.170000955819,,nan,nan,nan,nan,nan,nan,nan,nan,-2.503984728987514
nan,pause,8926.405000955867,8926.404000955867,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.570216953620841
10.275213202892678,inhale,8927.000000955988,8926.405000955867,8926.67000095592,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3305320522823169
nan,pause,8927.001000955988,8927.000000955988,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.3002529587305476
