Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,8453.006999819445,8452.996999819445,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.943783810933598
0.3369023440226819,pause,8455.031999819395,8453.006999819445,8454.829999819402,,nan,nan,nan,nan,nan,nan,nan,nan,3.6012623335082865
nan,pause,8455.032999819396,8455.031999819395,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.380036009177944
-0.35252884129129625,exhale,8455.28299981939,8455.032999819396,8455.169999819393,,nan,nan,nan,nan,nan,nan,nan,nan,3.4645179544917486
nan,pause,8456.20699981937,8455.28299981939,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.770637930989971
10.237237791695355,inhale,8456.667999819358,8456.20699981937,8456.499999819362,,nan,nan,nan,nan,nan,nan,nan,nan,3.1709584882765105
nan,pause,8457.02999981935,8456.667999819358,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0577145851612393
-1.4030304593275658,exhale,8457.919999819329,8457.02999981935,8457.329999819342,,nan,nan,nan,nan,nan,nan,nan,nan,4.888049908805844
nan,pause,8459.269999819297,8457.919999819329,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.483699745756853
-1.724564204418172,exhale,8460.31099981927,8459.269999819297,8459.669999819287,,nan,nan,nan,nan,nan,nan,nan,nan,3.6825455113183323
nan,pause,8462.359999819222,8460.31099981927,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3877630617751584
-0.3793956231036161,exhale,8462.634999819216,8462.359999819222,8462.49999981922,,nan,nan,nan,nan,nan,nan,nan,nan,3.2235377209468905
nan,pause,8464.17199981918,8462.634999819216,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7346186939806696
-1.9213313313621798,exhale,8465.781999819143,8464.17199981918,8465.339999819153,,nan,nan,nan,nan,nan,nan,nan,nan,3.3603235843571535
nan,pause,8465.782999819141,8465.781999819143,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.410350580917204
1.0017274986676252,pause,8467.177999819109,8465.782999819141,8466.329999819129,,nan,nan,nan,nan,nan,nan,nan,nan,3.7644831123364217
nan,pause,8467.178999819109,8467.177999819109,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.636185102920348
-1.095945370875526,exhale,8468.333999819082,8467.178999819109,8467.99999981909,,nan,nan,nan,nan,nan,nan,nan,nan,3.7992499073653128
nan,pause,8468.334999819082,8468.333999819082,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.559065667455782
1.16798542723013,pause,8469.899999819045,8468.334999819082,8468.839999819069,,nan,nan,nan,nan,nan,nan,nan,nan,2.6041084546149778
nan,pause,8469.900999819045,8469.899999819045,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.382601507954764
-0.9119496338906735,exhale,8471.151999819016,8469.900999819045,8470.659999819027,,nan,nan,nan,nan,nan,nan,nan,nan,2.9865605902518872
nan,pause,8471.152999819016,8471.151999819016,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0145503735424986
0.9873883644428323,pause,8472.423999818984,8471.152999819016,8471.659999819003,,nan,nan,nan,nan,nan,nan,nan,nan,3.001377942942877
nan,pause,8472.424999818984,8472.423999818984,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.9736341813945266
-0.9116072632103888,exhale,8473.666999818955,8472.424999818984,8473.169999818967,,nan,nan,nan,nan,nan,nan,nan,nan,3.5503459464183953
nan,pause,8473.667999818956,8473.666999818955,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.128987751184978
1.1024593537613634,pause,8475.071999818923,8473.667999818956,8474.169999818943,,nan,nan,nan,nan,nan,nan,nan,nan,3.6634217946006595
nan,pause,8475.072999818924,8475.071999818923,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.6924585196142212
-0.8942230883428788,exhale,8476.301999818894,8475.072999818924,8475.829999818905,,nan,nan,nan,nan,nan,nan,nan,nan,3.608113109621962
nan,pause,8476.302999818894,8476.301999818894,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8264434933051015
1.2151241507087767,pause,8477.68199981886,8476.302999818894,8476.829999818881,,nan,nan,nan,nan,nan,nan,nan,nan,3.8456403522533757
nan,pause,8477.68299981886,8477.68199981886,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7052264900666763
-0.9292485425735926,exhale,8479.146999818826,8477.68299981886,8478.500999818842,,nan,nan,nan,nan,nan,nan,nan,nan,4.105456410743618
nan,pause,8479.354999818821,8479.146999818826,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3299378928731747
1.4707644263747723,inhale,8481.05099981878,8479.354999818821,8479.999999818807,,nan,nan,nan,nan,nan,nan,nan,nan,3.5383235702558453
nan,pause,8481.051999818781,8481.05099981878,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8187369698896223
-1.2118465427119318,exhale,8482.277999818753,8481.051999818781,8481.839999818763,,nan,nan,nan,nan,nan,nan,nan,nan,4.536139256167003
nan,pause,8482.27899981875,8482.277999818753,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.6555244626561816
1.4992391238727738,inhale,8483.665999818719,8482.27899981875,8482.82999981874,,nan,nan,nan,nan,nan,nan,nan,nan,3.64969275763601
nan,pause,8483.666999818719,8483.665999818719,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.466156048799682
-1.1791930771399393,exhale,8484.91699981869,8483.666999818719,8484.4999998187,,nan,nan,nan,nan,nan,nan,nan,nan,3.9940701845428084
nan,pause,8484.91799981869,8484.91699981869,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.424563219146178
1.883552629914724,inhale,8486.418999818654,8484.91799981869,8485.32999981868,,nan,nan,nan,nan,nan,nan,nan,nan,3.558930744462749
nan,pause,8486.419999818654,8486.418999818654,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.5188947816068517
-0.7621377779963423,exhale,8487.647999818626,8486.419999818654,8487.169999818636,,nan,nan,nan,nan,nan,nan,nan,nan,3.73221612752331
nan,pause,8487.648999818626,8487.647999818626,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.362642228306281
1.8042375866507068,inhale,8488.894999818596,8487.648999818626,8487.999999818618,,nan,nan,nan,nan,nan,nan,nan,nan,4.061759717402005
nan,pause,8488.895999818596,8488.894999818596,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.707229784871053
-0.8621147341403455,exhale,8490.111999818568,8488.895999818596,8489.669999818578,,nan,nan,nan,nan,nan,nan,nan,nan,3.281055053224162
nan,pause,8490.112999818568,8490.111999818568,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.617052525387508
2.2875615306462787,inhale,8491.362999818537,8490.112999818568,8490.499999818558,,nan,nan,nan,nan,nan,nan,nan,nan,4.011163428984264
nan,pause,8491.363999818537,8491.362999818537,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.886463170139303
-0.9457236927121666,exhale,8492.553999818509,8491.363999818537,8491.999999818523,,nan,nan,nan,nan,nan,nan,nan,nan,4.064979516980274
nan,pause,8492.554999818509,8492.553999818509,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.713685892292899
2.2875849307228173,inhale,8493.776999818481,8492.554999818509,8492.999999818498,,nan,nan,nan,nan,nan,nan,nan,nan,3.908863797950265
nan,pause,8493.77799981848,8493.776999818481,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2554959734471067
-1.1624009876396417,exhale,8495.004999818451,8493.77799981848,8494.500999818463,,nan,nan,nan,nan,nan,nan,nan,nan,3.6315920497043885
nan,pause,8495.005999818452,8495.004999818451,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8536647893925107
2.454308113306023,inhale,8496.344999818419,8495.005999818452,8495.49999981844,,nan,nan,nan,nan,nan,nan,nan,nan,3.844275145053012
nan,pause,8496.345999818419,8496.344999818419,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.399975597699103
-0.7456779081702388,exhale,8497.551999818392,8496.345999818419,8496.999999818403,,nan,nan,nan,nan,nan,nan,nan,nan,3.979880402493722
nan,pause,8497.552999818392,8497.551999818392,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.142393138641502
1.9876312233014102,inhale,8498.942999818359,8497.552999818392,8497.999999818381,,nan,nan,nan,nan,nan,nan,nan,nan,3.8379540293655925
nan,pause,8498.943999818359,8498.942999818359,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.4626993640945987
-0.9100401336721473,exhale,8500.269999818327,8498.943999818359,8499.829999818337,,nan,nan,nan,nan,nan,nan,nan,nan,3.2642998307770337
nan,pause,8500.270999818327,8500.269999818327,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.338261599326182
0.9523478445461206,pause,8501.603999818295,8500.270999818327,8500.839999818312,,nan,nan,nan,nan,nan,nan,nan,nan,3.1610830766057934
nan,pause,8501.604999818295,8501.603999818295,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.427164829952512
-3.3688364073742627,exhale,8502.66599981827,8501.604999818295,8502.339999818278,,nan,nan,nan,nan,nan,nan,nan,nan,3.0763260505198957
nan,pause,8506.000999818192,8502.66599981827,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2628564445915593
21.454704185788163,pause,8509.251999818114,8506.000999818192,8506.169999818187,,nan,nan,nan,nan,nan,nan,nan,nan,3.2657097463927722
nan,pause,8510.040999818095,8509.251999818114,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7296943295018186
-2.5973203054073526,exhale,8510.964999818074,8510.040999818095,8510.65999981808,,nan,nan,nan,nan,nan,nan,nan,nan,3.422810790245701
nan,pause,8510.965999818074,8510.964999818074,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2392722641581138
0.683739670395799,pause,8512.332999818042,8510.965999818074,8511.839999818054,,nan,nan,nan,nan,nan,nan,nan,nan,3.2181904375065056
nan,pause,8512.333999818042,8512.332999818042,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.871252753912419
-4.2107684210449525,exhale,8513.65099981801,8512.333999818042,8513.329999818017,,nan,nan,nan,nan,nan,nan,nan,nan,3.054127268981874
nan,pause,8513.65199981801,8513.65099981801,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.78366118259922
2.5171185542717924,inhale,8515.199999817974,8513.65199981801,8514.169999817997,,nan,nan,nan,nan,nan,nan,nan,nan,3.455255459635789
nan,pause,8515.200999817975,8515.199999817974,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.9129295779230806
-3.493849587863584,exhale,8516.63399981794,8515.200999817975,8516.329999817946,,nan,nan,nan,nan,nan,nan,nan,nan,2.469718001001842
nan,pause,8516.63499981794,8516.63399981794,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.533386049685146
3.671103842345412,inhale,8517.716999817914,8516.63499981794,8516.99999981793,,nan,nan,nan,nan,nan,nan,nan,nan,3.236097359982927
nan,pause,8517.717999817914,8517.716999817914,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.7014756405375597
-0.7288789566028059,exhale,8518.667999817892,8517.717999817914,8518.499999817896,,nan,nan,nan,nan,nan,nan,nan,nan,3.7862168328682926
nan,pause,8520.334999817853,8518.667999817892,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.354912449115132
-1.674835830117424,exhale,8521.428999817826,8520.334999817853,8521.159999817832,,nan,nan,nan,nan,nan,nan,nan,nan,3.412724264792793
nan,pause,8521.429999817827,8521.428999817826,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0507293578425063
1.1878518643312845,pause,8522.875999817792,8521.429999817827,8521.999999817814,,nan,nan,nan,nan,nan,nan,nan,nan,3.064242402150384
nan,pause,8522.876999817792,8522.875999817792,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.326621382591184
-1.8621329543424439,exhale,8523.80799981777,8522.876999817792,8523.499999817777,,nan,nan,nan,nan,nan,nan,nan,nan,3.063196018798087
nan,pause,8523.808999817771,8523.80799981777,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.811275585842912
0.3545725311094879,pause,8525.08999981774,8523.808999817771,8524.159999817763,,nan,nan,nan,nan,nan,nan,nan,nan,4.053715219729822
nan,pause,8525.09099981774,8525.08999981774,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.399818888008506
-2.5954102631566984,exhale,8526.439999817707,8525.09099981774,8525.999999817719,,nan,nan,nan,nan,nan,nan,nan,nan,4.049171385558082
nan,pause,8526.440999817707,8526.439999817707,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.248191399075614
2.9704815772435547,inhale,8527.877999817674,8526.440999817707,8526.839999817697,,nan,nan,nan,nan,nan,nan,nan,nan,3.8976908064954063
nan,pause,8527.878999817673,8527.877999817674,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.486144945265084
-2.3447247608233837,exhale,8529.144999817643,8527.878999817673,8528.829999817652,,nan,nan,nan,nan,nan,nan,nan,nan,4.645806941399037
nan,pause,8529.145999817643,8529.144999817643,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.772043069136756
3.821218623535866,inhale,8530.431999817614,8529.145999817643,8529.499999817635,,nan,nan,nan,nan,nan,nan,nan,nan,4.687513615791984
nan,pause,8530.432999817614,8530.431999817614,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.907559649751696
-1.6453643790395045,exhale,8531.760999817583,8530.432999817614,8531.0009998176,,nan,nan,nan,nan,nan,nan,nan,nan,4.259513089642823
nan,pause,8531.761999817581,8531.760999817583,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.476496928438992
2.765633751856916,inhale,8533.11699981755,8531.761999817581,8532.169999817572,,nan,nan,nan,nan,nan,nan,nan,nan,3.176461674070282
nan,pause,8533.11799981755,8533.11699981755,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.257414569168872
-1.7620365397537445,exhale,8534.422999817518,8533.11799981755,8533.99999981753,,nan,nan,nan,nan,nan,nan,nan,nan,1.9082739152923862
nan,pause,8534.423999817518,8534.422999817518,nan,,nan,nan,nan,nan,nan,nan,nan,nan,5.412614862928613
2.537972463543051,inhale,8535.708999817489,8534.423999817518,8534.999999817504,,nan,nan,nan,nan,nan,nan,nan,nan,3.150233112592794
nan,pause,8535.709999817489,8535.708999817489,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3408404618084138
-2.3267054540392933,exhale,8536.998999817457,8535.709999817489,8536.339999817474,,nan,nan,nan,nan,nan,nan,nan,nan,3.7316255321710905
nan,pause,8536.999999817457,8536.998999817457,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.658338623350591
2.5487547339423204,inhale,8538.368999817427,8536.999999817457,8537.669999817443,,nan,nan,nan,nan,nan,nan,nan,nan,4.373725147624572
nan,pause,8538.369999817425,8538.368999817427,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.5746371771444108
-1.8619904832886747,exhale,8539.540999817398,8538.369999817425,8538.99999981741,,nan,nan,nan,nan,nan,nan,nan,nan,3.3221726015252497
nan,pause,8539.541999817398,8539.540999817398,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.626348398677037
2.564623923355207,inhale,8540.907999817366,8539.541999817398,8540.159999817384,,nan,nan,nan,nan,nan,nan,nan,nan,3.560024175105013
nan,pause,8540.908999817366,8540.907999817366,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.495167259294632
-1.64229474021105,exhale,8542.118999817336,8540.908999817366,8541.669999817348,,nan,nan,nan,nan,nan,nan,nan,nan,2.9613062840143014
nan,pause,8542.119999817336,8542.118999817336,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3159121441556656
2.432685407663587,inhale,8543.396999817307,8542.119999817336,8542.659999817324,,nan,nan,nan,nan,nan,nan,nan,nan,2.8572115246952476
nan,pause,8543.397999817307,8543.396999817307,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.94093260195714
-1.7599333715636098,exhale,8544.56599981728,8543.397999817307,8544.15999981729,,nan,nan,nan,nan,nan,nan,nan,nan,3.551335978581459
nan,pause,8544.566999817278,8544.56599981728,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.062526562951901
2.438064174134099,inhale,8545.832999817248,8544.566999817278,8544.999999817268,,nan,nan,nan,nan,nan,nan,nan,nan,3.3492193779619766
nan,pause,8545.833999817249,8545.832999817248,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.400071684276953
-1.8619212068604583,exhale,8547.072999817221,8545.833999817249,8546.499999817233,,nan,nan,nan,nan,nan,nan,nan,nan,3.2244889502033844
nan,pause,8547.07399981722,8547.072999817221,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2242432082951313
2.7854083763530215,inhale,8548.375999817188,8547.07399981722,8547.659999817206,,nan,nan,nan,nan,nan,nan,nan,nan,3.0582013411651325
nan,pause,8548.376999817188,8548.375999817188,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.462278067987955
-1.6951982975320419,exhale,8549.541999817162,8548.376999817188,8548.999999817173,,nan,nan,nan,nan,nan,nan,nan,nan,3.8443900871290086
nan,pause,8549.54299981716,8549.541999817162,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.049164771061935
2.1707416090328677,inhale,8550.85499981713,8549.54299981716,8549.839999817155,,nan,nan,nan,nan,nan,nan,nan,nan,3.8298329353748537
nan,pause,8550.85599981713,8550.85499981713,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.502476533283563
-1.9451752419474007,exhale,8552.039999817101,8550.85599981713,8551.499999817115,,nan,nan,nan,nan,nan,nan,nan,nan,3.7913891382199476
nan,pause,8552.040999817102,8552.039999817101,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.6816544868219765
2.2714353644428154,inhale,8553.566999817067,8552.040999817102,8552.659999817088,,nan,nan,nan,nan,nan,nan,nan,nan,3.7689189923937088
nan,pause,8553.567999817067,8553.566999817067,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.676746451091316
-2.2901969791152905,exhale,8554.66499981704,8553.567999817067,8554.329999817048,,nan,nan,nan,nan,nan,nan,nan,nan,3.7623596949672713
nan,pause,8554.66599981704,8554.66499981704,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.843402632913689
3.271454292003151,inhale,8556.188999817005,8554.66599981704,8554.999999817031,,nan,nan,nan,nan,nan,nan,nan,nan,3.4908841140880242
nan,pause,8556.189999817005,8556.188999817005,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8991951168587695
-2.7239027532321525,exhale,8557.432999816974,8556.189999817005,8556.82999981699,,nan,nan,nan,nan,nan,nan,nan,nan,3.8851572681300968
nan,pause,8557.433999816974,8557.432999816974,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.9236821976310066
3.438184062106398,inhale,8558.90399981694,8557.433999816974,8557.999999816962,,nan,nan,nan,nan,nan,nan,nan,nan,3.5444332695850616
nan,pause,8558.90499981694,8558.90399981694,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.276084082784212
-2.236577087422246,exhale,8559.456999816928,8558.90499981694,8559.169999816933,,nan,nan,nan,nan,nan,nan,nan,nan,3.2765453739308463
nan,pause,8560.6179998169,8559.456999816928,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.378621652316841
0.4368926123940142,pause,8561.480999816878,8560.6179998169,8561.169999816886,,nan,nan,nan,nan,nan,nan,nan,nan,0.9789731357096986
nan,pause,8561.481999816879,8561.480999816878,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.626087930676242
-1.6781446459932383,exhale,8562.693999816851,8561.481999816879,8562.329999816859,,nan,nan,nan,nan,nan,nan,nan,nan,1.4673429600688845
nan,pause,8562.69499981685,8562.693999816851,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.321571501601732
3.9215274809778857,inhale,8564.233999816814,8562.69499981685,8562.999999816842,,nan,nan,nan,nan,nan,nan,nan,nan,2.7767835742058176
nan,pause,8564.234999816814,8564.233999816814,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.78221012022841
-1.8417012758281757,exhale,8565.528999816783,8564.234999816814,8565.159999816791,,nan,nan,nan,nan,nan,nan,nan,nan,2.5785861986449965
nan,pause,8565.529999816783,8565.528999816783,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.921384481884479
3.0715582973288122,inhale,8567.178999816744,8565.529999816783,8565.999999816773,,nan,nan,nan,nan,nan,nan,nan,nan,2.767708330108026
nan,pause,8567.179999816744,8567.178999816744,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.942174388403606
-1.3937069693852178,exhale,8568.19899981672,8567.179999816744,8567.669999816733,,nan,nan,nan,nan,nan,nan,nan,nan,2.270423766259723
nan,pause,8568.19999981672,8568.19899981672,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.538290402308914
1.924747675743957,inhale,8569.784999816682,8568.19999981672,8568.66999981671,,nan,nan,nan,nan,nan,nan,nan,nan,2.9909513177341305
nan,pause,8569.785999816682,8569.784999816682,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.0615142558821242
-1.627727411431578,exhale,8571.082999816652,8569.785999816682,8570.659999816662,,nan,nan,nan,nan,nan,nan,nan,nan,2.861463500031126
nan,pause,8571.083999816652,8571.082999816652,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.2510613391032677
2.9383084877810544,inhale,8572.714999816613,8571.083999816652,8571.499999816642,,nan,nan,nan,nan,nan,nan,nan,nan,3.4059443964847014
nan,pause,8572.715999816613,8572.714999816613,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.204492128562302
-1.3106835610228582,exhale,8573.641999816591,8572.715999816613,8573.329999816599,,nan,nan,nan,nan,nan,nan,nan,nan,2.326126765184315
nan,pause,8573.642999816591,8573.641999816591,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.069829105709959
1.0820602403105088,pause,8575.206999816553,8573.642999816591,8574.169999816579,,nan,nan,nan,nan,nan,nan,nan,nan,4.026031787229271
nan,pause,8575.207999816554,8575.206999816553,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.872878677454361
-1.3609867050431455,exhale,8576.567999816521,8575.207999816554,8576.329999816528,,nan,nan,nan,nan,nan,nan,nan,nan,5.514124843530762
nan,pause,8576.568999816522,8576.567999816521,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.709510332111839
2.4050593930467867,inhale,8578.231999816482,8576.568999816522,8576.999999816511,,nan,nan,nan,nan,nan,nan,nan,nan,6.207353622482742
nan,pause,8578.232999816482,8578.231999816482,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.765909589401756
-1.290233735566226,exhale,8579.465999816453,8578.232999816482,8579.15999981646,,nan,nan,nan,nan,nan,nan,nan,nan,5.205433096792689
nan,pause,8579.466999816454,8579.465999816453,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.490207446374537
2.3596280380331285,inhale,8581.164999816414,8579.466999816454,8579.839999816446,,nan,nan,nan,nan,nan,nan,nan,nan,4.018832464163072
nan,pause,8581.165999816414,8581.164999816414,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.052520282772531
-1.6115938903455962,exhale,8582.421999816384,8581.165999816414,8581.999999816395,,nan,nan,nan,nan,nan,nan,nan,nan,3.800689992107156
nan,pause,8582.422999816383,8582.421999816384,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.8919347452016835
1.8350653203384613,inhale,8584.515999816334,8582.422999816383,8582.839999816373,,nan,nan,nan,nan,nan,nan,nan,nan,3.566188203935995
nan,pause,8584.516999816335,8584.515999816334,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.382894942327653
-1.6282617593774742,exhale,8585.885999816303,8584.516999816335,8585.499999816311,,nan,nan,nan,nan,nan,nan,nan,nan,3.5068162324826337
nan,pause,8585.886999816303,8585.885999816303,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3033216761518283
2.1384473158330564,inhale,8588.019999816252,8585.886999816303,8586.499999816288,,nan,nan,nan,nan,nan,nan,nan,nan,4.89618522578439
nan,pause,8588.020999816252,8588.019999816252,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.180518557029396
-1.3448294632912334,exhale,8589.291999816222,8588.020999816252,8588.999999816228,,nan,nan,nan,nan,nan,nan,nan,nan,3.8904593420760216
nan,pause,8589.292999816222,8589.291999816222,nan,,nan,nan,nan,nan,nan,nan,nan,nan,4.033789163722803
2.467154291703925,inhale,8590.859999816184,8589.292999816222,8589.669999816213,,nan,nan,nan,nan,nan,nan,nan,nan,4.012270775283537
nan,pause,8590.860999816185,8590.859999816184,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.9238875349767053
-1.4101835841518777,exhale,8592.121999816154,8590.860999816185,8591.669999816166,,nan,nan,nan,nan,nan,nan,nan,nan,3.614622505781381
nan,pause,8592.122999816154,8592.121999816154,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.432231273108066
2.4885008476914403,inhale,8593.54699981612,8592.122999816154,8592.499999816146,,nan,nan,nan,nan,nan,nan,nan,nan,3.358197165118447
nan,pause,8593.54799981612,8593.54699981612,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.457271988553707
-1.3427706520708564,exhale,8594.789999816092,8593.54799981612,8594.339999816102,,nan,nan,nan,nan,nan,nan,nan,nan,3.253423478643185
nan,pause,8594.79099981609,8594.789999816092,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.1062279109883737
2.55225752259364,inhale,8596.10399981606,8594.79099981609,8595.329999816078,,nan,nan,nan,nan,nan,nan,nan,nan,2.851513446136711
nan,pause,8596.10499981606,8596.10399981606,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.2979475696538736
-1.3437668386341366,exhale,8597.302999816031,8596.10499981606,8596.829999816044,,nan,nan,nan,nan,nan,nan,nan,nan,3.107910447825267
nan,pause,8597.303999816031,8597.302999816031,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-49.10391696353718
2.4365423647639504,inhale,8598.689999815999,8597.303999816031,8597.83999981602,,nan,nan,nan,nan,nan,nan,nan,nan,15.00685948916019
nan,pause,8598.690999815999,8598.689999815999,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8977070946082752
-1.3091225209122868,exhale,8599.871999815972,8598.690999815999,8599.329999815984,,nan,nan,nan,nan,nan,nan,nan,nan,1.609258845588381
nan,pause,8599.872999815972,8599.871999815972,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.7598746479546632
2.5591502865387707,inhale,8601.282999815938,8599.872999815972,8600.33999981596,,nan,nan,nan,nan,nan,nan,nan,nan,3.773678735152027
nan,pause,8601.283999815938,8601.282999815938,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.4587513040580387
-1.3447094823574703,exhale,8602.565999815908,8601.283999815938,8601.999999815922,,nan,nan,nan,nan,nan,nan,nan,nan,3.150033446858733
nan,pause,8602.566999815906,8602.565999815908,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.833066729158846
2.6523299782346976,inhale,8603.915999815876,8602.566999815906,8603.169999815893,,nan,nan,nan,nan,nan,nan,nan,nan,2.9716733327031126
nan,pause,8603.916999815876,8603.915999815876,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.3178395577944952
-1.3613849785571956,exhale,8605.173999815846,8603.916999815876,8604.670999815859,,nan,nan,nan,nan,nan,nan,nan,nan,2.9587166926162
nan,pause,8605.174999815845,8605.173999815846,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.9315262921474368
3.249052190632036,inhale,8606.548999815814,8605.174999815845,8605.82999981583,,nan,nan,nan,nan,nan,nan,nan,nan,2.9484104574046315
nan,pause,8606.549999815814,8606.548999815814,nan,,nan,nan,nan,nan,nan,nan,nan,nan,3.1645774015632933
-1.3777310989943847,exhale,8607.762999815784,8606.549999815814,8607.169999815798,,nan,nan,nan,nan,nan,nan,nan,nan,3.198005690788972
