Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
-1.9396363159981413,exhale,8132.656000794159,8131.509000793925,8132.3300007940925,,nan,nan,nan,nan,nan,nan,nan,nan,-0.34054617885527394
nan,pause,8133.510000794333,8132.656000794159,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06784396214033983
1.1702231970962618,inhale,8134.1610007944655,8133.510000794333,8133.830000794398,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24844162596215214
nan,pause,8134.162000794466,8134.1610007944655,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1828154115330759
-5.175891145652969,exhale,8135.000000794636,8134.162000794466,8134.660000794567,,nan,nan,nan,nan,nan,nan,nan,nan,0.2922725261651984
nan,pause,8136.00100079484,8135.000000794636,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8778552379361932
0.7963564336768596,inhale,8136.300000794901,8136.00100079484,8136.170000794875,,nan,nan,nan,nan,nan,nan,nan,nan,-0.28722275007647
nan,pause,8136.3010007949015,8136.300000794901,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23376091076583072
-2.3668885536572786,exhale,8137.166000795078,8136.3010007949015,8137.000000795044,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1267744771095446
nan,pause,8137.501000795146,8137.166000795078,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.21292597620182008
2.8097029439120003,inhale,8137.839000795215,8137.501000795146,8137.67000079518,,nan,nan,nan,nan,nan,nan,nan,nan,-0.38816425341555183
nan,pause,8139.690000795592,8137.839000795215,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.027465231560504177
-2.9668852018806864,exhale,8140.659000795789,8139.690000795592,8140.500000795757,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2988485921741788
nan,pause,8141.134000795886,8140.659000795789,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2406984950318687
2.2431550713332,inhale,8142.083000796079,8141.134000795886,8141.830000796028,,nan,nan,nan,nan,nan,nan,nan,nan,-0.15298742378766028
nan,pause,8142.08400079608,8142.083000796079,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.32914301067192353
-4.687312096979575,exhale,8142.993000796265,8142.08400079608,8142.830000796232,,nan,nan,nan,nan,nan,nan,nan,nan,-0.042361600483069584
nan,pause,8142.994000796265,8142.993000796265,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.012075245900326825
1.6830991243294795,inhale,8144.074000796485,8142.994000796265,8143.500000796368,,nan,nan,nan,nan,nan,nan,nan,nan,-0.32386315336842086
nan,pause,8144.075000796485,8144.074000796485,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.20489393536501654
-3.9970833248750974,exhale,8145.135000796701,8144.075000796485,8144.830000796639,,nan,nan,nan,nan,nan,nan,nan,nan,0.04331582245674448
nan,pause,8148.475000797382,8145.135000796701,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5720889805969076
-1.7262839440389361,exhale,8149.310000797552,8148.475000797382,8149.170000797523,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23663412770036918
nan,pause,8150.065000797706,8149.310000797552,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.275342298321112
0.31484761986525256,inhale,8150.685000797832,8150.065000797706,8150.170000797727,,nan,nan,nan,nan,nan,nan,nan,nan,-32.10540524938729
nan,pause,8150.686000797832,8150.685000797832,nan,,nan,nan,nan,nan,nan,nan,nan,nan,53.805698267748426
-0.5216144919669314,exhale,8150.966000797889,8150.686000797832,8150.830000797861,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6706766597950026
nan,pause,8151.284000797954,8150.966000797889,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4119864202057216
-1.189962771047176,exhale,8151.95100079809,8151.284000797954,8151.670000798033,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6330385844528522
nan,pause,8151.95200079809,8151.95100079809,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24766034017267846
0.4628658608038497,inhale,8153.9620007984995,8151.95200079809,8153.830000798473,,nan,nan,nan,nan,nan,nan,nan,nan,-0.34235224386947083
nan,pause,8153.9630007985,8153.9620007984995,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.34922541599599244
-0.4972280925491299,exhale,8154.485000798606,8153.9630007985,8154.170000798542,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3085518698507308
nan,pause,8154.531000798615,8154.485000798606,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3495394130710934
-1.4834946493436691,exhale,8155.875000798889,8154.531000798615,8155.500000798813,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24595283446468685
nan,pause,8157.000000799118,8155.875000798889,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.32195575510264907
-1.6207739397949965,exhale,8157.829000799287,8157.000000799118,8157.660000799253,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23626340687558622
nan,pause,8159.250000799577,8157.829000799287,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1858540374841724
-1.6334991205212508,exhale,8160.972000799928,8159.250000799577,8160.5000007998315,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1977388331462191
nan,pause,8161.841000800105,8160.972000799928,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.008525266953142818
5.4320733527092875,inhale,8162.4980008002385,8161.841000800105,8162.330000800204,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1530758001492396
nan,pause,8163.238000800389,8162.4980008002385,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.011948297194684487
-2.2432655450013224,exhale,8164.768000800701,8163.238000800389,8164.170000800579,,nan,nan,nan,nan,nan,nan,nan,nan,0.1034902172896216
nan,pause,8164.769000800701,8164.768000800701,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.23379530654009661
0.9991285439202677,inhale,8165.89400080093,8164.769000800701,8165.160000800781,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4294526996537593
nan,pause,8165.895000800931,8165.89400080093,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5951447180069493
-3.147518875656266,exhale,8166.77400080111,8165.895000800931,8166.340000801021,,nan,nan,nan,nan,nan,nan,nan,nan,-1.586885312855176
nan,pause,8166.77500080111,8166.77400080111,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.75901580203579
1.6830975172343632,inhale,8167.852000801329,8166.77500080111,8167.000000801156,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7490923236214031
nan,pause,8167.8530008013295,8167.852000801329,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.018251730293470825
-3.0485495993028646,exhale,8168.634000801489,8167.8530008013295,8168.170000801394,,nan,nan,nan,nan,nan,nan,nan,nan,11.310036171910644
nan,pause,8168.635000801489,8168.634000801489,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7326005271008017
0.9664998393988615,inhale,8169.682000801702,8168.635000801489,8169.000000801563,,nan,nan,nan,nan,nan,nan,nan,nan,2.008221725964791
nan,pause,8169.683000801702,8169.682000801702,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1433146349769245
-3.830816469217032,exhale,8170.296000801827,8169.683000801702,8170.1600008017995,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6953859455215325
nan,pause,8170.297000801827,8170.296000801827,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5932169226107435
1.0997977550561482,inhale,8171.998000802174,8170.297000801827,8170.500000801869,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5736675726993548
nan,pause,8173.3310008024455,8171.998000802174,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5304388704885936
-1.8501908500752047,exhale,8175.163000802819,8173.3310008024455,8175.0000008027855,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6644311437234769
nan,pause,8177.91700080338,8175.163000802819,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.10505426127546325
-1.7741212845738452,exhale,8179.321000803666,8177.91700080338,8179.160000803633,,nan,nan,nan,nan,nan,nan,nan,nan,0.018045130133835574
nan,pause,8180.499000803906,8179.321000803666,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5298698825012098
-2.9334913173514314,exhale,8181.806000804172,8180.499000803906,8181.50000080411,,nan,nan,nan,nan,nan,nan,nan,nan,0.18070630747368388
nan,pause,8184.338000804688,8181.806000804172,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.20209868938689635
-2.493499195210051,exhale,8185.292000804882,8184.338000804688,8184.84000080479,,nan,nan,nan,nan,nan,nan,nan,nan,0.6409821299401597
nan,pause,8187.334000805298,8185.292000804882,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03730174547027132
-2.9001886456520944,exhale,8188.3230008055,8187.334000805298,8188.000000805434,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6006880566501198
nan,pause,8188.502000805536,8188.3230008055,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7456035900311297
0.6046147250485047,inhale,8190.004000805842,8188.502000805536,8189.830000805807,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2932503480606314
nan,pause,8190.005000805842,8190.004000805842,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.583216542114238
-2.8668958097718416,exhale,8190.82700080601,8190.005000805842,8190.500000805943,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4581068326098872
nan,pause,8193.344000806523,8190.82700080601,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.76180282134033
-2.5668983866873702,exhale,8195.084000806877,8193.344000806523,8194.000000806656,,nan,nan,nan,nan,nan,nan,nan,nan,0.08634915582524094
nan,pause,8195.371000806936,8195.084000806877,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.031684591581826
0.9146087444772907,inhale,8195.83800080703,8195.371000806936,8195.670000806997,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7208944516816804
nan,pause,8195.839000807031,8195.83800080703,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.057650789893807
-2.3429346578606216,exhale,8196.96100080726,8195.839000807031,8196.6700008072,,nan,nan,nan,nan,nan,nan,nan,nan,-4.375238458101619
nan,pause,8196.96200080726,8196.96100080726,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7964714550681613
0.5997973365499448,inhale,8197.337000807336,8196.96200080726,8197.000000807267,,nan,nan,nan,nan,nan,nan,nan,nan,-2.9104338620475154
nan,pause,8197.50100080737,8197.337000807336,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.6836278512026404
0.4497989503358431,inhale,8198.355000807544,8197.50100080737,8198.000000807471,,nan,nan,nan,nan,nan,nan,nan,nan,-2.6491656049433634
nan,pause,8198.356000807544,8198.355000807544,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2390234665344098
-4.4473770774176105,exhale,8199.161000807708,8198.356000807544,8198.83000080764,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3819275514486917
nan,pause,8199.162000807708,8199.161000807708,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.346962090946215
0.6497999999999958,inhale,8199.805000807839,8199.162000807708,8199.340000807744,,nan,nan,nan,nan,nan,nan,nan,nan,6.445989709510592
nan,pause,8199.841000807846,8199.805000807839,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.873845633727052
1.6816376313665025,inhale,8200.421000807964,8199.841000807846,8200.170000807913,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7860172910422281
nan,pause,8200.422000807965,8200.421000807964,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6689054427585797
-2.324255360024097,exhale,8201.322000808148,8200.422000807965,8200.670000808015,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4949281247341555
nan,pause,8201.323000808148,8201.322000808148,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5247574900815124
0.6584614576890442,inhale,8202.683000808425,8201.323000808148,8202.160000808319,,nan,nan,nan,nan,nan,nan,nan,nan,-0.37826448393664447
nan,pause,8202.684000808425,8202.683000808425,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3486127350334054
-1.0107082860510699,exhale,8202.866000808463,8202.684000808425,8202.830000808455,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4207822673137729
nan,pause,8202.867000808463,8202.866000808463,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7053897732621155
4.083080115126458,inhale,8203.168000808524,8202.867000808463,8203.00000080849,,nan,nan,nan,nan,nan,nan,nan,nan,-2.9118507927851613
nan,pause,8203.169000808524,8203.168000808524,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.7153988046313247
-0.3334987068353192,exhale,8203.778000808648,8203.169000808524,8203.500000808592,,nan,nan,nan,nan,nan,nan,nan,nan,-2.819670471412155
nan,pause,8204.777000808852,8203.778000808648,nan,,nan,nan,nan,nan,nan,nan,nan,nan,8.808268141431087
-3.409304986901016,exhale,8205.628000809025,8204.777000808852,8205.330000808965,,nan,nan,nan,nan,nan,nan,nan,nan,-3.296214930426081
nan,pause,8205.629000809025,8205.628000809025,nan,,nan,nan,nan,nan,nan,nan,nan,nan,7.281446291960284
1.3164991908989572,inhale,8206.752000809254,8205.629000809025,8206.000000809101,,nan,nan,nan,nan,nan,nan,nan,nan,-2.4588696846923273
nan,pause,8206.753000809254,8206.752000809254,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.2131070482101816
-2.5459075618431917,exhale,8207.638000809435,8206.753000809254,8207.330000809372,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8555781066028989
nan,pause,8207.639000809435,8207.638000809435,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0791998181779543
1.8997979764715693,inhale,8208.69600080965,8207.639000809435,8208.000000809508,,nan,nan,nan,nan,nan,nan,nan,nan,0.1513579939227605
nan,pause,8208.69700080965,8208.69600080965,nan,,nan,nan,nan,nan,nan,nan,nan,nan,9.004812545584096
-2.8619444390492004,exhale,8209.590000809832,8208.69700080965,8209.33000080978,,nan,nan,nan,nan,nan,nan,nan,nan,-0.14072562748188405
nan,pause,8209.591000809833,8209.590000809832,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.1204929844482443
2.0644901590032583,inhale,8210.643000810047,8209.591000809833,8209.840000809883,,nan,nan,nan,nan,nan,nan,nan,nan,3.218256332828316
nan,pause,8210.644000810047,8210.643000810047,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8600175151340954
-3.014256974342053,exhale,8211.476000810217,8210.644000810047,8211.170000810154,,nan,nan,nan,nan,nan,nan,nan,nan,0.7067530623585413
nan,pause,8211.477000810217,8211.476000810217,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6959937147044162
1.0910893484580533,inhale,8212.850000810497,8211.477000810217,8212.340000810393,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0679124642218585
nan,pause,8212.851000810497,8212.850000810497,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5007523644054725
-2.6281417633325233,exhale,8213.758000810682,8212.851000810497,8213.340000810596,,nan,nan,nan,nan,nan,nan,nan,nan,0.7906007339958663
nan,pause,8213.759000810682,8213.758000810682,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7753403069665972
1.5997993517071183,inhale,8214.741000810882,8213.759000810682,8214.00000081073,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2687740445901662
nan,pause,8214.742000810882,8214.741000810882,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.062039353625411
-2.3982178994770935,exhale,8215.635000811064,8214.742000810882,8215.330000811002,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6158092496160195
nan,pause,8215.636000811064,8215.635000811064,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7694879989289856
1.9997960260548542,inhale,8216.605000811262,8215.636000811064,8216.000000811138,,nan,nan,nan,nan,nan,nan,nan,nan,2.674203374701119
nan,pause,8216.606000811262,8216.605000811262,nan,,nan,nan,nan,nan,nan,nan,nan,nan,2.6145728822715255
-2.4615383001197344,exhale,8217.562000811457,8216.606000811262,8217.160000811375,,nan,nan,nan,nan,nan,nan,nan,nan,-2.129728323872545
nan,pause,8217.563000811457,8217.562000811457,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2066892620476859
2.486923112637322,inhale,8218.625000811673,8217.563000811457,8218.330000811613,,nan,nan,nan,nan,nan,nan,nan,nan,-2.2683975099754328
nan,pause,8218.626000811673,8218.625000811673,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8377683508775484
-3.750198376987982,exhale,8219.44800081184,8218.626000811673,8219.00000081175,,nan,nan,nan,nan,nan,nan,nan,nan,3.983286825775087
nan,pause,8219.449000811841,8219.44800081184,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.478073927778367
2.027156161069245,inhale,8220.587000812073,8219.449000811841,8219.670000811886,,nan,nan,nan,nan,nan,nan,nan,nan,-1.7308501327818897
nan,pause,8220.588000812073,8220.587000812073,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.3207420737041873
-3.833497320418016,exhale,8221.487000812256,8220.588000812073,8221.000000812157,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23466873989848036
nan,pause,8221.488000812256,8221.487000812256,nan,,nan,nan,nan,nan,nan,nan,nan,nan,6.226990139293074
2.575037248561585,inhale,8222.674000812498,8221.488000812256,8222.330000812428,,nan,nan,nan,nan,nan,nan,nan,nan,-3.8497075845851256
nan,pause,8222.675000812498,8222.674000812498,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1089395391044996
-2.2274204531395254,exhale,8223.153000812596,8222.675000812498,8222.840000812532,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5030478928326982
nan,pause,8224.445000812859,8223.153000812596,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.9718775828706829
0.5658382523948229,inhale,8224.89200081295,8224.445000812859,8224.670000812905,,nan,nan,nan,nan,nan,nan,nan,nan,3.675373447354159
nan,pause,8224.89300081295,8224.89200081295,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1188286938336684
-1.661616096371268,exhale,8225.901000813155,8224.89300081295,8225.330000813039,,nan,nan,nan,nan,nan,nan,nan,nan,0.35799277416151426
nan,pause,8225.902000813156,8225.901000813155,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.3426964241199415
5.053523609658491,inhale,8227.631000813508,8225.902000813156,8226.840000813347,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1542422162128823
nan,pause,8227.632000813508,8227.631000813508,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8566858069297006
-2.333488773393817,exhale,8228.67100081372,8227.632000813508,8228.500000813685,,nan,nan,nan,nan,nan,nan,nan,nan,0.19089744053079633
nan,pause,8228.67200081372,8228.67100081372,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6548299282228056
2.696125326579697,inhale,8230.057000814002,8228.67200081372,8229.830000813956,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0614477757124694
nan,pause,8230.058000814002,8230.057000814002,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.006129912657527159
-3.4301991858727985,exhale,8230.995000814193,8230.058000814002,8230.670000814127,,nan,nan,nan,nan,nan,nan,nan,nan,1.6484518789502873
nan,pause,8230.996000814193,8230.995000814193,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.369218923220242
1.721040946136919,inhale,8232.248000814448,8230.996000814193,8231.340000814263,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5186109784834765
nan,pause,8232.249000814449,8232.248000814448,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.32233116833587416
-2.1825093593833595,exhale,8233.144000814631,8232.249000814449,8232.670000814534,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08738328330263789
nan,pause,8233.145000814631,8233.144000814631,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4306923218846368
1.6497983710816682,inhale,8234.200000814846,8233.145000814631,8233.500000814704,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23665530877378527
nan,pause,8234.201000814846,8234.200000814846,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.10932691753267465
-2.8001952743200924,exhale,8235.120000815034,8234.201000814846,8234.500000814907,,nan,nan,nan,nan,nan,nan,nan,nan,0.6965431420861687
nan,pause,8235.121000815034,8235.120000815034,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.23534658940347652
1.7999913261708127,inhale,8236.444000815303,8235.121000815034,8235.330000815076,,nan,nan,nan,nan,nan,nan,nan,nan,-0.30728735120493944
nan,pause,8236.445000815304,8236.444000815303,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.37918468541324346
-2.5168987771197253,exhale,8237.432000815505,8236.445000815304,8237.000000815417,,nan,nan,nan,nan,nan,nan,nan,nan,-0.35336648750353217
nan,pause,8237.433000815505,8237.432000815505,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1835251664828248
1.8172497452422856,inhale,8238.708000815765,8237.433000815505,8237.670000815553,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11782420998868703
nan,pause,8238.709000815765,8238.708000815765,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.12122119976505236
-3.72656551290151,exhale,8239.612000815949,8238.709000815765,8239.170000815859,,nan,nan,nan,nan,nan,nan,nan,nan,-0.16060285131658725
nan,pause,8239.613000815949,8239.612000815949,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.05510870556788794
2.8151366988503526,inhale,8240.906000816212,8239.613000815949,8239.830000815993,,nan,nan,nan,nan,nan,nan,nan,nan,-0.14074574716871274
nan,pause,8240.907000816213,8240.906000816212,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.10171627903313618
-5.682977302045866,exhale,8241.694000816373,8240.907000816213,8241.170000816266,,nan,nan,nan,nan,nan,nan,nan,nan,0.3741578287391484
nan,pause,8241.695000816373,8241.694000816373,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1363805664745117
10.055496998350614,pause,8241.999000816435,8241.695000816373,8241.8300008164,,nan,nan,nan,nan,nan,nan,nan,nan,0.07233943560411915
nan,pause,8242.000000816435,8241.999000816435,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.00875935807466588
-0.4579863927030654,exhale,8242.76200081659,8242.000000816435,8242.330000816502,,nan,nan,nan,nan,nan,nan,nan,nan,-0.008924466297813682
nan,pause,8246.083000817267,8242.76200081659,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.052292988272575114
-4.133498202512098,exhale,8247.101000817474,8246.083000817267,8246.500000817352,,nan,nan,nan,nan,nan,nan,nan,nan,0.02872690554381202
nan,pause,8247.102000817475,8247.101000817474,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.0480335536932235
1.0830987739116618,inhale,8248.188000817696,8247.102000817475,8247.500000817556,,nan,nan,nan,nan,nan,nan,nan,nan,-0.17226081458476675
nan,pause,8248.189000817696,8248.188000817696,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-1.1367936854430019
-3.833499509442459,exhale,8248.99800081786,8248.189000817696,8248.50000081776,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0661579347576583
nan,pause,8248.999000817861,8248.99800081786,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.041399705474736315
2.104964770441761,inhale,8250.32300081813,8248.999000817861,8250.160000818098,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2334354909096189
nan,pause,8250.324000818131,8250.32300081813,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.015050075663809892
-3.060870977355283,exhale,8251.127000818295,8250.324000818131,8250.6600008182,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4303143261271114
nan,pause,8251.128000818295,8251.127000818295,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19580126807173223
1.316495908128621,inhale,8252.407000818555,8251.128000818295,8252.000000818472,,nan,nan,nan,nan,nan,nan,nan,nan,0.7217056990650941
nan,pause,8252.408000818556,8252.407000818555,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.044780990384128416
-5.098874389634265,exhale,8253.283000818734,8252.408000818556,8252.830000818642,,nan,nan,nan,nan,nan,nan,nan,nan,-0.022759960674363422
nan,pause,8253.284000818734,8253.283000818734,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038197001997538615
1.879656287592445,inhale,8254.222000818925,8253.284000818734,8253.670000818813,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09311218059971627
nan,pause,8255.111000819106,8254.222000818925,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.06785524383026481
-0.3945870222981286,exhale,8257.645000819623,8255.111000819106,8255.67000081922,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3674614609618623
nan,pause,8255.111000819106,8257.645000819623,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06512059343615084
-4.378141756164566,exhale,8257.645000819623,8255.111000819106,8257.34000081956,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09303164539025399
nan,pause,8257.646000819623,8257.645000819623,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07756963543232337
3.310274409276212,inhale,8258.893000819877,8257.646000819623,8257.840000819662,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07204449702750781
nan,pause,8258.894000819877,8258.893000819877,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.04652652540800173
-5.183477782759986,exhale,8259.69600082004,8258.894000819877,8259.50000082,,nan,nan,nan,nan,nan,nan,nan,nan,-0.01312452624133481
nan,pause,8259.69700082004,8259.69600082004,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06154581268457515
3.034342495167535,inhale,8261.027000820312,8259.69700082004,8259.84000082007,,nan,nan,nan,nan,nan,nan,nan,nan,-0.08184964192758892
nan,pause,8261.028000820312,8261.027000820312,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.11073552534304631
-3.95765224720153,exhale,8262.106000820531,8261.028000820312,8261.830000820475,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09555826641588605
nan,pause,8262.107000820532,8262.106000820531,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.0686175963618687
3.716495487374579,inhale,8263.234000820761,8262.107000820532,8262.500000820612,,nan,nan,nan,nan,nan,nan,nan,nan,-1.5328603236323453
nan,pause,8263.235000820761,8263.234000820761,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6716444482805741
-6.957327503546831,exhale,8263.949000820907,8263.235000820761,8263.660000820848,,nan,nan,nan,nan,nan,nan,nan,nan,-0.2060678404221503
nan,pause,8263.950000820907,8263.949000820907,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.062571843883311
6.266491543981493,inhale,8265.250000821172,8263.950000820907,8265.000000821121,,nan,nan,nan,nan,nan,nan,nan,nan,-0.1582644014418648
nan,pause,8265.251000821172,8265.250000821172,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.05848117378990536
-6.024067122675443,exhale,8265.808000821286,8265.251000821172,8265.660000821255,,nan,nan,nan,nan,nan,nan,nan,nan,-0.7401653252658509
nan,pause,8265.809000821286,8265.808000821286,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.07561145178200357
1.0717122215238475,inhale,8267.386000821607,8265.809000821286,8265.840000821292,,nan,nan,nan,nan,nan,nan,nan,nan,-0.3057002596779107
nan,pause,8265.809000821286,8267.386000821607,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.222027694386363
2.3862618765056505,inhale,8267.386000821607,8265.809000821286,8267.170000821563,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06035622981498284
nan,pause,8267.387000821607,8267.386000821607,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.09543013536193162
