Extremum Values,Event Types,Event End Times,Event Start Times,Extremum Times,,Zelano Parameters,,,,,,,,
nan,pause,221.6517000002383,221.6507000002383,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.47596677493648
-9.866599996578682,exhale,223.25070000024024,221.6517000002383,221.9667000002387,,nan,nan,nan,nan,nan,nan,nan,nan,0.9977052239908524
nan,pause,224.05770000024123,223.25070000024024,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8626390479898713
8.933399997339757,inhale,225.28770000024272,224.05770000024123,224.56670000024184,,nan,nan,nan,nan,nan,nan,nan,nan,1.2826097999896247
nan,pause,225.28870000024273,225.28770000024272,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3046106689636376
-10.966599998946442,exhale,227.10270000024497,225.28870000024273,225.5667000002431,,nan,nan,nan,nan,nan,nan,nan,nan,1.0710314379860968
nan,pause,227.89170000024592,227.10270000024497,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2021014999912927
8.616699996137418,inhale,229.06970000024737,227.89170000024592,228.41670000024655,,nan,nan,nan,nan,nan,nan,nan,nan,0.7892314079256826
nan,pause,229.07070000024737,229.06970000024737,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.6908798439862442
-12.116599997192944,exhale,230.36570000024895,229.07070000024737,229.31670000024766,,nan,nan,nan,nan,nan,nan,nan,nan,0.4047846999799152
nan,pause,231.18370000024993,230.36570000024895,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.094104846980092
9.266699999916606,inhale,232.59670000025167,231.18370000024993,232.2167000002512,,nan,nan,nan,nan,nan,nan,nan,nan,0.9073976159873878
nan,pause,232.59770000025168,232.59670000025167,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.2742299249928042
-10.6832999954627,exhale,234.1997000002536,232.59770000025168,232.91670000025206,,nan,nan,nan,nan,nan,nan,nan,nan,0.9485124679877703
nan,pause,234.9227000002545,234.1997000002536,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8481805999848389
8.833399997363072,inhale,236.0567000002559,234.9227000002545,235.46670000025517,,nan,nan,nan,nan,nan,nan,nan,nan,0.6984574999841868
nan,pause,236.0577000002559,236.0567000002559,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.06098492507517772
-11.449899999999998,exhale,237.98470000025824,236.0577000002559,236.31670000025622,,nan,nan,nan,nan,nan,nan,nan,nan,15.098744111185272
nan,pause,238.20970000025852,237.98470000025824,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.577353800001315
8.666699994282462,inhale,239.50770000026012,238.20970000025852,239.31670000025989,,nan,nan,nan,nan,nan,nan,nan,nan,1.5118804679831932
nan,pause,239.50870000026012,239.50770000026012,nan,,nan,nan,nan,nan,nan,nan,nan,nan,1.3543338429920064
-10.683299995918722,exhale,241.24970000026224,239.50870000026012,239.81670000026048,,nan,nan,nan,nan,nan,nan,nan,nan,1.1744888359901968
nan,pause,242.0357000002632,241.24970000026224,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.9906594969852827
8.650099997267619,inhale,243.2657000002647,242.0357000002632,243.0167000002644,,nan,nan,nan,nan,nan,nan,nan,nan,0.907187082990434
nan,pause,243.2667000002647,243.2657000002647,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.8168453999813972
-10.666599998586014,exhale,245.08970000026693,243.2667000002647,243.5667000002651,,nan,nan,nan,nan,nan,nan,nan,nan,0.6561976999756798
nan,pause,245.8847000002679,245.08970000026693,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.5450683999931973
8.233399996956178,inhale,247.12870000026942,245.8847000002679,246.41670000026855,,nan,nan,nan,nan,nan,nan,nan,nan,0.662930799992155
nan,pause,247.12970000026942,247.12870000026942,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.42229459996688146
-11.066599998561454,exhale,248.94170000027165,247.12970000026942,247.3667000002697,,nan,nan,nan,nan,nan,nan,nan,nan,0.5718555999906121
nan,pause,249.75070000027262,248.94170000027165,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.2537336479913783
8.416699996265427,inhale,250.97970000027414,249.75070000027262,250.26670000027326,,nan,nan,nan,nan,nan,nan,nan,nan,-0.034881500047371006
nan,pause,250.98070000027414,250.97970000027414,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.24269880600649252
-10.199899998994004,exhale,252.8407000002764,250.98070000027414,251.21670000027441,,nan,nan,nan,nan,nan,nan,nan,nan,-0.20204251200741474
nan,pause,252.8417000002764,252.8407000002764,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.015546704965617497
0.31669999797321996,pause,252.9097000002765,252.8417000002764,252.86670000027644,,nan,nan,nan,nan,nan,nan,nan,nan,-0.6410885750105355
nan,pause,253.61770000027735,252.9097000002765,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.4654535320081914
8.683399996756606,inhale,254.85470000027885,253.61770000027735,254.166700000278,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8616936000426936
nan,pause,254.85570000027886,254.85470000027885,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.5055017000099418
-11.766599996649761,exhale,256.7517000002812,254.85570000027886,255.1167000002792,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8918771000092729
nan,pause,257.418700000282,256.7517000002812,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.7093178450056605
8.266699998491529,inhale,258.6927000002836,257.418700000282,258.1167000002829,,nan,nan,nan,nan,nan,nan,nan,nan,-2.960017700032201
nan,pause,258.69370000028357,258.6927000002836,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-3.4522309369994675
-11.883299999337432,exhale,260.0097000002852,258.69370000028357,258.9667000002839,,nan,nan,nan,nan,nan,nan,nan,nan,-0.19981679602926583
nan,pause,260.88370000028624,260.0097000002852,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.47487392697539743
8.666699995399776,inhale,262.12970000028776,260.88370000028624,261.9167000002875,,nan,nan,nan,nan,nan,nan,nan,nan,0.0768198359870711
nan,pause,262.1307000002878,262.12970000028776,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-0.02060920000337596
-10.16659999971186,exhale,263.83970000028984,262.1307000002878,262.41670000028813,,nan,nan,nan,nan,nan,nan,nan,nan,-0.20174040001582494
nan,pause,263.84070000028987,263.83970000028984,nan,,nan,nan,nan,nan,nan,nan,nan,nan,0.03126062699316767
0.3833999964243571,pause,263.89770000028994,263.84070000028987,263.8667000002899,,nan,nan,nan,nan,nan,nan,nan,nan,-0.8680325360050489
nan,pause,264.63170000029083,263.89770000028994,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.041398618004046
8.450099996307367,inhale,265.8427000002923,264.63170000029083,265.1667000002915,,nan,nan,nan,nan,nan,nan,nan,nan,-1.4146602920418898
nan,pause,265.8437000002923,265.8427000002923,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-2.9378135370141525
-10.866599999414852,exhale,267.68370000029455,265.8437000002923,266.0667000002926,,nan,nan,nan,nan,nan,nan,nan,nan,-3.351363747019755
nan,pause,267.6847000002946,267.68370000029455,nan,,nan,nan,nan,nan,nan,nan,nan,nan,-4.484801288017039
0.4166999977414488,pause,267.76870000029464,267.6847000002946,267.7167000002946,,nan,nan,nan,nan,nan,nan,nan,nan,-0.48960050009821643
nan,pause,268.32270000029536,267.76870000029464,nan,,,,,,,,,,
8.883399994175832,inhale,269.63570000029694,268.32270000029536,269.01670000029617,,,,,,,,,,
nan,pause,269.63670000029697,269.63570000029694,nan,,,,,,,,,,
-12.0665999932616,exhale,271.5407000002993,269.63670000029697,269.9167000002973,,,,,,,,,,
nan,pause,271.8757000002997,271.5407000002993,nan,,,,,,,,,,
9.733399998296226,inhale,273.23470000030136,271.8757000002997,272.7167000003007,,,,,,,,,,
nan,pause,273.23570000030134,273.23470000030136,nan,,,,,,,,,,
-11.4332999959768,exhale,274.7437000003032,273.23570000030134,273.56670000030175,,,,,,,,,,
nan,pause,275.5667000003042,274.7437000003032,nan,,,,,,,,,,
9.733399997663447,inhale,276.7987000003057,275.5667000003042,276.0667000003048,,,,,,,,,,
nan,pause,276.7997000003057,276.7987000003057,nan,,,,,,,,,,
-13.183299992347454,exhale,278.5927000003079,276.7997000003057,277.1167000003061,,,,,,,,,,
nan,pause,278.5937000003079,278.5927000003079,nan,,,,,,,,,,
0.35009999671510234,pause,278.64870000030794,278.5937000003079,278.6167000003079,,,,,,,,,,
nan,pause,279.3097000003088,278.64870000030794,nan,,,,,,,,,,
-0.3832999956763745,pause,279.39370000030885,279.3097000003088,279.3667000003088,,,,,,,,,,
nan,pause,279.3947000003089,279.39370000030885,nan,,,,,,,,,,
10.41669999350024,inhale,280.60670000031035,279.3947000003089,279.9167000003095,,,,,,,,,,
nan,pause,280.60770000031033,280.60670000031035,nan,,,,,,,,,,
-13.533299994407288,exhale,282.4427000003126,280.60770000031033,280.8667000003107,,,,,,,,,,
nan,pause,283.07370000031335,282.4427000003126,nan,,,,,,,,,,
10.066699993507289,inhale,284.35770000031494,283.07370000031335,283.7667000003142,,,,,,,,,,
nan,pause,284.3587000003149,284.35770000031494,nan,,,,,,,,,,
-14.116599995061234,exhale,286.2877000003173,284.3587000003149,284.61670000031523,,,,,,,,,,
nan,pause,286.5147000003176,286.2877000003173,nan,,,,,,,,,,
9.616699996493445,inhale,287.78570000031914,286.5147000003176,287.5167000003188,,,,,,,,,,
nan,pause,287.7867000003191,287.78570000031914,nan,,,,,,,,,,
-14.133299997657495,exhale,289.52170000032123,287.7867000003191,288.0167000003194,,,,,,,,,,
nan,pause,290.0837000003219,289.52170000032123,nan,,,,,,,,,,
10.016699997202497,inhale,291.4537000003236,290.0837000003219,290.81670000032284,,,,,,,,,,
nan,pause,291.4547000003236,291.4537000003236,nan,,,,,,,,,,
-15.499899992010835,exhale,292.7637000003252,291.4547000003236,291.7167000003239,,,,,,,,,,
nan,pause,293.6757000003263,292.7637000003252,nan,,,,,,,,,,
9.100099997160463,inhale,295.05170000032797,293.6757000003263,294.7167000003276,,,,,,,,,,
nan,pause,295.052700000328,295.05170000032797,nan,,,,,,,,,,
-12.233299999343457,exhale,296.5957000003299,295.052700000328,295.3167000003283,,,,,,,,,,
nan,pause,296.59670000032986,296.5957000003299,nan,,,,,,,,,,
0.3333999962606971,pause,296.64570000032995,296.59670000032986,296.6167000003299,,,,,,,,,,
nan,pause,297.3807000003308,296.64570000032995,nan,,,,,,,,,,
9.500099997679426,inhale,298.5937000003323,297.3807000003308,297.9167000003315,,,,,,,,,,
nan,pause,298.5947000003323,298.5937000003323,nan,,,,,,,,,,
-13.199899994013363,exhale,300.4427000003346,298.5947000003323,298.8167000003326,,,,,,,,,,
nan,pause,300.44370000033456,300.4427000003346,nan,,,,,,,,,,
0.3500999960954545,pause,300.49670000033467,300.44370000033456,300.46670000033464,,,,,,,,,,
nan,pause,300.72970000033496,300.49670000033467,nan,,,,,,,,,,
10.133399998991656,inhale,302.2337000003368,300.72970000033496,301.7167000003361,,,,,,,,,,
nan,pause,302.2347000003368,302.2337000003368,nan,,,,,,,,,,
-14.316599998201703,exhale,303.6567000003385,302.2347000003368,302.56670000033716,,,,,,,,,,
nan,pause,304.45470000033947,303.6567000003385,nan,,,,,,,,,,
10.383399995125092,inhale,305.701700000341,304.45470000033947,304.9667000003401,,,,,,,,,,
nan,pause,305.702700000341,305.701700000341,nan,,,,,,,,,,
-12.099899995106217,exhale,306.9157000003425,305.702700000341,306.0667000003415,,,,,,,,,,
nan,pause,307.53770000034325,306.9157000003425,nan,,,,,,,,,,
0.4166999971398141,pause,307.61670000034337,307.53770000034325,307.5667000003433,,,,,,,,,,
nan,pause,308.171700000344,307.61670000034337,nan,,,,,,,,,,
10.850099992987435,inhale,309.47770000034564,308.171700000344,308.86670000034485,,,,,,,,,,
nan,pause,309.4787000003456,309.47770000034564,nan,,,,,,,,,,
-14.249899992850615,exhale,310.8147000003473,309.4787000003456,309.76670000034596,,,,,,,,,,
nan,pause,311.427700000348,310.8147000003473,nan,,,,,,,,,,
0.4333999980279373,pause,311.5267000003481,311.427700000348,311.46670000034806,,,,,,,,,,
nan,pause,312.19070000034895,311.5267000003481,nan,,,,,,,,,,
-0.34989999941862837,pause,312.28570000034904,312.19070000034895,312.21670000034896,,,,,,,,,,
nan,pause,312.2867000003491,312.28570000034904,nan,,,,,,,,,,
10.000099996269393,inhale,313.5307000003506,312.2867000003491,312.8167000003497,,,,,,,,,,
nan,pause,313.53170000035055,313.5307000003506,nan,,,,,,,,,,
-13.56659999731048,exhale,315.3507000003528,313.53170000035055,313.76670000035085,,,,,,,,,,
nan,pause,315.8957000003535,315.3507000003528,nan,,,,,,,,,,
10.766699994094207,inhale,317.17170000035503,315.8957000003535,316.61670000035434,,,,,,,,,,
nan,pause,317.172700000355,317.17170000035503,nan,,,,,,,,,,
-15.083299979857818,exhale,318.5507000003567,317.172700000355,317.51670000035546,,,,,,,,,,
nan,pause,319.34370000035767,318.5507000003567,nan,,,,,,,,,,
11.10009999343018,inhale,320.5107000003591,319.34370000035767,319.8667000003583,,,,,,,,,,
nan,pause,320.5117000003591,320.5107000003591,nan,,,,,,,,,,
-14.399899991373896,exhale,321.8117000003607,320.5117000003591,320.76670000035944,,,,,,,,,,
nan,pause,322.43870000036145,321.8117000003607,nan,,,,,,,,,,
0.3833999969875329,pause,322.5127000003616,322.43870000036145,322.46670000036147,,,,,,,,,,
nan,pause,323.07070000036225,322.5127000003616,nan,,,,,,,,,,
11.050099992012706,inhale,324.37170000036383,323.07070000036225,323.7667000003631,,,,,,,,,,
nan,pause,324.3727000003638,324.37170000036383,nan,,,,,,,,,,
-14.2832999962364,exhale,325.7107000003655,324.3727000003638,324.6667000003642,,,,,,,,,,
nan,pause,326.54170000036646,325.7107000003655,nan,,,,,,,,,,
10.600099996324506,inhale,327.6897000003679,326.54170000036646,327.41670000036754,,,,,,,,,,
nan,pause,327.6907000003679,327.6897000003679,nan,,,,,,,,,,
-11.866599994844755,exhale,329.43970000037,327.6907000003679,327.96670000036823,,,,,,,,,,
nan,pause,330.0737000003708,329.43970000037,nan,,,,,,,,,,
11.06669999244377,inhale,331.3637000003724,330.0737000003708,330.76670000037166,,,,,,,,,,
nan,pause,331.36470000037235,331.3637000003724,nan,,,,,,,,,,
-14.066599995278379,exhale,333.0377000003744,331.36470000037235,331.66670000037277,,,,,,,,,,
nan,pause,333.511700000375,333.0377000003744,nan,,,,,,,,,,
10.150099990214635,inhale,334.7937000003766,333.511700000375,334.61670000037634,,,,,,,,,,
nan,pause,334.79470000037657,334.7937000003766,nan,,,,,,,,,,
-11.649899999372131,exhale,336.5387000003787,334.79470000037657,335.0667000003769,,,,,,,,,,
nan,pause,337.2677000003796,336.5387000003787,nan,,,,,,,,,,
10.566699994930833,inhale,338.425700000381,337.2677000003796,337.81670000038025,,,,,,,,,,
nan,pause,338.426700000381,338.425700000381,nan,,,,,,,,,,
-13.833299997203088,exhale,340.42970000038343,338.426700000381,338.71670000038137,,,,,,,,,,
nan,pause,340.67870000038374,340.42970000038343,nan,,,,,,,,,,
10.733399994224142,inhale,342.08470000038545,340.67870000038374,341.7667000003851,,,,,,,,,,
nan,pause,342.0857000003855,342.08470000038545,nan,,,,,,,,,,
-12.966599994212201,exhale,343.6477000003874,342.0857000003855,342.36670000038583,,,,,,,,,,
nan,pause,344.4297000003883,343.6477000003874,nan,,,,,,,,,,
10.65009999442437,inhale,345.6057000003898,344.4297000003883,344.966700000389,,,,,,,,,,
nan,pause,345.60670000038976,345.6057000003898,nan,,,,,,,,,,
-15.116599993758136,exhale,347.31570000039187,345.60670000038976,345.8667000003901,,,,,,,,,,
nan,pause,347.85670000039255,347.31570000039187,nan,,,,,,,,,,
10.55009999973705,inhale,349.054700000394,347.85670000039255,348.76670000039366,,,,,,,,,,
nan,pause,349.055700000394,349.054700000394,nan,,,,,,,,,,
-12.533299999474048,exhale,350.84570000039616,349.055700000394,349.3167000003943,,,,,,,,,,
nan,pause,351.12070000039654,350.84570000039616,nan,,,,,,,,,,
10.366699998542327,inhale,352.311700000398,351.12070000039654,352.01670000039763,,,,,,,,,,
nan,pause,352.31270000039797,352.311700000398,nan,,,,,,,,,,
-12.033299996017549,exhale,354.09270000040016,352.31270000039797,352.56670000039827,,,,,,,,,,
nan,pause,354.09370000040013,354.09270000040016,nan,,,,,,,,,,
0.36669999519786933,pause,354.1467000004002,354.09370000040013,354.11670000040016,,,,,,,,,,
nan,pause,354.7287000004009,354.1467000004002,nan,,,,,,,,,,
9.866700000000002,inhale,355.9567000004024,354.7287000004009,355.26670000040156,,,,,,,,,,
nan,pause,355.95770000040244,355.9567000004024,nan,,,,,,,,,,
-12.81659999718085,exhale,357.3117000004041,355.95770000040244,356.21670000040274,,,,,,,,,,
nan,pause,358.2247000004052,357.3117000004041,nan,,,,,,,,,,
11.116699995936834,inhale,359.4337000004067,358.2247000004052,359.1167000004063,,,,,,,,,,
nan,pause,359.4347000004067,359.4337000004067,nan,,,,,,,,,,
-11.883299996337009,exhale,361.1787000004088,359.4347000004067,359.716700000407,,,,,,,,,,
nan,pause,361.9927000004098,361.1787000004088,nan,,,,,,,,,,
10.716699995349241,inhale,363.1867000004113,361.9927000004098,362.5167000004104,,,,,,,,,,
nan,pause,363.18770000041127,363.1867000004113,nan,,,,,,,,,,
-13.549899992591142,exhale,365.03370000041355,363.18770000041127,363.4667000004116,,,,,,,,,,
nan,pause,365.3247000004139,365.03370000041355,nan,,,,,,,,,,
11.450099986298918,inhale,366.56470000041537,365.3247000004139,366.36670000041516,,,,,,,,,,
nan,pause,366.5657000004154,366.56470000041537,nan,,,,,,,,,,
-11.166599997644665,exhale,368.2907000004175,366.5657000004154,366.8167000004157,,,,,,,,,,
nan,pause,369.0867000004185,368.2907000004175,nan,,,,,,,,,,
9.950099995389204,inhale,370.2467000004199,369.0867000004185,369.61670000041914,,,,,,,,,,
nan,pause,370.2477000004199,370.2467000004199,nan,,,,,,,,,,
-13.81659998781459,exhale,371.50470000042145,370.2477000004199,370.5167000004202,,,,,,,,,,
nan,pause,372.3697000004225,371.50470000042145,nan,,,,,,,,,,
10.3167,inhale,373.5137000004239,372.3697000004225,373.21670000042354,,,,,,,,,,
nan,pause,373.5147000004239,373.5137000004239,nan,,,,,,,,,,
-12.066599999293434,exhale,375.30070000042605,373.5147000004239,373.7167000004241,,,,,,,,,,
nan,pause,376.1197000004271,375.30070000042605,nan,,,,,,,,,,
10.533399994582883,inhale,377.3117000004285,376.1197000004271,376.61670000042767,,,,,,,,,,
nan,pause,377.31270000042855,377.3117000004285,nan,,,,,,,,,,
-14.133299991137008,exhale,378.55970000043004,377.31270000042855,377.56670000042885,,,,,,,,,,
nan,pause,379.47170000043116,378.55970000043004,nan,,,,,,,,,,
10.38339999971217,inhale,380.6227000004326,379.47170000043116,380.3167000004322,,,,,,,,,,
nan,pause,380.62370000043256,380.6227000004326,nan,,,,,,,,,,
-11.316599992784964,exhale,382.38770000043473,380.62370000043256,380.9167000004329,,,,,,,,,,
nan,pause,382.3887000004347,382.38770000043473,nan,,,,,,,,,,
0.4666999956520483,pause,382.46270000043484,382.3887000004347,382.4167000004348,,,,,,,,,,
nan,pause,383.0257000004355,382.46270000043484,nan,,,,,,,,,,
10.8833999912734,inhale,384.250700000437,383.0257000004355,383.71670000043633,,,,,,,,,,
nan,pause,384.251700000437,384.250700000437,nan,,,,,,,,,,
-13.733299997375878,exhale,385.6057000004387,384.251700000437,384.5667000004374,,,,,,,,,,
nan,pause,386.47370000043975,385.6057000004387,nan,,,,,,,,,,
10.416699991342,inhale,387.65970000044115,386.47370000043975,386.91670000044024,,,,,,,,,,
nan,pause,387.6607000004412,387.65970000044115,nan,,,,,,,,,,
-12.966599997792484,exhale,389.45170000044334,387.6607000004412,387.9167000004415,,,,,,,,,,
nan,pause,390.2727000004444,389.45170000044334,nan,,,,,,,,,,
10.966699993324594,inhale,391.41270000044574,390.2727000004444,390.81670000044505,,,,,,,,,,
nan,pause,391.4137000004458,391.41270000044574,nan,,,,,,,,,,
-14.349899987806998,exhale,392.7487000004474,391.4137000004458,391.7167000004461,,,,,,,,,,
nan,pause,393.6167000004485,392.7487000004474,nan,,,,,,,,,,
10.116699995654963,inhale,394.7987000004499,393.6167000004485,394.51670000044953,,,,,,,,,,
nan,pause,394.7997000004499,394.7987000004499,nan,,,,,,,,,,
-12.29989999504655,exhale,396.538700000452,394.7997000004499,395.1167000004503,,,,,,,,,,
nan,pause,396.539700000452,396.538700000452,nan,,,,,,,,,,
0.45009999397278183,pause,396.5997000004521,396.539700000452,396.56670000045204,,,,,,,,,,
nan,pause,397.27170000045294,396.5997000004521,nan,,,,,,,,,,
11.23339999289463,inhale,398.41670000045434,397.27170000045294,397.8167000004536,,,,,,,,,,
nan,pause,398.4177000004543,398.41670000045434,nan,,,,,,,,,,
-14.799899981964245,exhale,400.2787000004566,398.4177000004543,398.7167000004547,,,,,,,,,,
nan,pause,400.57470000045697,400.2787000004566,nan,,,,,,,,,,
11.133399995724616,inhale,401.74170000045837,400.57470000045697,401.46670000045805,,,,,,,,,,
nan,pause,401.7427000004584,401.74170000045837,nan,,,,,,,,,,
-12.34989999938905,exhale,403.4877000004605,401.7427000004584,401.9667000004587,,,,,,,,,,
nan,pause,404.23370000046145,403.4877000004605,nan,,,,,,,,,,
-0.43329999646156264,pause,404.32070000046156,404.23370000046145,404.26670000046147,,,,,,,,,,
nan,pause,404.32170000046153,404.32070000046156,nan,,,,,,,,,,
11.066699990603832,inhale,405.50870000046297,404.32170000046153,404.81670000046216,,,,,,,,,,
nan,pause,405.509700000463,405.50870000046297,nan,,,,,,,,,,
-13.133299994749253,exhale,407.3337000004652,405.509700000463,405.7667000004633,,,,,,,,,,
nan,pause,407.3347000004652,407.3337000004652,nan,,,,,,,,,,
0.48339999333091604,pause,407.3997000004653,407.3347000004652,407.36670000046524,,,,,,,,,,
nan,pause,408.1177000004662,407.3997000004653,nan,,,,,,,,,,
10.283399994398424,inhale,409.2777000004676,408.1177000004662,408.6167000004668,,,,,,,,,,
nan,pause,409.2787000004676,409.2777000004676,nan,,,,,,,,,,
-14.966599993917582,exhale,410.9157000004696,409.2787000004676,409.5167000004679,,,,,,,,,,
nan,pause,411.44370000047024,410.9157000004696,nan,,,,,,,,,,
10.483399988212097,inhale,412.68470000047176,411.44370000047024,412.4667000004715,,,,,,,,,,
nan,pause,412.68570000047174,412.68470000047176,nan,,,,,,,,,,
-11.299899990241551,exhale,414.3157000004737,412.68570000047174,413.0667000004722,,,,,,,,,,
nan,pause,414.3767000004738,414.3157000004737,nan,,,,,,,,,,
0.3333999928914476,pause,414.4387000004739,414.3767000004738,414.4167000004739,,,,,,,,,,
nan,pause,414.89170000047443,414.4387000004739,nan,,,,,,,,,,
10.650099997305217,inhale,416.157700000476,414.89170000047443,415.71670000047544,,,,,,,,,,
nan,pause,416.158700000476,416.157700000476,nan,,,,,,,,,,
-12.233299987929321,exhale,417.59270000047775,416.158700000476,416.5667000004765,,,,,,,,,,
nan,pause,417.5937000004778,417.59270000047775,nan,,,,,,,,,,
0.3833999929922085,pause,417.6427000004778,417.5937000004778,417.6167000004778,,,,,,,,,,
nan,pause,418.40570000047876,417.6427000004778,nan,,,,,,,,,,
10.183399993608207,inhale,419.58170000048017,418.40570000047876,418.86670000047934,,,,,,,,,,
nan,pause,419.5827000004802,419.58170000048017,nan,,,,,,,,,,
-11.649899995516526,exhale,421.3827000004824,419.5827000004802,419.81670000048047,,,,,,,,,,
nan,pause,421.3837000004824,421.3827000004824,nan,,,,,,,,,,
0.433399995979429,pause,421.46770000048247,421.3837000004824,421.4167000004824,,,,,,,,,,
nan,pause,422.13070000048333,421.46770000048247,nan,,,,,,,,,,
-0.48329999581041105,pause,422.22470000048344,422.13070000048333,422.16670000048333,,,,,,,,,,
nan,pause,422.2257000004834,422.22470000048344,nan,,,,,,,,,,
10.616699990319567,inhale,423.40970000048486,422.2257000004834,422.716700000484,,,,,,,,,,
nan,pause,423.4107000004849,423.40970000048486,nan,,,,,,,,,,
-12.966599996441845,exhale,424.6587000004864,423.4107000004849,423.61670000048514,,,,,,,,,,
nan,pause,425.5007000004874,424.6587000004864,nan,,,,,,,,,,
10.366699995120563,inhale,426.6437000004888,425.5007000004874,425.91670000048794,,,,,,,,,,
nan,pause,426.6447000004888,426.6437000004888,nan,,,,,,,,,,
-11.049899999674233,exhale,428.430700000491,426.6447000004888,426.8667000004891,,,,,,,,,,
nan,pause,428.73870000049135,428.430700000491,nan,,,,,,,,,,
10.066699997373432,inhale,430.10970000049304,428.73870000049135,429.7667000004926,,,,,,,,,,
nan,pause,430.11070000049307,430.10970000049304,nan,,,,,,,,,,
-11.36659999720439,exhale,431.6087000004949,430.11070000049307,430.3667000004934,,,,,,,,,,
nan,pause,432.4167000004959,431.6087000004949,nan,,,,,,,,,,
10.40009999635889,inhale,433.5947000004973,432.4167000004959,432.91670000049646,,,,,,,,,,
nan,pause,433.5957000004973,433.5947000004973,nan,,,,,,,,,,
-12.983299993199479,exhale,435.1657000004992,433.5957000004973,433.8167000004976,,,,,,,,,,
nan,pause,435.6617000004998,435.1657000004992,nan,,,,,,,,,,
10.550099985468835,inhale,436.8637000005013,435.6617000004998,436.66670000050107,,,,,,,,,,
nan,pause,436.86470000050133,436.8637000005013,nan,,,,,,,,,,
-11.599899990635267,exhale,438.54070000050336,436.86470000050133,437.1667000005017,,,,,,,,,,
nan,pause,439.3697000005044,438.54070000050336,nan,,,,,,,,,,
10.533399993940039,inhale,440.56270000050586,439.3697000005044,439.866700000505,,,,,,,,,,
nan,pause,440.56370000050583,440.56270000050586,nan,,,,,,,,,,
-13.999899987346653,exhale,441.8087000005074,440.56370000050583,440.81670000050616,,,,,,,,,,
nan,pause,442.73370000050846,441.8087000005074,nan,,,,,,,,,,
11.066699987599,inhale,443.98670000051004,442.73370000050846,443.71670000050966,,,,,,,,,,
nan,pause,443.98770000051,443.98670000051004,nan,,,,,,,,,,
-11.233299996427219,exhale,445.599700000512,443.98770000051,444.3167000005104,,,,,,,,,,
nan,pause,446.410700000513,445.599700000512,nan,,,,,,,,,,
10.100099989898903,inhale,447.56370000051436,446.410700000513,446.9167000005136,,,,,,,,,,
nan,pause,447.5647000005144,447.56370000051436,nan,,,,,,,,,,
-12.63329999622548,exhale,448.8087000005159,447.5647000005144,447.8167000005147,,,,,,,,,,
nan,pause,449.43570000051665,448.8087000005159,nan,,,,,,,,,,
0.41669999603892804,pause,449.5187000005168,449.43570000051665,449.4667000005167,,,,,,,,,,
nan,pause,450.1837000005176,449.5187000005168,nan,,,,,,,,,,
-0.3665999899924075,pause,450.23470000051765,450.1837000005176,450.2167000005176,,,,,,,,,,
nan,pause,450.2357000005176,450.23470000051765,nan,,,,,,,,,,
10.466699989288848,inhale,451.45670000051916,450.2357000005176,450.7667000005183,,,,,,,,,,
nan,pause,451.45770000051914,451.45670000051916,nan,,,,,,,,,,
-12.633299993247341,exhale,452.7047000005207,451.45770000051914,451.71670000051944,,,,,,,,,,
nan,pause,453.3417000005214,452.7047000005207,nan,,,,,,,,,,
0.4166999932207416,pause,453.3987000005215,453.3417000005214,453.36670000052146,,,,,,,,,,
nan,pause,454.0617000005223,453.3987000005215,nan,,,,,,,,,,
-0.36659999077143884,pause,454.1367000005224,454.0617000005223,454.11670000052237,,,,,,,,,,
nan,pause,454.13770000052244,454.1367000005224,nan,,,,,,,,,,
9.583399997209929,inhale,455.31770000052387,454.13770000052244,454.66670000052306,,,,,,,,,,
nan,pause,455.31870000052385,455.31770000052387,nan,,,,,,,,,,
-13.68329998619695,exhale,456.54070000052536,455.31870000052385,455.5667000005242,,,,,,,,,,
