sample_index,time,pressure
790455,31618.2,-0.0002988438061967
790456,31618.24,-0.0003183239873403
790457,31618.28,-0.0003405631326951
790458,31618.32,-0.0003695752534124
790459,31618.36,-0.0004020833297229
790460,31618.4,-0.0004392324430326
790461,31618.44,-0.0004717257027216
790462,31618.48,-0.0005029876117798
790463,31618.52,-0.0005226568979095
790464,31618.56,-0.0005201330240939
790465,31618.6,-0.0005022998375113
790466,31618.64,-0.0004780709457882
790467,31618.68,-0.0004520066332671
790468,31618.72,-0.0004249421826935
790469,31618.76,-0.0003997248321031
790470,31618.8,-0.0003804620493994
790471,31618.84,-0.0003631378467057
790472,31618.88,-0.0003509005821975
790473,31618.92,-0.000340111636747
790474,31618.96,-0.0003352479446162
790475,31619.0,-0.0003307066619069
790476,31619.04,-0.0003215767687472
790477,31619.08,-0.000303265828117
790478,31619.12,-0.0002966306261487
790479,31619.16,-0.0002978591266919
790480,31619.2,-0.0002952992826129
790481,31619.24,-0.0002866491831442
790482,31619.28,-0.0002791244511719
790483,31619.32,-0.0002764340326609
790484,31619.36,-0.0002772223801074
790485,31619.4,-0.0002819101682672
790486,31619.44,-0.0002810158033651
790487,31619.48,-0.0002727481681321
790488,31619.52,-0.0002643227603456
790489,31619.56,-0.0002389461412508
790490,31619.6,-0.0002012865454838
790491,31619.64,-0.0001668803765532
790492,31619.68,-0.0001507012626868
790493,31619.72,-0.0001526756477899
790494,31619.76,-0.0001595492987713
790495,31619.8,-0.0001657294576944
790496,31619.84,-0.0001709012358411
790497,31619.88,-0.0001763639822157
790498,31619.92,-0.0001686553089388
790499,31619.96,-0.0001438868757717
790500,31620.0,-0.0001323398268364
790501,31620.04,-0.0001415135015675
790502,31620.08,-0.0001504676718149
790503,31620.12,-0.0001647252500855
790504,31620.16,-0.0001744434475364
790505,31620.2,-0.0001786946717954
790506,31620.24,-0.0001847548164529
790507,31620.28,-0.0001918389954363
790508,31620.32,-0.0001944115586014
790509,31620.36,-0.0001914622394173
790510,31620.4,-0.0001942564064714
790511,31620.44,-0.0002086526080132
790512,31620.48,-0.000220872081022
790513,31620.52,-0.0002265037532271
790514,31620.56,-0.0002286819887039
790515,31620.6,-0.0002293537516674
790516,31620.64,-0.0002299752429117
790517,31620.68,-0.0002347388897366
790518,31620.72,-0.0002410753376254
790519,31620.76,-0.0002555942240359
790520,31620.8,-0.0002664564240203
790521,31620.84,-0.0002673302807522
790522,31620.88,-0.000266780543301
790523,31620.92,-0.0002749347408075
790524,31620.96,-0.0002799067902501
790525,31621.0,-0.0002935834229399
790526,31621.04,-0.0003242341763309
790527,31621.08,-0.000370803506522
790528,31621.12,-0.0004147257067998
790529,31621.16,-0.0004568480957727
790530,31621.2,-0.0004846608270034
790531,31621.24,-0.0004978016226407
790532,31621.28,-0.0004983230907907
790533,31621.32,-0.0004922837186574
790534,31621.36,-0.0004848627526088
790535,31621.4,-0.0004705220020793
790536,31621.44,-0.0004519462144204
790537,31621.48,-0.0004325999413264
790538,31621.52,-0.0004135457808982
790539,31621.56,-0.000394607224088
790540,31621.6,-0.0003762672066903
790541,31621.64,-0.0003568926068102
790542,31621.68,-0.0003447172417023
790543,31621.72,-0.0003354667965729
790544,31621.76,-0.0003222111258043
790545,31621.8,-0.0003035113049784
790546,31621.84,-0.000293978867013
790547,31621.88,-0.0002943081743968
790548,31621.92,-0.0002931456641201
790549,31621.96,-0.0002868051650255
790550,31622.0,-0.0002784981000735
790551,31622.04,-0.0002761832305462
790552,31622.08,-0.0002765107515014
790553,31622.12,-0.0002794339664263
790554,31622.16,-0.0002776939642765
790555,31622.2,-0.0002700022672181
790556,31622.24,-0.0002539867783923
790557,31622.28,-0.0002155679212204
790558,31622.32,-0.0001776777524742
790559,31622.36,-0.0001504964780926
790560,31622.4,-0.0001311496806785
790561,31622.44,-0.0001201384172319
790562,31622.48,-0.0001083493987549
790563,31622.52,-0.000101743170213
790564,31622.56,-9.195531634321524e-05
790565,31622.6,-9.448391269301745e-05
790566,31622.64,-0.0001031024574417
790567,31622.68,-0.0001083518472519
790568,31622.72,-0.000107733208827
790569,31622.76,-0.0001172598539133
790570,31622.8,-0.0001239993446425
790571,31622.84,-0.0001191463459442
790572,31622.88,-0.0001154089054087
790573,31622.92,-0.0001197252588662
790574,31622.96,-0.000133556132346
790575,31623.0,-0.0001543945326746
790576,31623.04,-0.0001839088806252
790577,31623.08,-0.0002163499510238
790578,31623.12,-0.0002391706315177
790579,31623.16,-0.0002525317391016
790580,31623.2,-0.000259297645808
790581,31623.24,-0.0002596967269577
790582,31623.28,-0.0002601930387237
790583,31623.32,-0.0002637610011174
790584,31623.36,-0.0002732748493965
790585,31623.4,-0.0002844717779816
790586,31623.44,-0.0002984733407357
790587,31623.48,-0.0003179345274709
790588,31623.52,-0.000351709584679
790589,31623.56,-0.0003831572153883
790590,31623.6,-0.0004069296490218
790591,31623.64,-0.0004217418829076
790592,31623.68,-0.0004251981664099
790593,31623.72,-0.0004265193252871
790594,31623.76,-0.0004322583638817
790595,31623.8,-0.0004329419713529
790596,31623.84,-0.0004343256028457
790597,31623.88,-0.0004353928696786
790598,31623.92,-0.0004398289576231
790599,31623.96,-0.0004415992620473
790600,31624.0,-0.0004377870904799
790601,31624.04,-0.0004256384331428
790602,31624.08,-0.0004066239548475
790603,31624.12,-0.0003876898603225
790604,31624.16,-0.0003670613182068
790605,31624.2,-0.0003507338490262
790606,31624.24,-0.000337539872948
790607,31624.28,-0.0003266768931276
790608,31624.32,-0.0003173517024113
790609,31624.36,-0.0003085249518216
790610,31624.4,-0.000298403482734
790611,31624.44,-0.0002942188683922
790612,31624.48,-0.0002922409840128
790613,31624.52,-0.0002872915872363
790614,31624.56,-0.0002774530690956
790615,31624.6,-0.000272042593379
790616,31624.64,-0.0002757783274188
790617,31624.68,-0.0002775087463944
790618,31624.72,-0.0002744607132925
790619,31624.76,-0.0002688651985025
790620,31624.8,-0.0002683761049263
790621,31624.84,-0.0002690469985614
790622,31624.88,-0.0002743015124751
790623,31624.92,-0.000276459433406
790624,31624.96,-0.0002747464265346
790625,31625.0,-0.0002723520773225
790626,31625.04,-0.0002706114350743
790627,31625.08,-0.0002671774453694
790628,31625.12,-0.0002649845569582
790629,31625.16,-0.0002473914540636
790630,31625.2,-0.0002212122511053
790631,31625.24,-0.0001982969876471
790632,31625.28,-0.000178255793314
790633,31625.32,-0.0001560771207017
790634,31625.36,-0.0001446725265867
790635,31625.4,-0.0001455663777876
790636,31625.44,-0.0001503111198989
790637,31625.48,-0.0001486569289458
790638,31625.52,-0.0001515084556782
790639,31625.56,-0.0001668093334216
790640,31625.6,-0.0001704201457818
790641,31625.64,-0.0001733215861395
790642,31625.68,-0.0001755495514541
790643,31625.72,-0.0001813030651814
790644,31625.76,-0.0001844382063392
790645,31625.8,-0.0001949000137117
790646,31625.84,-0.0002046310054489
790647,31625.88,-0.0002062085893612
790648,31625.92,-0.0001982485509109
790649,31625.96,-0.0001986881698382
790650,31626.0,-0.0001967118363276
790651,31626.04,-0.0001982955452195
790652,31626.08,-0.0002052191003506
790653,31626.12,-0.0002183259534952
790654,31626.16,-0.000226331315811
790655,31626.2,-0.0002349566509413
790656,31626.24,-0.0002403139305303
790657,31626.28,-0.0002460451270704
790658,31626.32,-0.0002609673588493
790659,31626.36,-0.0002728347878587
790660,31626.4,-0.0002791357982529
790661,31626.44,-0.0002899643552525
790662,31626.48,-0.0003072945885466
790663,31626.52,-0.0003297030259576
790664,31626.56,-0.0003651821411114
790665,31626.6,-0.0004020259260444
790666,31626.64,-0.0004340498828531
790667,31626.68,-0.000457677157994
790668,31626.72,-0.0004691470852579
790669,31626.76,-0.0004794866599737
790670,31626.8,-0.0004773735066594
790671,31626.84,-0.0004601822140143
790672,31626.88,-0.0004422153351698
790673,31626.92,-0.0004223948739907
790674,31626.96,-0.0004023950090865
790675,31627.0,-0.0003806539223524
790676,31627.04,-0.0003620856513053
790677,31627.08,-0.0003472688136467
790678,31627.12,-0.0003334118079235
790679,31627.16,-0.000319532130344
790680,31627.2,-0.0003052108966776
790681,31627.24,-0.0002981256940979
790682,31627.28,-0.0002941359714935
790683,31627.32,-0.0002865245545695
790684,31627.36,-0.0002741974851334
790685,31627.4,-0.0002707927153413
790686,31627.44,-0.0002750040524094
790687,31627.48,-0.0002753689959641
790688,31627.52,-0.0002702535366794
790689,31627.56,-0.0002623601811393
790690,31627.6,-0.0002470512754304
790691,31627.64,-0.0002344121825104
790692,31627.68,-0.0002238924707924
790693,31627.72,-0.0001998789210493
790694,31627.76,-0.0001778476282869
790695,31627.8,-0.0001639303540759
790696,31627.84,-0.0001527170760774
790697,31627.88,-0.0001379861839788
790698,31627.92,-0.0001283572413375
790699,31627.96,-0.0001218727519937
790700,31628.0,-0.0001232054094737
790701,31628.04,-0.0001268598487421
790702,31628.08,-0.0001361200606926
790703,31628.12,-0.0001388419554512
790704,31628.16,-0.0001524837808431
790705,31628.2,-0.0001667837595562
790706,31628.24,-0.000173451611474
790707,31628.28,-0.0001669853210876
790708,31628.32,-0.0001717097128174
790709,31628.36,-0.0001769672525073
790710,31628.4,-0.0001735619807276
790711,31628.44,-0.0001793220750954
790712,31628.48,-0.0001898339541092
790713,31628.52,-0.0002025099455621
790714,31628.56,-0.0002144158488586
790715,31628.6,-0.0002337075583144
790716,31628.64,-0.000249268277723
790717,31628.68,-0.0002574761149067
790718,31628.72,-0.0002640831259179
790719,31628.76,-0.0002737642307816
790720,31628.8,-0.0002827407967536
790721,31628.84,-0.0002990960571039
790722,31628.88,-0.000320478436804
790723,31628.92,-0.0003501620439333
790724,31628.96,-0.0003769161562627
790725,31629.0,-0.0004086289388324
790726,31629.04,-0.0004301333463088
790727,31629.08,-0.0004522977789627
790728,31629.12,-0.0004641646736525
790729,31629.16,-0.0004670020668766
790730,31629.2,-0.0004520721183385
790731,31629.24,-0.0004348472227915
790732,31629.28,-0.000426224367343
790733,31629.32,-0.0004147243549788
790734,31629.36,-0.0004006883243903
790735,31629.4,-0.0003841927081753
790736,31629.44,-0.0003677083035828
790737,31629.48,-0.0003549882701803
790738,31629.52,-0.0003488901176309
790739,31629.56,-0.0003413637544711
790740,31629.6,-0.0003319736079095
790741,31629.64,-0.0003195223914716
790742,31629.68,-0.0003092599425142
790743,31629.72,-0.0002973313454145
790744,31629.76,-0.0002897244723142
790745,31629.8,-0.0002822398742327
790746,31629.84,-0.0002784045822628
790747,31629.88,-0.0002752839769043
790748,31629.92,-0.0002741598396171
790749,31629.96,-0.0002704274647932
790750,31630.0,-0.0002689404572042
790751,31630.04,-0.0002701710576284
790752,31630.08,-0.0002697995777748
790753,31630.12,-0.0002655053722536
790754,31630.16,-0.000261866299022
790755,31630.2,-0.0002666213667953
790756,31630.24,-0.0002693841147469
790757,31630.28,-0.0002688206858015
790758,31630.32,-0.0002649027980594
790759,31630.36,-0.0002642329394632
790760,31630.4,-0.0002650790754057
790761,31630.44,-0.0002682110157963
790762,31630.48,-0.0002689198176795
790763,31630.52,-0.0002588472770402
790764,31630.56,-0.0002314759866721
790765,31630.6,-0.0002091906386786
790766,31630.64,-0.0001824825860272
790767,31630.68,-0.000160777210653
790768,31630.72,-0.0001489269018405
790769,31630.76,-0.0001325688356273
790770,31630.8,-0.0001226545222053
790771,31630.84,-0.0001261673194325
790772,31630.88,-0.0001237032939795
790773,31630.92,-0.0001155875362913
790774,31630.96,-0.0001162507572347
790775,31631.0,-0.0001180465452906
790776,31631.04,-0.000113360481719
790777,31631.08,-0.0001156209977847
790778,31631.12,-0.0001277238482295
790779,31631.16,-0.0001250543308521
790780,31631.2,-0.0001222517948872
790781,31631.24,-0.0001225000605556
790782,31631.28,-0.0001276877376233
790783,31631.32,-0.0001386654462645
790784,31631.36,-0.0001602706014641
790785,31631.4,-0.0001778280432679
790786,31631.44,-0.0001906463894698
790787,31631.48,-0.0001965873045995
790788,31631.52,-0.0002033080665735
790789,31631.56,-0.000208009507371
790790,31631.6,-0.0002153459877706
790791,31631.64,-0.0002242613373576
790792,31631.68,-0.0002353189574964
790793,31631.72,-0.0002451936305816
790794,31631.76,-0.0002506638800938
790795,31631.8,-0.0002524150718385
790796,31631.84,-0.0002607096984174
790797,31631.88,-0.0002732709115452
790798,31631.92,-0.0002776345460899
790799,31631.96,-0.0002798321290673
790800,31632.0,-0.0002841908417618
790801,31632.04,-0.000280635782071
790802,31632.08,-0.0002871794395076
790803,31632.12,-0.0003167921537824
790804,31632.16,-0.0003721013386546
790805,31632.2,-0.0004277648947623
790806,31632.24,-0.0004820424799422
790807,31632.28,-0.0005233239024551
790808,31632.32,-0.0005501868503637
790809,31632.36,-0.0005572472263145
790810,31632.4,-0.0005565812510635
790811,31632.44,-0.0005400866293212
790812,31632.48,-0.0005238108716045
790813,31632.52,-0.0004997335769161
790814,31632.56,-0.0004752272526865
790815,31632.6,-0.0004528479150342
790816,31632.64,-0.0004248871182484
790817,31632.68,-0.0003997479723908
790818,31632.72,-0.0003771012912227
790819,31632.76,-0.0003606793217113
790820,31632.8,-0.0003460586780209
790821,31632.84,-0.0003240231625243
790822,31632.88,-0.0003043841324012
790823,31632.92,-0.0002990281691425
790824,31632.96,-0.000296834146987
790825,31633.0,-0.0002901761068469
790826,31633.04,-0.0002802833969352
790827,31633.08,-0.0002743593695466
790828,31633.12,-0.0002726850389878
790829,31633.16,-0.0002754680924219
790830,31633.2,-0.0002779148205609
790831,31633.24,-0.0002756510693328
790832,31633.28,-0.0002726742108117
790833,31633.32,-0.0002697268009304
790834,31633.36,-0.0002669481713695
790835,31633.4,-0.0002649232719584
790836,31633.44,-0.0002640793751289
790837,31633.48,-0.000263915466099
790838,31633.52,-0.0002636799007863
790839,31633.56,-0.0002636254330043
790840,31633.6,-0.000264629244154
790841,31633.64,-0.0002651291658237
790842,31633.68,-0.0002643216031553
790843,31633.72,-0.000259246778166
790844,31633.76,-0.000259710296065
790845,31633.8,-0.0002646178346664
790846,31633.84,-0.0002669340529755
790847,31633.88,-0.0002636875467648
790848,31633.92,-0.0002589621198249
790849,31633.96,-0.0002420926730932
790850,31634.0,-0.0002088376002035
790851,31634.04,-0.0001769770191782
790852,31634.08,-0.0001415648704563
790853,31634.12,-0.0001084575874765
790854,31634.16,-8.653848768030032e-05
790855,31634.2,-7.33957677227015e-05
790856,31634.24,-6.458814137831293e-05
790857,31634.28,-6.173428368172065e-05
790858,31634.32,-6.419360014792928e-05
790859,31634.36,-5.918362657565332e-05
790860,31634.4,-5.157384601465841e-05
790861,31634.44,-5.673989084219399e-05
790862,31634.48,-6.902294188271886e-05
790863,31634.52,-7.940517455999369e-05
790864,31634.56,-8.346018802663596e-05
790865,31634.6,-0.0001017880046286
790866,31634.64,-0.0001158457244991
790867,31634.68,-0.0001147579492102
790868,31634.72,-0.0001216872018893
790869,31634.76,-0.0001363641998235
790870,31634.8,-0.0001566423627888
790871,31634.84,-0.0001788785188109
790872,31634.88,-0.0002057621538743
790873,31634.92,-0.0002239614141809
790874,31634.96,-0.0002336591816075
790875,31635.0,-0.0002398953127788
790876,31635.04,-0.0002472608818699
790877,31635.08,-0.0002511166514716
790878,31635.12,-0.0002572382903538
790879,31635.16,-0.0002617900101064
790880,31635.2,-0.0002671785872051
790881,31635.24,-0.0002680672898487
790882,31635.28,-0.0002737256377607
790883,31635.32,-0.0002749114223028
790884,31635.36,-0.0002749180699596
790885,31635.4,-0.0002753715902551
790886,31635.44,-0.0002864335406964
790887,31635.48,-0.0002927274155145
790888,31635.52,-0.0003077964544359
790889,31635.56,-0.0003382407550249
790890,31635.6,-0.0003790546531689
790891,31635.64,-0.0004189316606418
790892,31635.68,-0.0004592568797719
790893,31635.72,-0.0004952883151065
790894,31635.76,-0.0005201225041498
790895,31635.8,-0.0005328507039177
790896,31635.84,-0.0005299314998061
790897,31635.88,-0.0005188511288355
790898,31635.92,-0.000513011686727
790899,31635.96,-0.0005033938558967
790900,31636.0,-0.0004823175306909
790901,31636.04,-0.0004643619591925
790902,31636.08,-0.0004491841511991
790903,31636.12,-0.0004326944958563
790904,31636.16,-0.0004183099072503
790905,31636.2,-0.0004012374486531
790906,31636.24,-0.0003766224506516
790907,31636.28,-0.0003517319107142
790908,31636.32,-0.0003410839963802
790909,31636.36,-0.0003337003286737
790910,31636.4,-0.0003207896450254
790911,31636.44,-0.0003063449384887
790912,31636.48,-0.0002980171260512
790913,31636.52,-0.0002935929749294
790914,31636.56,-0.0002957089175478
790915,31636.6,-0.0002962343375956
790916,31636.64,-0.000291739408015
790917,31636.68,-0.0002880187361414
790918,31636.72,-0.0002825685697647
790919,31636.76,-0.0002748556438693
790920,31636.8,-0.0002705945792119
790921,31636.84,-0.0002678241769821
790922,31636.88,-0.0002673296809011
790923,31636.92,-0.0002665319522207
790924,31636.96,-0.0002662420642103
