sample_index,time,pressure
744510,29780.4,-0.000123217899581
744511,29780.44,-0.0001216922441043
744512,29780.48,-0.0001158648192328
744513,29780.52,-0.0001070029327631
744514,29780.56,-0.0001044022497505
744515,29780.6,-0.0001081110867329
744516,29780.64,-0.0001041090875097
744517,29780.68,-9.709210439674404e-05
744518,29780.72,-9.300387626923308e-05
744519,29780.76,-8.903883960118125e-05
744520,29780.8,-9.073619008285162e-05
744521,29780.84,-8.597587713236139e-05
744522,29780.88,-7.857813104819047e-05
744523,29780.92,-7.47788727080645e-05
744524,29780.96,-7.545289715241212e-05
744525,29781.0,-7.566297619324646e-05
744526,29781.04,-7.581180953649837e-05
744527,29781.08,-7.480480491687161e-05
744528,29781.12,-7.484004214791975e-05
744529,29781.16,-7.452533841256733e-05
744530,29781.2,-7.493687623479112e-05
744531,29781.24,-7.426856643029445e-05
744532,29781.28,-7.459314473558103e-05
744533,29781.32,-7.447365245291155e-05
744534,29781.36,-7.46543875495352e-05
744535,29781.4,-7.415851566904305e-05
744536,29781.44,-7.401021506153007e-05
744537,29781.48,-7.201492119834568e-05
744538,29781.52,-7.480245418406267e-05
744539,29781.56,-7.512927490095163e-05
744540,29781.6,-7.251971343295181e-05
744541,29781.64,-6.474268724467519e-05
744542,29781.68,-5.965737636848815e-05
744543,29781.72,-6.893285484931088e-05
744544,29781.76,-7.559199494371848e-05
744545,29781.8,-7.665655581522076e-05
744546,29781.84,-7.550861154199864e-05
744547,29781.88,-7.572612178317687e-05
744548,29781.92,-8.296115315114202e-05
744549,29781.96,-8.512214763179865e-05
744550,29782.0,-7.971663989478638e-05
744551,29782.04,-7.696709156696439e-05
744552,29782.08,-7.489403322004436e-05
744553,29782.12,-7.724558153321835e-05
744554,29782.16,-7.78781305242062e-05
744555,29782.2,-7.267419013003287e-05
744556,29782.24,-6.925388689404789e-05
744557,29782.28,-6.977269237235401e-05
744558,29782.32,-7.176497699763302e-05
744559,29782.36,-7.170341041100859e-05
744560,29782.4,-7.165169925926519e-05
744561,29782.44,-7.175339941792475e-05
744562,29782.48,-7.233011532071934e-05
744563,29782.52,-7.199433492543286e-05
744564,29782.56,-7.232439718867841e-05
744565,29782.6,-7.20725242956499e-05
744566,29782.64,-7.259264943168212e-05
744567,29782.68,-7.245611465954988e-05
744568,29782.72,-7.209610798016903e-05
744569,29782.76,-7.187788349957476e-05
744570,29782.8,-7.25779475230868e-05
744571,29782.84,-7.184782673898287e-05
744572,29782.88,-7.200642018951876e-05
744573,29782.92,-7.462805539944702e-05
744574,29782.96,-7.295886082587433e-05
744575,29783.0,-6.9326201539192e-05
744576,29783.04,-6.141750769187404e-05
744577,29783.08,-6.292139105305927e-05
744578,29783.12,-7.290865792824765e-05
744579,29783.16,-7.567961880568457e-05
744580,29783.2,-7.55035057817164e-05
744581,29783.24,-7.319543221518226e-05
744582,29783.28,-7.69013708311362e-05
744583,29783.32,-8.318125806020836e-05
744584,29783.36,-8.188174300189492e-05
744585,29783.4,-7.606050385106395e-05
744586,29783.44,-7.292849854462907e-05
744587,29783.48,-6.975554980314757e-05
744588,29783.52,-6.97074636804042e-05
744589,29783.56,-5.975407473155406e-05
744590,29783.6,-4.2247904817938e-05
744591,29783.64,-2.649590762585732e-05
744592,29783.68,-2.027323657870857e-05
744593,29783.72,-1.4317007912699728e-05
744594,29783.76,-8.817900554675865e-06
744595,29783.8,-1.6049625071308284e-06
744596,29783.84,3.529858601399612e-06
744597,29783.88,7.704177368429559e-06
744598,29783.92,8.802850922816738e-06
744599,29783.96,1.1153989786227893e-05
744600,29784.0,1.1807652371242915e-05
744601,29784.04,1.374620261057018e-05
744602,29784.08,1.432929729900196e-05
744603,29784.12,2.056417462014834e-05
744604,29784.16,2.7680049374881983e-05
744605,29784.2,3.423237091090123e-05
744606,29784.24,3.91582867289892e-05
744607,29784.28,3.4958357309267995e-05
744608,29784.32,1.2707338479089257e-05
744609,29784.36,-3.127331446132597e-06
744610,29784.4,-1.1116940562935493e-05
744611,29784.44,-1.220159296173706e-05
744612,29784.48,-1.016556654503451e-05
744613,29784.52,-2.6045148147406e-05
744614,29784.56,-4.288956028032921e-05
744615,29784.6,-5.073554757634843e-05
744616,29784.64,-4.92944565388706e-05
744617,29784.68,-4.992394047019267e-05
744618,29784.72,-5.929036359760673e-05
744619,29784.76,-6.909479768895733e-05
744620,29784.8,-7.412095004090279e-05
744621,29784.84,-7.171355252303127e-05
744622,29784.88,-6.445111895083621e-05
744623,29784.92,-5.364483484151122e-05
744624,29784.96,-2.962877063542838e-05
744625,29785.0,9.379591159373445e-06
744626,29785.04,3.83402119544932e-05
744627,29785.08,4.465536588387937e-05
744628,29785.12,3.582192335985513e-05
744629,29785.16,2.478874077775388e-05
744630,29785.2,1.90707723974238e-05
744631,29785.24,1.1135911474581494e-05
744632,29785.28,-1.7636103911592124e-06
744633,29785.32,-1.7820039486588907e-05
744634,29785.36,-2.502572721785881e-05
744635,29785.4,-2.6344260326553663e-05
744636,29785.44,-3.576810281634569e-05
744637,29785.48,-4.959013452012247e-05
744638,29785.52,-7.213839361927896e-05
744639,29785.56,-9.331259369481894e-05
744640,29785.6,-0.0001128124553404
744641,29785.64,-0.0001418426375007
744642,29785.68,-0.0001847294046324
744643,29785.72,-0.0002338263499876
744644,29785.76,-0.0002823508356693
744645,29785.8,-0.000320472205264
744646,29785.84,-0.0003469322525172
744647,29785.88,-0.0003671259941239
744648,29785.92,-0.0003765844635134
744649,29785.96,-0.0003640904708303
744650,29786.0,-0.0003372868483289
744651,29786.04,-0.0003024992365018
744652,29786.08,-0.0002779233660853
744653,29786.12,-0.0002656998528773
744654,29786.16,-0.000251498189107
744655,29786.2,-0.000228672015754
744656,29786.24,-0.0002041832096807
744657,29786.28,-0.0001876697357601
744658,29786.32,-0.0001787858878933
744659,29786.36,-0.0001607566683387
744660,29786.4,-0.0001414274674083
744661,29786.44,-0.000126431435825
744662,29786.48,-0.000117679315856
744663,29786.52,-0.0001141476739372
744664,29786.56,-0.0001046447591717
744665,29786.6,-9.1009979339558e-05
744666,29786.64,-8.220142083540828e-05
744667,29786.68,-7.917640455891721e-05
744668,29786.72,-7.894513443797872e-05
744669,29786.76,-7.836650177411706e-05
744670,29786.8,-7.769715794167762e-05
744671,29786.84,-7.67992821595368e-05
744672,29786.88,-7.671346408423545e-05
744673,29786.92,-7.657218382544977e-05
744674,29786.96,-7.668264337255057e-05
744675,29787.0,-7.629784729753822e-05
744676,29787.04,-7.646324652952125e-05
744677,29787.08,-7.56191767778516e-05
744678,29787.12,-7.507249463755654e-05
744679,29787.16,-7.408699061863948e-05
744680,29787.2,-7.483511572053383e-05
744681,29787.24,-7.489858115541936e-05
744682,29787.28,-7.457603244135959e-05
744683,29787.32,-7.37163226661576e-05
744684,29787.36,-7.613900810924639e-05
744685,29787.4,-7.541647441963353e-05
744686,29787.44,-7.30908233146214e-05
744687,29787.48,-6.671663158426758e-05
744688,29787.52,-6.509269969826468e-05
744689,29787.56,-7.285381178386545e-05
744690,29787.6,-7.736189833901072e-05
744691,29787.64,-7.833913862568471e-05
744692,29787.68,-7.670876124286746e-05
744693,29787.72,-7.74682682330835e-05
744694,29787.76,-8.345956592011547e-05
744695,29787.8,-8.624708292803432e-05
744696,29787.84,-8.0875571442193e-05
744697,29787.88,-7.785034022182057e-05
744698,29787.92,-7.620476441860862e-05
744699,29787.96,-7.90226717992688e-05
744700,29788.0,-8.013128475867596e-05
744701,29788.04,-7.50296809077428e-05
744702,29788.08,-7.117299698069192e-05
744703,29788.12,-7.091033289506083e-05
744704,29788.16,-7.267038296156796e-05
744705,29788.2,-7.33627260178492e-05
744706,29788.24,-7.336617627677915e-05
744707,29788.28,-7.362411668574284e-05
744708,29788.32,-7.400579444803333e-05
744709,29788.36,-7.435178941868294e-05
744710,29788.4,-7.455026881004548e-05
744711,29788.44,-7.479920665758595e-05
744712,29788.48,-7.525954820104744e-05
744713,29788.52,-7.500390962003263e-05
744714,29788.56,-7.495144807853163e-05
744715,29788.6,-7.5349463918105e-05
744716,29788.64,-7.587518718274778e-05
744717,29788.68,-7.619859454181768e-05
744718,29788.72,-7.653822730413885e-05
744719,29788.76,-7.662903412289639e-05
744720,29788.8,-7.659772265933915e-05
744721,29788.84,-7.562133367712774e-05
744722,29788.88,-7.494017887457707e-05
744723,29788.92,-7.537015703078904e-05
744724,29788.96,-7.079530778136825e-05
744725,29789.0,-5.771282497798557e-05
744726,29789.04,-3.3954160520953186e-05
744727,29789.08,-9.798370352080063e-06
744728,29789.12,-6.658427421261787e-07
744729,29789.16,2.1149116069465362e-07
744730,29789.2,2.344337372247635e-06
744731,29789.24,1.1410754477299496e-05
744732,29789.28,1.3162141467991334e-05
744733,29789.32,5.005883085252211e-06
744734,29789.36,4.27239723240742e-06
744735,29789.4,1.8760447775771804e-05
744736,29789.44,4.129104056449396e-05
744737,29789.48,5.527759840233989e-05
744738,29789.52,6.638548888753429e-05
744739,29789.56,9.161080733688732e-05
744740,29789.6,0.0001225949150312
744741,29789.64,0.0001456308926073
744742,29789.68,0.0001547247215227
744743,29789.72,0.0001447901707189
744744,29789.76,0.0001352999860833
744745,29789.8,0.0001335376205084
744746,29789.84,0.0001247229799279
744747,29789.88,0.0001077404400445
744748,29789.92,8.739117902192626e-05
744749,29789.96,7.761401219894954e-05
744750,29790.0,7.127354598887533e-05
744751,29790.04,9.006758674153789e-05
744752,29790.08,0.0001048276059501
744753,29790.12,0.0001042342112084
744754,29790.16,0.0001033356035144
744755,29790.2,0.0001152411455693
744756,29790.24,0.000122169433689
744757,29790.28,0.0001028127131544
744758,29790.32,6.70769409459573e-05
744759,29790.36,5.099437093433397e-05
744760,29790.4,5.230647136903708e-05
744761,29790.44,6.016932950255331e-05
744762,29790.48,5.90982834600388e-05
744763,29790.52,4.55394881842788e-05
744764,29790.56,2.8932894862620185e-05
744765,29790.6,2.62036912934244e-05
744766,29790.64,2.1055476754737404e-05
744767,29790.68,-8.734512382185744e-06
744768,29790.72,-6.774764751079388e-05
744769,29790.76,-0.0001209020107131
744770,29790.8,-0.0001576257306593
744771,29790.84,-0.0002040655302861
744772,29790.88,-0.0002607051437497
744773,29790.92,-0.0003187789326185
744774,29790.96,-0.000370520253763
744775,29791.0,-0.0004126207778071
744776,29791.04,-0.0004466120013319
744777,29791.08,-0.0004700070699997
744778,29791.12,-0.0004884956966849
744779,29791.16,-0.0004952399984746
744780,29791.2,-0.0004905311913618
744781,29791.24,-0.0004764500745264
744782,29791.28,-0.0004549350890178
744783,29791.32,-0.0004288663188477
744784,29791.36,-0.0003992203115241
744785,29791.4,-0.0003701260825603
744786,29791.44,-0.0003433490128465
744787,29791.48,-0.000317939018774
744788,29791.52,-0.0002926867114641
744789,29791.56,-0.0002658419368843
744790,29791.6,-0.0002407821377292
744791,29791.64,-0.0002206618342005
744792,29791.68,-0.0002082899734033
744793,29791.72,-0.0001905340007376
744794,29791.76,-0.0001675167588928
744795,29791.8,-0.0001418133573046
744796,29791.84,-0.0001295221500703
744797,29791.88,-0.0001314695810112
744798,29791.92,-0.0001317021514166
744799,29791.96,-0.0001260073699242
744800,29792.0,-0.0001176440702194
744801,29792.04,-0.0001127071916235
744802,29792.08,-0.0001150633360281
744803,29792.12,-0.0001120726267124
744804,29792.16,-0.0001048656291555
744805,29792.2,-0.0001000708613477
744806,29792.24,-9.61153327268162e-05
744807,29792.28,-9.712201924554102e-05
744808,29792.32,-9.492988400803546e-05
744809,29792.36,-8.647580273397878e-05
744810,29792.4,-8.085610949128599e-05
744811,29792.44,-8.019270797109999e-05
744812,29792.48,-8.075715959077279e-05
744813,29792.52,-8.019976988400287e-05
744814,29792.56,-7.951286131194071e-05
744815,29792.6,-7.939069599649764e-05
744816,29792.64,-7.935673795931114e-05
744817,29792.68,-7.926998996462428e-05
744818,29792.72,-7.892636194612719e-05
744819,29792.76,-7.880609283294538e-05
744820,29792.8,-7.896306480481677e-05
744821,29792.84,-7.866274720766674e-05
744822,29792.88,-7.799931415526522e-05
744823,29792.92,-7.751621035888603e-05
744824,29792.96,-7.754742412811968e-05
744825,29793.0,-7.799034431405061e-05
744826,29793.04,-7.844955358600978e-05
744827,29793.08,-7.865963539886802e-05
744828,29793.12,-7.874315937279507e-05
744829,29793.16,-7.773701096830998e-05
744830,29793.2,-7.717622801292437e-05
744831,29793.24,-7.861494756994966e-05
744832,29793.28,-8.106450004284239e-05
744833,29793.32,-7.822782662591181e-05
744834,29793.36,-7.315086630832057e-05
744835,29793.4,-6.614664376372062e-05
744836,29793.44,-7.227193450700075e-05
744837,29793.48,-7.908352276197066e-05
744838,29793.52,-8.187372586572715e-05
744839,29793.56,-8.088449988899262e-05
744840,29793.6,-7.941426374784543e-05
744841,29793.64,-8.251534043621427e-05
744842,29793.68,-8.802954946371976e-05
744843,29793.72,-8.46494452463424e-05
744844,29793.76,-8.075862603015143e-05
744845,29793.8,-7.827040542969373e-05
744846,29793.84,-7.823533377531258e-05
744847,29793.88,-8.09617130678238e-05
744848,29793.92,-7.907661212305675e-05
744849,29793.96,-7.406331476923279e-05
744850,29794.0,-7.177384068298508e-05
744851,29794.04,-7.270968612029639e-05
744852,29794.08,-7.327534664100662e-05
744853,29794.12,-7.262437401628236e-05
744854,29794.16,-7.321887061012738e-05
744855,29794.2,-7.407891801518392e-05
744856,29794.24,-7.45494286386403e-05
744857,29794.28,-7.419583015072516e-05
744858,29794.32,-7.371507425610037e-05
744859,29794.36,-7.340504819148821e-05
744860,29794.4,-7.377747892261577e-05
744861,29794.44,-7.352450452466903e-05
744862,29794.48,-7.318936134413001e-05
744863,29794.52,-7.293641332457409e-05
744864,29794.56,-7.256617028548612e-05
744865,29794.6,-7.038147271230915e-05
744866,29794.64,-6.67371948536489e-05
744867,29794.68,-6.095802635591236e-05
744868,29794.72,-5.181707477476604e-05
744869,29794.76,-4.31736983738721e-05
744870,29794.8,-3.798223198641489e-05
744871,29794.84,-3.785616034933812e-05
744872,29794.88,-2.999795370194194e-05
744873,29794.92,-1.2322684352390535e-05
744874,29794.96,1.5201897556989814e-05
744875,29795.0,2.6185587189698653e-05
744876,29795.04,2.003826503124869e-05
744877,29795.08,1.3404234613673728e-05
744878,29795.12,1.0142488572666044e-05
744879,29795.16,2.4304231980578284e-05
744880,29795.2,3.473052973382891e-05
744881,29795.24,2.25987818412276e-05
744882,29795.28,5.605586052749544e-06
744883,29795.32,-3.9013759613931935e-06
744884,29795.36,-6.978423996752667e-06
744885,29795.4,-5.11694470007878e-06
744886,29795.44,6.714779671507039e-06
744887,29795.48,2.915794642671433e-05
744888,29795.52,5.8462466687745886e-05
744889,29795.56,8.102721218383815e-05
744890,29795.6,8.536336588257368e-05
744891,29795.64,7.871548881240628e-05
744892,29795.68,7.600926651982856e-05
744893,29795.72,8.098376597682206e-05
744894,29795.76,8.614852061014667e-05
744895,29795.8,9.22702789690012e-05
744896,29795.84,9.832401917668444e-05
744897,29795.88,0.0001020470822567
744898,29795.92,0.0001046960975039
744899,29795.96,0.0001083363707417
744900,29796.0,0.0001025139090841
744901,29796.04,8.823968690920753e-05
744902,29796.08,6.295591345602269e-05
744903,29796.12,2.285619103146049e-05
744904,29796.16,-2.54384132854922e-05
744905,29796.2,-6.66167551793401e-05
744906,29796.24,-9.562892605274996e-05
744907,29796.28,-0.0001168094396731
744908,29796.32,-0.0001419099876475
744909,29796.36,-0.0001618417492196
744910,29796.4,-0.0001805250240311
744911,29796.44,-0.0001878036185523
744912,29796.48,-0.000201365984398
744913,29796.52,-0.0002255884955145
744914,29796.56,-0.0002484080889568
744915,29796.6,-0.0002533939985349
744916,29796.64,-0.0002472965672732
744917,29796.68,-0.0002464614058061
744918,29796.72,-0.0002544687660394
744919,29796.76,-0.0002549663225255
744920,29796.8,-0.0002481377579681
744921,29796.84,-0.0002451764286747
744922,29796.88,-0.0002453313456766
744923,29796.92,-0.0002457937832882
744924,29796.96,-0.0002341131206064
744925,29797.0,-0.0002154003030186
744926,29797.04,-0.0001986591553257
744927,29797.08,-0.0001870729069228
744928,29797.12,-0.0001798020446629
744929,29797.16,-0.000170438054177
744930,29797.2,-0.0001610781187546
744931,29797.24,-0.000152029819803
744932,29797.28,-0.0001439916281433
744933,29797.32,-0.0001366851898401
744934,29797.36,-0.0001299048867093
744935,29797.4,-0.0001233219301649
744936,29797.44,-0.0001174600156677
744937,29797.48,-0.000110705887725
744938,29797.52,-0.0001040860833006
744939,29797.56,-0.0001020277989801
744940,29797.6,-9.952515999709282e-05
744941,29797.64,-9.169415021586088e-05
744942,29797.68,-8.208367922871496e-05
744943,29797.72,-7.639617026033113e-05
744944,29797.76,-8.136434650515988e-05
744945,29797.8,-8.666230648634942e-05
744946,29797.84,-8.864945583061064e-05
744947,29797.88,-8.648982473680067e-05
744948,29797.92,-8.485752589930229e-05
744949,29797.96,-8.812965247731375e-05
744950,29798.0,-9.194352891662e-05
744951,29798.04,-8.649775733729494e-05
744952,29798.08,-8.358162256350643e-05
744953,29798.12,-8.048201216611242e-05
744954,29798.16,-8.130817903761868e-05
744955,29798.2,-8.215997706580252e-05
744956,29798.24,-7.800013497860007e-05
744957,29798.28,-7.242155615973684e-05
744958,29798.32,-7.205802823818358e-05
744959,29798.36,-7.29645131012267e-05
744960,29798.4,-7.396249567664264e-05
744961,29798.44,-7.344734853725945e-05
744962,29798.48,-7.437062009486368e-05
744963,29798.52,-7.428787338714542e-05
744964,29798.56,-7.436809727820663e-05
744965,29798.6,-7.312957237507511e-05
744966,29798.64,-7.43058744990009e-05
744967,29798.68,-7.63827291298211e-05
744968,29798.72,-7.307947474017089e-05
744969,29798.76,-6.601330789791451e-05
744970,29798.8,-5.177311726984044e-05
744971,29798.84,-4.416566440221017e-05
744972,29798.88,-3.1038173805802626e-05
744973,29798.92,-6.47050751302727e-07
744974,29798.96,4.124502860965622e-05
744975,29799.0,8.937866731391722e-05
744976,29799.04,0.0001222245129003
744977,29799.08,0.0001473806595386
744978,29799.12,0.0001686277855026
744979,29799.16,0.0001881270025424
744980,29799.2,0.000204893519432
744981,29799.24,0.0002115163225637
744982,29799.28,0.000223555274681
744983,29799.32,0.0002514579326924
744984,29799.36,0.0002831773692833
744985,29799.4,0.0002936589380092
744986,29799.44,0.0002882706622628
744987,29799.48,0.000272844028553
744988,29799.52,0.0002634119381786
744989,29799.56,0.0002592445234717
744990,29799.6,0.0002501041182654
744991,29799.64,0.0002513273548056
744992,29799.68,0.00023742782602
744993,29799.72,0.0002175898483956
744994,29799.76,0.0002108751285076
744995,29799.8,0.0002205816765026
744996,29799.84,0.0002292731334668
744997,29799.88,0.000236975250478
744998,29799.92,0.0002283647450678
744999,29799.96,0.0002177178073268
745000,29800.0,0.0002033758573995
745001,29800.04,0.0001957042104593
745002,29800.08,0.0002149881781685
745003,29800.12,0.0002399358248954
745004,29800.16,0.0002747913262286
745005,29800.2,0.0003084263559878
745006,29800.24,0.000316087776774
745007,29800.28,0.0003095204238508
745008,29800.32,0.0002932704143902
745009,29800.36,0.0002870038945015
745010,29800.4,0.0002883589799523
745011,29800.44,0.0002708097313173
745012,29800.48,0.0002506194431553
745013,29800.52,0.000209211906923
745014,29800.56,0.0001253627965057
745015,29800.6,2.8781597998579865e-05
745016,29800.64,-6.461775316733061e-05
745017,29800.68,-0.0001373350373446
745018,29800.72,-0.0001901469642109
745019,29800.76,-0.0002539334496397
745020,29800.8,-0.0003214530051928
745021,29800.84,-0.0003975021595785
745022,29800.88,-0.0004680309973116
745023,29800.92,-0.0005152544888545
745024,29800.96,-0.0005400384819382
