sample_index,time,pressure
775072,31002.88,-0.0002599817504882
775073,31002.92,-0.0002647219543457
775074,31002.96,-0.0002734731140136
775075,31003.0,-0.0002758432006835
775076,31003.04,-0.0002727438354492
775077,31003.08,-0.0002712853088378
775078,31003.12,-0.0002738377380371
775079,31003.16,-0.0002793071899414
775080,31003.2,-0.0002836827697753
775081,31003.24,-0.0002853236083984
775082,31003.28,-0.0002913400268554
775083,31003.32,-0.0003002734680175
775084,31003.36,-0.0003057429199218
775085,31003.4,-0.0003090245971679
775086,31003.44,-0.0003143117675781
775087,31003.48,-0.0003265268859863
775088,31003.52,-0.000342752960205
775089,31003.56,-0.0003516864013671
775090,31003.6,-0.0003522333679199
775091,31003.64,-0.0003498632507324
775092,31003.68,-0.0003491340026855
775093,31003.72,-0.0003504102172851
775094,31003.76,-0.0003513217773437
775095,31003.8,-0.0003493163146972
775096,31003.84,-0.0003564266052246
775097,31003.88,-0.0003613491210937
775098,31003.92,-0.0003649954528808
775099,31003.96,-0.0003706472167968
775100,31004.0,-0.0003701002807617
775101,31004.04,-0.0003609844970703
775102,31004.08,-0.0003551504211425
775103,31004.12,-0.0003584320983886
775104,31004.16,-0.0003595259704589
775105,31004.2,-0.0003584320983886
775106,31004.24,-0.0003513217773437
775107,31004.28,-0.0003498632507324
775108,31004.32,-0.0003476754760742
775109,31004.36,-0.000341112121582
775110,31004.4,-0.0003414767456054
775111,31004.44,-0.0003533272399902
775112,31004.48,-0.0003642661743164
775113,31004.52,-0.0003673655395507
775114,31004.56,-0.0003644484863281
775115,31004.6,-0.0003564266052246
775116,31004.64,-0.0003456700134277
775117,31004.68,-0.0003325433044433
775118,31004.72,-0.0003263445739746
775119,31004.76,-0.000321057434082
775120,31004.8,-0.000306654510498
775121,31004.84,-0.0002875113830566
775122,31004.88,-0.0002594348144531
775123,31004.92,-0.0002381039123535
775124,31004.96,-0.0002178669128417
775125,31005.0,-0.000199453048706
775126,31005.04,-0.0001775752105712
775127,31005.08,-0.000155515045166
775128,31005.12,-0.0001356426544189
775129,31005.16,-0.0001232452163696
775130,31005.2,-0.0001099361877441
775131,31005.24,-9.626253509521484e-05
775132,31005.28,-8.988149261474609e-05
775133,31005.32,-9.152233123779295e-05
775134,31005.36,-9.772105407714843e-05
775135,31005.4,-0.0001042844085693
775136,31005.44,-0.0001104831314086
775137,31005.48,-0.0001166818618774
775138,31005.52,-0.0001234275283813
775139,31005.56,-0.0001312670898437
775140,31005.6,-0.0001381950683593
775141,31005.64,-0.0001509571533203
775142,31005.68,-0.0001659070129394
775143,31005.72,-0.0001812215118408
775144,31005.76,-0.0001901549682617
775145,31005.8,-0.0001950774841308
775146,31005.84,-0.0001985414733886
775147,31005.88,-0.0002049225158691
775148,31005.92,-0.0002118504943847
775149,31005.96,-0.0002158614349365
775150,31006.0,-0.0002200546874999
775151,31006.04,-0.000226071105957
775152,31006.08,-0.0002326344604492
775153,31006.12,-0.0002375569763183
775154,31006.16,-0.0002391978149414
775155,31006.2,-0.0002415679168701
775156,31006.24,-0.00024776663208
775157,31006.28,-0.0002534184112548
775158,31006.32,-0.0002552415618896
775159,31006.36,-0.0002567000732421
775160,31006.4,-0.000256153137207
775161,31006.44,-0.000256153137207
775162,31006.48,-0.0002559708251953
775163,31006.52,-0.0002565177612304
775164,31006.56,-0.0002576116638183
775165,31006.6,-0.0002585232543945
775166,31006.64,-0.0002579762878417
775167,31006.68,-0.0002581585998535
775168,31006.72,-0.0002579762878417
775169,31006.76,-0.0002583409118652
775170,31006.8,-0.0002588878784179
775171,31006.84,-0.0002587055664062
775172,31006.88,-0.0002590701904296
775173,31006.92,-0.0002581585998535
775174,31006.96,-0.0002588878784179
775175,31007.0,-0.0002592525024414
775176,31007.04,-0.0002576116638183
775177,31007.08,-0.0002570647277832
775178,31007.12,-0.0002603464050292
775179,31007.16,-0.0002665451049804
775180,31007.2,-0.0002641750183105
775181,31007.24,-0.0002590701904296
775182,31007.28,-0.0002554238739013
775183,31007.32,-0.0002554238739013
775184,31007.36,-0.0002563354492187
775185,31007.4,-0.0002552415618896
775186,31007.44,-0.0002536007232666
775187,31007.48,-0.0002552415618896
775188,31007.52,-0.0002579762878417
775189,31007.56,-0.0002590701904296
775190,31007.6,-0.00025779397583
775191,31007.64,-0.000256153137207
775192,31007.68,-0.0002588878784179
775193,31007.72,-0.0002618049316406
775194,31007.76,-0.0002639927062988
775195,31007.8,-0.0002628988037109
775196,31007.84,-0.0002610756530761
775197,31007.88,-0.0002597994384765
775198,31007.92,-0.0002599817504882
775199,31007.96,-0.0002597994384765
775200,31008.0,-0.000260528717041
775201,31008.04,-0.0002612579650878
775202,31008.08,-0.0002612579650878
775203,31008.12,-0.0002594348144531
775204,31008.16,-0.0002603464050292
775205,31008.2,-0.0002607110290527
775206,31008.24,-0.0002601640930175
775207,31008.28,-0.000260528717041
775208,31008.32,-0.000260528717041
775209,31008.36,-0.0002608933410644
775210,31008.4,-0.000260528717041
775211,31008.44,-0.0002587055664062
775212,31008.48,-0.0002588878784179
775213,31008.52,-0.0002616225891113
775214,31008.56,-0.0002672743835449
775215,31008.6,-0.00026782131958
775216,31008.64,-0.0002627164916992
775217,31008.68,-0.000262169555664
775218,31008.72,-0.0002643573303222
775219,31008.76,-0.0002689152221679
775220,31008.8,-0.0002701914367675
775221,31008.84,-0.0002696444702148
775222,31008.88,-0.0002714676208496
775223,31008.92,-0.0002809480285644
775224,31008.96,-0.0002920692749023
775225,31009.0,-0.0002999088439941
775226,31009.04,-0.0003086599731445
775227,31009.08,-0.0003296262512207
775228,31009.12,-0.0003531449279785
775229,31009.16,-0.000367183227539
775230,31009.2,-0.000371194152832
775231,31009.24,-0.0003744758300781
775232,31009.28,-0.0003777575073242
775233,31009.32,-0.0003719234313964
775234,31009.36,-0.0003595259704589
775235,31009.4,-0.0003544211425781
775236,31009.44,-0.000355515045166
775237,31009.48,-0.0003580674438476
775238,31009.52,-0.0003615314331054
775239,31009.56,-0.0003713764648437
775240,31009.6,-0.0003764813232421
775241,31009.64,-0.0003699179687499
775242,31009.68,-0.000357155883789
775243,31009.72,-0.0003385596923828
775244,31009.76,-0.0003134001770019
775245,31009.8,-0.0002913400268554
775246,31009.84,-0.000288240661621
775247,31009.88,-0.0002889699096679
775248,31009.92,-0.000300638092041
775249,31009.96,-0.0003195989074707
775250,31010.0,-0.0003214220581054
775251,31010.04,-0.0003137648010253
775252,31010.08,-0.0003205104675292
775253,31010.12,-0.0003334548645019
775254,31010.16,-0.0003319963378906
775255,31010.2,-0.0003219689941406
775256,31010.24,-0.0003174111022949
775257,31010.28,-0.0003197812194824
775258,31010.32,-0.0003119416503906
775259,31010.36,-0.000300638092041
775260,31010.4,-0.0003064721984863
775261,31010.44,-0.0003236098327636
775262,31010.48,-0.0003414767456054
775263,31010.52,-0.0003569735717773
775264,31010.56,-0.0003648131103515
775265,31010.6,-0.0003648131103515
775266,31010.64,-0.0003575205078125
775267,31010.68,-0.0003496809387207
775268,31010.72,-0.0003449407348632
775269,31010.76,-0.0003409298095703
775270,31010.8,-0.0003376481323242
775271,31010.84,-0.0003338194885253
775272,31010.88,-0.0003274384765625
775273,31010.92,-0.0003177757568359
775274,31010.96,-0.0003064721984863
775275,31011.0,-0.000294986328125
775276,31011.04,-0.000280583404541
775277,31011.08,-0.0002663627929687
775278,31011.12,-0.0002583409118652
775279,31011.16,-0.0002572470397949
775280,31011.2,-0.0002537830352783
775281,31011.24,-0.0002530537872314
775282,31011.28,-0.0002472196807861
775283,31011.32,-0.0002362807617187
775284,31011.36,-0.0002266180419921
775285,31011.4,-0.0002185961761474
775286,31011.44,-0.0002083865051269
775287,31011.48,-0.0001927073822021
775288,31011.52,-0.0001737465820312
775289,31011.56,-0.0001604375610351
775290,31011.6,-0.0001443937988281
775291,31011.64,-0.0001319963531494
775292,31011.68,-0.0001248860549926
775293,31011.72,-0.0001210574264526
775294,31011.76,-0.0001199635391235
775295,31011.8,-0.0001132178649902
775296,31011.84,-0.0001059252471923
775297,31011.88,-0.000101367362976
775298,31011.92,-9.626253509521484e-05
775299,31011.96,-9.553327178955078e-05
775300,31012.0,-9.790337371826171e-05
775301,31012.04,-0.0001006380996704
775302,31012.08,-0.0001101185073852
775303,31012.12,-0.0001261622619628
775304,31012.16,-0.0001376481323242
775305,31012.2,-0.0001443937988281
775306,31012.24,-0.0001493163146972
775307,31012.28,-0.0001520510406494
775308,31012.32,-0.0001538742065429
775309,31012.36,-0.0001560619812011
775310,31012.4,-0.0001653600769042
775311,31012.44,-0.000179398361206
775312,31012.48,-0.000193254333496
775313,31012.52,-0.0001999999999999
775314,31012.56,-0.0002030993652343
775315,31012.6,-0.0002067456665039
775316,31012.64,-0.000213309020996
775317,31012.68,-0.0002206016387939
775318,31012.72,-0.0002229717407226
775319,31012.76,-0.0002280765686035
775320,31012.8,-0.0002348222351074
775321,31012.84,-0.0002422971649169
775322,31012.88,-0.0002459434814453
775323,31012.92,-0.000246125793457
775324,31012.96,-0.0002479489440917
775325,31013.0,-0.0002545122985839
775326,31013.04,-0.0002587055664062
775327,31013.08,-0.0002599817504882
775328,31013.12,-0.000262169555664
775329,31013.16,-0.0002645396423339
775330,31013.2,-0.000274931640625
775331,31013.24,-0.0003042843933105
775332,31013.28,-0.0003489516906738
775333,31013.32,-0.0003936189575195
775334,31013.36,-0.0004226071166992
775335,31013.4,-0.0004368276977539
775336,31013.44,-0.0004371923522949
775337,31013.48,-0.000436098449707
775338,31013.52,-0.0004410209655761
775339,31013.56,-0.0004484958801269
775340,31013.6,-0.0004585232543945
775341,31013.64,-0.0004729261474609
775342,31013.68,-0.0004769371032714
775343,31013.72,-0.0004827711791992
775344,31013.76,-0.0004902461242675
775345,31013.8,-0.0004886052856445
775346,31013.84,-0.0004802187805175
775347,31013.88,-0.0004608933410644
775348,31013.92,-0.0004291704711914
775349,31013.96,-0.0004058340759277
775350,31014.0,-0.0003959890441894
775351,31014.04,-0.0003803099365234
775352,31014.08,-0.0003529626159667
775353,31014.12,-0.0003061075744628
775354,31014.16,-0.0002667274475097
775355,31014.2,-0.0002430264282226
775356,31014.24,-0.0002213309020996
775357,31014.28,-0.0002125797576904
775358,31014.32,-0.0002144029083251
775359,31014.36,-0.000215496810913
775360,31014.4,-0.0002071103057861
775361,31014.44,-0.0001930720062255
775362,31014.48,-0.0001726526794433
775363,31014.52,-0.0001489516906738
775364,31014.56,-0.0001267092056274
775365,31014.6,-0.0001099361877441
775366,31014.64,-9.936189270019533e-05
775367,31014.68,-9.753874206542968e-05
775368,31014.72,-9.972652435302732e-05
775369,31014.76,-0.0001068368301391
775370,31014.8,-0.0001163172302246
775371,31014.84,-0.0001278031005859
775372,31014.88,-0.0001396535949707
775373,31014.92,-0.0001507748413085
775374,31014.96,-0.0001602552337646
775375,31015.0,-0.0001753874206542
775376,31015.04,-0.0001923427581787
775377,31015.08,-0.0002067456665039
775378,31015.12,-0.0002136736602783
775379,31015.16,-0.000215496810913
775380,31015.2,-0.0002185961761474
775381,31015.24,-0.0002246125793457
775382,31015.28,-0.0002309936218261
775383,31015.32,-0.0002322698211669
775384,31015.36,-0.0002357338104248
775385,31015.4,-0.0002417502288818
775386,31015.44,-0.0002457611694335
775387,31015.48,-0.0002474020080566
775388,31015.52,-0.0002448495941162
775389,31015.56,-0.0002463081054687
775390,31015.6,-0.0002515952606201
775391,31015.64,-0.0002557885131835
775392,31015.68,-0.0002576116638183
775393,31015.72,-0.0002565177612304
775394,31015.76,-0.0002563354492187
775395,31015.8,-0.0002554238739013
775396,31015.84,-0.0002563354492187
775397,31015.88,-0.000256153137207
775398,31015.92,-0.0002565177612304
775399,31015.96,-0.0002567000732421
775400,31016.0,-0.0002570647277832
775401,31016.04,-0.0002576116638183
775402,31016.08,-0.0002565177612304
775403,31016.12,-0.0002568824157714
775404,31016.16,-0.0002572470397949
775405,31016.2,-0.0002554238739013
775406,31016.24,-0.0002557885131835
775407,31016.28,-0.0002572470397949
775408,31016.32,-0.0002612579650878
775409,31016.36,-0.0002608933410644
775410,31016.4,-0.0002568824157714
775411,31016.44,-0.0002536007232666
775412,31016.48,-0.0002536007232666
775413,31016.52,-0.0002552415618896
775414,31016.56,-0.0002537830352783
775415,31016.6,-0.0002506836853027
775416,31016.64,-0.0002532360992431
775417,31016.68,-0.0002567000732421
775418,31016.72,-0.00025779397583
775419,31016.76,-0.0002556062011718
775420,31016.8,-0.0002536007232666
775421,31016.84,-0.0002554238739013
775422,31016.88,-0.0002587055664062
775423,31016.92,-0.0002607110290527
775424,31016.96,-0.0002597994384765
775425,31017.0,-0.0002587055664062
775426,31017.04,-0.0002579762878417
775427,31017.08,-0.00025779397583
775428,31017.12,-0.0002587055664062
775429,31017.16,-0.0002587055664062
775430,31017.2,-0.0002581585998535
775431,31017.24,-0.0002565177612304
775432,31017.28,-0.0002574293518066
775433,31017.32,-0.0002581585998535
775434,31017.36,-0.0002581585998535
775435,31017.4,-0.0002585232543945
775436,31017.44,-0.0002579762878417
775437,31017.48,-0.0002567000732421
775438,31017.52,-0.0002568824157714
775439,31017.56,-0.0002603464050292
775440,31017.6,-0.0002643573303222
775441,31017.64,-0.0002627164916992
775442,31017.68,-0.00025779397583
775443,31017.72,-0.0002559708251953
775444,31017.76,-0.0002576116638183
775445,31017.8,-0.0002614402770996
775446,31017.84,-0.0002628988037109
775447,31017.88,-0.0002658158569335
775448,31017.92,-0.0002758432006835
775449,31017.96,-0.0002886052856445
775450,31018.0,-0.0002948040161132
775451,31018.04,-0.0002971741027832
775452,31018.08,-0.0003072014465332
775453,31018.12,-0.0003239744567871
775454,31018.16,-0.0003432998962402
775455,31018.2,-0.0003562442932128
775456,31018.24,-0.0003629899597167
775457,31018.28,-0.0003659070129394
775458,31018.32,-0.0003673655395507
775459,31018.36,-0.0003702825927734
775460,31018.4,-0.0003757520446777
775461,31018.44,-0.0003843208618164
775462,31018.48,-0.0003914311828613
775463,31018.52,-0.0004009115600585
775464,31018.56,-0.0004036463012695
775465,31018.6,-0.0004023700866699
775466,31018.64,-0.0003998176879882
775467,31018.68,-0.0003892433776855
775468,31018.72,-0.0003764813232421
775469,31018.76,-0.0003845031738281
775470,31018.8,-0.0003974475708007
775471,31018.84,-0.0004082041931152
775472,31018.88,-0.0004083865051269
775473,31018.92,-0.0003978122253417
775474,31018.96,-0.0003879671936035
775475,31019.0,-0.0003905195922851
775476,31019.04,-0.0003965360107421
775477,31019.08,-0.0003936189575195
775478,31019.12,-0.0003835916137695
775479,31019.16,-0.0003702825927734
775480,31019.2,-0.0003606198730468
775481,31019.24,-0.0003425706481933
775482,31019.28,-0.0003243391113281
775483,31019.32,-0.0003099361877441
775484,31019.36,-0.0002924338989257
775485,31019.4,-0.0002683682861328
775486,31019.44,-0.0002481312713623
775487,31019.48,-0.0002333637237548
775488,31019.52,-0.0002185961761474
775489,31019.56,-0.0002029170379638
775490,31019.6,-0.0001848678131103
775491,31019.64,-0.0001679124908447
775492,31019.68,-0.0001504102020263
775493,31019.72,-0.0001338195037841
775494,31019.76,-0.0001155879669189
775495,31019.8,-0.0001022789382934
775496,31019.84,-9.04284439086914e-05
775497,31019.88,-8.350045776367187e-05
775498,31019.92,-8.550592041015624e-05
775499,31019.96,-9.27985382080078e-05
775500,31020.0,-0.0001053783035278
775501,31020.04,-0.0001179580688476
775502,31020.08,-0.0001265268936157
775503,31020.12,-0.0001361896057128
775504,31020.16,-0.0001473108520507
775505,31020.2,-0.0001587967224121
775506,31020.24,-0.0001657247009277
775507,31020.28,-0.0001739288940429
775508,31020.32,-0.0001863263397216
775509,31020.36,-0.0002003646240234
775510,31020.4,-0.0002076572418212
775511,31020.44,-0.0002114858703613
775512,31020.48,-0.0002142205963134
775513,31020.52,-0.0002204193267822
775514,31020.56,-0.0002326344604492
775515,31020.6,-0.000238286239624
775516,31020.64,-0.0002404740142822
775517,31020.68,-0.0002397447509765
775518,31020.72,-0.0002397447509765
775519,31020.76,-0.0002408386535644
775520,31020.8,-0.0002432087554931
775521,31020.84,-0.0002444849548339
775522,31020.88,-0.0002450319061279
775523,31020.92,-0.0002450319061279
775524,31020.96,-0.0002450319061279
775525,31021.0,-0.0002453965301513
775526,31021.04,-0.000249954421997
775527,31021.08,-0.0002554238739013
775528,31021.12,-0.0002556062011718
775529,31021.16,-0.0002528714599609
775530,31021.2,-0.000248313583374
775531,31021.24,-0.0002472196807861
775532,31021.28,-0.0002494074707031
775533,31021.32,-0.0002484958953857
775534,31021.36,-0.0002481312713623
775535,31021.4,-0.0002497721099853
775536,31021.44,-0.0002543299865722
775537,31021.48,-0.0002556062011718
775538,31021.52,-0.0002541476745605
775539,31021.56,-0.0002508659973144
775540,31021.6,-0.0002539653625488
775541,31021.64,-0.0002576116638183
775542,31021.68,-0.0002581585998535
775543,31021.72,-0.00025779397583
775544,31021.76,-0.0002563354492187
775545,31021.8,-0.0002545122985839
775546,31021.84,-0.0002563354492187
775547,31021.88,-0.0002583409118652
775548,31021.92,-0.0002645396423339
775549,31021.96,-0.0002623518676757
