sample_index,time,pressure
197629,7905.16,-8.741834724588487e-05
197630,7905.2,-0.0001010373083197
197631,7905.24,-0.0001151992135282
197632,7905.28,-0.0001287589277718
197633,7905.32,-0.0001407791473707
197634,7905.36,-0.0001519483228625
197635,7905.4,-0.0001549509282896
197636,7905.44,-0.0001609854165252
197637,7905.48,-0.0001781691801941
197638,7905.52,-0.0001991386113325
197639,7905.56,-0.000216285084169
197640,7905.6,-0.0002289111710964
197641,7905.64,-0.0002365336018116
197642,7905.68,-0.0002311633641488
197643,7905.72,-0.0002151845505978
197644,7905.76,-0.0001966192414741
197645,7905.8,-0.0001786173047689
197646,7905.84,-0.0001652663951904
197647,7905.88,-0.0001511481176891
197648,7905.92,-0.000138293640056
197649,7905.96,-0.0001299146528954
197650,7906.0,-0.0001245714698411
197651,7906.04,-0.000119655842893
197652,7906.08,-0.0001154977689982
197653,7906.12,-0.0001118902347919
197654,7906.16,-0.0001078695142535
197655,7906.2,-0.0001044869743615
197656,7906.24,-9.98637667174022e-05
197657,7906.28,-9.778604884860988e-05
197658,7906.32,-9.850050719864836e-05
197659,7906.36,-9.741797011721626e-05
197660,7906.4,-9.56784395308204e-05
197661,7906.44,-9.563443455672528e-05
197662,7906.48,-9.659769150035802e-05
197663,7906.52,-9.56093714010913e-05
197664,7906.56,-9.323392082128894e-05
197665,7906.6,-9.121285360297912e-05
197666,7906.64,-8.883913400468005e-05
197667,7906.68,-8.837468416015045e-05
197668,7906.72,-8.749268566805793e-05
197669,7906.76,-8.667391483559357e-05
197670,7906.8,-8.584088862189606e-05
197671,7906.84,-8.628389436704211e-05
197672,7906.88,-8.737378291687072e-05
197673,7906.92,-8.636093298195872e-05
197674,7906.96,-8.550399665016306e-05
197675,7907.0,-8.400714399220115e-05
197676,7907.04,-8.081698726381163e-05
197677,7907.08,-6.164160533636528e-05
197678,7907.12,-1.9636770133681422e-05
197679,7907.16,2.769360620438739e-05
197680,7907.2,5.570548419805254e-05
197681,7907.24,6.646540878263079e-05
197682,7907.28,7.009947697547692e-05
197683,7907.32,6.346830038297366e-05
197684,7907.36,4.721825656560028e-05
197685,7907.4,3.328424304695615e-05
197686,7907.44,2.851687667161466e-05
197687,7907.48,3.189329563208117e-05
197688,7907.52,3.708997123515939e-05
197689,7907.56,3.5583854935757816e-05
197690,7907.6,3.3478710084214674e-05
197691,7907.64,2.905366481264482e-05
197692,7907.68,2.416807318245592e-05
197693,7907.72,1.6386071748694116e-05
197694,7907.76,1.2230912070391516e-05
197695,7907.8,5.592789775617716e-06
197696,7907.84,-4.817162193932049e-06
197697,7907.88,-1.2214632827968317e-05
197698,7907.92,-2.1487299530674684e-05
197699,7907.96,-3.253198841269231e-05
197700,7908.0,-4.221309986086786e-05
197701,7908.04,-6.367961269006584e-05
197702,7908.08,-8.622715232435036e-05
197703,7908.12,-0.0001080827415166
197704,7908.16,-0.0001346233582787
197705,7908.2,-0.0001658351451891
197706,7908.24,-0.0001998573820693
197707,7908.28,-0.0002260385216288
197708,7908.32,-0.0002417072159314
197709,7908.36,-0.0002526213701831
197710,7908.4,-0.0002620148989371
197711,7908.44,-0.0002678702210049
197712,7908.48,-0.0002650472671567
197713,7908.52,-0.0002580487366551
197714,7908.56,-0.0002478103467071
197715,7908.6,-0.0002329540529731
197716,7908.64,-0.0002161795548434
197717,7908.68,-0.0001966939730405
197718,7908.72,-0.0001783143699226
197719,7908.76,-0.000159884368878
197720,7908.8,-0.000141668298241
197721,7908.84,-0.0001298486877256
197722,7908.88,-0.0001226125597639
197723,7908.92,-0.0001155609184653
197724,7908.96,-0.0001086168200892
197725,7909.0,-0.0001044790620788
197726,7909.04,-0.0001024685807307
197727,7909.08,-0.0001001880714628
197728,7909.12,-9.5903078542122e-05
197729,7909.16,-9.235104629517956e-05
197730,7909.2,-8.905010223135607e-05
197731,7909.24,-8.765197760288216e-05
197732,7909.28,-8.663348462652466e-05
197733,7909.32,-8.552101373845099e-05
197734,7909.36,-8.522397718430044e-05
197735,7909.4,-8.611205222488723e-05
197736,7909.44,-8.582788836048635e-05
197737,7909.48,-8.501116925702176e-05
197738,7909.52,-8.37465292466224e-05
197739,7909.56,-8.214581717183459e-05
197740,7909.6,-8.08376521707293e-05
197741,7909.64,-7.82125926300515e-05
197742,7909.68,-6.531666087977943e-05
197743,7909.72,-3.450567165665119e-05
197744,7909.76,5.529223413164034e-07
197745,7909.8,3.08769005865044e-05
197746,7909.84,4.47370638496843e-05
197747,7909.88,5.071346302624666e-05
197748,7909.92,5.5037237329741466e-05
197749,7909.96,5.409012975428691e-05
197750,7910.0,5.607991171711391e-05
197751,7910.04,5.9780525110049925e-05
197752,7910.08,5.662034797152538e-05
197753,7910.12,5.229837757836908e-05
197754,7910.16,4.509357798951335e-05
197755,7910.2,3.4803413988888965e-05
197756,7910.24,2.5322915982506698e-05
197757,7910.28,1.4105358219450828e-05
197758,7910.32,3.2104737949438675e-06
197759,7910.36,-2.8487140630331883e-06
197760,7910.4,-5.888187719148533e-06
197761,7910.44,-8.73891208856926e-06
197762,7910.48,5.03004263032961e-07
197763,7910.52,9.279074501802382e-06
197764,7910.56,4.233334855091698e-06
197765,7910.6,-9.84754727827432e-06
197766,7910.64,-3.03558905933018e-05
197767,7910.68,-6.115557135283316e-05
197768,7910.72,-8.821709785446983e-05
197769,7910.76,-0.000110794021067
197770,7910.8,-0.0001274941293955
197771,7910.84,-0.0001409247228393
197772,7910.88,-0.0001578819195972
197773,7910.92,-0.0001780943659345
197774,7910.96,-0.0001939707767093
197775,7911.0,-0.0002067934482168
197776,7911.04,-0.0002207017756759
197777,7911.08,-0.0002341841723185
197778,7911.12,-0.0002426663255095
197779,7911.16,-0.0002419388933563
197780,7911.2,-0.0002346331204143
197781,7911.24,-0.0002203678284088
197782,7911.28,-0.0002014187997634
197783,7911.32,-0.0001860889113581
197784,7911.36,-0.0001768773330374
197785,7911.4,-0.0001688245171057
197786,7911.44,-0.0001600420111342
197787,7911.48,-0.0001530182662339
197788,7911.52,-0.0001482773710624
197789,7911.56,-0.000141941532774
197790,7911.6,-0.0001323413950175
197791,7911.64,-0.0001230775075708
197792,7911.68,-0.0001146307375575
197793,7911.72,-0.0001095095311294
197794,7911.76,-0.0001046769595909
197795,7911.8,-0.0001003287944873
197796,7911.84,-9.758738286582876e-05
197797,7911.88,-9.6996316368294e-05
197798,7911.92,-9.569980237896808e-05
197799,7911.96,-9.34140218547604e-05
197800,7912.0,-9.133978371920256e-05
197801,7912.04,-8.843853098427064e-05
197802,7912.08,-8.553825889382281e-05
197803,7912.12,-8.264329649402222e-05
197804,7912.16,-8.220554229581913e-05
197805,7912.2,-8.336044076355295e-05
197806,7912.24,-8.370802425907964e-05
197807,7912.28,-8.346879549669406e-05
197808,7912.32,-8.427728412669669e-05
197809,7912.36,-8.608675670371423e-05
197810,7912.4,-8.688210331568648e-05
197811,7912.44,-8.535656212457531e-05
197812,7912.48,-8.413708817324881e-05
197813,7912.52,-8.274942095135303e-05
197814,7912.56,-8.196363919417318e-05
197815,7912.6,-6.769526352602e-05
197816,7912.64,-2.4750782493021146e-05
197817,7912.68,2.045570626934411e-05
197818,7912.72,5.397591663327658e-05
197819,7912.76,7.249283705962261e-05
197820,7912.8,7.976270454242912e-05
197821,7912.84,7.459043054005581e-05
197822,7912.88,6.300854168228613e-05
197823,7912.92,5.298407545717318e-05
197824,7912.96,4.426220672315788e-05
197825,7913.0,4.329788777810931e-05
197826,7913.04,3.662754372628007e-05
197827,7913.08,2.264630149895926e-05
197828,7913.12,4.258102262255987e-06
197829,7913.16,-1.731691103024702e-05
197830,7913.2,-3.989006935419423e-05
197831,7913.24,-5.4966951073686896e-05
197832,7913.28,-5.965848806251956e-05
197833,7913.32,-5.447587119939671e-05
197834,7913.36,-4.343874667482854e-05
197835,7913.4,-3.80023847825901e-05
197836,7913.44,-4.262668970866642e-05
197837,7913.48,-5.048273965746431e-05
197838,7913.52,-6.587575535929062e-05
197839,7913.56,-7.622941507345929e-05
197840,7913.6,-7.989244390833556e-05
197841,7913.64,-8.24060205986974e-05
197842,7913.68,-8.544217213326741e-05
197843,7913.72,-8.865958584643757e-05
197844,7913.76,-9.639603423364102e-05
197845,7913.8,-0.0001028903529877
197846,7913.84,-0.0001113150205255
197847,7913.88,-0.0001348911692202
197848,7913.92,-0.0001715353453303
197849,7913.96,-0.000214233726806
197850,7914.0,-0.0002531109367791
197851,7914.04,-0.0002796946693822
197852,7914.08,-0.0002901154176758
197853,7914.12,-0.0002826939346471
197854,7914.16,-0.0002660014804503
197855,7914.2,-0.0002421259359904
197856,7914.24,-0.0002164689714139
197857,7914.28,-0.0001938684887111
197858,7914.32,-0.0001736805900274
197859,7914.36,-0.0001605021810213
197860,7914.4,-0.0001501854718431
197861,7914.44,-0.0001396085883899
197862,7914.48,-0.0001281315978166
197863,7914.52,-0.0001163798664403
197864,7914.56,-0.0001063090238581
197865,7914.6,-9.762911800443516e-05
197866,7914.64,-9.064723853591329e-05
197867,7914.68,-8.841446543152002e-05
197868,7914.72,-8.868014255617342e-05
197869,7914.76,-8.72360217531834e-05
197870,7914.8,-8.604576278248269e-05
197871,7914.84,-8.647510658127678e-05
197872,7914.88,-8.781454532050161e-05
197873,7914.92,-8.752144844461935e-05
197874,7914.96,-8.514798802039743e-05
197875,7915.0,-8.247608429012229e-05
197876,7915.04,-6.336496263375245e-05
197877,7915.08,-2.342120843515384e-05
197878,7915.12,8.502119768130859e-06
197879,7915.16,2.3964098816235244e-05
197880,7915.2,2.768978781914988e-05
197881,7915.24,3.0449269291652863e-05
197882,7915.28,3.27378254604321e-05
197883,7915.32,3.111715291192683e-05
197884,7915.36,2.7646271286092832e-05
197885,7915.4,2.622362091397409e-05
197886,7915.44,2.61314443715336e-05
197887,7915.48,3.099009848832023e-05
197888,7915.52,2.8744267381525e-05
197889,7915.56,1.8882520037387074e-05
197890,7915.6,8.686372672024926e-06
197891,7915.64,-3.740509505971769e-06
197892,7915.68,-1.9257376939086605e-05
197893,7915.72,-3.329321081706895e-05
197894,7915.76,-4.423938416113172e-05
197895,7915.8,-4.619578843907943e-05
197896,7915.84,-4.4816511209125743e-05
197897,7915.88,-4.52801088977492e-05
197898,7915.92,-4.918666457389427e-05
197899,7915.96,-5.349325392276112e-05
197900,7916.0,-6.020736134398286e-05
197901,7916.04,-6.689202085965992e-05
197902,7916.08,-7.307655058492995e-05
197903,7916.12,-7.934232268660815e-05
197904,7916.16,-8.679158048824602e-05
197905,7916.2,-9.754514690912072e-05
197906,7916.24,-0.0001152009178925
197907,7916.28,-0.0001286786163118
197908,7916.32,-0.0001485355051426
197909,7916.36,-0.0001853177818864
197910,7916.4,-0.0002263561795777
197911,7916.44,-0.000259173470398
197912,7916.48,-0.0002791654023978
197913,7916.52,-0.0002863279173346
197914,7916.56,-0.0002805689962614
197915,7916.6,-0.0002623525244344
197916,7916.64,-0.0002397253901237
197917,7916.68,-0.0002153817967745
197918,7916.72,-0.0001955844113086
197919,7916.76,-0.0001781080454365
197920,7916.8,-0.0001614113410992
197921,7916.84,-0.0001493283915293
197922,7916.88,-0.000139693335603
197923,7916.92,-0.0001299075342463
197924,7916.96,-0.0001204504792495
197925,7917.0,-0.0001109867588615
197926,7917.04,-0.0001023494262169
197927,7917.08,-9.384432218764396e-05
197928,7917.12,-8.78251745276504e-05
197929,7917.16,-8.631831915508272e-05
197930,7917.2,-8.629221851218523e-05
197931,7917.24,-8.452667140351373e-05
197932,7917.28,-8.3961481611127e-05
197933,7917.32,-8.463320168611733e-05
197934,7917.36,-8.620580668001572e-05
197935,7917.4,-8.526011315639725e-05
197936,7917.44,-8.4108912110698e-05
197937,7917.48,-8.287665589550674e-05
197938,7917.52,-8.103270454705155e-05
197939,7917.56,-6.8197125490821e-05
197940,7917.6,-4.775559334993413e-05
197941,7917.64,-3.929027878877279e-05
197942,7917.68,-3.4643129317791976e-05
197943,7917.72,-2.6259038279862587e-05
197944,7917.76,-2.128746930711236e-05
197945,7917.8,-2.7224778816796707e-05
197946,7917.84,-3.4606478978374006e-05
197947,7917.88,-3.373616207067135e-05
197948,7917.92,-2.672407735248923e-05
197949,7917.96,-1.5511805143400716e-05
197950,7918.0,-8.711340816891134e-06
197951,7918.04,-1.32732147159944e-05
197952,7918.08,-2.2454608411805303e-05
197953,7918.12,-3.2857902678833496e-05
197954,7918.16,-4.313950983280444e-05
197955,7918.2,-5.481736433535145e-05
197956,7918.24,-6.181610621459247e-05
197957,7918.28,-6.363727026678725e-05
197958,7918.32,-6.314557291452742e-05
197959,7918.36,-6.459725809049744e-05
197960,7918.4,-6.446883711178922e-05
197961,7918.44,-6.224789819288383e-05
197962,7918.48,-6.512239791230742e-05
197963,7918.52,-6.910261502852589e-05
197964,7918.56,-7.019610088192032e-05
197965,7918.6,-7.127955823171035e-05
197966,7918.64,-7.172668601643279e-05
197967,7918.68,-6.992363760519042e-05
197968,7918.72,-7.237979714079106e-05
197969,7918.76,-7.862186489243862e-05
197970,7918.8,-8.427003927973003e-05
197971,7918.84,-9.656039981951052e-05
197972,7918.88,-0.0001157787720145
197973,7918.92,-0.0001354828699071
197974,7918.96,-0.0001553340672865
197975,7919.0,-0.0001692867576737
197976,7919.04,-0.0001751358239931
197977,7919.08,-0.0001745576147814
197978,7919.12,-0.0001701902424126
197979,7919.16,-0.0001668231478194
197980,7919.2,-0.0001662916485791
197981,7919.24,-0.0001634863939343
197982,7919.28,-0.0001589860608996
197983,7919.32,-0.0001534454421557
197984,7919.36,-0.0001456464639391
197985,7919.4,-0.0001378050584414
197986,7919.44,-0.0001279230355275
197987,7919.48,-0.0001178113934169
197988,7919.52,-0.0001068851253856
197989,7919.56,-9.67597139194585e-05
197990,7919.6,-8.921161673906617e-05
197991,7919.64,-8.084323820441032e-05
197992,7919.68,-7.020503027434963e-05
197993,7919.72,-6.269968313345783e-05
197994,7919.76,-4.866832557393916e-05
197995,7919.8,-3.147872755960681e-05
197996,7919.84,-2.6005613813385976e-05
197997,7919.88,-2.6449221508440927e-05
197998,7919.92,-1.8318028296302265e-05
197999,7919.96,-9.34574063470119e-06
198000,7920.0,-6.990598731432799e-06
198001,7920.04,-7.069607189036649e-06
198002,7920.08,-2.150773184971252e-06
198003,7920.12,1.0622585895587936e-06
198004,7920.16,-3.206814314480861e-06
198005,7920.2,-1.454165143067589e-05
198006,7920.24,-2.792241945797316e-05
198007,7920.28,-3.423353056818311e-05
198008,7920.32,-3.349536087361691e-05
198009,7920.36,-3.412840333612108e-05
198010,7920.4,-3.183182935333989e-05
198011,7920.44,-3.168166619294958e-05
198012,7920.48,-3.9173654610612514e-05
198013,7920.52,-4.808448471372314e-05
198014,7920.56,-5.672643782482975e-05
198015,7920.6,-6.46782931395773e-05
198016,7920.64,-7.243258000011787e-05
198017,7920.68,-8.074086352550305e-05
198018,7920.72,-8.348534503598805e-05
198019,7920.76,-8.409958315816388e-05
198020,7920.8,-8.520563018683355e-05
198021,7920.84,-9.22009915971688e-05
198022,7920.88,-0.0001035014300672
198023,7920.92,-0.0001221089592174
198024,7920.96,-0.0001458203662033
198025,7921.0,-0.0001621725747295
198026,7921.04,-0.0001702047131624
198027,7921.08,-0.0001797320387177
198028,7921.12,-0.0001918663569628
198029,7921.16,-0.0001924488854064
198030,7921.2,-0.0001804384903383
198031,7921.24,-0.0001740396750228
198032,7921.28,-0.0001744195841168
198033,7921.32,-0.000173470367163
198034,7921.36,-0.000165774800532
198035,7921.4,-0.0001564938167817
198036,7921.44,-0.0001479883601781
198037,7921.48,-0.0001379774186273
198038,7921.52,-0.0001257887559831
198039,7921.56,-0.0001151145983937
198040,7921.6,-0.0001066457589637
198041,7921.64,-0.0001013886715101
198042,7921.68,-9.621546311853316e-05
198043,7921.72,-9.229105045034434e-05
198044,7921.76,-9.067659183487348e-05
198045,7921.8,-8.948791509912151e-05
198046,7921.84,-8.69910939367312e-05
198047,7921.88,-8.317194603873862e-05
198048,7921.92,-6.72163127439953e-05
198049,7921.96,-3.004814734948304e-05
198050,7922.0,4.518178256987714e-06
198051,7922.04,2.457077961451122e-05
198052,7922.08,2.703433326688771e-05
198053,7922.12,1.694390162476879e-05
198054,7922.16,1.933017662828758e-06
198055,7922.2,-1.3744403126697896e-05
198056,7922.24,-2.3969951549659336e-05
198057,7922.28,-2.7391472029416672e-05
198058,7922.32,-2.5468670848682663e-05
198059,7922.36,-2.2821308412357387e-05
198060,7922.4,-1.995432330040564e-05
198061,7922.44,-2.139213395617087e-05
198062,7922.48,-2.709313145202242e-05
198063,7922.52,-3.597940938711497e-05
198064,7922.56,-4.5736112222102064e-05
198065,7922.6,-5.321583802872925e-05
198066,7922.64,-5.857150720170688e-05
198067,7922.68,-5.8573668716344834e-05
198068,7922.72,-5.769907109255745e-05
198069,7922.76,-5.845676873434534e-05
198070,7922.8,-5.839956251834942e-05
198071,7922.84,-5.451440785918498e-05
198072,7922.88,-4.754385897876015e-05
198073,7922.92,-4.9821171175466586e-05
198074,7922.96,-5.693449477110332e-05
198075,7923.0,-6.707730309331153e-05
198076,7923.04,-7.899509640902539e-05
198077,7923.08,-8.538072000832324e-05
198078,7923.12,-8.96594397800487e-05
198079,7923.16,-8.882696084716445e-05
198080,7923.2,-8.655949505699611e-05
198081,7923.24,-8.8294052180249e-05
198082,7923.28,-9.971050763619308e-05
198083,7923.32,-0.0001176629558352
198084,7923.36,-0.0001396961610123
198085,7923.4,-0.0001619063566132
198086,7923.44,-0.0001772881894302
198087,7923.48,-0.0001856982028139
198088,7923.52,-0.0001876848351573
198089,7923.56,-0.0001834400843795
198090,7923.6,-0.000176834038765
198091,7923.64,-0.0001682087099844
198092,7923.68,-0.0001618012980323
198093,7923.72,-0.0001620792499226
198094,7923.76,-0.0001617646051071
198095,7923.8,-0.0001559230747665
198096,7923.84,-0.0001473850773529
198097,7923.88,-0.0001403247580383
198098,7923.92,-0.0001326234484122
198099,7923.96,-0.0001229117927314
198100,7924.0,-0.0001129630598346
198101,7924.04,-0.0001048274104284
198102,7924.08,-9.914307285004416e-05
198103,7924.12,-9.549680403923176e-05
198104,7924.16,-9.108649396946512e-05
198105,7924.2,-8.930353523518822e-05
198106,7924.24,-8.844839759934371e-05
198107,7924.28,-8.773589436976045e-05
198108,7924.32,-8.5529284899646e-05
198109,7924.36,-8.28556798442826e-05
198110,7924.4,-6.754671883308168e-05
198111,7924.44,-3.4233064647161345e-05
198112,7924.48,-4.9888694546814864e-06
198113,7924.52,1.5463317273940092e-05
198114,7924.56,2.2517715194872107e-05
198115,7924.6,1.9999431266727085e-05
198116,7924.64,1.463261370117192e-05
198117,7924.68,4.838175449284628e-06
198118,7924.72,-2.354138277020355e-06
198119,7924.76,-1.0276167785231351e-05
198120,7924.8,-1.903041857138929e-05
198121,7924.84,-2.43211888860756e-05
198122,7924.88,-2.8196689777048744e-05
198123,7924.92,-3.613828172759504e-05
198124,7924.96,-4.04829246986334e-05
198125,7925.0,-4.155378483389276e-05
198126,7925.04,-4.069370734651479e-05
198127,7925.08,-4.415555552173069e-05
198128,7925.12,-5.195604388186682e-05
198129,7925.16,-5.407401889212639e-05
198130,7925.2,-5.221429535257806e-05
198131,7925.24,-5.255779960208957e-05
198132,7925.28,-5.485843818459618e-05
198133,7925.32,-5.131351990591036e-05
198134,7925.36,-5.043614531980478e-05
198135,7925.4,-5.21945102843215e-05
198136,7925.44,-5.160994997431279e-05
198137,7925.48,-5.224974953257305e-05
198138,7925.52,-5.384372252579752e-05
198139,7925.56,-6.15913793805468e-05
198140,7925.6,-6.322381939709282e-05
198141,7925.64,-5.5393823231114025e-05
198142,7925.68,-5.236111420636019e-05
198143,7925.72,-5.544974335014383e-05
198144,7925.76,-6.680268741118103e-05
198145,7925.8,-8.391648109698129e-05
198146,7925.84,-0.0001026324003001
198147,7925.88,-0.0001193678538222
198148,7925.92,-0.0001333285488207
198149,7925.96,-0.0001436296268137
