sample_index,time,pressure
736672,29466.88,-0.0005015496826171
736673,29466.92,-0.0005099361877441
736674,29466.96,-0.0005221513061523
736675,29467.0,-0.0005288969726562
736676,29467.04,-0.0005288969726562
736677,29467.08,-0.0005226982421875
736678,29467.12,-0.0005035551452636
736679,29467.16,-0.000484958984375
736680,29467.2,-0.0004676390075683
736681,29467.24,-0.0004663627929687
736682,29467.28,-0.0004725615234374
736683,29467.32,-0.0004740200500488
736684,29467.36,-0.0004820419311523
736685,29467.4,-0.000486235168457
736686,29467.44,-0.000486235168457
736687,29467.48,-0.0004875113830566
736688,29467.52,-0.0004891522216796
736689,29467.56,-0.0004853236083984
736690,29467.6,-0.0004776663513183
736691,29467.64,-0.0004701914367675
736692,29467.68,-0.0004634457702636
736693,29467.72,-0.0004286235046386
736694,29467.76,-0.0003928897094726
736695,29467.8,-0.0003498632507324
736696,29467.84,-0.0003188696289062
736697,29467.88,-0.0002895168457031
736698,29467.92,-0.0002647219543457
736699,29467.96,-0.0002406563262939
736700,29468.0,-0.0002098450317382
736701,29468.04,-0.0001731996307373
736702,29468.08,-0.0001243391036987
736703,29468.12,-6.490428161621093e-05
736704,29468.16,4.55788516998291e-06
736705,29468.2,7.019142913818359e-05
736706,29468.24,0.000128350036621
736707,29468.28,0.0001691886901855
736708,29468.32,0.0002023701019287
736709,29468.36,0.0002145852355957
736710,29468.4,0.0002123974456787
736711,29468.44,0.0002069279785156
736712,29468.48,0.0001936189575195
736713,29468.52,0.0001883318176269
736714,29468.56,0.000179398361206
736715,29468.6,0.0001524156799316
736716,29468.64,0.0001061075668334
736717,29468.68,5.925250625610352e-05
736718,29468.72,2.680036354064941e-05
736719,29468.76,7.657247066497803e-06
736720,29468.8,-1.3491339683532714e-05
736721,29468.84,-3.3181404113769527e-05
736722,29468.88,-5.050136566162109e-05
736723,29468.92,-5.615314483642578e-05
736724,29468.96,-7.584320831298828e-05
736725,29469.0,-9.480400848388673e-05
736726,29469.04,-0.0001134001846313
736727,29469.08,-0.000128350036621
736728,29469.12,-0.0001462169494628
736729,29469.16,-0.000165542388916
736730,29469.2,-0.0001839562377929
736731,29469.24,-0.0002021877899169
736732,29469.28,-0.0002169553375244
736733,29469.32,-0.0002278942565917
736734,29469.36,-0.0002371923370361
736735,29469.4,-0.00024393800354
736736,29469.44,-0.000248313583374
736737,29469.48,-0.0002523245239257
736738,29469.52,-0.0002559708251953
736739,29469.56,-0.0002583409118652
736740,29469.6,-0.0002596171264648
736741,29469.64,-0.000260528717041
736742,29469.68,-0.0002625341796875
736743,29469.72,-0.0002654512329101
736744,29469.76,-0.0002663627929687
736745,29469.8,-0.0002636280822753
736746,29469.84,-0.0002616225891113
736747,29469.88,-0.0002641750183105
736748,29469.92,-0.000272196899414
736749,29469.96,-0.0002754785766601
736750,29470.0,-0.0002692798461914
736751,29470.04,-0.0002639927062988
736752,29470.08,-0.0002625341796875
736753,29470.12,-0.000262169555664
736754,29470.16,-0.0002608933410644
736755,29470.2,-0.0002552415618896
736756,29470.24,-0.0002572470397949
736757,29470.28,-0.0002603464050292
736758,29470.32,-0.0002596171264648
736759,29470.36,-0.0002579762878417
736760,29470.4,-0.0002597994384765
736761,29470.44,-0.0002630811157226
736762,29470.48,-0.000266180480957
736763,29470.52,-0.0002692798461914
736764,29470.56,-0.000270556060791
736765,29470.6,-0.0002716499633789
736766,29470.64,-0.0002712853088378
736767,29470.68,-0.0002714676208496
736768,29470.72,-0.0002712853088378
736769,29470.76,-0.0002707383728027
736770,29470.8,-0.0002711029968261
736771,29470.84,-0.0002709206848144
736772,29470.88,-0.0002701914367675
736773,29470.92,-0.0002709206848144
736774,29470.96,-0.0002714676208496
736775,29471.0,-0.0002716499633789
736776,29471.04,-0.0002696444702148
736777,29471.08,-0.0002681859436035
736778,29471.12,-0.0002681859436035
736779,29471.16,-0.000276572479248
736780,29471.2,-0.0002814949951171
736781,29471.24,-0.0002763901367187
736782,29471.28,-0.0002729261474609
736783,29471.32,-0.0002807657165527
736784,29471.36,-0.000298268005371
736785,29471.4,-0.0003199635314941
736786,29471.44,-0.0003356426696777
736787,29471.48,-0.0003589790344238
736788,29471.52,-0.0003888787536621
736789,29471.56,-0.0004123974304199
736790,29471.6,-0.0004320874938964
736791,29471.64,-0.0004526891479492
736792,29471.68,-0.0004738377380371
736793,29471.72,-0.0004968094787597
736794,29471.76,-0.0005208751220703
736795,29471.8,-0.0005432999267578
736796,29471.84,-0.000563172302246
736797,29471.88,-0.0005753873901367
736798,29471.92,-0.000577210571289
736799,29471.96,-0.0005710118408203
736800,29472.0,-0.0005637192382812
736801,29472.04,-0.0005591613159179
736802,29472.08,-0.0005482224121093
736803,29472.12,-0.0005400182495117
736804,29472.16,-0.0005338195190429
736805,29472.2,-0.0005206928100585
736806,29472.24,-0.0005057429199218
736807,29472.28,-0.0004951686401367
736808,29472.32,-0.0004900638122558
736809,29472.36,-0.0004873290710449
736810,29472.4,-0.0004796718139648
736811,29472.44,-0.0004663627929687
736812,29472.48,-0.0004501367187499
736813,29472.52,-0.0004355515136718
736814,29472.56,-0.0004344576110839
736815,29472.6,-0.000431722869873
736816,29472.64,-0.0004253418273925
736817,29472.68,-0.0004027347412109
736818,29472.72,-0.000381586151123
736819,29472.76,-0.000355515045166
736820,29472.8,-0.0003314494018554
736821,29472.84,-0.0003190519409179
736822,29472.88,-0.0003188696289062
736823,29472.92,-0.0003340018310546
736824,29472.96,-0.0003564266052246
736825,29473.0,-0.0003773928833007
736826,29473.04,-0.0003945305480957
736827,29473.08,-0.0004063810424804
736828,29473.12,-0.0004149498596191
736829,29473.16,-0.0004171376342773
736830,29473.2,-0.0004122151184082
736831,29473.24,-0.0003907019042968
736832,29473.28,-0.0003389243469238
736833,29473.32,-0.0002703737487792
736834,29473.36,-0.0002227894287109
736835,29473.4,-0.0001730173187255
736836,29473.44,-0.0001210574264526
736837,29473.48,-6.599817657470703e-05
736838,29473.52,-1.2762078285217284e-05
736839,29473.56,3.9927074432373045e-05
736840,29473.6,8.094803619384765e-05
736841,29473.64,9.972652435302732e-05
736842,29473.68,0.000120510482788
736843,29473.72,0.0001535095672607
736844,29473.76,0.0001728350067138
736845,29473.8,0.0001680948028564
736846,29473.84,0.0001553327178955
736847,29473.88,0.0001504102020263
736848,29473.92,0.0001531449432373
736849,29473.96,0.0001458523254394
736850,29474.0,0.0001343664550781
736851,29474.04,0.0001104831314086
736852,29474.08,9.917958068847656e-05
736853,29474.12,9.425706481933594e-05
736854,29474.16,7.693710327148437e-05
736855,29474.2,5.469462203979492e-05
736856,29474.24,2.807657241821289e-05
736857,29474.28,7.292616367340088e-07
736858,29474.32,-2.497721099853516e-05
736859,29474.36,-5.195988845825195e-05
736860,29474.4,-7.876025390625e-05
736861,29474.44,-9.972652435302732e-05
736862,29474.48,-0.0001143117599487
736863,29474.52,-0.0001281677246093
736864,29474.56,-0.0001478577880859
736865,29474.6,-0.0001746581573486
736866,29474.64,-0.0001979945220947
736867,29474.68,-0.0002067456665039
736868,29474.72,-0.0002107566070556
736869,29474.76,-0.0002175022735595
736870,29474.8,-0.0002244302673339
736871,29474.84,-0.0002288058319091
736872,29474.88,-0.0002257064666748
736873,29474.92,-0.0002311759338378
736874,29474.96,-0.000236098449707
736875,29475.0,-0.0002366454010009
736876,29475.04,-0.0002386508636474
736877,29475.08,-0.0002446672668457
736878,29475.12,-0.0002512306213378
736879,29475.16,-0.0002574293518066
736880,29475.2,-0.0002630811157226
736881,29475.24,-0.000266180480957
736882,29475.28,-0.0002683682861328
736883,29475.32,-0.0002692798461914
736884,29475.36,-0.0002696444702148
736885,29475.4,-0.0002692798461914
736886,29475.44,-0.0002696444702148
736887,29475.48,-0.0002698267822265
736888,29475.52,-0.0002694621582031
736889,29475.56,-0.0002700091247558
736890,29475.6,-0.0002707383728027
736891,29475.64,-0.0002716499633789
736892,29475.68,-0.0002696444702148
736893,29475.72,-0.0002674566955566
736894,29475.76,-0.0002676390075683
736895,29475.8,-0.0002747492980957
736896,29475.84,-0.000280583404541
736897,29475.88,-0.0002763901367187
736898,29475.92,-0.0002700091247558
736899,29475.96,-0.0002672743835449
736900,29476.0,-0.000266180480957
736901,29476.04,-0.0002650866088867
736902,29476.08,-0.0002592525024414
736903,29476.12,-0.0002596171264648
736904,29476.16,-0.000262169555664
736905,29476.2,-0.0002610756530761
736906,29476.24,-0.000260528717041
736907,29476.28,-0.0002616225891113
736908,29476.32,-0.0002649042663574
736909,29476.36,-0.0002670920715332
736910,29476.4,-0.0002696444702148
736911,29476.44,-0.0002714676208496
736912,29476.48,-0.0002734731140136
736913,29476.52,-0.0002736554260253
736914,29476.56,-0.0002742023620605
736915,29476.6,-0.0002727438354492
736916,29476.64,-0.0002729261474609
736917,29476.68,-0.000272196899414
736918,29476.72,-0.0002725615234375
736919,29476.76,-0.0002711029968261
736920,29476.8,-0.0002714676208496
736921,29476.84,-0.0002729261474609
736922,29476.88,-0.0002732908020019
736923,29476.92,-0.000270556060791
736924,29476.96,-0.0002689152221679
736925,29477.0,-0.00026782131958
736926,29477.04,-0.0002747492980957
736927,29477.08,-0.0002816773071289
736928,29477.12,-0.0002783956298828
736929,29477.16,-0.0002709206848144
736930,29477.2,-0.0002687329101562
736931,29477.24,-0.00026782131958
736932,29477.28,-0.0002663627929687
736933,29477.32,-0.0002619872436523
736934,29477.36,-0.0002610756530761
736935,29477.4,-0.0002643573303222
736936,29477.44,-0.0002645396423339
736937,29477.48,-0.0002623518676757
736938,29477.52,-0.0002616225891113
736939,29477.56,-0.0002650866088867
736940,29477.6,-0.0002672743835449
736941,29477.64,-0.0002700091247558
736942,29477.68,-0.0002718322753906
736943,29477.72,-0.0002731084594726
736944,29477.76,-0.0002742023620605
736945,29477.8,-0.0002743846740722
736946,29477.84,-0.0002743846740722
736947,29477.88,-0.0002729261474609
736948,29477.92,-0.0002729261474609
736949,29477.96,-0.0002725615234375
736950,29478.0,-0.0002720145874023
736951,29478.04,-0.0002716499633789
736952,29478.08,-0.0002723792114257
736953,29478.12,-0.0002736554260253
736954,29478.16,-0.0002707383728027
736955,29478.2,-0.0002694621582031
736956,29478.24,-0.0002674566955566
736957,29478.28,-0.0002729261474609
736958,29478.32,-0.0002813126525878
736959,29478.36,-0.0002840473937988
736960,29478.4,-0.0002824065551757
736961,29478.44,-0.0002845943298339
736962,29478.48,-0.0002938924255371
736963,29478.52,-0.0003028258972167
736964,29478.56,-0.0003044667358398
736965,29478.6,-0.0003061075744628
736966,29478.64,-0.0003234275207519
736967,29478.68,-0.0003449407348632
736968,29478.72,-0.0003624430236816
736969,29478.76,-0.000371194152832
736970,29478.8,-0.0003764813232421
736971,29478.84,-0.0003881495056152
736972,29478.88,-0.0004061987304687
736973,29478.92,-0.0004264357299804
736974,29478.96,-0.0004446672668457
736975,29479.0,-0.0004576116638183
736976,29479.04,-0.0004647219543457
736977,29479.08,-0.0004692798461914
736978,29479.12,-0.0004718322753906
736979,29479.16,-0.000476572479248
736980,29479.2,-0.0004824065551757
736981,29479.24,-0.0004891522216796
736982,29479.28,-0.000498268005371
736983,29479.32,-0.0005155879516601
736984,29479.36,-0.0005381950683593
736985,29479.4,-0.0005489516601562
736986,29479.44,-0.0005515040893554
736987,29479.48,-0.0005569735717773
736988,29479.52,-0.0005653600463867
736989,29479.56,-0.0005737465820312
736990,29479.6,-0.0005733819580078
736991,29479.64,-0.0005777575073242
736992,29479.68,-0.000585232421875
736993,29479.72,-0.0005934366455078
736994,29479.76,-0.0006021878051757
736995,29479.8,-0.0006054694824218
736996,29479.84,-0.0005979945068359
736997,29479.88,-0.0005750227661132
736998,29479.92,-0.0005540565185546
736999,29479.96,-0.0005259799194335
737000,29480.0,-0.0004884229736328
737001,29480.04,-0.0004474020080566
737002,29480.08,-0.0004036463012695
737003,29480.12,-0.0003546034545898
737004,29480.16,-0.0003015496826171
737005,29480.2,-0.0002592525024414
737006,29480.24,-0.0002337283477783
737007,29480.28,-0.0002091157684326
737008,29480.32,-0.0001846855010986
737009,29480.36,-0.0001626253356933
737010,29480.4,-0.0001414767456054
737011,29480.44,-0.0001226982650756
737012,29480.48,-0.0001101185073852
737013,29480.52,-9.626253509521484e-05
737014,29480.56,-7.164995574951171e-05
737015,29480.6,-4.1750228881835934e-05
737016,29480.64,-1.9143117904663086e-05
737017,29480.68,4.740200519561767e-06
737018,29480.72,3.299908828735352e-05
737019,29480.76,4.21148567199707e-05
737020,29480.8,3.5733818054199215e-05
737021,29480.84,3.008204078674316e-05
737022,29480.88,2.734731101989746e-05
737023,29480.92,2.133090209960937e-05
737024,29480.96,1.3126708984375e-05
737025,29481.0,-2.552415609359741e-06
737026,29481.04,-1.640838623046875e-05
737027,29481.08,-2.9535095214843748e-05
737028,29481.12,-3.682771301269531e-05
737029,29481.16,-5.159526062011719e-05
737030,29481.2,-6.326344680786132e-05
737031,29481.24,-8.094803619384765e-05
737032,29481.28,-8.896991729736328e-05
737033,29481.32,-8.714675903320312e-05
737034,29481.36,-9.04284439086914e-05
737035,29481.4,-9.553327178955078e-05
737036,29481.44,-9.95442123413086e-05
737037,29481.48,-9.64448471069336e-05
737038,29481.52,-0.0001062898788452
737039,29481.56,-0.0001164995422363
737040,29481.6,-0.0001252506790161
737041,29481.64,-0.0001347310791015
737042,29481.68,-0.0001489516906738
737043,29481.72,-0.000165542388916
737044,29481.76,-0.0001801276245117
737045,29481.8,-0.0001899726562499
737046,29481.84,-0.0001979945220947
737047,29481.88,-0.0002127620697021
737048,29481.92,-0.00022388331604
737049,29481.96,-0.0002366454010009
737050,29482.0,-0.0002412032775878
737051,29482.04,-0.0002357338104248
737052,29482.08,-0.0002350045623779
737053,29482.12,-0.000238286239624
737054,29482.16,-0.0002408386535644
737055,29482.2,-0.0002344576110839
737056,29482.24,-0.0002401093902587
737057,29482.28,-0.0002441203308105
737058,29482.32,-0.0002453965301513
737059,29482.36,-0.0002479489440917
737060,29482.4,-0.0002537830352783
737061,29482.44,-0.0002572470397949
737062,29482.48,-0.0002601640930175
737063,29482.52,-0.0002628988037109
737064,29482.56,-0.0002650866088867
737065,29482.6,-0.0002656335449218
737066,29482.64,-0.0002656335449218
737067,29482.68,-0.0002647219543457
737068,29482.72,-0.0002649042663574
737069,29482.76,-0.0002650866088867
737070,29482.8,-0.0002650866088867
737071,29482.84,-0.0002656335449218
737072,29482.88,-0.0002650866088867
737073,29482.92,-0.0002647219543457
737074,29482.96,-0.0002654512329101
737075,29483.0,-0.0002650866088867
737076,29483.04,-0.0002656335449218
737077,29483.08,-0.0002674566955566
737078,29483.12,-0.0002771194152832
737079,29483.16,-0.0003015496826171
737080,29483.2,-0.0003321786499023
737081,29483.24,-0.0003613491210937
737082,29483.28,-0.0003958067321777
737083,29483.32,-0.0004452142028808
737084,29483.36,-0.0004988149414062
737085,29483.4,-0.0005360072631835
737086,29483.44,-0.000562442993164
737087,29483.48,-0.0005923427734375
737088,29483.52,-0.0006258887939453
737089,29483.56,-0.0006503190307617
737090,29483.6,-0.0006590701904296
737091,29483.64,-0.0006645396728515
737092,29483.68,-0.0006605286865234
737093,29483.72,-0.0006391978149414
737094,29483.76,-0.0006295350952148
737095,29483.8,-0.0006258887939453
737096,29483.84,-0.0006295350952148
737097,29483.88,-0.0006355515136718
737098,29483.92,-0.0006495897827148
737099,29483.96,-0.0006537830200195
737100,29484.0,-0.0006554238891601
737101,29484.04,-0.0006537830200195
737102,29484.08,-0.0006452142333984
737103,29484.12,-0.000633363708496
737104,29484.16,-0.0006304466552734
737105,29484.2,-0.0006246125488281
737106,29484.24,-0.0006129443969726
737107,29484.28,-0.0005958067626953
737108,29484.32,-0.0005834093017578
737109,29484.36,-0.0005779398193359
737110,29484.4,-0.0005606198730468
737111,29484.44,-0.000557155883789
737112,29484.48,-0.0005529626464843
737113,29484.52,-0.0005429352416992
737114,29484.56,-0.0005374658203125
737115,29484.6,-0.0005340018310546
737116,29484.64,-0.0005099361877441
737117,29484.68,-0.0004572470397949
737118,29484.72,-0.000391613494873
737119,29484.76,-0.0003146763916015
737120,29484.8,-0.0002424794921875
737121,29484.84,-0.0001917958068847
737122,29484.88,-0.0001518687286376
737123,29484.92,-0.0001239744720458
737124,29484.96,-0.0001006380996704
737125,29485.0,-7.310847473144531e-05
737126,29485.04,-4.302643585205078e-05
737127,29485.08,-7.657247066497803e-06
737128,29485.12,2.698267936706543e-05
737129,29485.16,5.597082901000976e-05
737130,29485.2,8.495897674560547e-05
737131,29485.24,0.0001159525985717
737132,29485.28,0.0001414767456054
737133,29485.32,0.0001593436584472
737134,29485.36,0.0001719234313964
737135,29485.4,0.0001737465820312
737136,29485.44,0.0001688240661621
737137,29485.48,0.0001753874206542
737138,29485.52,0.0001828623504638
737139,29485.56,0.0001876025543212
737140,29485.6,0.0001814038238525
737141,29485.64,0.0001801276245117
737142,29485.68,0.0001677301635742
737143,29485.72,0.0001494986267089
737144,29485.76,0.0001298085632324
737145,29485.8,0.0001057429351806
737146,29485.84,7.620783996582031e-05
737147,29485.88,4.284412002563476e-05
737148,29485.92,1.0756608963012696e-05
737149,29485.96,-1.8049224853515625e-05
