sample_index,time,pressure
688887,27555.48,-5.811736729097954e-05
688888,27555.52,-4.814402404711726e-05
688889,27555.56,-4.159266014656222e-05
688890,27555.6,-3.2850633406534524e-05
688891,27555.64,-2.315444168913492e-05
688892,27555.68,-1.898353671210193e-05
688893,27555.72,-1.7074381517800824e-05
688894,27555.76,-1.5819442994452213e-05
688895,27555.8,-1.4341594137920749e-05
688896,27555.84,-1.171410027440613e-05
688897,27555.88,-9.34696134848832e-06
688898,27555.92,-3.941976808820022e-06
688899,27555.96,-9.309285248391948e-07
688900,27556.0,3.307132352487169e-06
688901,27556.04,1.6109554446586616e-06
688902,27556.08,-5.252705021594648e-06
688903,27556.12,-1.6267683448611787e-05
688904,27556.16,-2.041523016653872e-05
688905,27556.2,-2.756150669870093e-05
688906,27556.24,-3.120050564081004e-05
688907,27556.28,-3.226192288983767e-05
688908,27556.32,-3.884011728156814e-05
688909,27556.36,-4.479193436040257e-05
688910,27556.4,-4.39137386281271e-05
688911,27556.44,-4.241231537951976e-05
688912,27556.48,-4.3981692281903296e-05
688913,27556.52,-4.686457697528704e-05
688914,27556.56,-5.382477270798047e-05
688915,27556.6,-5.83859983095744e-05
688916,27556.64,-6.380206924102923e-05
688917,27556.68,-6.742207109359281e-05
688918,27556.72,-6.985129985100154e-05
688919,27556.76,-7.075227199749181e-05
688920,27556.8,-7.720115316369617e-05
688921,27556.84,-8.794356396947894e-05
688922,27556.88,-9.490455216447268e-05
688923,27556.92,-0.0001019915428688
688924,27556.96,-0.0001116553765848
688925,27557.0,-0.0001246453774505
688926,27557.04,-0.0001412731323668
688927,27557.08,-0.0001566460308631
688928,27557.12,-0.0001680921355869
688929,27557.16,-0.0001740775712295
688930,27557.2,-0.0001750938087657
688931,27557.24,-0.0001704236610691
688932,27557.28,-0.0001630114555284
688933,27557.32,-0.0001530939889646
688934,27557.36,-0.0001462082081244
688935,27557.4,-0.0001408447617903
688936,27557.44,-0.0001351973398479
688937,27557.48,-0.0001268958932264
688938,27557.52,-0.0001167590389462
688939,27557.56,-0.0001072414754942
688940,27557.6,-0.0001026520309504
688941,27557.64,-0.0001005221458143
688942,27557.68,-9.802880885579848e-05
688943,27557.72,-9.514159015985529e-05
688944,27557.76,-9.246388329393814e-05
688945,27557.8,-9.262127724277331e-05
688946,27557.84,-9.206564707599132e-05
688947,27557.88,-9.066182803127624e-05
688948,27557.92,-8.948314421019314e-05
688949,27557.96,-8.868215787206685e-05
688950,27558.0,-8.794258797275629e-05
688951,27558.04,-8.677501891348286e-05
688952,27558.08,-8.583267882508908e-05
688953,27558.12,-8.428975901975142e-05
688954,27558.16,-8.336154575285837e-05
688955,27558.2,-8.254731150647019e-05
688956,27558.24,-8.205345190326769e-05
688957,27558.28,-8.115826258208502e-05
688958,27558.32,-8.099196803401833e-05
688959,27558.36,-8.126802338244154e-05
688960,27558.4,-8.138187236119329e-05
688961,27558.44,-8.114178753904037e-05
688962,27558.48,-8.072137131858764e-05
688963,27558.52,-8.030808166740489e-05
688964,27558.56,-7.983404795492732e-05
688965,27558.6,-7.998165875092502e-05
688966,27558.64,-8.088169116836859e-05
688967,27558.68,-8.130308858840285e-05
688968,27558.72,-8.095862790630713e-05
688969,27558.76,-7.961971718450459e-05
688970,27558.8,-7.769451726785762e-05
688971,27558.84,-7.768808025026579e-05
688972,27558.88,-8.044504661740864e-05
688973,27558.92,-8.128111951268188e-05
688974,27558.96,-8.148191171725246e-05
688975,27559.0,-8.145082866786632e-05
688976,27559.04,-8.250531729345961e-05
688977,27559.08,-8.386417192427253e-05
688978,27559.12,-8.348253422049885e-05
688979,27559.16,-8.298666262351414e-05
688980,27559.2,-8.275442315579823e-05
688981,27559.24,-8.2841320180666e-05
688982,27559.28,-8.295051804592014e-05
688983,27559.32,-8.277973446326142e-05
688984,27559.36,-8.167560599240101e-05
688985,27559.4,-8.085010843134633e-05
688986,27559.44,-8.04613803748911e-05
688987,27559.48,-8.030819272095189e-05
688988,27559.52,-7.990817693373376e-05
688989,27559.56,-7.958356582365907e-05
688990,27559.6,-7.934991222902519e-05
688991,27559.64,-7.881649078168848e-05
688992,27559.68,-7.993753192604807e-05
688993,27559.72,-8.05393360660158e-05
688994,27559.76,-8.044413425985961e-05
688995,27559.8,-7.870673245611264e-05
688996,27559.84,-7.618207819501075e-05
688997,27559.88,-7.570085406972648e-05
688998,27559.92,-7.90244581322909e-05
688999,27559.96,-8.115229473681316e-05
689000,27560.0,-8.171969861875593e-05
689001,27560.04,-8.15902802663034e-05
689002,27560.08,-8.207747202902917e-05
689003,27560.12,-8.292441107216088e-05
689004,27560.16,-8.092795052184588e-05
689005,27560.2,-7.663148049828033e-05
689006,27560.24,-7.018660058505415e-05
689007,27560.28,-6.37248447055293e-05
689008,27560.32,-5.326837977109559e-05
689009,27560.36,-4.13650097528602e-05
689010,27560.4,-2.7515163926321488e-05
689011,27560.44,-1.419713294155297e-05
689012,27560.48,-9.864190384317664e-07
689013,27560.52,1.0068921543630152e-05
689014,27560.56,1.8958945193635376e-05
689015,27560.6,2.341429327590027e-05
689016,27560.64,2.8845326261843228e-05
689017,27560.68,3.544058497164716e-05
689018,27560.72,3.252318148329842e-05
689019,27560.76,3.762746307438031e-05
689020,27560.8,3.731329367929016e-05
689021,27560.84,2.710931763993641e-05
689022,27560.88,1.114274578708713e-05
689023,27560.92,4.464681542123252e-06
689024,27560.96,-1.6912736901202468e-07
689025,27561.0,-7.407743283261341e-06
689026,27561.04,-1.1513589530139593e-05
689027,27561.08,-1.6899840877221388e-05
689028,27561.12,-2.5063515634799927e-05
689029,27561.16,-3.749398053223385e-05
689030,27561.2,-3.860969083843547e-05
689031,27561.24,-3.2122556314094856e-05
689032,27561.28,-2.3835920633773783e-05
689033,27561.32,-1.5572922422188636e-05
689034,27561.36,-4.475765804473735e-06
689035,27561.4,3.0611781852000857e-06
689036,27561.44,2.981666997592875e-06
689037,27561.48,-2.2575594678333362e-07
689038,27561.52,-6.099254425686959e-06
689039,27561.56,-1.0449993815929077e-05
689040,27561.6,-1.2594459083001352e-05
689041,27561.64,-2.0767094362973056e-05
689042,27561.68,-1.8805084911867583e-05
689043,27561.72,-1.3506089926279875e-05
689044,27561.76,-2.533616909453441e-05
689045,27561.8,-4.109284348682505e-05
689046,27561.84,-5.569455305781615e-05
689047,27561.88,-7.730711166009314e-05
689048,27561.92,-0.0001007228071426
689049,27561.96,-0.0001119251897095
689050,27562.0,-0.0001247214567647
689051,27562.04,-0.0001411131432544
689052,27562.08,-0.0001653421334424
689053,27562.12,-0.0001876859427311
689054,27562.16,-0.0002094643281106
689055,27562.2,-0.0002248384924204
689056,27562.24,-0.0002340228106474
689057,27562.28,-0.0002348543500935
689058,27562.32,-0.0002342586992102
689059,27562.36,-0.0002327294161989
689060,27562.4,-0.0002286558341977
689061,27562.44,-0.0002164158169645
689062,27562.48,-0.0002051956765493
689063,27562.52,-0.0001955301512712
689064,27562.56,-0.0001836378495614
689065,27562.6,-0.0001715878510974
689066,27562.64,-0.000160375357399
689067,27562.68,-0.0001501388007358
689068,27562.72,-0.000140788737244
689069,27562.76,-0.0001326690996866
689070,27562.8,-0.0001253590844014
689071,27562.84,-0.0001194596650188
689072,27562.88,-0.0001142198590289
689073,27562.92,-0.0001091924034
689074,27562.96,-0.0001062048245231
689075,27563.0,-0.0001042520224773
689076,27563.04,-0.0001019358950111
689077,27563.08,-9.769172289907576e-05
689078,27563.12,-9.378332362494736e-05
689079,27563.16,-9.214278661094072e-05
689080,27563.2,-9.306079762718202e-05
689081,27563.24,-9.382553859912142e-05
689082,27563.28,-9.400646617233171e-05
689083,27563.32,-9.31889889333314e-05
689084,27563.36,-9.332675145545616e-05
689085,27563.4,-9.56262971821474e-05
689086,27563.44,-9.4240582805219e-05
689087,27563.48,-9.431229517985152e-05
689088,27563.52,-9.39961500340944e-05
689089,27563.56,-9.260355198567878e-05
689090,27563.6,-9.128622767338704e-05
689091,27563.64,-9.110184983237264e-05
689092,27563.68,-9.04888208836912e-05
689093,27563.72,-8.94799466502826e-05
689094,27563.76,-8.904451854593825e-05
689095,27563.8,-8.904669526442466e-05
689096,27563.84,-8.888347876862873e-05
689097,27563.88,-8.868042834773072e-05
689098,27563.92,-8.867132232279505e-05
689099,27563.96,-8.876425474807969e-05
689100,27564.0,-8.894470124001792e-05
689101,27564.04,-8.890269734409363e-05
689102,27564.08,-8.86995857819016e-05
689103,27564.12,-8.853612569349979e-05
689104,27564.16,-8.857489564606423e-05
689105,27564.2,-8.840592621646613e-05
689106,27564.24,-8.844989502844646e-05
689107,27564.28,-8.837254454337864e-05
689108,27564.32,-8.797223829603711e-05
689109,27564.36,-8.839461511345883e-05
689110,27564.4,-8.880294375721126e-05
689111,27564.44,-8.936483293138385e-05
689112,27564.48,-8.867183319672519e-05
689113,27564.52,-8.729949086776984e-05
689114,27564.56,-8.510009364873025e-05
689115,27564.6,-8.470491857626805e-05
689116,27564.64,-8.737681068066475e-05
689117,27564.68,-8.822883132559638e-05
689118,27564.72,-8.860583638728797e-05
689119,27564.76,-8.827750814832898e-05
689120,27564.8,-8.947562412914503e-05
689121,27564.84,-9.120072799461382e-05
689122,27564.88,-8.981646037348378e-05
689123,27564.92,-8.918298245155768e-05
689124,27564.96,-8.894983038984328e-05
689125,27565.0,-8.843406701501694e-05
689126,27565.04,-8.739833990554747e-05
689127,27565.08,-8.358202196843408e-05
689128,27565.12,-7.518864432969669e-05
689129,27565.16,-6.61846311979458e-05
689130,27565.2,-5.836040993565929e-05
689131,27565.24,-4.675871152521397e-05
689132,27565.28,-3.113853834344603e-05
689133,27565.32,-1.4156080666598895e-05
689134,27565.36,-1.1476190393830249e-06
689135,27565.4,5.030587419591781e-06
689136,27565.44,1.027783218887362e-05
689137,27565.48,1.6339239553242237e-05
689138,27565.52,2.524849149948547e-05
689139,27565.56,3.1231562630519065e-05
689140,27565.6,3.393762312640747e-05
689141,27565.64,3.5614959266455205e-05
689142,27565.68,3.451551233106414e-05
689143,27565.72,3.5397282994059474e-05
689144,27565.76,3.543352332949301e-05
689145,27565.8,3.144178010688397e-05
689146,27565.84,2.2950601163531104e-05
689147,27565.88,1.6020795930433313e-05
689148,27565.92,1.0674627458481968e-05
689149,27565.96,5.140010609260656e-06
689150,27566.0,9.95384946470381e-06
689151,27566.04,8.425175269424152e-06
689152,27566.08,-4.186844232072519e-06
689153,27566.12,-1.689716291418579e-05
689154,27566.16,-2.160070167584651e-05
689155,27566.2,-2.8712377319024423e-05
689156,27566.24,-4.007185977147451e-05
689157,27566.28,-5.046903930155452e-05
689158,27566.32,-5.9180674637874935e-05
689159,27566.36,-6.708811343429049e-05
689160,27566.4,-7.410810554637943e-05
689161,27566.44,-7.636236863388104e-05
689162,27566.48,-7.422094281386134e-05
689163,27566.52,-6.474953540454078e-05
689164,27566.56,-5.694326310001725e-05
689165,27566.6,-5.329761228514255e-05
689166,27566.64,-4.987247057880192e-05
689167,27566.68,-4.6792948200734864e-05
689168,27566.72,-4.660585642748778e-05
689169,27566.76,-5.1947926298412976e-05
689170,27566.8,-6.201831103022416e-05
689171,27566.84,-8.075436234525911e-05
689172,27566.88,-0.0001004561879889
689173,27566.92,-0.0001102623839821
689174,27566.96,-0.0001183358899672
689175,27567.0,-0.0001272530567142
689176,27567.04,-0.0001367894717047
689177,27567.08,-0.0001506948192213
689178,27567.12,-0.0001677037416289
689179,27567.16,-0.0001831005546216
689180,27567.2,-0.0001944700548199
689181,27567.24,-0.0002035768616659
689182,27567.28,-0.0002061035754036
689183,27567.32,-0.0002039395916186
689184,27567.36,-0.0002059053777395
689185,27567.4,-0.0002078141241762
689186,27567.44,-0.0002061617599279
689187,27567.48,-0.0002001849142131
689188,27567.52,-0.0001979872472509
689189,27567.56,-0.0001940437595337
689190,27567.6,-0.0001871635568126
689191,27567.64,-0.0001778681740129
689192,27567.68,-0.0001691197567226
689193,27567.72,-0.0001601519634116
689194,27567.76,-0.0001507431772757
689195,27567.8,-0.0001427731882914
689196,27567.84,-0.0001347178998004
689197,27567.88,-0.0001270673415355
689198,27567.92,-0.0001206275575133
689199,27567.96,-0.0001157744142495
689200,27568.0,-0.0001115631611505
689201,27568.04,-0.0001079351961971
689202,27568.08,-0.0001047688442772
689203,27568.12,-0.0001019823787838
689204,27568.16,-9.977040890283068e-05
689205,27568.2,-9.81696695601474e-05
689206,27568.24,-9.703092854889336e-05
689207,27568.28,-9.625744716120362e-05
689208,27568.32,-9.550952661630156e-05
689209,27568.36,-9.46887392862227e-05
689210,27568.4,-9.42251712870794e-05
689211,27568.44,-9.448996924593982e-05
689212,27568.48,-9.480659553572898e-05
689213,27568.52,-9.312528699537298e-05
689214,27568.56,-9.125248579537952e-05
689215,27568.6,-9.054987492320552e-05
689216,27568.64,-9.176982887776564e-05
689217,27568.68,-9.259251975565794e-05
689218,27568.72,-9.320887077316173e-05
689219,27568.76,-9.287145926142052e-05
689220,27568.8,-9.26721422980504e-05
689221,27568.84,-9.444260678480974e-05
689222,27568.88,-9.395875157271546e-05
689223,27568.92,-9.343252195554488e-05
689224,27568.96,-9.37661231501237e-05
689225,27569.0,-9.288579927223484e-05
689226,27569.04,-9.227929915569928e-05
689227,27569.08,-9.158177634390017e-05
689228,27569.12,-9.074310482758615e-05
689229,27569.16,-9.000511981295353e-05
689230,27569.2,-8.98330314464541e-05
689231,27569.24,-9.000470957326808e-05
689232,27569.28,-8.991303412265219e-05
689233,27569.32,-8.948706621197967e-05
689234,27569.36,-8.951384136582252e-05
689235,27569.4,-8.958581475466654e-05
689236,27569.44,-8.996807342747085e-05
689237,27569.48,-8.993957210828136e-05
689238,27569.52,-9.020031843131716e-05
689239,27569.56,-8.996767316519599e-05
689240,27569.6,-8.984813708661165e-05
689241,27569.64,-9.003091698171927e-05
689242,27569.68,-9.06448879498086e-05
689243,27569.72,-9.055161961020256e-05
689244,27569.76,-8.978681316521505e-05
689245,27569.8,-8.710688193606192e-05
689246,27569.84,-8.60755001934675e-05
689247,27569.88,-8.841416358310851e-05
689248,27569.92,-9.027815307250742e-05
689249,27569.96,-9.00366694775104e-05
689250,27570.0,-8.902717573840404e-05
689251,27570.04,-8.619691414338772e-05
689252,27570.08,-8.436446217053445e-05
689253,27570.12,-7.598722953707225e-05
689254,27570.16,-6.487532723272436e-05
689255,27570.2,-5.3457810502685576e-05
689256,27570.24,-4.079667424172849e-05
689257,27570.28,-2.931086086445827e-05
689258,27570.32,-1.6014831112102018e-05
689259,27570.36,-2.8027375159194404e-06
689260,27570.4,6.485896866525921e-06
689261,27570.44,1.274371942300737e-05
689262,27570.48,2.3487596255697523e-05
689263,27570.52,2.640295475503497e-05
689264,27570.56,2.1082643150700417e-05
689265,27570.6,1.6252165175129474e-05
689266,27570.64,9.96223077211146e-06
689267,27570.68,4.262648182509739e-06
689268,27570.72,2.9079222092828617e-06
689269,27570.76,-4.3317001800908593e-07
689270,27570.8,-4.681436203769982e-06
689271,27570.84,-9.042483566782803e-06
689272,27570.88,-5.14360569812777e-06
689273,27570.92,-3.2702861367684617e-06
689274,27570.96,-1.3307094256094296e-05
689275,27571.0,-2.3750631638652865e-05
689276,27571.04,-2.8990929464712697e-05
689277,27571.08,-3.829434035912493e-05
689278,27571.12,-3.773010128018505e-05
689279,27571.16,-4.044742818704005e-05
689280,27571.2,-5.2161244765003856e-05
689281,27571.24,-6.103922863536601e-05
689282,27571.28,-5.860549877437951e-05
689283,27571.32,-5.97194890687906e-05
689284,27571.36,-6.773461326145912e-05
689285,27571.4,-7.503318624726514e-05
689286,27571.44,-7.936980808333552e-05
689287,27571.48,-8.293473880448724e-05
689288,27571.52,-8.665019651998445e-05
689289,27571.56,-8.557308480645552e-05
689290,27571.6,-8.095346674640671e-05
689291,27571.64,-7.062371479075773e-05
689292,27571.68,-6.530970425357404e-05
689293,27571.72,-7.661017251740543e-05
689294,27571.76,-9.707686038710812e-05
689295,27571.8,-0.0001080057064818
689296,27571.84,-0.0001149853331333
689297,27571.88,-0.0001234589982034
689298,27571.92,-0.0001363564721884
689299,27571.96,-0.0001565250710248
689300,27572.0,-0.0001784888990416
689301,27572.04,-0.0001943851493207
689302,27572.08,-0.0002020247660719
689303,27572.12,-0.0002012668392824
689304,27572.16,-0.0001945458744902
689305,27572.2,-0.0001890652066398
689306,27572.24,-0.0001873254517464
689307,27572.28,-0.0001873599715067
689308,27572.32,-0.0001863657624041
689309,27572.36,-0.0001798823097528
689310,27572.4,-0.0001679899923714
689311,27572.44,-0.0001556884701724
689312,27572.48,-0.000148933033028
689313,27572.52,-0.0001447319141767
689314,27572.56,-0.0001400844342105
689315,27572.6,-0.000134356570311
689316,27572.64,-0.000129154396972
689317,27572.68,-0.0001271302787282
689318,27572.72,-0.0001227454102695
689319,27572.76,-0.0001182941539515
689320,27572.8,-0.0001148576685593
689321,27572.84,-0.0001114957713353
689322,27572.88,-0.0001080808006315
689323,27572.92,-0.0001051837744633
689324,27572.96,-0.0001021724707667
689325,27573.0,-9.87865020075255e-05
689326,27573.04,-9.623564184162944e-05
689327,27573.08,-9.518620065695091e-05
689328,27573.12,-9.465207491170623e-05
689329,27573.16,-9.406992813659636e-05
689330,27573.2,-9.363356729790428e-05
689331,27573.24,-9.339669987887432e-05
689332,27573.28,-9.330068441696424e-05
689333,27573.32,-9.339644052448704e-05
689334,27573.36,-9.332889584885794e-05
689335,27573.4,-9.282634863672325e-05
689336,27573.44,-9.225514087147877e-05
689337,27573.48,-9.16493903739754e-05
689338,27573.52,-9.224410192885776e-05
689339,27573.56,-9.282734856066777e-05
689340,27573.6,-9.338330539186004e-05
689341,27573.64,-9.24817323419652e-05
689342,27573.68,-9.077818254962296e-05
689343,27573.72,-8.858363570481992e-05
689344,27573.76,-8.997537025304458e-05
689345,27573.8,-9.165179217094624e-05
689346,27573.84,-9.187142680381312e-05
689347,27573.88,-9.236765296159452e-05
689348,27573.92,-9.241650329874229e-05
689349,27573.96,-9.420412430806758e-05
689350,27574.0,-9.46463259866459e-05
689351,27574.04,-9.338964246237204e-05
689352,27574.08,-9.307319010380628e-05
689353,27574.12,-9.268763224004988e-05
689354,27574.16,-9.249893741503649e-05
689355,27574.2,-9.155270343325877e-05
689356,27574.24,-9.119805320596604e-05
689357,27574.28,-9.04926496388642e-05
689358,27574.32,-8.988460920061276e-05
689359,27574.36,-8.95089913970429e-05
689360,27574.4,-8.934292158980626e-05
689361,27574.44,-8.900000098361004e-05
689362,27574.48,-8.868779801538926e-05
689363,27574.52,-8.909608467439085e-05
689364,27574.56,-8.912346182842826e-05
689365,27574.6,-8.904310613418568e-05
689366,27574.64,-8.876697417109217e-05
689367,27574.68,-8.864302378140367e-05
689368,27574.72,-8.802460863109716e-05
689369,27574.76,-8.696740971483668e-05
689370,27574.8,-8.769464734072248e-05
689371,27574.84,-8.78029604096379e-05
689372,27574.88,-8.735272035857554e-05
689373,27574.92,-8.521786239011321e-05
689374,27574.96,-7.734561524724697e-05
689375,27575.0,-6.747951814886563e-05
689376,27575.04,-6.146385412355878e-05
689377,27575.08,-5.470895139372581e-05
689378,27575.12,-4.741619174896591e-05
689379,27575.16,-3.769351506449086e-05
689380,27575.2,-2.7376915283005705e-05
689381,27575.24,-3.029914155106981e-05
689382,27575.28,-2.9643164056263827e-05
689383,27575.32,-2.574330908713895e-05
689384,27575.36,-2.086201990226502e-05
689385,27575.4,-1.676437189468162e-05
689386,27575.44,-1.339650166890601e-05
689387,27575.48,-7.963645780962215e-06
689388,27575.52,-1.159930941955182e-06
689389,27575.56,6.988653558580146e-06
689390,27575.6,1.0092472269173444e-05
689391,27575.64,9.922322339116962e-06
689392,27575.68,8.607864264284133e-06
689393,27575.72,3.387709515195555e-06
689394,27575.76,-6.091570065078586e-06
689395,27575.8,-1.7109296049899254e-05
689396,27575.84,-2.6394245174494844e-05
689397,27575.88,-3.603348710463895e-05
689398,27575.92,-4.269569785609688e-05
689399,27575.96,-4.299064541339964e-05
689400,27576.0,-4.0616445749947335e-05
689401,27576.04,-3.9344665478734606e-05
689402,27576.08,-4.041782403982728e-05
689403,27576.12,-4.26311060113456e-05
689404,27576.16,-4.1856894030304e-05
689405,27576.2,-4.217354202009903e-05
689406,27576.24,-3.469977646895264e-05
689407,27576.28,-2.874430899659664e-05
689408,27576.32,-3.0776747062522126e-05
689409,27576.36,-3.585309615661549e-05
689410,27576.4,-3.593049526531942e-05
689411,27576.44,-3.5608112284583394e-05
689412,27576.48,-4.144712567679851e-05
689413,27576.52,-4.933906767314237e-05
689414,27576.56,-5.969400109851047e-05
689415,27576.6,-7.522056498359957e-05
689416,27576.64,-9.44373447526112e-05
689417,27576.68,-0.0001020777907963
689418,27576.72,-0.0001092428105822
689419,27576.76,-0.0001145036682525
689420,27576.8,-0.0001195100791446
689421,27576.84,-0.0001258197895287
689422,27576.88,-0.0001366288700882
689423,27576.92,-0.0001477221661024
689424,27576.96,-0.0001596023246646
