sample_index,time,pressure
520449,20817.96,1.400999969098161e-05
520450,20818.0,9.993034874323057e-06
520451,20818.04,3.61633781975064e-07
520452,20818.08,-1.8142305652668367e-05
520453,20818.12,-4.006692840501038e-05
520454,20818.16,-4.502120759200773e-05
520455,20818.2,-4.400879023442138e-05
520456,20818.24,-7.286799110030947e-05
520457,20818.28,-0.0001170011395127
520458,20818.32,-0.0001400315559126
520459,20818.36,-0.0001532984440665
520460,20818.4,-0.0001653366875592
520461,20818.44,-0.00017526116746
520462,20818.48,-0.0001823216262296
520463,20818.52,-0.0001882046090253
520464,20818.56,-0.0001973942741224
520465,20818.6,-0.0002014438573628
520466,20818.64,-0.000203583277767
520467,20818.68,-0.0002006258869381
520468,20818.72,-0.0001928799686234
520469,20818.76,-0.0001867900031172
520470,20818.8,-0.0001841412971261
520471,20818.84,-0.0001882642731283
520472,20818.88,-0.0001920998630174
520473,20818.92,-0.0001858456666987
520474,20818.96,-0.0001758391748736
520475,20819.0,-0.0001630907554733
520476,20819.04,-0.0001534505257256
520477,20819.08,-0.0001483906646747
520478,20819.12,-0.0001439296555585
520479,20819.16,-0.0001383391435939
520480,20819.2,-0.0001328345124797
520481,20819.24,-0.0001293904247657
520482,20819.28,-0.0001274903899942
520483,20819.32,-0.0001256151721031
520484,20819.36,-0.0001236094290766
520485,20819.4,-0.0001194102893194
520486,20819.44,-0.0001134057339632
520487,20819.48,-0.0001079418714311
520488,20819.52,-0.0001037627352899
520489,20819.56,-0.0001004098663108
520490,20819.6,-9.748388104537286e-05
520491,20819.64,-9.4406872936842e-05
520492,20819.68,-9.13041883767796e-05
520493,20819.72,-8.77922981976336e-05
520494,20819.76,-8.616655483911512e-05
520495,20819.8,-8.527992144716408e-05
520496,20819.84,-8.477074639537567e-05
520497,20819.88,-8.40745627800158e-05
520498,20819.92,-8.319247864382646e-05
520499,20819.96,-8.29833929729322e-05
520500,20820.0,-8.305455157377208e-05
520501,20820.04,-8.308985504229047e-05
520502,20820.08,-8.334026478660918e-05
520503,20820.12,-8.312740836671206e-05
520504,20820.16,-8.185168464597716e-05
520505,20820.2,-8.073314370884176e-05
520506,20820.24,-8.010985411447691e-05
520507,20820.28,-7.958623841711506e-05
520508,20820.32,-7.92901774802203e-05
520509,20820.36,-7.906539322116379e-05
520510,20820.4,-7.839982220638667e-05
520511,20820.44,-7.760087259071571e-05
520512,20820.48,-7.632518945997672e-05
520513,20820.52,-7.721248637703245e-05
520514,20820.56,-7.791660272308075e-05
520515,20820.6,-7.840008578767748e-05
520516,20820.64,-7.796629717179766e-05
520517,20820.68,-7.715327089653853e-05
520518,20820.72,-7.697437714982964e-05
520519,20820.76,-7.693416462085203e-05
520520,20820.8,-7.704554477528224e-05
520521,20820.84,-7.73251419666795e-05
520522,20820.88,-7.698886794817784e-05
520523,20820.92,-7.629540464164669e-05
520524,20820.96,-7.566482454573139e-05
520525,20821.0,-7.544338304133532e-05
520526,20821.04,-7.519241750743784e-05
520527,20821.08,-7.468659734365715e-05
520528,20821.12,-7.432655451619248e-05
520529,20821.16,-7.282983145258059e-05
520530,20821.2,-6.812670973923103e-05
520531,20821.24,-6.045533958846443e-05
520532,20821.28,-5.671508910409506e-05
520533,20821.32,-5.7279955978942016e-05
520534,20821.36,-5.620730294510059e-05
520535,20821.4,-5.5153416153792326e-05
520536,20821.44,-5.168386135984132e-05
520537,20821.48,-5.046488671616424e-05
520538,20821.52,-4.863989224528684e-05
520539,20821.56,-4.769609211212929e-05
520540,20821.6,-4.505277084410276e-05
520541,20821.64,-4.178917335352769e-05
520542,20821.68,-1.345660018270075e-05
520543,20821.72,4.878827540223779e-05
520544,20821.76,8.66532931817625e-05
520545,20821.8,9.878201724214396e-05
520546,20821.84,9.356822520468357e-05
520547,20821.88,8.724657203025666e-05
520548,20821.92,7.743921123933031e-05
520549,20821.96,6.569832439340012e-05
520550,20822.0,4.211894062644056e-05
520551,20822.04,5.583781563194199e-06
520552,20822.08,-2.234195447969733e-05
520553,20822.12,-3.9111529211142944e-05
520554,20822.16,-5.062290353773963e-05
520555,20822.2,-5.448065616634278e-05
520556,20822.24,-5.32477305526715e-05
520557,20822.28,-3.730209585636462e-05
520558,20822.32,-8.531551210722657e-06
520559,20822.36,2.417436623364053e-06
520560,20822.4,-2.006559241509215e-06
520561,20822.44,-8.249994162307241e-06
520562,20822.48,-1.6029843187332274e-05
520563,20822.52,-2.071933381058972e-05
520564,20822.56,-2.060325405138091e-05
520565,20822.6,-1.8575684569684404e-05
520566,20822.64,-1.709601917212358e-05
520567,20822.68,-1.595958859403813e-05
520568,20822.72,-1.7978920675591225e-05
520569,20822.76,-2.737061346600188e-05
520570,20822.8,-4.53363823906171e-05
520571,20822.84,-5.853393078805844e-05
520572,20822.88,-6.866491384538115e-05
520573,20822.92,-8.034662871663346e-05
520574,20822.96,-9.564926750016565e-05
520575,20823.0,-0.0001073920538023
520576,20823.04,-0.0001282079482894
520577,20823.08,-0.0001584798311494
520578,20823.12,-0.0001851869132322
520579,20823.16,-0.0002065653926852
520580,20823.2,-0.0002245983721748
520581,20823.24,-0.0002310267871869
520582,20823.28,-0.0002284729151537
520583,20823.32,-0.0002293379798295
520584,20823.36,-0.0002258776631285
520585,20823.4,-0.0002137661442138
520586,20823.44,-0.0002116300702817
520587,20823.48,-0.0002059026996386
520588,20823.52,-0.0002009974336333
520589,20823.56,-0.000199565325474
520590,20823.6,-0.0001910769873565
520591,20823.64,-0.0001797744967161
520592,20823.68,-0.00016972138257
520593,20823.72,-0.0001637735300694
520594,20823.76,-0.0001597893638939
520595,20823.8,-0.0001532516039431
520596,20823.84,-0.0001472566753682
520597,20823.88,-0.0001417292064499
520598,20823.92,-0.0001335953740217
520599,20823.96,-0.000124979629863
520600,20824.0,-0.0001178500109062
520601,20824.04,-0.0001126663741237
520602,20824.08,-0.0001080349258567
520603,20824.12,-0.000103848833093
520604,20824.16,-9.912407295325904e-05
520605,20824.2,-9.354474853377042e-05
520606,20824.24,-8.997330667671706e-05
520607,20824.28,-9.109265597021868e-05
520608,20824.32,-9.123938232556168e-05
520609,20824.36,-8.844126229377877e-05
520610,20824.4,-8.476563857488766e-05
520611,20824.44,-8.263746871552846e-05
520612,20824.48,-8.17302306021971e-05
520613,20824.52,-8.106794475790292e-05
520614,20824.56,-8.083959994575765e-05
520615,20824.6,-8.112319025483877e-05
520616,20824.64,-7.905464763532089e-05
520617,20824.68,-7.732979183832088e-05
520618,20824.72,-7.602434462348962e-05
520619,20824.76,-7.56013668227918e-05
520620,20824.8,-7.500475068970856e-05
520621,20824.84,-7.506910846970348e-05
520622,20824.88,-7.460707900409417e-05
520623,20824.92,-7.398609272949283e-05
520624,20824.96,-7.202541870727895e-05
520625,20825.0,-7.372423511744692e-05
520626,20825.04,-7.521296246249162e-05
520627,20825.08,-7.184835212208603e-05
520628,20825.12,-6.230477206226678e-05
520629,20825.16,-4.969444806602217e-05
520630,20825.2,-3.738622888291303e-05
520631,20825.24,-2.648782392363333e-05
520632,20825.28,-1.637674390203811e-05
520633,20825.32,-7.965789640984887e-06
520634,20825.36,-2.377986668424928e-07
520635,20825.4,7.181630148877727e-06
520636,20825.44,1.2966991877565902e-05
520637,20825.48,1.7219353236350698e-05
520638,20825.52,1.8873658526365864e-05
520639,20825.56,2.0343749834451e-05
520640,20825.6,2.382422133399868e-05
520641,20825.64,2.5546375935067404e-05
520642,20825.68,2.742787516225867e-05
520643,20825.72,2.659379178162637e-05
520644,20825.76,2.218145079363203e-05
520645,20825.8,1.7968855767861486e-05
520646,20825.84,2.037374301341425e-05
520647,20825.88,2.037642264973288e-05
520648,20825.92,1.8028530485936165e-05
520649,20825.96,1.5165384758273608e-05
520650,20826.0,1.0375182921644118e-05
520651,20826.04,9.81100891507931e-07
520652,20826.08,-1.6185006846331212e-05
520653,20826.12,-3.593519059417795e-05
520654,20826.16,-5.1554844043168245e-05
520655,20826.2,-6.695823252243423e-05
520656,20826.24,-8.334494738876413e-05
520657,20826.28,-0.0001017668104295
520658,20826.32,-0.0001200711707299
520659,20826.36,-0.0001396911499876
520660,20826.4,-0.0001592073395802
520661,20826.44,-0.0001722570216205
520662,20826.48,-0.0001790731189777
520663,20826.52,-0.0001817036810696
520664,20826.56,-0.0001834763371891
520665,20826.6,-0.0001872217733765
520666,20826.64,-0.0001865120123778
520667,20826.68,-0.000185899735876
520668,20826.72,-0.0001831621032249
520669,20826.76,-0.000183012572497
520670,20826.8,-0.0001807587743309
520671,20826.84,-0.0001750766346931
520672,20826.88,-0.0001686786086751
520673,20826.92,-0.0001607710089843
520674,20826.96,-0.0001544053723063
520675,20827.0,-0.0001477620352727
520676,20827.04,-0.0001424861036332
520677,20827.08,-0.0001375835428263
520678,20827.12,-0.000134411993143
520679,20827.16,-0.0001308182048985
520680,20827.2,-0.0001264099443062
520681,20827.24,-0.0001212136772069
520682,20827.28,-0.0001183955702742
520683,20827.32,-0.0001171104935052
520684,20827.36,-0.0001152455870895
520685,20827.4,-0.0001115507660187
520686,20827.44,-0.0001084767856039
520687,20827.48,-0.0001064668407214
520688,20827.52,-0.0001055315535079
520689,20827.56,-0.0001041236658123
520690,20827.6,-0.0001035167880396
520691,20827.64,-0.000101466734025
520692,20827.68,-9.744019229393758e-05
520693,20827.72,-9.380823662992936e-05
520694,20827.76,-9.117997904185634e-05
520695,20827.8,-8.879367816374024e-05
520696,20827.84,-8.754533543616042e-05
520697,20827.88,-8.597467913601328e-05
520698,20827.92,-8.467829887011024e-05
520699,20827.96,-8.286109269630738e-05
520700,20828.0,-7.915438800451064e-05
520701,20828.04,-7.697400816704436e-05
520702,20828.08,-8.031074050789908e-05
520703,20828.12,-8.239895755620183e-05
520704,20828.16,-8.218086605087932e-05
520705,20828.2,-8.008257464811163e-05
520706,20828.24,-7.822244596696595e-05
520707,20828.28,-7.743399400761739e-05
520708,20828.32,-7.772236004581297e-05
520709,20828.36,-7.728836237670156e-05
520710,20828.4,-7.805594887964602e-05
520711,20828.44,-7.71231234021847e-05
520712,20828.48,-7.536248653387946e-05
520713,20828.52,-7.431849388989962e-05
520714,20828.56,-7.437084353757759e-05
520715,20828.6,-7.398398115672084e-05
520716,20828.64,-7.4006085730287e-05
520717,20828.68,-7.419866620560012e-05
520718,20828.72,-7.461998368804145e-05
520719,20828.76,-7.44615203470671e-05
520720,20828.8,-7.305735075291327e-05
520721,20828.84,-6.936856369379773e-05
520722,20828.88,-6.524941911735035e-05
520723,20828.92,-6.317748849714412e-05
520724,20828.96,-5.805384254570882e-05
520725,20829.0,-4.917800513997829e-05
520726,20829.04,-3.672684483758419e-05
520727,20829.08,-2.1975925080794965e-05
520728,20829.12,-8.315917961933477e-06
520729,20829.16,3.12115417280932e-06
520730,20829.2,1.0028749164859828e-05
520731,20829.24,1.4412439806593347e-05
520732,20829.28,1.817725811370901e-05
520733,20829.32,2.167696102381999e-05
520734,20829.36,2.0865098785279216e-05
520735,20829.4,1.690945694389481e-05
520736,20829.44,1.3612308286538588e-05
520737,20829.48,1.3211168785119712e-05
520738,20829.52,1.507047835690437e-05
520739,20829.56,1.7581213484788617e-05
520740,20829.6,1.9621128709998457e-05
520741,20829.64,2.087843794296409e-05
520742,20829.68,1.7518745852776886e-05
520743,20829.72,1.2255558043593886e-05
520744,20829.76,1.1817167993613045e-05
520745,20829.8,1.3000472539333511e-05
520746,20829.84,1.2047829777820746e-05
520747,20829.88,1.0503850170527015e-05
520748,20829.92,6.214173664787556e-06
520749,20829.96,-1.7878584224264072e-06
520750,20830.0,-1.340679385717842e-05
520751,20830.04,-2.3858593511440204e-05
520752,20830.08,-3.397982201247213e-05
520753,20830.12,-4.422344198642945e-05
520754,20830.16,-5.135120476448535e-05
520755,20830.2,-5.6141105101526274e-05
520756,20830.24,-6.0177598322827e-05
520757,20830.28,-6.575467855066753e-05
520758,20830.32,-7.361334930262003e-05
520759,20830.36,-8.197147017932368e-05
520760,20830.4,-9.095992226720948e-05
520761,20830.44,-0.000103578325588
520762,20830.48,-0.0001204637482013
520763,20830.52,-0.000143121407782
520764,20830.56,-0.0001670657934992
520765,20830.6,-0.0001866481495709
520766,20830.64,-0.0002021672869233
520767,20830.68,-0.000213896992114
520768,20830.72,-0.0002226054127008
520769,20830.76,-0.0002235534655425
520770,20830.8,-0.000221822817046
520771,20830.84,-0.0002192563155802
520772,20830.88,-0.0002141977185552
520773,20830.92,-0.000211021106681
520774,20830.96,-0.0002099606512891
520775,20831.0,-0.0002098891717955
520776,20831.04,-0.0002102446566913
520777,20831.08,-0.0002091597069865
520778,20831.12,-0.00020459649473
520779,20831.16,-0.0001964842515593
520780,20831.2,-0.0001876131444821
520781,20831.24,-0.0001849871183834
520782,20831.28,-0.0001833612046054
520783,20831.32,-0.0001791925987359
520784,20831.36,-0.0001732337635664
520785,20831.4,-0.0001690131681929
520786,20831.44,-0.0001663699569632
520787,20831.48,-0.0001633925314632
520788,20831.52,-0.0001586217967049
520789,20831.56,-0.0001549098990492
520790,20831.6,-0.0001478004704442
520791,20831.64,-0.0001405823964116
520792,20831.68,-0.0001329064918111
520793,20831.72,-0.0001270984810896
520794,20831.76,-0.0001218193253843
520795,20831.8,-0.0001172930226921
520796,20831.84,-0.0001121153576264
520797,20831.88,-0.0001056365498815
520798,20831.92,-9.727919886586864e-05
520799,20831.96,-9.545446843215172e-05
520800,20832.0,-9.7269082965669e-05
520801,20832.04,-9.602873541105406e-05
520802,20832.08,-9.228354595176818e-05
520803,20832.12,-8.802519398280864e-05
520804,20832.16,-8.536056018753931e-05
520805,20832.2,-8.480715807314399e-05
520806,20832.24,-8.380368992186895e-05
520807,20832.28,-8.355924786610575e-05
520808,20832.32,-8.286006429407441e-05
520809,20832.36,-7.954530079914052e-05
520810,20832.4,-7.708525199118441e-05
520811,20832.44,-7.535638453273637e-05
520812,20832.48,-7.412470381951655e-05
520813,20832.52,-7.362855450568054e-05
520814,20832.56,-7.34560544201996e-05
520815,20832.6,-7.323060261532301e-05
520816,20832.64,-7.231298099023869e-05
520817,20832.68,-6.88471389803859e-05
520818,20832.72,-6.787904510250565e-05
520819,20832.76,-7.405031028288649e-05
520820,20832.8,-7.79175142519952e-05
520821,20832.84,-7.761089946851091e-05
520822,20832.88,-7.506204703470847e-05
520823,20832.92,-7.267021129518555e-05
520824,20832.96,-7.239964253832072e-05
520825,20833.0,-7.308509573575049e-05
520826,20833.04,-7.285300967577078e-05
520827,20833.08,-7.237726386897153e-05
520828,20833.12,-6.907507863860954e-05
520829,20833.16,-6.119205693131241e-05
520830,20833.2,-5.090919346532518e-05
520831,20833.24,-4.159414059482372e-05
520832,20833.28,-3.340752767352476e-05
520833,20833.32,-2.436536784241834e-05
520834,20833.36,-1.802536111485518e-05
520835,20833.4,-1.6343869878046096e-05
520836,20833.44,-1.3828298580605124e-05
520837,20833.48,-9.511001172049177e-06
520838,20833.52,-1.1621226212518482e-05
520839,20833.56,-1.3333755311024558e-05
520840,20833.6,-7.55498615161712e-06
520841,20833.64,8.369850355434651e-07
520842,20833.68,8.169028253195498e-06
520843,20833.72,1.3354950806864454e-05
520844,20833.76,2.011681786135743e-05
520845,20833.8,2.523279885444809e-05
520846,20833.84,2.669811518781477e-05
520847,20833.88,2.4547884353161645e-05
520848,20833.92,2.0499894144883343e-05
520849,20833.96,1.834903815977772e-05
520850,20834.0,1.6458471490416944e-05
520851,20834.04,1.6048980452166554e-05
520852,20834.08,1.523760441431984e-05
520853,20834.12,1.538452478267953e-05
520854,20834.16,1.6473679670274105e-05
520855,20834.2,1.7541033118088804e-05
520856,20834.24,1.7639054201909757e-05
520857,20834.28,8.377442949029238e-06
520858,20834.32,-1.09067904421354e-05
520859,20834.36,-2.9793600266384017e-05
520860,20834.4,-4.304381538855364e-05
520861,20834.44,-5.3841741934899e-05
520862,20834.48,-5.964517969346524e-05
520863,20834.52,-6.47084888504042e-05
520864,20834.56,-7.063284095873102e-05
520865,20834.6,-7.681272334940691e-05
520866,20834.64,-8.1532564113608e-05
520867,20834.68,-8.740040639360224e-05
520868,20834.72,-9.49931607028255e-05
520869,20834.76,-0.0001054228500199
520870,20834.8,-0.0001179648821818
520871,20834.84,-0.0001320667604981
520872,20834.88,-0.0001474669463312
520873,20834.92,-0.0001656346775602
520874,20834.96,-0.0001822440661979
520875,20835.0,-0.0001921822575652
520876,20835.04,-0.0001925866083964
520877,20835.08,-0.0001856716335174
520878,20835.12,-0.0001800936584664
520879,20835.16,-0.0001784053082851
520880,20835.2,-0.0001752851745758
520881,20835.24,-0.000170196812729
520882,20835.28,-0.0001653274522058
520883,20835.32,-0.0001627941210206
520884,20835.36,-0.0001614969885208
520885,20835.4,-0.0001589781346351
520886,20835.44,-0.0001551223233593
520887,20835.48,-0.0001501745336966
520888,20835.52,-0.0001437154811228
520889,20835.56,-0.0001374841436352
520890,20835.6,-0.0001319385628306
520891,20835.64,-0.0001267305889873
520892,20835.68,-0.0001217737000001
520893,20835.72,-0.0001177215956383
520894,20835.76,-0.0001134457064897
520895,20835.8,-0.0001093223683586
520896,20835.84,-0.0001037015901102
520897,20835.88,-9.799588007605138e-05
520898,20835.92,-9.56294158902122e-05
520899,20835.96,-9.487655941293642e-05
520900,20836.0,-9.399764630003296e-05
520901,20836.04,-9.262117088248342e-05
520902,20836.08,-9.036831299280648e-05
520903,20836.12,-8.92636254785297e-05
520904,20836.16,-8.887040255055693e-05
520905,20836.2,-8.838077130334807e-05
520906,20836.24,-8.806342350743718e-05
520907,20836.28,-8.682277813374012e-05
520908,20836.32,-8.42652806467818e-05
520909,20836.36,-8.227880685666633e-05
520910,20836.4,-8.081052091489327e-05
520911,20836.44,-8.000552949629268e-05
520912,20836.48,-7.879800441659429e-05
520913,20836.52,-7.81725635684039e-05
520914,20836.56,-7.76780523398353e-05
520915,20836.6,-7.753360306703888e-05
520916,20836.64,-7.65463986525283e-05
520917,20836.68,-7.466740444114997e-05
520918,20836.72,-7.156721166413477e-05
520919,20836.76,-7.382710059085187e-05
520920,20836.8,-7.653801724745018e-05
520921,20836.84,-7.724157868426866e-05
520922,20836.88,-7.69835449931556e-05
520923,20836.92,-7.573238794616021e-05
520924,20836.96,-7.468745832753798e-05
520925,20837.0,-7.516988058049021e-05
520926,20837.04,-7.554337050822221e-05
520927,20837.08,-7.525770884136392e-05
520928,20837.12,-7.425330437266044e-05
520929,20837.16,-7.16323442179171e-05
520930,20837.2,-6.806212080120166e-05
520931,20837.24,-6.495517535412868e-05
520932,20837.28,-6.275604006610155e-05
520933,20837.32,-5.78421403518595e-05
520934,20837.36,-5.053781837793016e-05
520935,20837.4,-4.4090172502727366e-05
520936,20837.44,-4.051092618262422e-05
520937,20837.48,-4.050159367667949e-05
520938,20837.52,-4.222448022086904e-05
520939,20837.56,-4.117274832981321e-05
520940,20837.6,-3.74616471902456e-05
520941,20837.64,-3.509002069847099e-05
520942,20837.68,-2.953528304926485e-05
520943,20837.72,-2.7990811575273336e-05
520944,20837.76,-2.4902512301781505e-05
520945,20837.8,-2.273940209911409e-05
520946,20837.84,-2.2776014226377085e-05
520947,20837.88,-1.832939481907409e-05
520948,20837.92,-1.5359251892821624e-05
520949,20837.96,-1.557254883068721e-05
520950,20838.0,-1.6359557042899065e-05
520951,20838.04,-1.8132741393875147e-05
520952,20838.08,-2.069845556884027e-05
520953,20838.12,-2.3407013393574605e-05
520954,20838.16,-2.0793215871370044e-05
520955,20838.2,-1.806041255955537e-05
520956,20838.24,-1.4307126465921596e-05
520957,20838.28,-8.098901269375243e-06
520958,20838.32,-7.597152427162365e-07
520959,20838.36,4.737675893139278e-07
520960,20838.4,-8.542240378192527e-06
520961,20838.44,-2.852983379896429e-05
520962,20838.48,-4.614950637713178e-05
520963,20838.52,-5.134733092806844e-05
520964,20838.56,-5.3127232117504106e-05
520965,20838.6,-5.291911649120609e-05
520966,20838.64,-5.466982825128443e-05
520967,20838.68,-5.760606316236936e-05
520968,20838.72,-6.042473284148922e-05
520969,20838.76,-6.306010287256643e-05
520970,20838.8,-6.263552019928752e-05
520971,20838.84,-6.2667740262701e-05
520972,20838.88,-6.471894786118884e-05
520973,20838.92,-6.628844962068882e-05
520974,20838.96,-6.702405176749291e-05
