sample_index,time,pressure
714972,28598.88,-0.0001846855010986
714973,28598.92,-0.0001954421081542
714974,28598.96,-0.0002036463012695
714975,28599.0,-0.0002123974456787
714976,28599.04,-0.0002191431121826
714977,28599.08,-0.0002282588806152
714978,28599.12,-0.0002368277130126
714979,28599.16,-0.0002433910675048
714980,28599.2,-0.0002505013580322
714981,28599.24,-0.0002563354492187
714982,28599.28,-0.0002565177612304
714983,28599.32,-0.000256153137207
714984,28599.36,-0.0002550592498779
714985,28599.4,-0.0002618049316406
714986,28599.44,-0.0002712853088378
714987,28599.48,-0.0002776663513183
714988,28599.52,-0.0002718322753906
714989,28599.56,-0.0002636280822753
714990,28599.6,-0.0002627164916992
714991,28599.64,-0.0002632634277343
714992,28599.68,-0.000260528717041
714993,28599.72,-0.0002548769378662
714994,28599.76,-0.0002576116638183
714995,28599.8,-0.0002616225891113
714996,28599.84,-0.0002634457702636
714997,28599.88,-0.0002638103942871
714998,28599.92,-0.0002643573303222
714999,28599.96,-0.0002650866088867
715000,28600.0,-0.0002687329101562
715001,28600.04,-0.0002703737487792
715002,28600.08,-0.0002716499633789
715003,28600.12,-0.0002720145874023
715004,28600.16,-0.0002716499633789
715005,28600.2,-0.0002711029968261
715006,28600.24,-0.0002718322753906
715007,28600.28,-0.0002700091247558
715008,28600.32,-0.0002701914367675
715009,28600.36,-0.0002689152221679
715010,28600.4,-0.0002736554260253
715011,28600.44,-0.0002838650817871
715012,28600.48,-0.0002867821350097
715013,28600.52,-0.0002767547912597
715014,28600.56,-0.0002694621582031
715015,28600.6,-0.0002692798461914
715016,28600.64,-0.0002689152221679
715017,28600.68,-0.0002638103942871
715018,28600.72,-0.0002585232543945
715019,28600.76,-0.0002618049316406
715020,28600.8,-0.0002649042663574
715021,28600.84,-0.0002654512329101
715022,28600.88,-0.0002649042663574
715023,28600.92,-0.0002654512329101
715024,28600.96,-0.0002674566955566
715025,28601.0,-0.0002709206848144
715026,28601.04,-0.0002732908020019
715027,28601.08,-0.0002743846740722
715028,28601.12,-0.0002752962646484
715029,28601.16,-0.0002752962646484
715030,28601.2,-0.0002747492980957
715031,28601.24,-0.000272196899414
715032,28601.28,-0.0002723792114257
715033,28601.32,-0.0002783956298828
715034,28601.36,-0.0002993618774414
715035,28601.4,-0.0003358249816894
715036,28601.44,-0.0003730173034667
715037,28601.48,-0.0003958067321777
715038,28601.52,-0.0004138559570312
715039,28601.56,-0.0004331813964843
715040,28601.6,-0.00045779397583
715041,28601.64,-0.0004541476745605
715042,28601.68,-0.00044776663208
715043,28601.72,-0.000446125793457
715044,28601.76,-0.000451777557373
715045,28601.8,-0.000460528717041
715046,28601.84,-0.000466180480957
715047,28601.88,-0.0004887875976562
715048,28601.92,-0.0005077484130859
715049,28601.96,-0.0005073837585449
715050,28602.0,-0.0004968094787597
715051,28602.04,-0.0004871467590332
715052,28602.08,-0.0004816773071289
715053,28602.12,-0.0004831358337402
715054,28602.16,-0.0004845943298339
715055,28602.2,-0.0004853236083984
715056,28602.24,-0.0004860528564453
715057,28602.28,-0.0004844120178222
715058,28602.32,-0.0004911576843261
715059,28602.36,-0.000498268005371
715060,28602.4,-0.0004887875976562
715061,28602.44,-0.0004700091247558
715062,28602.48,-0.0004479489440917
715063,28602.52,-0.000431722869873
715064,28602.56,-0.0004198723754882
715065,28602.6,-0.000411668182373
715066,28602.64,-0.0003981768493652
715067,28602.68,-0.0003775751953125
715068,28602.72,-0.0003551504211425
715069,28602.76,-0.0003323609924316
715070,28602.8,-0.0003232452087402
715071,28602.84,-0.0003287146606445
715072,28602.88,-0.0003456700134277
715073,28602.92,-0.0003566089172363
715074,28602.96,-0.0003673655395507
715075,28603.0,-0.0003762989807128
715076,28603.04,-0.0003752051086425
715077,28603.08,-0.0003649954528808
715078,28603.12,-0.0003553327331542
715079,28603.16,-0.0003489516906738
715080,28603.2,-0.000351139465332
715081,28603.24,-0.0003494986267089
715082,28603.28,-0.0003334548645019
715083,28603.32,-0.0002937101135253
715084,28603.36,-0.0002452142181396
715085,28603.4,-0.0002021877899169
715086,28603.44,-0.0001764813079833
715087,28603.48,-0.000144940750122
715088,28603.52,-0.0001126709213256
715089,28603.56,-7.784867858886719e-05
715090,28603.6,-4.102096557617187e-05
715091,28603.64,3.646308183670044e-07
715092,28603.68,3.3181404113769527e-05
715093,28603.72,4.9772106170654297e-05
715094,28603.76,4.503190612792969e-05
715095,28603.8,3.026435661315918e-05
715096,28603.84,1.750227928161621e-05
715097,28603.88,1.5314494132995605e-05
715098,28603.92,2.2060163497924803e-05
715099,28603.96,3.755697250366211e-05
715100,28604.0,4.047401809692383e-05
715101,28604.04,4.284412002563476e-05
715102,28604.08,3.299908828735352e-05
715103,28604.12,1.112123966217041e-05
715104,28604.16,-1.0938923835754394e-05
715105,28604.2,-1.5314494132995605e-05
715106,28604.24,-2.497721099853516e-05
715107,28604.28,-3.463992691040039e-05
715108,28604.32,-4.375569534301758e-05
715109,28604.36,-4.39380111694336e-05
715110,28604.4,-4.995442199707031e-05
715111,28604.44,-6.417501831054687e-05
715112,28604.48,-8.514129638671875e-05
715113,28604.52,-0.0001044667282104
715114,28604.56,-0.00012196900177
715115,28604.6,-0.0001374658203125
715116,28604.64,-0.0001553327178955
715117,28604.68,-0.0001737465820312
715118,28604.72,-0.0001885141296386
715119,28604.76,-0.0002009115753173
715120,28604.8,-0.0002134913330078
715121,28604.84,-0.000221695526123
715122,28604.88,-0.0002288058319091
715123,28604.92,-0.0002359161376953
715124,28604.96,-0.0002443026428222
715125,28605.0,-0.0002494074707031
715126,28605.04,-0.0002515952606201
715127,28605.08,-0.0002517775726318
715128,28605.12,-0.0002548769378662
715129,28605.16,-0.0002669097595214
715130,28605.2,-0.0002745669860839
715131,28605.24,-0.0002718322753906
715132,28605.28,-0.000262169555664
715133,28605.32,-0.0002599817504882
715134,28605.36,-0.0002607110290527
715135,28605.4,-0.0002594348144531
715136,28605.44,-0.0002517775726318
715137,28605.48,-0.0002539653625488
715138,28605.52,-0.0002568824157714
715139,28605.56,-0.0002592525024414
715140,28605.6,-0.0002599817504882
715141,28605.64,-0.0002618049316406
715142,28605.68,-0.0002627164916992
715143,28605.72,-0.0002670920715332
715144,28605.76,-0.0002696444702148
715145,28605.8,-0.0002718322753906
715146,28605.84,-0.0002731084594726
715147,28605.88,-0.0002742023620605
715148,28605.92,-0.0002794895019531
715149,28605.96,-0.0002951686401367
715150,28606.0,-0.0003230628967285
715151,28606.04,-0.0003591613464355
715152,28606.08,-0.0003947128601074
715153,28606.12,-0.0004207839660644
715154,28606.16,-0.0004384685363769
715155,28606.2,-0.0004459434814453
715156,28606.24,-0.0004536007385253
715157,28606.28,-0.0004607110290527
715158,28606.32,-0.0004639927062988
715159,28606.36,-0.0004690975341796
715160,28606.4,-0.0004769371032714
715161,28606.44,-0.0004898815002441
715162,28606.48,-0.0005024612426757
715163,28606.52,-0.0005062898864746
715164,28606.56,-0.0004989972534179
715165,28606.6,-0.0004891522216796
715166,28606.64,-0.0004813126525878
715167,28606.68,-0.0004718322753906
715168,28606.72,-0.0004590701904296
715169,28606.76,-0.0004437557067871
715170,28606.8,-0.0004298997192382
715171,28606.84,-0.0004127620849609
715172,28606.88,-0.0003967183227539
715173,28606.92,-0.0003983591613769
715174,28606.96,-0.000416043762207
715175,28607.0,-0.000433363708496
715176,28607.04,-0.0004492251586914
715177,28607.08,-0.0004592525024414
715178,28607.12,-0.0004659981689453
715179,28607.16,-0.0004720145874023
715180,28607.2,-0.0004774840393066
715181,28607.24,-0.0004876936950683
715182,28607.28,-0.0004968094787597
715183,28607.32,-0.0005020966186523
715184,28607.36,-0.0005039197692871
715185,28607.4,-0.0005015496826171
715186,28607.44,-0.0004988149414062
715187,28607.48,-0.0004904284362792
715188,28607.52,-0.0004603464050292
715189,28607.56,-0.0004198723754882
715190,28607.6,-0.0003706472167968
715191,28607.64,-0.0003168641662597
715192,28607.68,-0.0002587055664062
715193,28607.72,-0.0002096627197265
715194,28607.76,-0.0001598906097412
715195,28607.8,-0.0001159525985717
715196,28607.84,-6.526891326904296e-05
715197,28607.88,-2.278942489624024e-05
715198,28607.92,5.83409309387207e-06
715199,28607.96,2.479489517211914e-05
715200,28608.0,4.758432006835937e-05
715201,28608.04,6.052871322631836e-05
715202,28608.08,6.453964996337891e-05
715203,28608.12,5.815861511230469e-05
715204,28608.16,5.323609924316406e-05
715205,28608.2,4.721968841552734e-05
715206,28608.24,3.919781112670898e-05
715207,28608.28,3.719234085083008e-05
715208,28608.32,3.3363719940185544e-05
715209,28608.36,2.515952491760254e-05
715210,28608.4,2.0419324874877927e-05
715211,28608.44,1.057429313659668e-05
715212,28608.48,-7.292616367340088e-07
715213,28608.52,-9.662715911865234e-06
715214,28608.56,-1.9143117904663086e-05
715215,28608.6,-2.9535095214843748e-05
715216,28608.64,-5.4876937866210936e-05
715217,28608.68,-8.769371032714844e-05
715218,28608.72,-0.00011194165802
715219,28608.76,-0.000118869644165
715220,28608.8,-0.0001265268936157
715221,28608.84,-0.0001387420196533
715222,28608.88,-0.0001509571533203
715223,28608.92,-0.0001551504058837
715224,28608.96,-0.0001622607116699
715225,28609.0,-0.0001730173187255
715226,28609.04,-0.0001888787536621
715227,28609.08,-0.0001998176879882
715228,28609.12,-0.0002085688171386
715229,28609.16,-0.0002165906982421
715230,28609.2,-0.0002269826812744
715231,28609.24,-0.0002373746490478
715232,28609.28,-0.0002463081054687
715233,28609.32,-0.0002523245239257
715234,28609.36,-0.0002572470397949
715235,28609.4,-0.0002608933410644
715236,28609.44,-0.0002618049316406
715237,28609.48,-0.0002628988037109
715238,28609.52,-0.0002654512329101
715239,28609.56,-0.0002670920715332
715240,28609.6,-0.0002672743835449
715241,28609.64,-0.0002672743835449
715242,28609.68,-0.0002628988037109
715243,28609.72,-0.0002687329101562
715244,28609.76,-0.0002767547912597
715245,28609.8,-0.0002783956298828
715246,28609.84,-0.0002701914367675
715247,28609.88,-0.0002632634277343
715248,28609.92,-0.000262169555664
715249,28609.96,-0.0002623518676757
715250,28610.0,-0.0002574293518066
715251,28610.04,-0.0002536007232666
715252,28610.08,-0.0002570647277832
715253,28610.12,-0.0002610756530761
715254,28610.16,-0.0002630811157226
715255,28610.2,-0.0002618049316406
715256,28610.24,-0.0002625341796875
715257,28610.28,-0.0002649042663574
715258,28610.32,-0.0002687329101562
715259,28610.36,-0.0002709206848144
715260,28610.4,-0.0002723792114257
715261,28610.44,-0.0002727438354492
715262,28610.48,-0.000272196899414
715263,28610.52,-0.0002712853088378
715264,28610.56,-0.000270556060791
715265,28610.6,-0.0002714676208496
715266,28610.64,-0.0002731084594726
715267,28610.68,-0.0002720145874023
715268,28610.72,-0.0002703737487792
715269,28610.76,-0.0002674566955566
715270,28610.8,-0.0002732908020019
715271,28610.84,-0.000282224243164
715272,28610.88,-0.0002829534912109
715273,28610.92,-0.0002729261474609
715274,28610.96,-0.0002689152221679
715275,28611.0,-0.0002723792114257
715276,28611.04,-0.0002802187805175
715277,28611.08,-0.0002875113830566
715278,28611.12,-0.0002997265319824
715279,28611.16,-0.0003174111022949
715280,28611.2,-0.0003412944335937
715281,28611.24,-0.0003648131103515
715282,28611.28,-0.0003837739257812
715283,28611.32,-0.0003981768493652
715284,28611.36,-0.0004196900634765
715285,28611.4,-0.0004353691711425
715286,28611.44,-0.0004397447509765
715287,28611.48,-0.000442114868164
715288,28611.52,-0.0004497720947265
715289,28611.56,-0.0004618049316406
715290,28611.6,-0.0004740200500488
715291,28611.64,-0.0004869644470214
715292,28611.68,-0.0004973564147949
715293,28611.72,-0.0004949863281249
715294,28611.76,-0.0004807657165527
715295,28611.8,-0.00045779397583
715296,28611.84,-0.0004324521484375
715297,28611.88,-0.0004209662780761
715298,28611.92,-0.0004222424621582
715299,28611.96,-0.0004319051818847
715300,28612.0,-0.0004370100097656
715301,28612.04,-0.0004355515136718
715302,28612.08,-0.0004348222351074
715303,28612.12,-0.0004391978149414
715304,28612.16,-0.0004340929870605
715305,28612.2,-0.0004246125793457
715306,28612.24,-0.0004092980957031
715307,28612.28,-0.0003959890441894
715308,28612.32,-0.0003753874206542
715309,28612.36,-0.0003660893249511
715310,28612.4,-0.0003717411193847
715311,28612.44,-0.0003910665283203
715312,28612.48,-0.0004096627197265
715313,28612.52,-0.0004200546874999
715314,28612.56,-0.0004269826660156
715315,28612.6,-0.0004273473205566
715316,28612.64,-0.0004162260742187
715317,28612.68,-0.0004018231506347
715318,28612.72,-0.0003896080322265
715319,28612.76,-0.0003821330871582
715320,28612.8,-0.0003746581420898
715321,28612.84,-0.0003587967224121
715322,28612.88,-0.0003336371765136
715323,28612.92,-0.0002946217041015
715324,28612.96,-0.0002548769378662
715325,28613.0,-0.0002180492248535
715326,28613.04,-0.0001748404693603
715327,28613.08,-0.0001159525985717
715328,28613.12,-3.974475860595703e-05
715329,28613.16,2.224247932434082e-05
715330,28613.2,6.90975341796875e-05
715331,28613.24,0.0001051959915161
715332,28613.28,0.0001254329986572
715333,28613.32,0.0001164995422363
715334,28613.36,0.0001081130371093
715335,28613.4,0.0001099361877441
715336,28613.44,0.0001123062896728
715337,28613.48,0.0001051959915161
715338,28613.52,8.787602233886719e-05
715339,28613.56,5.63354606628418e-05
715340,28613.6,3.7374656677246094e-05
715341,28613.64,1.2215131759643554e-05
715342,28613.68,-7.474931716918945e-06
715343,28613.72,-2.807657241821289e-05
715344,28613.76,-4.357337951660156e-05
715345,28613.8,-6.162260818481445e-05
715346,28613.84,-7.876025390625e-05
715347,28613.88,-9.4986328125e-05
715348,28613.92,-0.0001090246124267
715349,28613.96,-0.0001210574264526
715350,28614.0,-0.0001407474975585
715351,28614.04,-0.0001659070129394
715352,28614.08,-0.000185597076416
715353,28614.12,-0.000193254333496
715354,28614.16,-0.0001936189575195
715355,28614.2,-0.0002007292633056
715356,28614.24,-0.0002087511444091
715357,28614.28,-0.0002140382843017
715358,28614.32,-0.000213309020996
715359,28614.36,-0.0002182315368652
715360,28614.4,-0.0002253418426513
715361,28614.44,-0.0002335460357666
715362,28614.48,-0.0002379216003417
715363,28614.52,-0.0002421148529052
715364,28614.56,-0.00024776663208
715365,28614.6,-0.0002554238739013
715366,28614.64,-0.0002618049316406
715367,28614.68,-0.0002659981689453
715368,28614.72,-0.00026782131958
715369,28614.76,-0.0002694621582031
715370,28614.8,-0.0002696444702148
715371,28614.84,-0.0002696444702148
715372,28614.88,-0.0002701914367675
715373,28614.92,-0.0002720145874023
715374,28614.96,-0.0002725615234375
715375,28615.0,-0.0002707383728027
715376,28615.04,-0.0002690975341796
715377,28615.08,-0.0002674566955566
715378,28615.12,-0.0002734731140136
715379,28615.16,-0.0002813126525878
715380,28615.2,-0.0002816773071289
715381,28615.24,-0.000270556060791
715382,28615.28,-0.0002659981689453
715383,28615.32,-0.0002663627929687
715384,28615.36,-0.0002652689208984
715385,28615.4,-0.0002596171264648
715386,28615.44,-0.0002572470397949
715387,28615.48,-0.0002601640930175
715388,28615.52,-0.0002638103942871
715389,28615.56,-0.0002656335449218
715390,28615.6,-0.0002645396423339
715391,28615.64,-0.0002649042663574
715392,28615.68,-0.0002685505981445
715393,28615.72,-0.0002720145874023
715394,28615.76,-0.0002742023620605
715395,28615.8,-0.0002763901367187
715396,28615.84,-0.0002758432006835
715397,28615.88,-0.000276207824707
715398,28615.92,-0.0002793071899414
715399,28615.96,-0.0002927985229492
715400,28616.0,-0.0003219689941406
715401,28616.04,-0.0003597082824707
715402,28616.08,-0.0004010939025878
715403,28616.12,-0.0004291704711914
715404,28616.16,-0.0004514129333496
715405,28616.2,-0.0004773017272949
715406,28616.24,-0.0005070191345214
715407,28616.28,-0.0005274384765624
715408,28616.32,-0.0005396535644531
715409,28616.36,-0.0005440291748046
715410,28616.4,-0.0005427529296875
715411,28616.44,-0.0005374658203125
715412,28616.48,-0.0005252506713867
715413,28616.52,-0.000518322692871
715414,28616.56,-0.0005084776611328
715415,28616.6,-0.0005011850585937
715416,28616.64,-0.0004955332641601
715417,28616.68,-0.000502278930664
715418,28616.72,-0.0005095715637207
715419,28616.76,-0.0005188696289062
715420,28616.8,-0.0005279854125976
715421,28616.84,-0.0005350957031249
715422,28616.88,-0.0005329078979492
715423,28616.92,-0.0005230628662109
715424,28616.96,-0.000518322692871
715425,28617.0,-0.0005146763916015
715426,28617.04,-0.0005062898864746
715427,28617.08,-0.0004891522216796
715428,28617.12,-0.0004720145874023
715429,28617.16,-0.0004616225891113
715430,28617.2,-0.0004528714599609
715431,28617.24,-0.0004430264282226
715432,28617.28,-0.0004280765686035
715433,28617.32,-0.0004005469360351
715434,28617.36,-0.000375569732666
715435,28617.4,-0.0003648131103515
715436,28617.44,-0.0003493163146972
715437,28617.48,-0.0003157702636718
715438,28617.52,-0.0002729261474609
715439,28617.56,-0.0002379216003417
715440,28617.6,-0.0002047402038574
715441,28617.64,-0.0001788514099121
715442,28617.68,-0.0001629899749755
715443,28617.72,-0.0001587967224121
715444,28617.76,-0.0001578851318359
715445,28617.8,-0.0001569735565185
715446,28617.84,-0.0001595259704589
715447,28617.88,-0.000162807647705
715448,28617.92,-0.0001600729217529
715449,28617.96,-0.0001522333679199
