sample_index,time,pressure
689802,27592.08,-0.0001407474975585
689803,27592.12,-0.000165542388916
689804,27592.16,-0.0001757520446777
689805,27592.2,-0.0001810391998291
689806,27592.24,-0.0001919781188964
689807,27592.28,-0.0002076572418212
689808,27592.32,-0.0002206016387939
689809,27592.36,-0.0002284412078857
689810,27592.4,-0.0002337283477783
689811,27592.44,-0.0002443026428222
689812,27592.48,-0.000249954421997
689813,27592.52,-0.0002506836853027
689814,27592.56,-0.0002472196807861
689815,27592.6,-0.0002515952606201
689816,27592.64,-0.0002618049316406
689817,27592.68,-0.0002709206848144
689818,27592.72,-0.0002740200500488
689819,27592.76,-0.0002740200500488
689820,27592.8,-0.0002734731140136
689821,27592.84,-0.0002742023620605
689822,27592.88,-0.0002747492980957
689823,27592.92,-0.0002747492980957
689824,27592.96,-0.000274931640625
689825,27593.0,-0.0002736554260253
689826,27593.04,-0.0002743846740722
689827,27593.08,-0.0002740200500488
689828,27593.12,-0.0002747492980957
689829,27593.16,-0.0002745669860839
689830,27593.2,-0.0002740200500488
689831,27593.24,-0.0002734731140136
689832,27593.28,-0.0002734731140136
689833,27593.32,-0.0002736554260253
689834,27593.36,-0.0002745669860839
689835,27593.4,-0.0002751139526367
689836,27593.44,-0.0002720145874023
689837,27593.48,-0.0002689152221679
689838,27593.52,-0.0002727438354492
689839,27593.56,-0.0002783956298828
689840,27593.6,-0.0002836827697753
689841,27593.64,-0.0002774840393066
689842,27593.68,-0.0002725615234375
689843,27593.72,-0.0002698267822265
689844,27593.76,-0.0002703737487792
689845,27593.8,-0.0002716499633789
689846,27593.84,-0.0002692798461914
689847,27593.88,-0.0002659981689453
689848,27593.92,-0.00026782131958
689849,27593.96,-0.0002714676208496
689850,27594.0,-0.0002714676208496
689851,27594.04,-0.0002681859436035
689852,27594.08,-0.0002636280822753
689853,27594.12,-0.0002689152221679
689854,27594.16,-0.000274931640625
689855,27594.2,-0.0002787602539062
689856,27594.24,-0.0002774840393066
689857,27594.28,-0.0002758432006835
689858,27594.32,-0.0002756608886718
689859,27594.36,-0.0002752962646484
689860,27594.4,-0.0002756608886718
689861,27594.44,-0.0002754785766601
689862,27594.48,-0.0002752962646484
689863,27594.52,-0.000274931640625
689864,27594.56,-0.0002740200500488
689865,27594.6,-0.0002740200500488
689866,27594.64,-0.0002736554260253
689867,27594.68,-0.0002738377380371
689868,27594.72,-0.0002743846740722
689869,27594.76,-0.0002742023620605
689870,27594.8,-0.0002745669860839
689871,27594.84,-0.0002783956298828
689872,27594.88,-0.0002816773071289
689873,27594.92,-0.0002827711791992
689874,27594.96,-0.0002800364685058
689875,27595.0,-0.0002864175109863
689876,27595.04,-0.0003046490478515
689877,27595.08,-0.0003276207885742
689878,27595.12,-0.0003374658203125
689879,27595.16,-0.0003407474975585
689880,27595.2,-0.0003403828430175
689881,27595.24,-0.0003443937988281
689882,27595.28,-0.000357155883789
689883,27595.32,-0.0003679124755859
689884,27595.36,-0.0003717411193847
689885,27595.4,-0.0003686417541503
689886,27595.44,-0.0003697356262207
689887,27595.48,-0.0003664539489746
689888,27595.52,-0.0003660893249511
689889,27595.56,-0.0003660893249511
689890,27595.6,-0.0003757520446777
689891,27595.64,-0.0003919781188964
689892,27595.68,-0.0003952597961425
689893,27595.72,-0.0003907019042968
689894,27595.76,-0.0003837739257812
689895,27595.8,-0.0003773928833007
689896,27595.84,-0.0003684594421386
689897,27595.88,-0.000361166809082
689898,27595.92,-0.0003524156799316
689899,27595.96,-0.0003447584228515
689900,27596.0,-0.000341112121582
689901,27596.04,-0.0003423883361816
689902,27596.08,-0.0003482224121093
689903,27596.12,-0.0003595259704589
689904,27596.16,-0.0003679124755859
689905,27596.2,-0.0003697356262207
689906,27596.24,-0.0003602552490234
689907,27596.28,-0.0003578851318359
689908,27596.32,-0.0003536918945312
689909,27596.36,-0.0003385596923828
689910,27596.4,-0.0003124885864257
689911,27596.44,-0.0002771194152832
689912,27596.48,-0.0002441203308105
689913,27596.52,-0.0002027347259521
689914,27596.56,-0.0001618960723876
689915,27596.6,-0.0001141294403076
689916,27596.64,-6.873291015625e-05
689917,27596.68,-3.1905195236206054e-05
689918,27596.72,-1.185050106048584e-05
689919,27596.76,1.2215131759643554e-05
689920,27596.8,2.789425659179688e-05
689921,27596.84,4.156791305541992e-05
689922,27596.88,2.716499519348145e-05
689923,27596.92,4.740200519561767e-06
689924,27596.96,-2.406563377380371e-05
689925,27597.0,-5.943482208251953e-05
689926,27597.04,-8.477666473388671e-05
689927,27597.08,-0.0001117593460083
689928,27597.12,-0.0001338195037841
689929,27597.16,-0.0001578851318359
689930,27597.2,-0.0001788514099121
689931,27597.24,-0.0001954421081542
689932,27597.28,-0.0002092980804443
689933,27597.32,-0.0002209662628173
689934,27597.36,-0.0002313582458496
689935,27597.4,-0.0002401093902587
689936,27597.44,-0.0002474020080566
689937,27597.48,-0.0002525068359375
689938,27597.52,-0.0002557885131835
689939,27597.56,-0.0002601640930175
689940,27597.6,-0.0002643573303222
689941,27597.64,-0.0002634457702636
689942,27597.68,-0.0002597994384765
689943,27597.72,-0.000266180480957
689944,27597.76,-0.0002736554260253
689945,27597.8,-0.0002771194152832
689946,27597.84,-0.000272196899414
689947,27597.88,-0.0002669097595214
689948,27597.92,-0.0002638103942871
689949,27597.96,-0.0002652689208984
689950,27598.0,-0.0002669097595214
689951,27598.04,-0.0002647219543457
689952,27598.08,-0.0002628988037109
689953,27598.12,-0.0002645396423339
689954,27598.16,-0.0002683682861328
689955,27598.2,-0.0002674566955566
689956,27598.24,-0.0002658158569335
689957,27598.28,-0.0002630811157226
689958,27598.32,-0.0002685505981445
689959,27598.36,-0.000274931640625
689960,27598.4,-0.0002771194152832
689961,27598.44,-0.000276207824707
689962,27598.48,-0.000274931640625
689963,27598.52,-0.0002742023620605
689964,27598.56,-0.0002743846740722
689965,27598.6,-0.0002743846740722
689966,27598.64,-0.0002745669860839
689967,27598.68,-0.0002743846740722
689968,27598.72,-0.0002738377380371
689969,27598.76,-0.0002734731140136
689970,27598.8,-0.000274931640625
689971,27598.84,-0.0002738377380371
689972,27598.88,-0.0002736554260253
689973,27598.92,-0.0002729261474609
689974,27598.96,-0.0002734731140136
689975,27599.0,-0.0002727438354492
689976,27599.04,-0.0002736554260253
689977,27599.08,-0.0002734731140136
689978,27599.12,-0.000270556060791
689979,27599.16,-0.0002672743835449
689980,27599.2,-0.000272196899414
689981,27599.24,-0.0002780309753417
689982,27599.28,-0.0002816773071289
689983,27599.32,-0.0002752962646484
689984,27599.36,-0.0002703737487792
689985,27599.4,-0.0002689152221679
689986,27599.44,-0.0002698267822265
689987,27599.48,-0.0002703737487792
689988,27599.52,-0.0002681859436035
689989,27599.56,-0.0002654512329101
689990,27599.6,-0.0002669097595214
689991,27599.64,-0.0002709206848144
689992,27599.68,-0.0002707383728027
689993,27599.72,-0.0002683682861328
689994,27599.76,-0.0002665451049804
689995,27599.8,-0.0002727438354492
689996,27599.84,-0.0002836827697753
689997,27599.88,-0.0002929808654785
689998,27599.92,-0.0002969917907714
689999,27599.96,-0.0003013673706054
690000,27600.0,-0.0003075660705566
690001,27600.04,-0.0003148587036132
690002,27600.08,-0.0003236098327636
690003,27600.12,-0.0003318140258789
690004,27600.16,-0.0003389243469238
690005,27600.2,-0.0003493163146972
690006,27600.24,-0.0003586144104003
690007,27600.28,-0.0003679124755859
690008,27600.32,-0.0003737465820312
690009,27600.36,-0.0003792160339355
690010,27600.4,-0.0003824977111816
690011,27600.44,-0.0003797630004882
690012,27600.48,-0.0003664539489746
690013,27600.52,-0.0003575205078125
690014,27600.56,-0.0003637192382812
690015,27600.6,-0.0003739288940429
690016,27600.64,-0.0003817684631347
690017,27600.68,-0.0003777575073242
690018,27600.72,-0.0003640838623046
690019,27600.76,-0.0003533272399902
690020,27600.8,-0.0003604375610351
690021,27600.84,-0.000371194152832
690022,27600.88,-0.0003704649047851
690023,27600.92,-0.000357155883789
690024,27600.96,-0.000351139465332
690025,27601.0,-0.0003502278747558
690026,27601.04,-0.0003518687133789
690027,27601.08,-0.0003584320983886
690028,27601.12,-0.000375569732666
690029,27601.16,-0.0004007292480468
690030,27601.2,-0.0004227894287109
690031,27601.24,-0.0004351868591308
690032,27601.28,-0.0004415679016113
690033,27601.32,-0.0004422971801757
690034,27601.36,-0.0004428441162109
690035,27601.4,-0.000443391052246
690036,27601.44,-0.0004422971801757
690037,27601.48,-0.000441750213623
690038,27601.52,-0.0004413855895996
690039,27601.56,-0.0004437557067871
690040,27601.6,-0.0004545122985839
690041,27601.64,-0.0004689152221679
690042,27601.68,-0.0004774840393066
690043,27601.72,-0.0004652689208984
690044,27601.76,-0.000423336364746
690045,27601.8,-0.0003819507751464
690046,27601.84,-0.0003336371765136
690047,27601.88,-0.0002944393615722
690048,27601.92,-0.0002565177612304
690049,27601.96,-0.0002136736602783
690050,27602.0,-0.0001657247009277
690051,27602.04,-0.0001223336334228
690052,27602.08,-8.295350646972655e-05
690053,27602.12,-4.6855060577392574e-05
690054,27602.16,-1.4220601081848143e-05
690055,27602.2,4.01093864440918e-06
690056,27602.24,1.5314494132995605e-05
690057,27602.28,3.463992691040039e-05
690058,27602.32,4.284412002563476e-05
690059,27602.36,4.247948837280273e-05
690060,27602.4,3.099361801147461e-05
690061,27602.44,1.385597038269043e-05
690062,27602.48,-2.370100259780884e-06
690063,27602.52,-1.1303555488586424e-05
690064,27602.56,-2.078395652770996e-05
690065,27602.6,-2.625341796875e-05
690066,27602.64,-2.497721099853516e-05
690067,27602.68,-4.047401809692383e-05
690068,27602.72,-6.727438354492188e-05
690069,27602.76,-9.024612426757812e-05
690070,27602.8,-0.000103555152893
690071,27602.84,-0.0001057429351806
690072,27602.88,-0.0001050136718749
690073,27602.92,-0.0001134001846313
690074,27602.96,-0.000124156791687
690075,27603.0,-0.0001330902404785
690076,27603.04,-0.0001423883361816
690077,27603.08,-0.0001551504058837
690078,27603.12,-0.0001724703674316
690079,27603.16,-0.0001835916137695
690080,27603.2,-0.0001910665435791
690081,27603.24,-0.0001958067474365
690082,27603.28,-0.0002092980804443
690083,27603.32,-0.0002295350952148
690084,27603.36,-0.0002430264282226
690085,27603.4,-0.0002444849548339
690086,27603.44,-0.0002495897827148
690087,27603.48,-0.0002579762878417
690088,27603.52,-0.0002680036315917
690089,27603.56,-0.0002703737487792
690090,27603.6,-0.0002659981689453
690091,27603.64,-0.0002596171264648
690092,27603.68,-0.0002587055664062
690093,27603.72,-0.0002603464050292
690094,27603.76,-0.0002594348144531
690095,27603.8,-0.0002614402770996
690096,27603.84,-0.0002659981689453
690097,27603.88,-0.0002696444702148
690098,27603.92,-0.0002687329101562
690099,27603.96,-0.0002680036315917
690100,27604.0,-0.0002649042663574
690101,27604.04,-0.0002689152221679
690102,27604.08,-0.0002734731140136
690103,27604.12,-0.0002754785766601
690104,27604.16,-0.0002720145874023
690105,27604.2,-0.0002698267822265
690106,27604.24,-0.0002731084594726
690107,27604.28,-0.0002820419311523
690108,27604.32,-0.000286235168457
690109,27604.36,-0.000278213317871
690110,27604.4,-0.0002718322753906
690111,27604.44,-0.0002740200500488
690112,27604.48,-0.00028787600708
690113,27604.52,-0.000316681854248
690114,27604.56,-0.0003620783996582
690115,27604.6,-0.0004134913330078
690116,27604.64,-0.0004608933410644
690117,27604.68,-0.0005000911560058
690118,27604.72,-0.0005396535644531
690119,27604.76,-0.000567183227539
690120,27604.8,-0.0005990884399414
690121,27604.84,-0.0006288058471679
690122,27604.88,-0.0006468550415039
690123,27604.92,-0.0006612579956054
690124,27604.96,-0.0006658158569335
690125,27605.0,-0.0006643572998046
690126,27605.04,-0.0006605286865234
690127,27605.08,-0.0006685505981445
690128,27605.12,-0.000672196899414
690129,27605.16,-0.0006645396728515
690130,27605.2,-0.0006464904174804
690131,27605.24,-0.0006309935913085
690132,27605.28,-0.0006156791381835
690133,27605.32,-0.0006138559570312
690134,27605.36,-0.0006154968261718
690135,27605.4,-0.0006215131835937
690136,27605.44,-0.0006061987304687
690137,27605.48,-0.0005948951416015
690138,27605.52,-0.0005916134643554
690139,27605.56,-0.0005994530639648
690140,27605.6,-0.0006176845703125
690141,27605.64,-0.0006503190307617
690142,27605.68,-0.0006780310058593
690143,27605.72,-0.000694986328125
690144,27605.76,-0.0007084776611328
690145,27605.8,-0.0007152233276367
690146,27605.84,-0.0007115770263671
690147,27605.88,-0.0007031904907226
690148,27605.92,-0.0006884229736328
690149,27605.96,-0.0006831358032226
690150,27606.0,-0.0006658158569335
690151,27606.04,-0.0006452142333984
690152,27606.08,-0.0006185961914062
690153,27606.12,-0.0005741112060546
690154,27606.16,-0.0005186873168945
690155,27606.2,-0.0004459434814453
690156,27606.24,-0.0003578851318359
690157,27606.28,-0.0002729261474609
690158,27606.32,-0.0002089334564208
690159,27606.36,-0.000151139465332
690160,27606.4,-9.04284439086914e-05
690161,27606.44,-3.172287940979004e-05
690162,27606.48,1.877848625183105e-05
690163,27606.52,6.235186767578125e-05
690164,27606.56,0.0001086599807739
690165,27606.6,0.0001617137603759
690166,27606.64,0.0002300820465087
690167,27606.68,0.0002692798461914
690168,27606.72,0.0002836827697753
690169,27606.76,0.0002836827697753
690170,27606.8,0.000292251586914
690171,27606.84,0.0002769371032714
690172,27606.88,0.0002528714599609
690173,27606.92,0.0002280765686035
690174,27606.96,0.00022771194458
690175,27607.0,0.0002200546874999
690176,27607.04,0.0002025524139404
690177,27607.08,0.0001965360107421
690178,27607.12,0.0001835916137695
690179,27607.16,0.000165542388916
690180,27607.2,0.0001398359069824
690181,27607.24,0.0001124886016845
690182,27607.28,9.516864013671876e-05
690183,27607.32,7.511394500732422e-05
690184,27607.36,5.45123062133789e-05
690185,27607.4,2.187784767150879e-05
690186,27607.44,-1.494986343383789e-05
690187,27607.48,-4.1750228881835934e-05
690188,27607.52,-6.235186767578125e-05
690189,27607.56,-7.52962646484375e-05
690190,27607.6,-8.550592041015624e-05
690191,27607.64,-9.717411041259765e-05
690192,27607.68,-0.0001092069244384
690193,27607.72,-0.0001194165878295
690194,27607.76,-0.0001278031005859
690195,27607.8,-0.0001332725524902
690196,27607.84,-0.0001363719177246
690197,27607.88,-0.0001418413848876
690198,27607.92,-0.0001471285247802
690199,27607.96,-0.0001524156799316
690200,27608.0,-0.0001597082977294
690201,27608.04,-0.000167183227539
690202,27608.08,-0.0001731996307373
690203,27608.12,-0.0001801276245117
690204,27608.16,-0.0001886964416503
690205,27608.2,-0.0001903372802734
690206,27608.24,-0.0001919781188964
690207,27608.28,-0.0002083865051269
690208,27608.32,-0.0002329990844726
690209,27608.36,-0.0002421148529052
690210,27608.4,-0.0002350045623779
690211,27608.44,-0.0002286235198974
690212,27608.48,-0.0002288058319091
690213,27608.52,-0.0002324521331787
690214,27608.56,-0.0002344576110839
690215,27608.6,-0.000235551498413
690216,27608.64,-0.0002444849548339
690217,27608.68,-0.0002472196807861
690218,27608.72,-0.0002486782073974
690219,27608.76,-0.0002523245239257
690220,27608.8,-0.0002528714599609
690221,27608.84,-0.0002588878784179
690222,27608.88,-0.0002663627929687
690223,27608.92,-0.0002687329101562
690224,27608.96,-0.0002680036315917
690225,27609.0,-0.0002670920715332
690226,27609.04,-0.0002665451049804
690227,27609.08,-0.0002658158569335
690228,27609.12,-0.0002674566955566
690229,27609.16,-0.0002694621582031
690230,27609.2,-0.0002727438354492
690231,27609.24,-0.0002814949951171
690232,27609.28,-0.0003062898864746
690233,27609.32,-0.0003425706481933
690234,27609.36,-0.0003830446777343
690235,27609.4,-0.0004213309020996
690236,27609.44,-0.0004545122985839
690237,27609.48,-0.0004860528564453
690238,27609.52,-0.0005144940795898
690239,27609.56,-0.0005303555297851
690240,27609.6,-0.0005493162841796
690241,27609.64,-0.0005753873901367
690242,27609.68,-0.0005976298828125
690243,27609.72,-0.0006027347412109
690244,27609.76,-0.0006009115600585
690245,27609.8,-0.0006007292480468
690246,27609.84,-0.0006098450317382
690247,27609.88,-0.0006215131835937
690248,27609.92,-0.0006293527832031
690249,27609.96,-0.0006288058471679
690250,27610.0,-0.0006196900634765
690251,27610.04,-0.000613309020996
690252,27610.08,-0.0006094804077148
690253,27610.12,-0.0006144028930664
690254,27610.16,-0.0006326344604492
690255,27610.2,-0.0006608933105468
690256,27610.24,-0.0006798541259765
690257,27610.28,-0.0006895168457031
690258,27610.32,-0.0006929808349609
690259,27610.36,-0.0006913400268554
690260,27610.4,-0.0006887875976562
690261,27610.44,-0.0006794895019531
690262,27610.48,-0.0006745670166015
690263,27610.52,-0.00067019140625
690264,27610.56,-0.0006619872436523
690265,27610.6,-0.0006556062011718
690266,27610.64,-0.0006475842895507
690267,27610.68,-0.0006401093749999
690268,27610.72,-0.0006329990844726
690269,27610.76,-0.000613309020996
690270,27610.8,-0.0005819507446289
690271,27610.84,-0.0005642661743164
690272,27610.88,-0.0005443937988281
690273,27610.92,-0.0005175934448242
690274,27610.96,-0.0004946217041015
