sample_index,time,pressure
775197,31007.88,0.0001035737664766
775198,31007.92,0.0001210076951926
775199,31007.96,0.0001310917615851
775200,31008.0,0.0001313141632921
775201,31008.04,0.0001233272325043
775202,31008.08,0.0001189461466967
775203,31008.12,0.0001074914040622
775204,31008.16,8.572149615006328e-05
775205,31008.2,6.423113644189003e-05
775206,31008.24,5.844833108434826e-05
775207,31008.28,5.170114046038561e-05
775208,31008.32,3.657603994187893e-05
775209,31008.36,2.944400546030092e-05
775210,31008.4,1.2410225870553375e-05
775211,31008.44,-9.059593758422882e-06
775212,31008.48,-3.812413922855733e-05
775213,31008.52,-6.26030656997427e-05
775214,31008.56,-8.463189535550192e-05
775215,31008.6,-0.0001089137945282
775216,31008.64,-0.0001268395352281
775217,31008.68,-0.0001447701588243
775218,31008.72,-0.0001566337954188
775219,31008.76,-0.0001725895472825
775220,31008.8,-0.0001929262347226
775221,31008.84,-0.0002202634441202
775222,31008.88,-0.0002468887574096
775223,31008.92,-0.0002733674400525
775224,31008.96,-0.0002933133714096
775225,31009.0,-0.0003069261045642
775226,31009.04,-0.0003159395523072
775227,31009.08,-0.0003211727434177
775228,31009.12,-0.0003156007171294
775229,31009.16,-0.0003090755752915
775230,31009.2,-0.0002950017309918
775231,31009.24,-0.0002778238041645
775232,31009.28,-0.0002642136942945
775233,31009.32,-0.0002499897579714
775234,31009.36,-0.0002312692132303
775235,31009.4,-0.0002021091819371
775236,31009.44,-0.0001772196190836
775237,31009.48,-0.0001668466902964
775238,31009.52,-0.0001689627738868
775239,31009.56,-0.0001709195488814
775240,31009.6,-0.0001744271604012
775241,31009.64,-0.0001791863780607
775242,31009.68,-0.0001818612954998
775243,31009.72,-0.00018660279954
775244,31009.76,-0.0001847248108791
775245,31009.8,-0.0001809660496738
775246,31009.84,-0.0001743871026509
775247,31009.88,-0.0001647330919616
775248,31009.92,-0.0001563752491771
775249,31009.96,-0.000146439084256
775250,31010.0,-0.0001362915858835
775251,31010.04,-0.000123661734285
775252,31010.08,-0.0001149846792393
775253,31010.12,-0.0001087013111096
775254,31010.16,-0.000103190479898
775255,31010.2,-9.868117780183893e-05
775256,31010.24,-9.541736206142676e-05
775257,31010.28,-9.197253969488212e-05
775258,31010.32,-8.898443588881239e-05
775259,31010.36,-8.676787641325981e-05
775260,31010.4,-8.575984183385878e-05
775261,31010.44,-8.485509190652593e-05
775262,31010.48,-8.366010849773596e-05
775263,31010.52,-8.111989184438694e-05
775264,31010.56,-7.958783720157824e-05
775265,31010.6,-7.952276528232643e-05
775266,31010.64,-8.040839176668019e-05
775267,31010.68,-8.070257154059702e-05
775268,31010.72,-7.660553236544627e-05
775269,31010.76,-7.07056776104508e-05
775270,31010.8,-7.507586340679312e-05
775271,31010.84,-8.555865260278303e-05
775272,31010.88,-8.835997676444482e-05
775273,31010.92,-8.449145498245345e-05
775274,31010.96,-8.159270941851211e-05
775275,31011.0,-8.115650005722182e-05
775276,31011.04,-8.632583121804483e-05
775277,31011.08,-8.655290790194268e-05
775278,31011.12,-8.667435077524307e-05
775279,31011.16,-8.665350771882179e-05
775280,31011.2,-8.410148809562914e-05
775281,31011.24,-8.069141011931289e-05
775282,31011.28,-7.609646201731117e-05
775283,31011.32,-6.512761138406619e-05
775284,31011.36,-4.289808262137572e-05
775285,31011.4,-2.4029747430308705e-05
775286,31011.44,-9.37490310047578e-06
775287,31011.48,3.995482209544344e-06
775288,31011.52,1.529990420028864e-05
775289,31011.56,2.410839845024325e-05
775290,31011.6,3.784475051026234e-05
775291,31011.64,5.092509275902527e-05
775292,31011.68,6.299991074225346e-05
775293,31011.72,7.473489645763707e-05
775294,31011.76,8.616330630122751e-05
775295,31011.8,9.63400440504032e-05
775296,31011.84,0.0001066858254697
775297,31011.88,0.0001114312883562
775298,31011.92,0.0001125853309247
775299,31011.96,0.000112443465848
775300,31012.0,0.0001096778649993
775301,31012.04,0.0001118845648423
775302,31012.08,0.0001051844110267
775303,31012.12,8.828380795479811e-05
775304,31012.16,7.420016259858417e-05
775305,31012.2,6.91921919448894e-05
775306,31012.24,5.8284899864266055e-05
775307,31012.28,5.517852219008986e-05
775308,31012.32,5.5388184914111935e-05
775309,31012.36,4.3678717970606806e-05
775310,31012.4,2.3809564647860968e-05
775311,31012.44,1.3654088632134292e-06
775312,31012.48,-1.752062785246649e-07
775313,31012.52,-4.196705960172105e-06
775314,31012.56,-1.8302967810650351e-06
775315,31012.6,7.869159110314656e-06
775316,31012.64,2.2595314669467945e-05
775317,31012.68,3.291111181841739e-05
775318,31012.72,2.9316270731359e-05
775319,31012.76,1.699958084495087e-05
775320,31012.8,-6.0776782228518765e-06
775321,31012.84,-4.455441025019357e-05
775322,31012.88,-8.740437681103874e-05
775323,31012.92,-0.0001158348531926
775324,31012.96,-0.000145574244665
775325,31013.0,-0.0001775754263207
775326,31013.04,-0.0002144650967103
775327,31013.08,-0.000250766133651
775328,31013.12,-0.0002854709583833
775329,31013.16,-0.0003181344421784
775330,31013.2,-0.0003429689275399
775331,31013.24,-0.0003595891833776
775332,31013.28,-0.00036304599119
775333,31013.32,-0.0003610778150067
775334,31013.36,-0.0003508424102688
775335,31013.4,-0.0003439649600605
775336,31013.44,-0.0003395374742476
775337,31013.48,-0.0003294372265984
775338,31013.52,-0.0003135480539303
775339,31013.56,-0.0002911668758653
775340,31013.6,-0.0002738236040458
775341,31013.64,-0.000259951631667
775342,31013.68,-0.0002446473467817
775343,31013.72,-0.0002263779289498
775344,31013.76,-0.0002062247359513
775345,31013.8,-0.0001921539606009
775346,31013.84,-0.0001771159342578
775347,31013.88,-0.00016213934386
775348,31013.92,-0.0001453064916269
775349,31013.96,-0.0001299929183193
775350,31014.0,-0.0001185648754083
775351,31014.04,-0.0001092725629364
775352,31014.08,-0.0001019436922196
775353,31014.12,-9.686084111893444e-05
775354,31014.16,-9.26733262062988e-05
775355,31014.2,-8.926081974255098e-05
775356,31014.24,-8.640286065709638e-05
775357,31014.28,-8.459029847741451e-05
775358,31014.32,-8.339983618276964e-05
775359,31014.36,-8.269441683491907e-05
775360,31014.4,-8.161038041884291e-05
775361,31014.44,-7.929989410944191e-05
775362,31014.48,-7.801459937353762e-05
775363,31014.52,-7.879619187625282e-05
775364,31014.56,-7.95471861518023e-05
775365,31014.6,-8.037984726048021e-05
775366,31014.64,-7.653550559040048e-05
775367,31014.68,-6.950335037725332e-05
775368,31014.72,-7.344417570401832e-05
775369,31014.76,-8.499751308069279e-05
775370,31014.8,-8.868481747142042e-05
775371,31014.84,-8.5071834054722e-05
775372,31014.88,-8.148666539373688e-05
775373,31014.92,-8.077146957016898e-05
775374,31014.96,-8.580914115701806e-05
775375,31015.0,-8.714675493487497e-05
775376,31015.04,-8.731643056311468e-05
775377,31015.08,-8.728299557479563e-05
775378,31015.12,-8.516563602029599e-05
775379,31015.16,-8.379046367564337e-05
775380,31015.2,-8.180281461743399e-05
775381,31015.24,-8.018516995902144e-05
775382,31015.28,-7.70682230598104e-05
775383,31015.32,-7.610820136427776e-05
775384,31015.36,-7.667528765112177e-05
775385,31015.4,-7.710799989384865e-05
775386,31015.44,-7.730904568114913e-05
775387,31015.48,-7.749422671342062e-05
775388,31015.52,-7.698018466805914e-05
775389,31015.56,-7.539053979146785e-05
775390,31015.6,-7.118133117087151e-05
775391,31015.64,-6.208437088034783e-05
775392,31015.68,-4.451602241588823e-05
775393,31015.72,-1.902085438366332e-05
775394,31015.76,7.917389144337121e-06
775395,31015.8,2.7855596282448138e-05
775396,31015.84,4.020693863934256e-05
775397,31015.88,4.8943283228432734e-05
775398,31015.92,6.96087319050276e-05
775399,31015.96,9.252281573319634e-05
775400,31016.0,9.436575526411016e-05
775401,31016.04,8.412482932614847e-05
775402,31016.08,8.774409986925918e-05
775403,31016.12,9.229216043281484e-05
775404,31016.16,9.499223255540426e-05
775405,31016.2,0.000101354915073
775406,31016.24,9.326410101916753e-05
775407,31016.28,8.431957694514065e-05
775408,31016.32,6.485904071643371e-05
775409,31016.36,5.99473707210962e-05
775410,31016.4,5.8294452294488295e-05
775411,31016.44,5.294681356355923e-05
775412,31016.48,5.811960487893091e-05
775413,31016.52,7.006492742945073e-05
775414,31016.56,8.546956228405087e-05
775415,31016.6,9.07207269876901e-05
775416,31016.64,9.05246394358284e-05
775417,31016.68,8.555860118750407e-05
775418,31016.72,7.912233995496708e-05
775419,31016.76,7.003324246361326e-05
775420,31016.8,6.463876465619306e-05
775421,31016.84,5.910104852147399e-05
775422,31016.88,5.527234401040033e-05
775423,31016.92,5.104515072592506e-05
775424,31016.96,4.647919579243233e-05
775425,31017.0,4.378637960260622e-05
775426,31017.04,3.9495397984466685e-05
775427,31017.08,2.7904238394954387e-05
775428,31017.12,1.7568168437639723e-05
775429,31017.16,5.74351402433799e-06
775430,31017.2,-8.653260120966601e-06
775431,31017.24,-3.8673385851118994e-05
775432,31017.28,-7.733664709724966e-05
775433,31017.32,-0.0001087789454723
775434,31017.36,-0.0001348225436444
775435,31017.4,-0.0001724542893965
775436,31017.44,-0.000211072547794
775437,31017.48,-0.0002578890521011
775438,31017.52,-0.0003042783503461
775439,31017.56,-0.0003447565008339
775440,31017.6,-0.0003688374210604
775441,31017.64,-0.000380735350024
775442,31017.68,-0.0003998247533545
775443,31017.72,-0.0004091327619534
775444,31017.76,-0.0004049795750144
775445,31017.8,-0.0003924955102937
775446,31017.84,-0.0003761273499877
775447,31017.88,-0.0003580207394047
775448,31017.92,-0.0003429913858294
775449,31017.96,-0.0003246640684238
775450,31018.0,-0.000305616184284
775451,31018.04,-0.0002835882323337
775452,31018.08,-0.0002620507660944
775453,31018.12,-0.0002424917150237
775454,31018.16,-0.0002239637299337
775455,31018.2,-0.0002089348085872
775456,31018.24,-0.000195890515276
775457,31018.28,-0.000181860264009
775458,31018.32,-0.0001606918663939
775459,31018.36,-0.0001411250399856
775460,31018.4,-0.0001333929762309
775461,31018.44,-0.0001357750315702
775462,31018.48,-0.0001299033319641
775463,31018.52,-0.0001209766955416
775464,31018.56,-0.0001123560151634
775465,31018.6,-0.0001091134418359
775466,31018.64,-0.000109924239918
775467,31018.68,-0.0001067264356255
775468,31018.72,-0.0001049141362452
775469,31018.76,-0.0001012354969692
775470,31018.8,-9.691096751307262e-05
775471,31018.84,-9.3454585652039e-05
775472,31018.88,-8.994662872526479e-05
775473,31018.92,-8.571769392220495e-05
775474,31018.96,-8.098770468916604e-05
775475,31019.0,-7.988790505092491e-05
775476,31019.04,-7.92573758167337e-05
775477,31019.08,-7.936147246173831e-05
775478,31019.12,-7.912713942765467e-05
775479,31019.16,-7.888409436584149e-05
775480,31019.2,-7.80319174489631e-05
775481,31019.24,-7.800856487922298e-05
775482,31019.28,-7.805271933333982e-05
775483,31019.32,-7.870459313008213e-05
775484,31019.36,-7.770628524086449e-05
775485,31019.4,-7.754858823782493e-05
775486,31019.44,-7.762757561362128e-05
775487,31019.48,-7.825529053351875e-05
775488,31019.52,-7.803149602174893e-05
775489,31019.56,-7.124807636668458e-05
775490,31019.6,-6.4930080434594e-05
775491,31019.64,-7.501613735122863e-05
775492,31019.68,-8.467809289403263e-05
775493,31019.72,-8.476292092114074e-05
775494,31019.76,-8.115348906365662e-05
775495,31019.8,-7.930908656684333e-05
775496,31019.84,-8.107672129451948e-05
775497,31019.88,-8.573454482402952e-05
775498,31019.92,-8.512153835853249e-05
775499,31019.96,-8.519131904546713e-05
775500,31020.0,-8.110049363284415e-05
775501,31020.04,-7.799174697692985e-05
775502,31020.08,-7.091826647220713e-05
775503,31020.12,-6.197032562687742e-05
775504,31020.16,-4.683369998214772e-05
775505,31020.2,-2.969525649078435e-05
775506,31020.24,-1.2918559765658797e-05
775507,31020.28,3.905590684525053e-06
775508,31020.32,1.902680721065974e-05
775509,31020.36,3.050868132851252e-05
775510,31020.4,4.0786648379495234e-05
775511,31020.44,5.258934926889098e-05
775512,31020.48,6.593254487333325e-05
775513,31020.52,7.88245195988677e-05
775514,31020.56,8.62397573342877e-05
775515,31020.6,8.06679333378098e-05
775516,31020.64,8.033711061280508e-05
775517,31020.68,8.111436739916492e-05
775518,31020.72,9.261802034645195e-05
775519,31020.76,0.000100705056841
775520,31020.8,9.725062390005062e-05
775521,31020.84,9.236442184533774e-05
775522,31020.88,9.405379372685204e-05
775523,31020.92,8.418520522549686e-05
775524,31020.96,7.402722783161406e-05
775525,31021.0,6.191703725808243e-05
775526,31021.04,4.019152043719847e-05
775527,31021.08,1.0059463733037452e-05
775528,31021.12,-1.6094822012677868e-05
775529,31021.16,-2.532493723872793e-05
775530,31021.2,-4.46775639302873e-05
775531,31021.24,-5.385233824169693e-05
775532,31021.28,-5.086130481510925e-05
775533,31021.32,-3.478546016561146e-05
775534,31021.36,-1.830698985584266e-05
775535,31021.4,-8.227018492989147e-06
775536,31021.44,-2.4882191108048107e-06
775537,31021.48,-2.250903718347737e-07
775538,31021.52,-8.961711576758774e-07
775539,31021.56,-5.351063578865845e-07
775540,31021.6,-7.594864234435762e-07
775541,31021.64,-3.641863823085904e-06
775542,31021.68,-6.8237569162485565e-06
775543,31021.72,-9.674789076600772e-06
775544,31021.76,-2.209530260386601e-05
775545,31021.8,-4.247857986246442e-05
775546,31021.84,-6.843230558533712e-05
775547,31021.88,-9.3259094316076e-05
775548,31021.92,-0.0001093352847558
775549,31021.96,-0.0001226964350996
775550,31022.0,-0.0001361439399225
775551,31022.04,-0.0001484841768586
775552,31022.08,-0.0001606914363861
775553,31022.12,-0.0001710528236929
775554,31022.16,-0.0001779258029253
775555,31022.2,-0.000190266980638
775556,31022.24,-0.00020440847899
775557,31022.28,-0.0002166584166485
775558,31022.32,-0.0002173752136979
775559,31022.36,-0.000218699729768
775560,31022.4,-0.0002236936397078
775561,31022.44,-0.0002260754119154
775562,31022.48,-0.0002227069079604
775563,31022.52,-0.0002179824998199
775564,31022.56,-0.0002166809611273
775565,31022.6,-0.000217201987788
775566,31022.64,-0.0002173961818221
775567,31022.68,-0.0002186071517847
775568,31022.72,-0.0002196057839112
775569,31022.76,-0.000219100643068
775570,31022.8,-0.000216256783513
775571,31022.84,-0.0002074852568642
775572,31022.88,-0.0001971466180678
775573,31022.92,-0.0001953159502477
775574,31022.96,-0.0002023095833271
775575,31023.0,-0.0002028023410377
775576,31023.04,-0.0001977374635809
775577,31023.08,-0.0001910265251817
775578,31023.12,-0.0001870108054707
775579,31023.16,-0.0001880082531582
775580,31023.2,-0.0001817159216254
775581,31023.24,-0.0001741670278879
775582,31023.28,-0.0001640237072312
775583,31023.32,-0.0001547943425984
775584,31023.36,-0.0001459609739868
775585,31023.4,-0.0001360443673781
775586,31023.44,-0.0001230210285294
775587,31023.48,-0.0001126371812512
775588,31023.52,-0.0001076787420886
775589,31023.56,-0.000103833547202
775590,31023.6,-9.769024054231806e-05
775591,31023.64,-8.971889822147994e-05
775592,31023.68,-8.585111248495424e-05
775593,31023.72,-8.7313501326439e-05
775594,31023.76,-9.491318957523254e-05
775595,31023.8,-9.54523801371072e-05
775596,31023.84,-9.165770318640948e-05
775597,31023.88,-8.98179180587737e-05
775598,31023.92,-9.321474983610474e-05
775599,31023.96,-9.519562163749072e-05
775600,31024.0,-9.198483300626724e-05
775601,31024.04,-9.227304827088196e-05
775602,31024.08,-9.02536879238179e-05
775603,31024.12,-8.772296642852968e-05
775604,31024.16,-8.611733928374045e-05
775605,31024.2,-8.597082162418807e-05
775606,31024.24,-8.393631893430443e-05
775607,31024.28,-8.197392774521297e-05
775608,31024.32,-7.939407043010133e-05
775609,31024.36,-7.468761630993097e-05
775610,31024.4,-6.650714601730291e-05
775611,31024.44,-5.521239324569111e-05
775612,31024.48,-3.708341486180567e-05
775613,31024.52,-1.868907522838736e-05
775614,31024.56,-1.7158967928377685e-06
775615,31024.6,1.4895496455927706e-05
775616,31024.64,3.166196840176612e-05
775617,31024.68,4.314942840143399e-05
775618,31024.72,5.506139057212201e-05
775619,31024.76,6.83538706672604e-05
775620,31024.8,8.335802020528797e-05
775621,31024.84,9.57476837359002e-05
775622,31024.88,0.0001116456695411
775623,31024.92,0.0001155332005464
775624,31024.96,0.0001159783883539
775625,31025.0,0.0001153470257777
775626,31025.04,0.0001204200209799
775627,31025.08,0.0001307540790025
775628,31025.12,0.0001245333055158
775629,31025.16,0.0001178321864211
775630,31025.2,0.0001211636291927
775631,31025.24,0.0001218068315836
775632,31025.28,0.0001220843275732
775633,31025.32,0.0001192302420782
775634,31025.36,0.0001079814063949
775635,31025.4,8.975948705427805e-05
775636,31025.44,6.212574375713451e-05
775637,31025.48,5.711920046467378e-05
775638,31025.52,5.701341916155378e-05
775639,31025.56,6.18695937140189e-05
775640,31025.6,6.8939023769562e-05
775641,31025.64,8.024086078722144e-05
775642,31025.68,9.768849313204512e-05
775643,31025.72,0.0001045097997255
775644,31025.76,0.0001055281022241
775645,31025.8,0.0001051816579035
775646,31025.84,0.0001006788685069
775647,31025.88,8.791513092242042e-05
775648,31025.92,7.370608274113469e-05
775649,31025.96,6.110745693909563e-05
775650,31026.0,3.50556756382388e-05
775651,31026.04,-8.248395173131322e-06
775652,31026.08,-5.062732979485414e-05
775653,31026.12,-9.242813726386234e-05
775654,31026.16,-0.000121382927924
775655,31026.2,-0.0001397603406734
775656,31026.24,-0.0001576677972685
775657,31026.28,-0.0001809562430412
775658,31026.32,-0.0002046552361689
775659,31026.36,-0.0002251713909584
775660,31026.4,-0.0002420311787038
775661,31026.44,-0.0002519948090932
775662,31026.48,-0.0002650494797977
775663,31026.52,-0.000274482695228
775664,31026.56,-0.0002804517346058
775665,31026.6,-0.0002810517307884
775666,31026.64,-0.0002838787625017
775667,31026.68,-0.0002918367988722
775668,31026.72,-0.0003017184643475
775669,31026.76,-0.0003164188163902
775670,31026.8,-0.0003288624746142
775671,31026.84,-0.0003420753702759
775672,31026.88,-0.000342350579279
775673,31026.92,-0.0003399911864259
775674,31026.96,-0.0003327492232079
775675,31027.0,-0.0003241687180586
775676,31027.04,-0.0003244821993066
775677,31027.08,-0.0003133594758589
775678,31027.12,-0.0003026327327841
775679,31027.16,-0.0002911061383497
775680,31027.2,-0.0002899088221388
775681,31027.24,-0.0002872216742346
775682,31027.28,-0.0002749855654777
775683,31027.32,-0.000270208491642
775684,31027.36,-0.0002529740682704
775685,31027.4,-0.0002346225657676
775686,31027.44,-0.000217885608721
775687,31027.48,-0.0002027629768443
775688,31027.52,-0.0001850277098876
775689,31027.56,-0.0001701793565289
775690,31027.6,-0.0001576400801078
775691,31027.64,-0.0001487139119613
775692,31027.68,-0.0001395827292856
775693,31027.72,-0.0001330868286207
775694,31027.76,-0.0001263953287046
775695,31027.8,-0.0001204080282208
775696,31027.84,-0.0001147516369774
775697,31027.88,-0.0001104363439723
775698,31027.92,-0.0001066657707077
775699,31027.96,-0.0001038115485794
775700,31028.0,-0.0001005864336088
775701,31028.04,-9.81784228797613e-05
775702,31028.08,-9.586560884506144e-05
775703,31028.12,-9.3701703622445e-05
775704,31028.16,-9.10917657625961e-05
775705,31028.2,-9.206216132200476e-05
775706,31028.24,-9.246046405566186e-05
775707,31028.28,-9.314712062821386e-05
775708,31028.32,-8.93471422189459e-05
775709,31028.36,-8.334563357935926e-05
775710,31028.4,-8.492772789880626e-05
775711,31028.44,-9.435266243068036e-05
775712,31028.48,-9.411434674136788e-05
775713,31028.52,-8.911038157486919e-05
775714,31028.56,-8.628319576380622e-05
775715,31028.6,-8.783145684876554e-05
775716,31028.64,-9.555401564370936e-05
775717,31028.68,-9.64722653688185e-05
775718,31028.72,-9.213637451531108e-05
775719,31028.76,-8.624027025241158e-05
775720,31028.8,-6.442829356355808e-05
775721,31028.84,-2.6432347822234363e-05
775722,31028.88,2.440700294765112e-05
775723,31028.92,7.816272765422191e-05
775724,31028.96,0.0001396874475823
