sample_index,time,pressure
781530,31261.2,-0.0002536007232666
781531,31261.24,-0.0002537830352783
781532,31261.28,-0.0002523245239257
781533,31261.32,-0.0002521421966552
781534,31261.36,-0.0002525068359375
781535,31261.4,-0.0002525068359375
781536,31261.44,-0.0002519598846435
781537,31261.48,-0.0002525068359375
781538,31261.52,-0.0002534184112548
781539,31261.56,-0.0002546946258544
781540,31261.6,-0.0002537830352783
781541,31261.64,-0.0002526891479492
781542,31261.68,-0.0002532360992431
781543,31261.72,-0.0002537830352783
781544,31261.76,-0.000256153137207
781545,31261.8,-0.0002557885131835
781546,31261.84,-0.0002559708251953
781547,31261.88,-0.0002556062011718
781548,31261.92,-0.0002557885131835
781549,31261.96,-0.0002574293518066
781550,31262.0,-0.0002614402770996
781551,31262.04,-0.0002687329101562
781552,31262.08,-0.0002743846740722
781553,31262.12,-0.0002767547912597
781554,31262.16,-0.0002690975341796
781555,31262.2,-0.0002607110290527
781556,31262.24,-0.0002583409118652
781557,31262.28,-0.0002568824157714
781558,31262.32,-0.0002570647277832
781559,31262.36,-0.0002570647277832
781560,31262.4,-0.00025779397583
781561,31262.44,-0.00025779397583
781562,31262.48,-0.0002572470397949
781563,31262.52,-0.00025779397583
781564,31262.56,-0.0002563354492187
781565,31262.6,-0.0002576116638183
781566,31262.64,-0.0002572470397949
781567,31262.68,-0.0002572470397949
781568,31262.72,-0.0002574293518066
781569,31262.76,-0.0002576116638183
781570,31262.8,-0.00025779397583
781571,31262.84,-0.0002581585998535
781572,31262.88,-0.0002581585998535
781573,31262.92,-0.0002610756530761
781574,31262.96,-0.0002654512329101
781575,31263.0,-0.0002676390075683
781576,31263.04,-0.0002698267822265
781577,31263.08,-0.0002709206848144
781578,31263.12,-0.0002734731140136
781579,31263.16,-0.0002758432006835
781580,31263.2,-0.0002820419311523
781581,31263.24,-0.0002913400268554
781582,31263.28,-0.0003030082092285
781583,31263.32,-0.0002957155761718
781584,31263.36,-0.0002820419311523
781585,31263.4,-0.0002709206848144
781586,31263.44,-0.0002632634277343
781587,31263.48,-0.0002567000732421
781588,31263.52,-0.0002537830352783
781589,31263.56,-0.0002508659973144
781590,31263.6,-0.000248313583374
781591,31263.64,-0.0002475843200683
781592,31263.68,-0.0002474020080566
781593,31263.72,-0.000248313583374
781594,31263.76,-0.0002475843200683
781595,31263.8,-0.0002474020080566
781596,31263.84,-0.0002474020080566
781597,31263.88,-0.0002492251586914
781598,31263.92,-0.0002501367340087
781599,31263.96,-0.0002514129486083
781600,31264.0,-0.0002515952606201
781601,31264.04,-0.0002528714599609
781602,31264.08,-0.0002552415618896
781603,31264.12,-0.000256153137207
781604,31264.16,-0.0002570647277832
781605,31264.2,-0.0002565177612304
781606,31264.24,-0.0002572470397949
781607,31264.28,-0.0002576116638183
781608,31264.32,-0.0002574293518066
781609,31264.36,-0.0002570647277832
781610,31264.4,-0.0002576116638183
781611,31264.44,-0.0002585232543945
781612,31264.48,-0.0002587055664062
781613,31264.52,-0.0002583409118652
781614,31264.56,-0.0002585232543945
781615,31264.6,-0.00025779397583
781616,31264.64,-0.0002597994384765
781617,31264.68,-0.0002607110290527
781618,31264.72,-0.0002610756530761
781619,31264.76,-0.0002597994384765
781620,31264.8,-0.0002597994384765
781621,31264.84,-0.0002607110290527
781622,31264.88,-0.0002628988037109
781623,31264.92,-0.0002639927062988
781624,31264.96,-0.0002614402770996
781625,31265.0,-0.0002607110290527
781626,31265.04,-0.0002603464050292
781627,31265.08,-0.000260528717041
781628,31265.12,-0.0002594348144531
781629,31265.16,-0.0002588878784179
781630,31265.2,-0.0002603464050292
781631,31265.24,-0.0002608933410644
781632,31265.28,-0.0002616225891113
781633,31265.32,-0.0002596171264648
781634,31265.36,-0.0002601640930175
781635,31265.4,-0.0002623518676757
781636,31265.44,-0.00026782131958
781637,31265.48,-0.0002727438354492
781638,31265.52,-0.000276572479248
781639,31265.56,-0.0002811303405761
781640,31265.6,-0.0002853236083984
781641,31265.64,-0.00028787600708
781642,31265.68,-0.0002913400268554
781643,31265.72,-0.0002969917907714
781644,31265.76,-0.0002995442199707
781645,31265.8,-0.0002986326293945
781646,31265.84,-0.0002958978881835
781647,31265.88,-0.0002957155761718
781648,31265.92,-0.000294986328125
781649,31265.96,-0.0002926162109375
781650,31266.0,-0.0002917046508789
781651,31266.04,-0.000290610748291
781652,31266.08,-0.0002915223388671
781653,31266.12,-0.0002918869628906
781654,31266.16,-0.0002920692749023
781655,31266.2,-0.000292251586914
781656,31266.24,-0.0002929808654785
781657,31266.28,-0.0002938924255371
781658,31266.32,-0.0002937101135253
781659,31266.36,-0.0002948040161132
781660,31266.4,-0.0002960802001953
781661,31266.44,-0.0002989972534179
781662,31266.48,-0.0002993618774414
781663,31266.52,-0.0002984503173828
781664,31266.56,-0.0002971741027832
781665,31266.6,-0.0002948040161132
781666,31266.64,-0.0002913400268554
781667,31266.68,-0.000286599822998
781668,31266.72,-0.000280583404541
781669,31266.76,-0.0002716499633789
781670,31266.8,-0.0002619872436523
781671,31266.84,-0.000256153137207
781672,31266.88,-0.0002528714599609
781673,31266.92,-0.0002501367340087
781674,31266.96,-0.0002475843200683
781675,31267.0,-0.0002463081054687
781676,31267.04,-0.0002452142181396
781677,31267.08,-0.0002453965301513
781678,31267.12,-0.0002459434814453
781679,31267.16,-0.000246125793457
781680,31267.2,-0.0002452142181396
781681,31267.24,-0.0002433910675048
781682,31267.28,-0.0002424794921875
781683,31267.32,-0.0002415679168701
781684,31267.36,-0.0002408386535644
781685,31267.4,-0.0002419325408935
781686,31267.44,-0.0002433910675048
781687,31267.48,-0.0002441203308105
781688,31267.52,-0.0002437556915283
781689,31267.56,-0.0002437556915283
781690,31267.6,-0.0002452142181396
781691,31267.64,-0.0002468550567626
781692,31267.68,-0.00024776663208
781693,31267.72,-0.0002486782073974
781694,31267.76,-0.000249954421997
781695,31267.8,-0.0002510483093261
781696,31267.84,-0.0002514129486083
781697,31267.88,-0.0002519598846435
781698,31267.92,-0.0002530537872314
781699,31267.96,-0.0002537830352783
781700,31268.0,-0.0002546946258544
781701,31268.04,-0.0002543299865722
781702,31268.08,-0.0002548769378662
781703,31268.12,-0.0002554238739013
781704,31268.16,-0.0002559708251953
781705,31268.2,-0.0002565177612304
781706,31268.24,-0.0002592525024414
781707,31268.28,-0.0002596171264648
781708,31268.32,-0.0002596171264648
781709,31268.36,-0.0002588878784179
781710,31268.4,-0.00025779397583
781711,31268.44,-0.0002579762878417
781712,31268.48,-0.0002579762878417
781713,31268.52,-0.0002576116638183
781714,31268.56,-0.0002579762878417
781715,31268.6,-0.0002594348144531
781716,31268.64,-0.0002588878784179
781717,31268.68,-0.0002581585998535
781718,31268.72,-0.0002587055664062
781719,31268.76,-0.0002597994384765
781720,31268.8,-0.000260528717041
781721,31268.84,-0.0002616225891113
781722,31268.88,-0.0002614402770996
781723,31268.92,-0.0002610756530761
781724,31268.96,-0.0002614402770996
781725,31269.0,-0.0002608933410644
781726,31269.04,-0.0002614402770996
781727,31269.08,-0.0002627164916992
781728,31269.12,-0.0002654512329101
781729,31269.16,-0.0002718322753906
781730,31269.2,-0.0002809480285644
781731,31269.24,-0.0002940747375488
781732,31269.28,-0.0003035551452636
781733,31269.32,-0.0003099361877441
781734,31269.36,-0.0003148587036132
781735,31269.4,-0.0003175934448242
781736,31269.44,-0.0003192342834472
781737,31269.48,-0.000316681854248
781738,31269.52,-0.0003152233276367
781739,31269.56,-0.0003146763916015
781740,31269.6,-0.0003170464782714
781741,31269.64,-0.0003188696289062
781742,31269.68,-0.0003170464782714
781743,31269.72,-0.0003168641662597
781744,31269.76,-0.0003190519409179
781745,31269.8,-0.0003245214233398
781746,31269.84,-0.0003354603271484
781747,31269.88,-0.0003629899597167
781748,31269.92,-0.0003990884094238
781749,31269.96,-0.0004266180419921
781750,31270.0,-0.000446125793457
781751,31270.04,-0.0004576116638183
781752,31270.08,-0.0004634457702636
781753,31270.12,-0.0004581585998535
781754,31270.16,-0.0004470373840332
781755,31270.2,-0.0004368276977539
781756,31270.24,-0.0004302643432617
781757,31270.28,-0.0004215132141113
781758,31270.32,-0.0004089334411621
781759,31270.36,-0.0003939835815429
781760,31270.4,-0.0003830446777343
781761,31270.44,-0.0003699179687499
781762,31270.48,-0.0003577028198242
781763,31270.52,-0.0003476754760742
781764,31270.56,-0.0003361896057128
781765,31270.6,-0.0003279854125976
781766,31270.64,-0.0003252506713867
781767,31270.68,-0.0003237921447753
781768,31270.72,-0.0003212397460937
781769,31270.76,-0.0003139471130371
781770,31270.8,-0.0003103008117675
781771,31270.84,-0.0003070191345214
781772,31270.88,-0.0003121239624023
781773,31270.92,-0.0003179580688476
781774,31270.96,-0.0003219689941406
781775,31271.0,-0.000325068359375
781776,31271.04,-0.0003254329833984
781777,31271.08,-0.0003225159606933
781778,31271.12,-0.0003172287902832
781779,31271.16,-0.000310665435791
781780,31271.2,-0.0002948040161132
781781,31271.24,-0.0002767547912597
781782,31271.28,-0.0002579762878417
781783,31271.32,-0.0002463081054687
781784,31271.36,-0.0002391978149414
781785,31271.4,-0.0002320875091552
781786,31271.44,-0.00022388331604
781787,31271.48,-0.0002184138488769
781788,31271.52,-0.0002114858703613
781789,31271.56,-0.0002036463012695
781790,31271.6,-0.0001970829467773
781791,31271.64,-0.0001941659088134
781792,31271.68,-0.0001928896942138
781793,31271.72,-0.0001954421081542
781794,31271.76,-0.0001981768493652
781795,31271.8,-0.0002009115753173
781796,31271.84,-0.0002041932525634
781797,31271.88,-0.00020382862854
781798,31271.92,-0.0002043755645751
781799,31271.96,-0.0002047402038574
781800,31272.0,-0.0002040109405517
781801,31272.04,-0.000203281677246
781802,31272.08,-0.000199453048706
781803,31272.12,-0.0001992707366943
781804,31272.16,-0.0001974475860595
781805,31272.2,-0.0001989061126708
781806,31272.24,-0.0001999999999999
781807,31272.28,-0.0001987237854003
781808,31272.32,-0.0001985414733886
781809,31272.36,-0.0001998176879882
781810,31272.4,-0.0002007292633056
781811,31272.44,-0.0002021877899169
781812,31272.48,-0.000203281677246
781813,31272.52,-0.0002061987152099
781814,31272.56,-0.0002102096557617
781815,31272.6,-0.0002109389190673
781816,31272.64,-0.0002125797576904
781817,31272.68,-0.0002147675476074
781818,31272.72,-0.0002185961761474
781819,31272.76,-0.0002222424774169
781820,31272.8,-0.0002251595306396
781821,31272.84,-0.0002273473052978
781822,31272.88,-0.0002291704559326
781823,31272.92,-0.0002317228851318
781824,31272.96,-0.0002364630737304
781825,31273.0,-0.0002393801269531
781826,31273.04,-0.0002406563262939
781827,31273.08,-0.0002415679168701
781828,31273.12,-0.0002419325408935
781829,31273.16,-0.00024393800354
781830,31273.2,-0.0002446672668457
781831,31273.24,-0.0002453965301513
781832,31273.28,-0.0002472196807861
781833,31273.32,-0.0002488605194091
781834,31273.36,-0.0002497721099853
781835,31273.4,-0.0002497721099853
781836,31273.44,-0.0002495897827148
781837,31273.48,-0.0002515952606201
781838,31273.52,-0.0002532360992431
781839,31273.56,-0.0002537830352783
781840,31273.6,-0.0002550592498779
781841,31273.64,-0.0002548769378662
781842,31273.68,-0.0002552415618896
781843,31273.72,-0.0002572470397949
781844,31273.76,-0.0002588878784179
781845,31273.8,-0.0002579762878417
781846,31273.84,-0.0002572470397949
781847,31273.88,-0.000256153137207
781848,31273.92,-0.0002567000732421
781849,31273.96,-0.0002565177612304
781850,31274.0,-0.0002567000732421
781851,31274.04,-0.0002579762878417
781852,31274.08,-0.0002588878784179
781853,31274.12,-0.0002592525024414
781854,31274.16,-0.0002587055664062
781855,31274.2,-0.0002576116638183
781856,31274.24,-0.00025779397583
781857,31274.28,-0.0002590701904296
781858,31274.32,-0.0002597994384765
781859,31274.36,-0.0002601640930175
781860,31274.4,-0.0002592525024414
781861,31274.44,-0.0002594348144531
781862,31274.48,-0.0002581585998535
781863,31274.52,-0.0002585232543945
781864,31274.56,-0.0002607110290527
781865,31274.6,-0.0002647219543457
781866,31274.64,-0.0002630811157226
781867,31274.68,-0.0002607110290527
781868,31274.72,-0.0002601640930175
781869,31274.76,-0.0002594348144531
781870,31274.8,-0.0002585232543945
781871,31274.84,-0.0002581585998535
781872,31274.88,-0.0002587055664062
781873,31274.92,-0.0002601640930175
781874,31274.96,-0.0002623518676757
781875,31275.0,-0.0002638103942871
781876,31275.04,-0.0002652689208984
781877,31275.08,-0.0002725615234375
781878,31275.12,-0.0002838650817871
781879,31275.16,-0.0002948040161132
781880,31275.2,-0.000305013671875
781881,31275.24,-0.0003117593383789
781882,31275.28,-0.0003155879516601
781883,31275.32,-0.0003221513061523
781884,31275.36,-0.0003334548645019
781885,31275.4,-0.0003500455627441
781886,31275.44,-0.0003642661743164
781887,31275.48,-0.0003744758300781
781888,31275.52,-0.0003830446777343
781889,31275.56,-0.000395624420166
781890,31275.6,-0.0004089334411621
781891,31275.64,-0.0004191431274414
781892,31275.68,-0.0004269826660156
781893,31275.72,-0.0004379216003417
781894,31275.76,-0.0004499544067382
781895,31275.8,-0.0004579762878417
781896,31275.84,-0.0004619872436523
781897,31275.88,-0.0004608933410644
781898,31275.92,-0.0004572470397949
781899,31275.96,-0.0004543299865722
781900,31276.0,-0.0004479489440917
781901,31276.04,-0.0004368276977539
781902,31276.08,-0.0004238833007812
781903,31276.12,-0.0004134913330078
781904,31276.16,-0.0004047402038574
781905,31276.2,-0.0003954421081542
781906,31276.24,-0.0003876025390625
781907,31276.28,-0.0003779398193359
781908,31276.32,-0.000371194152832
781909,31276.36,-0.0003706472167968
781910,31276.4,-0.0003693710021972
781911,31276.44,-0.0003659070129394
781912,31276.48,-0.0003615314331054
781913,31276.52,-0.0003578851318359
781914,31276.56,-0.0003542388305664
781915,31276.6,-0.0003524156799316
781916,31276.64,-0.0003544211425781
781917,31276.68,-0.0003567912597656
781918,31276.72,-0.0003580674438476
781919,31276.76,-0.0003558796691894
781920,31276.8,-0.0003516864013671
781921,31276.84,-0.0003463992614746
781922,31276.88,-0.0003309024658203
781923,31276.92,-0.000308295349121
781924,31276.96,-0.0002813126525878
781925,31277.0,-0.0002563354492187
781926,31277.04,-0.0002433910675048
781927,31277.08,-0.0002381039123535
781928,31277.12,-0.0002342752990722
781929,31277.16,-0.0002297174072265
781930,31277.2,-0.0002258887786865
781931,31277.24,-0.0002240656280517
781932,31277.28,-0.000221695526123
781933,31277.32,-0.0002180492248535
781934,31277.36,-0.0002125797576904
781935,31277.4,-0.0002065633544921
781936,31277.44,-0.0001976298980712
781937,31277.48,-0.0001885141296386
781938,31277.52,-0.0001812215118408
781939,31277.56,-0.0001741112060546
781940,31277.6,-0.0001711941680908
781941,31277.64,-0.0001677301635742
781942,31277.68,-0.0001675478515625
781943,31277.72,-0.0001670009155273
781944,31277.76,-0.0001666362762451
781945,31277.8,-0.0001668185882568
781946,31277.84,-0.0001660893249511
781947,31277.88,-0.0001679124908447
781948,31277.92,-0.0001691886901855
781949,31277.96,-0.0001702825927734
781950,31278.0,-0.0001726526794433
781951,31278.04,-0.000177210571289
781952,31278.08,-0.0001801276245117
781953,31278.12,-0.0001824977264404
781954,31278.16,-0.0001859617156982
781955,31278.2,-0.0001896080169677
781956,31278.24,-0.0001939835968017
781957,31278.28,-0.0001969006347656
781958,31278.32,-0.0001990884246826
781959,31278.36,-0.0002023701019287
781960,31278.4,-0.000205469467163
781961,31278.44,-0.0002102096557617
781962,31278.48,-0.0002156791229248
781963,31278.52,-0.0002200546874999
781964,31278.56,-0.0002215132141113
781965,31278.6,-0.0002235186920166
781966,31278.64,-0.0002257064666748
781967,31278.68,-0.0002280765686035
781968,31278.72,-0.0002302643585205
781969,31278.76,-0.0002319051971435
781970,31278.8,-0.00023391065979
781971,31278.84,-0.0002353691864013
781972,31278.88,-0.0002366454010009
781973,31278.92,-0.0002371923370361
781974,31278.96,-0.0002390154876708
781975,31279.0,-0.0002417502288818
781976,31279.04,-0.0002424794921875
781977,31279.08,-0.0002432087554931
781978,31279.12,-0.0002432087554931
781979,31279.16,-0.0002448495941162
781980,31279.2,-0.0002472196807861
781981,31279.24,-0.0002472196807861
781982,31279.28,-0.0002472196807861
781983,31279.32,-0.0002468550567626
781984,31279.36,-0.0002468550567626
781985,31279.4,-0.0002474020080566
781986,31279.44,-0.0002479489440917
781987,31279.48,-0.0002481312713623
781988,31279.52,-0.0002488605194091
781989,31279.56,-0.0002494074707031
781990,31279.6,-0.0002492251586914
781991,31279.64,-0.0002494074707031
781992,31279.68,-0.0002494074707031
781993,31279.72,-0.0002497721099853
781994,31279.76,-0.0002510483093261
781995,31279.8,-0.0002523245239257
781996,31279.84,-0.0002521421966552
781997,31279.88,-0.0002521421966552
781998,31279.92,-0.0002525068359375
781999,31279.96,-0.0002548769378662
