sample_index,time,pressure
595399,23815.96,-0.0002428441162109
595400,23816.0,-0.0002484958953857
595401,23816.04,-0.0002557885131835
595402,23816.08,-0.0002711029968261
595403,23816.12,-0.0002780309753417
595404,23816.16,-0.0002751139526367
595405,23816.2,-0.0002674566955566
595406,23816.24,-0.0002656335449218
595407,23816.28,-0.0002681859436035
595408,23816.32,-0.00026782131958
595409,23816.36,-0.0002654512329101
595410,23816.4,-0.0002711029968261
595411,23816.44,-0.0002758432006835
595412,23816.48,-0.0002783956298828
595413,23816.52,-0.0002767547912597
595414,23816.56,-0.0002718322753906
595415,23816.6,-0.0002747492980957
595416,23816.64,-0.0002800364685058
595417,23816.68,-0.0002824065551757
595418,23816.72,-0.0002820419311523
595419,23816.76,-0.0002820419311523
595420,23816.8,-0.0002807657165527
595421,23816.84,-0.0002807657165527
595422,23816.88,-0.0002809480285644
595423,23816.92,-0.0002811303405761
595424,23816.96,-0.0002807657165527
595425,23817.0,-0.0002811303405761
595426,23817.04,-0.0002820419311523
595427,23817.08,-0.0002816773071289
595428,23817.12,-0.0002809480285644
595429,23817.16,-0.0002811303405761
595430,23817.2,-0.0002813126525878
595431,23817.24,-0.0002804010925292
595432,23817.28,-0.000280583404541
595433,23817.32,-0.0002809480285644
595434,23817.36,-0.0002816773071289
595435,23817.4,-0.000278213317871
595436,23817.44,-0.0002787602539062
595437,23817.48,-0.0002853236083984
595438,23817.52,-0.0002948040161132
595439,23817.56,-0.0002898815002441
595440,23817.6,-0.0002802187805175
595441,23817.64,-0.0002745669860839
595442,23817.68,-0.000276207824707
595443,23817.72,-0.0002773017272949
595444,23817.76,-0.0002712853088378
595445,23817.8,-0.0002714676208496
595446,23817.84,-0.000276572479248
595447,23817.88,-0.0002802187805175
595448,23817.92,-0.0002800364685058
595449,23817.96,-0.0002769371032714
595450,23818.0,-0.0002752962646484
595451,23818.04,-0.0002831358337402
595452,23818.08,-0.0003019143066406
595453,23818.12,-0.0003265268859863
595454,23818.16,-0.0003502278747558
595455,23818.2,-0.0003708295288085
595456,23818.24,-0.000391613494873
595457,23818.28,-0.0004145852355957
595458,23818.32,-0.0004428441162109
595459,23818.36,-0.0004659981689453
595460,23818.4,-0.0004896991882324
595461,23818.44,-0.0005064721984863
595462,23818.48,-0.0005245214233398
595463,23818.52,-0.0005409298095703
595464,23818.56,-0.0005474931640624
595465,23818.6,-0.0005525979614257
595466,23818.64,-0.0005577028198242
595467,23818.68,-0.0005436645507812
595468,23818.72,-0.0005259799194335
595469,23818.76,-0.000516317199707
595470,23818.8,-0.0005155879516601
595471,23818.84,-0.0005164995117187
595472,23818.88,-0.0005037374572753
595473,23818.92,-0.0004776663513183
595474,23818.96,-0.0004523245239257
595475,23819.0,-0.0004368276977539
595476,23819.04,-0.0004207839660644
595477,23819.08,-0.0004010939025878
595478,23819.12,-0.000372834991455
595479,23819.16,-0.0003578851318359
595480,23819.2,-0.0003496809387207
595481,23819.24,-0.0003371011657714
595482,23819.28,-0.0003374658203125
595483,23819.32,-0.0003580674438476
595484,23819.36,-0.0003834093017578
595485,23819.4,-0.000397265258789
595486,23819.44,-0.0004063810424804
595487,23819.48,-0.0004036463012695
595488,23819.52,-0.0003925250549316
595489,23819.56,-0.000373199645996
595490,23819.6,-0.0003485870361328
595491,23819.64,-0.0003247037353515
595492,23819.68,-0.0003197812194824
595493,23819.72,-0.0003201458435058
595494,23819.76,-0.0003274384765625
595495,23819.8,-0.0003296262512207
595496,23819.84,-0.0003164995422363
595497,23819.88,-0.0002926162109375
595498,23819.92,-0.0002701914367675
595499,23819.96,-0.0002481312713623
595500,23820.0,-0.0002023701019287
595501,23820.04,-0.0001422060089111
595502,23820.08,-8.696444702148437e-05
595503,23820.12,-2.898814964294433e-05
595504,23820.16,4.065633392333984e-05
595505,23820.2,0.0001139471282958
595506,23820.24,0.0001719234313964
595507,23820.28,0.0002102096557617
595508,23820.32,0.000236098449707
595509,23820.36,0.0002412032775878
595510,23820.4,0.0002322698211669
595511,23820.44,0.0002184138488769
595512,23820.48,0.0001925250701904
595513,23820.52,0.0001566089324951
595514,23820.56,0.0001103008193969
595515,23820.6,5.943482208251953e-05
595516,23820.64,2.078395652770996e-05
595517,23820.68,-4.375569820404053e-06
595518,23820.72,-2.880583381652832e-05
595519,23820.76,-5.815861511230469e-05
595520,23820.8,-8.678213500976563e-05
595521,23820.84,-0.0001039197769165
595522,23820.88,-0.0001263445739746
595523,23820.92,-0.0001569735565185
595524,23820.96,-0.0001841385650634
595525,23821.0,-0.0002005469512939
595526,23821.04,-0.0002036463012695
595527,23821.08,-0.0002147675476074
595528,23821.12,-0.0002317228851318
595529,23821.16,-0.0002457611694335
595530,23821.2,-0.0002557885131835
595531,23821.24,-0.0002625341796875
595532,23821.28,-0.0002659981689453
595533,23821.32,-0.0002692798461914
595534,23821.36,-0.0002714676208496
595535,23821.4,-0.0002731084594726
595536,23821.44,-0.000274931640625
595537,23821.48,-0.000276572479248
595538,23821.52,-0.00027784866333
595539,23821.56,-0.0002783956298828
595540,23821.6,-0.0002794895019531
595541,23821.64,-0.0002793071899414
595542,23821.68,-0.0002802187805175
595543,23821.72,-0.0002791248779296
595544,23821.76,-0.0002802187805175
595545,23821.8,-0.0002811303405761
595546,23821.84,-0.0002794895019531
595547,23821.88,-0.0002780309753417
595548,23821.92,-0.0002845943298339
595549,23821.96,-0.0002940747375488
595550,23822.0,-0.000290610748291
595551,23822.04,-0.0002813126525878
595552,23822.08,-0.000276207824707
595553,23822.12,-0.0002758432006835
595554,23822.16,-0.0002771194152832
595555,23822.2,-0.000272196899414
595556,23822.24,-0.0002700091247558
595557,23822.28,-0.0002752962646484
595558,23822.32,-0.0002807657165527
595559,23822.36,-0.0002814949951171
595560,23822.4,-0.0002780309753417
595561,23822.44,-0.0002734731140136
595562,23822.48,-0.0002774840393066
595563,23822.52,-0.0002833181457519
595564,23822.56,-0.0002853236083984
595565,23822.6,-0.0002851412963867
595566,23822.64,-0.0002835004577636
595567,23822.68,-0.0002833181457519
595568,23822.72,-0.0002855059204101
595569,23822.76,-0.0002918869628906
595570,23822.8,-0.0003064721984863
595571,23822.84,-0.0003276207885742
595572,23822.88,-0.0003478577880859
595573,23822.92,-0.0003691886901855
595574,23822.96,-0.0003927073669433
595575,23823.0,-0.0004118504943847
595576,23823.04,-0.0004320874938964
595577,23823.08,-0.0004457611694335
595578,23823.12,-0.0004448495788574
595579,23823.16,-0.0004393801269531
595580,23823.2,-0.0004397447509765
595581,23823.24,-0.0004388331909179
595582,23823.28,-0.0004346399230957
595583,23823.32,-0.0004127620849609
595584,23823.36,-0.0003863263549804
595585,23823.4,-0.0003817684631347
595586,23823.44,-0.0003885141296386
595587,23823.48,-0.0003866909790039
595588,23823.52,-0.0003790337219238
595589,23823.56,-0.0003721057434082
595590,23823.6,-0.0003870556030273
595591,23823.64,-0.00040765725708
595592,23823.68,-0.0004120328063964
595593,23823.72,-0.0004191431274414
595594,23823.76,-0.0004309936218261
595595,23823.8,-0.0004426618041992
595596,23823.84,-0.0004565177612304
595597,23823.88,-0.0004656335449218
595598,23823.92,-0.0004641750183105
595599,23823.96,-0.0004579762878417
595600,23824.0,-0.0004541476745605
595601,23824.04,-0.0004452142028808
595602,23824.08,-0.0004353691711425
595603,23824.12,-0.0004206016235351
595604,23824.16,-0.0004171376342773
595605,23824.2,-0.0004164083862304
595606,23824.24,-0.0004200546874999
595607,23824.28,-0.0004251595153808
595608,23824.32,-0.0004182315368652
595609,23824.36,-0.0004001823120117
595610,23824.4,-0.000387237915039
595611,23824.44,-0.0003792160339355
595612,23824.48,-0.0003653600769042
595613,23824.52,-0.0003422060241699
595614,23824.56,-0.0003073837585449
595615,23824.6,-0.0002816773071289
595616,23824.64,-0.0002536007232666
595617,23824.68,-0.0002105742950439
595618,23824.72,-0.0001768459472656
595619,23824.76,-0.000152780303955
595620,23824.8,-0.0001294439392089
595621,23824.84,-9.298085784912108e-05
595622,23824.88,-4.302643585205078e-05
595623,23824.92,1.4585232734680174e-05
595624,23824.96,6.927985382080078e-05
595625,23825.0,9.352780151367188e-05
595626,23825.04,9.64448471069336e-05
595627,23825.08,7.821331024169921e-05
595628,23825.12,6.381039047241211e-05
595629,23825.16,5.651777648925781e-05
595630,23825.2,5.323609924316406e-05
595631,23825.24,4.156791305541992e-05
595632,23825.28,2.078395652770996e-05
595633,23825.32,1.2032816886901854e-05
595634,23825.36,-5.28714656829834e-06
595635,23825.4,-3.846855163574218e-05
595636,23825.44,-7.092069244384765e-05
595637,23825.48,-8.951686096191405e-05
595638,23825.52,-9.407474517822266e-05
595639,23825.56,-0.0001088422927856
595640,23825.6,-0.0001309024658203
595641,23825.64,-0.0001515041046142
595642,23825.68,-0.0001699179534912
595643,23825.72,-0.0001821330871582
595644,23825.76,-0.0001910665435791
595645,23825.8,-0.0002020054626464
595646,23825.84,-0.0002091157684326
595647,23825.88,-0.00021385597229
595648,23825.92,-0.0002215132141113
595649,23825.96,-0.0002375569763183
595650,23826.0,-0.0002581585998535
595651,23826.04,-0.0002659981689453
595652,23826.08,-0.0002628988037109
595653,23826.12,-0.0002559708251953
595654,23826.16,-0.0002552415618896
595655,23826.2,-0.0002603464050292
595656,23826.24,-0.0002601640930175
595657,23826.28,-0.0002597994384765
595658,23826.32,-0.0002663627929687
595659,23826.36,-0.0002731084594726
595660,23826.4,-0.0002763901367187
595661,23826.44,-0.0002727438354492
595662,23826.48,-0.0002676390075683
595663,23826.52,-0.0002714676208496
595664,23826.56,-0.0002773017272949
595665,23826.6,-0.0002809480285644
595666,23826.64,-0.0002813126525878
595667,23826.68,-0.000280583404541
595668,23826.72,-0.0002802187805175
595669,23826.76,-0.0002796718139648
595670,23826.8,-0.0002804010925292
595671,23826.84,-0.0002798541564941
595672,23826.88,-0.0002780309753417
595673,23826.92,-0.0002811303405761
595674,23826.96,-0.0002893345336914
595675,23827.0,-0.0002988149414062
595676,23827.04,-0.0002911576843261
595677,23827.08,-0.0002814949951171
595678,23827.12,-0.0002773017272949
595679,23827.16,-0.0002789425659179
595680,23827.2,-0.0002785779418945
595681,23827.24,-0.0002732908020019
595682,23827.28,-0.0002731084594726
595683,23827.32,-0.0002780309753417
595684,23827.36,-0.0002811303405761
595685,23827.4,-0.0002800364685058
595686,23827.44,-0.0002742023620605
595687,23827.48,-0.0002731084594726
595688,23827.52,-0.0002773017272949
595689,23827.56,-0.000282224243164
595690,23827.6,-0.0002833181457519
595691,23827.64,-0.0002829534912109
595692,23827.68,-0.0002813126525878
595693,23827.72,-0.0002802187805175
595694,23827.76,-0.0002802187805175
595695,23827.8,-0.0002802187805175
595696,23827.84,-0.000280583404541
595697,23827.88,-0.0002807657165527
595698,23827.92,-0.000282224243164
595699,23827.96,-0.0002835004577636
595700,23828.0,-0.0002871467590332
595701,23828.04,-0.0002940747375488
595702,23828.08,-0.0003030082092285
595703,23828.12,-0.0003146763916015
595704,23828.16,-0.0003278031005859
595705,23828.2,-0.0003438468627929
595706,23828.24,-0.0003600729370117
595707,23828.28,-0.0003670009155273
595708,23828.32,-0.0003697356262207
595709,23828.36,-0.0003876025390625
595710,23828.4,-0.0004147675476074
595711,23828.44,-0.0004351868591308
595712,23828.48,-0.000436098449707
595713,23828.52,-0.0004315405578613
595714,23828.56,-0.000433363708496
595715,23828.6,-0.00043773928833
595716,23828.64,-0.0004373746643066
595717,23828.68,-0.0004340929870605
595718,23828.72,-0.0004271649780273
595719,23828.76,-0.000433363708496
595720,23828.8,-0.0004415679016113
595721,23828.84,-0.0004384685363769
595722,23828.88,-0.0004331813964843
595723,23828.92,-0.0004375569763183
595724,23828.96,-0.0004464904174804
595725,23829.0,-0.0004444849548339
595726,23829.04,-0.0004390155029296
595727,23829.08,-0.0004337283325195
595728,23829.12,-0.0004255241394042
595729,23829.16,-0.0004134913330078
595730,23829.2,-0.0004113035583496
595731,23829.24,-0.0004145852355957
595732,23829.28,-0.0004082041931152
595733,23829.32,-0.0003999999999999
595734,23829.36,-0.0003938012695312
595735,23829.4,-0.0003885141296386
595736,23829.44,-0.0003781221618652
595737,23829.48,-0.0003757520446777
595738,23829.52,-0.000371558807373
595739,23829.56,-0.0003666362915039
595740,23829.6,-0.0003549680786132
595741,23829.64,-0.0003463992614746
595742,23829.68,-0.0003462169494628
595743,23829.72,-0.0003460346374511
595744,23829.76,-0.0003436645202636
595745,23829.8,-0.0003254329833984
595746,23829.84,-0.0003093892517089
595747,23829.88,-0.0003143117675781
595748,23829.92,-0.0003305378112792
595749,23829.96,-0.0003465815734863
595750,23830.0,-0.0003462169494628
595751,23830.04,-0.0003203281555175
595752,23830.08,-0.0002842297058105
595753,23830.12,-0.0002463081054687
595754,23830.16,-0.0001965360107421
595755,23830.2,-0.0001551504058837
595756,23830.24,-0.0001163172302246
595757,23830.28,-7.201458740234374e-05
595758,23830.32,-1.713764762878418e-05
595759,23830.36,3.719234085083008e-05
595760,23830.4,7.711941528320312e-05
595761,23830.44,9.680947875976562e-05
595762,23830.48,0.0001104831314086
595763,23830.52,0.0001221513214111
595764,23830.56,0.0001267092056274
595765,23830.6,0.0001175934371948
595766,23830.64,0.0001097538757324
595767,23830.68,9.73564224243164e-05
595768,23830.72,8.787602233886719e-05
595769,23830.76,6.125797653198242e-05
595770,23830.8,2.461257934570312e-05
595771,23830.84,-1.3126708984375e-05
595772,23830.88,-4.138559722900391e-05
595773,23830.92,-5.45123062133789e-05
595774,23830.96,-6.508660125732422e-05
595775,23831.0,-8.22242431640625e-05
595776,23831.04,-0.0001061075668334
595777,23831.08,-0.0001210574264526
595778,23831.12,-0.0001365542297363
595779,23831.16,-0.0001608021850585
595780,23831.2,-0.0001870556030273
595781,23831.24,-0.00020382862854
595782,23831.28,-0.0002061987152099
595783,23831.32,-0.0002074749298095
595784,23831.36,-0.0002198723754882
595785,23831.4,-0.0002366454010009
595786,23831.44,-0.0002479489440917
595787,23831.48,-0.0002536007232666
595788,23831.52,-0.0002592525024414
595789,23831.56,-0.0002619872436523
595790,23831.6,-0.0002627164916992
595791,23831.64,-0.0002676390075683
595792,23831.68,-0.0002769371032714
595793,23831.72,-0.0002836827697753
595794,23831.76,-0.0002809480285644
595795,23831.8,-0.0002738377380371
595796,23831.84,-0.0002685505981445
595797,23831.88,-0.0002709206848144
595798,23831.92,-0.0002723792114257
595799,23831.96,-0.0002694621582031
595800,23832.0,-0.0002731084594726
595801,23832.04,-0.0002800364685058
595802,23832.08,-0.000282224243164
595803,23832.12,-0.0002793071899414
595804,23832.16,-0.0002731084594726
595805,23832.2,-0.0002736554260253
595806,23832.24,-0.000278213317871
595807,23832.28,-0.000282224243164
595808,23832.32,-0.0002827711791992
595809,23832.36,-0.0002827711791992
595810,23832.4,-0.0002813126525878
595811,23832.44,-0.0002816773071289
595812,23832.48,-0.000280583404541
595813,23832.52,-0.0002794895019531
595814,23832.56,-0.000282224243164
595815,23832.6,-0.0002887875976562
595816,23832.64,-0.0002977210388183
595817,23832.68,-0.0002913400268554
595818,23832.72,-0.0002816773071289
595819,23832.76,-0.0002767547912597
595820,23832.8,-0.000278213317871
595821,23832.84,-0.0002796718139648
595822,23832.88,-0.0002742023620605
595823,23832.92,-0.0002742023620605
595824,23832.96,-0.0002787602539062
595825,23833.0,-0.000282224243164
595826,23833.04,-0.000280583404541
595827,23833.08,-0.000274931640625
595828,23833.12,-0.0002736554260253
595829,23833.16,-0.0002780309753417
595830,23833.2,-0.000282224243164
595831,23833.24,-0.0002835004577636
595832,23833.28,-0.0002829534912109
595833,23833.32,-0.0002811303405761
595834,23833.36,-0.000280583404541
595835,23833.4,-0.0002798541564941
595836,23833.44,-0.0002802187805175
595837,23833.48,-0.0002804010925292
595838,23833.52,-0.0002807657165527
595839,23833.56,-0.0002827711791992
595840,23833.6,-0.0002800364685058
595841,23833.64,-0.0002794895019531
595842,23833.68,-0.0002827711791992
595843,23833.72,-0.0002951686401367
595844,23833.76,-0.0003055606079101
595845,23833.8,-0.0003019143066406
595846,23833.84,-0.0002971741027832
595847,23833.88,-0.0003011850585937
595848,23833.92,-0.0003146763916015
595849,23833.96,-0.0003234275207519
595850,23834.0,-0.0003292616271972
595851,23834.04,-0.0003394712829589
595852,23834.08,-0.0003618960876464
595853,23834.12,-0.0003795806579589
595854,23834.16,-0.0003848678283691
595855,23834.2,-0.0003896080322265
595856,23834.24,-0.0004047402038574
595857,23834.28,-0.0004309936218261
595858,23834.32,-0.000450501373291
595859,23834.36,-0.0004627164916992
595860,23834.4,-0.0004716499633789
595861,23834.44,-0.0004851412963867
595862,23834.48,-0.0004999088439941
595863,23834.52,-0.0005062898864746
595864,23834.56,-0.0005075660705566
595865,23834.6,-0.0005237921752929
595866,23834.64,-0.0005385596923828
595867,23834.68,-0.000548404724121
595868,23834.72,-0.0005469462280273
595869,23834.76,-0.0005369188842773
595870,23834.8,-0.0005278031005859
595871,23834.84,-0.0005327255859375
595872,23834.88,-0.0005402005615234
595873,23834.92,-0.0005356426391601
595874,23834.96,-0.0005214220581054
