sample_index,time,pressure
798928,31957.12,-0.0002963173691287
798929,31957.16,-0.0002946244102244
798930,31957.2,-0.0002935793534975
798931,31957.24,-0.0002914078776107
798932,31957.28,-0.0002883690631482
798933,31957.32,-0.0002844988360248
798934,31957.36,-0.000281206624122
798935,31957.4,-0.0002813808051998
798936,31957.44,-0.0002822184065905
798937,31957.48,-0.0002821617609363
798938,31957.52,-0.0002811228211852
798939,31957.56,-0.0002783889890036
798940,31957.6,-0.0002751233318847
798941,31957.64,-0.0002764704572845
798942,31957.68,-0.0002825783476715
798943,31957.72,-0.000285273097957
798944,31957.76,-0.0002848110889308
798945,31957.8,-0.00028371311594
798946,31957.84,-0.0002855225932725
798947,31957.88,-0.000285590904878
798948,31957.92,-0.0002840116005012
798949,31957.96,-0.0002826468653711
798950,31958.0,-0.0002831356094824
798951,31958.04,-0.0002831518984413
798952,31958.08,-0.0002823718550352
798953,31958.12,-0.0002802249840652
798954,31958.16,-0.0002785858148798
798955,31958.2,-0.0002761923875079
798956,31958.24,-0.0002765749951199
798957,31958.28,-0.0002782467632866
798958,31958.32,-0.000280059724354
798959,31958.36,-0.0002804029564832
798960,31958.4,-0.0002785703098211
798961,31958.44,-0.0002743417004512
798962,31958.48,-0.0002714834951126
798963,31958.52,-0.0002773479987518
798964,31958.56,-0.0002814974907344
798965,31958.6,-0.0002804718573263
798966,31958.64,-0.0002798743628043
798967,31958.68,-0.0002817118880473
798968,31958.72,-0.0002824907079069
798969,31958.76,-0.0002809692471021
798970,31958.8,-0.0002804734163421
798971,31958.84,-0.0002785491467363
798972,31958.88,-0.0002762128587054
798973,31958.92,-0.0002643642661283
798974,31958.96,-0.0002344565861413
798975,31959.0,-0.0001922443493483
798976,31959.04,-0.0001433458522221
798977,31959.08,-9.719908080725576e-05
798978,31959.12,-5.746723083747441e-05
798979,31959.16,-2.0461739370506463e-05
798980,31959.2,4.619008824219413e-07
798981,31959.24,1.9095606163361468e-05
798982,31959.28,3.4505768351762615e-05
798983,31959.32,3.568936277613021e-05
798984,31959.36,2.129438097261241e-05
798985,31959.4,-1.7126515916343402e-06
798986,31959.44,-1.4099243354117284e-05
798987,31959.48,-1.4888988149832396e-05
798988,31959.52,-1.340711543229144e-05
798989,31959.56,-1.4810745790432829e-05
798990,31959.6,-2.9599888503820413e-05
798991,31959.64,-5.107321687067583e-05
798992,31959.68,-7.321025473717496e-05
798993,31959.72,-9.612836107595642e-05
798994,31959.76,-0.0001054536448826
798995,31959.8,-0.0001022208521715
798996,31959.84,-9.5264471240941e-05
798997,31959.88,-9.70115285905146e-05
798998,31959.92,-0.0001062186916118
798999,31959.96,-0.0001176373668636
799000,31960.0,-0.0001258534367636
799001,31960.04,-0.0001332185081702
799002,31960.08,-0.0001494345652053
799003,31960.12,-0.0001654540733933
799004,31960.16,-0.0001838557038113
799005,31960.2,-0.0002017318619134
799006,31960.24,-0.0002121747943076
799007,31960.28,-0.0002178134150488
799008,31960.32,-0.0002245118567777
799009,31960.36,-0.0002345814924313
799010,31960.4,-0.000248909600846
799011,31960.44,-0.0002657455172404
799012,31960.48,-0.0002837755038509
799013,31960.52,-0.0003006885363844
799014,31960.56,-0.0003178565870294
799015,31960.6,-0.000331804457473
799016,31960.64,-0.0003485724955937
799017,31960.68,-0.0003657894324815
799018,31960.72,-0.0003829485235614
799019,31960.76,-0.0004027672023882
799020,31960.8,-0.0004281090977011
799021,31960.84,-0.000449491913981
799022,31960.88,-0.0004701951872516
799023,31960.92,-0.000492386909828
799024,31960.96,-0.000517303054018
799025,31961.0,-0.0005324284052471
799026,31961.04,-0.0005362580333638
799027,31961.08,-0.0005481729420351
799028,31961.12,-0.0005487571008828
799029,31961.16,-0.0005405522628298
799030,31961.2,-0.0005308764990876
799031,31961.24,-0.0005172628672606
799032,31961.28,-0.0005029839179508
799033,31961.32,-0.0004808274076472
799034,31961.36,-0.0004534507036627
799035,31961.4,-0.0004302156234859
799036,31961.44,-0.0004101574033087
799037,31961.48,-0.0003968399749117
799038,31961.52,-0.0003897631607628
799039,31961.56,-0.0003831979103314
799040,31961.6,-0.0003722952030219
799041,31961.64,-0.0003587269817842
799042,31961.68,-0.0003448107222089
799043,31961.72,-0.0003400615325105
799044,31961.76,-0.0003400126054733
799045,31961.8,-0.0003364383182999
799046,31961.84,-0.0003294633883439
799047,31961.88,-0.0003254324400921
799048,31961.92,-0.0003223265578972
799049,31961.96,-0.0003179564692848
799050,31962.0,-0.0003140999243157
799051,31962.04,-0.0003115285876676
799052,31962.08,-0.0003079330911751
799053,31962.12,-0.000304660209991
799054,31962.16,-0.0002988037136585
799055,31962.2,-0.0002934862714782
799056,31962.24,-0.0002902102090947
799057,31962.28,-0.0002900469961107
799058,31962.32,-0.000288611478724
799059,31962.36,-0.0002875929183958
799060,31962.4,-0.0002880437499398
799061,31962.44,-0.0002883318703088
799062,31962.48,-0.0002881933904944
799063,31962.52,-0.0002863012770532
799064,31962.56,-0.0002826962517409
799065,31962.6,-0.0002782544820248
799066,31962.64,-0.0002804222002012
799067,31962.68,-0.0002863971698346
799068,31962.72,-0.000286175890872
799069,31962.76,-0.0002853487719992
799070,31962.8,-0.00028544569103
799071,31962.84,-0.0002876794179812
799072,31962.88,-0.0002867500307004
799073,31962.92,-0.0002862894029431
799074,31962.96,-0.0002861470555318
799075,31963.0,-0.0002866132062841
799076,31963.04,-0.0002852818973347
799077,31963.08,-0.0002834510684288
799078,31963.12,-0.000281825717187
799079,31963.16,-0.0002819804459384
799080,31963.2,-0.0002822333857903
799081,31963.24,-0.0002823719012144
799082,31963.28,-0.0002822572188002
799083,31963.32,-0.0002828419280151
799084,31963.36,-0.0002839195923681
799085,31963.4,-0.0002837023168178
799086,31963.44,-0.0002845533825679
799087,31963.48,-0.0002845457708641
799088,31963.52,-0.0002839555129857
799089,31963.56,-0.0002832055120834
799090,31963.6,-0.0002831095287357
799091,31963.64,-0.0002837157489687
799092,31963.68,-0.0002839437123784
799093,31963.72,-0.000283483692225
799094,31963.76,-0.0002825096366539
799095,31963.8,-0.0002828198599168
799096,31963.84,-0.0002841566165636
799097,31963.88,-0.0002842600240596
799098,31963.92,-0.0002806998595962
799099,31963.96,-0.0002749248622968
799100,31964.0,-0.0002749430998895
799101,31964.04,-0.0002819707673767
799102,31964.08,-0.0002837814502702
799103,31964.12,-0.0002830636349672
799104,31964.16,-0.00028312396938
799105,31964.2,-0.0002866575940915
799106,31964.24,-0.0002874162302712
799107,31964.28,-0.0002843188753755
799108,31964.32,-0.0002792748070416
799109,31964.36,-0.0002716890556843
799110,31964.4,-0.0002581098505458
799111,31964.44,-0.0002426281050099
799112,31964.48,-0.000227033015806
799113,31964.52,-0.0002050151724526
799114,31964.56,-0.0001840432430743
799115,31964.6,-0.0001672950745995
799116,31964.64,-0.0001506654749062
799117,31964.68,-0.0001318174885563
799118,31964.72,-0.0001117965449309
799119,31964.76,-9.66358075822092e-05
799120,31964.8,-7.82624086804873e-05
799121,31964.84,-5.922928213996403e-05
799122,31964.88,-4.8219129936299215e-05
799123,31964.92,-2.449068225284941e-05
799124,31964.96,-7.914894201958524e-06
799125,31965.0,-1.4889155711750837e-05
799126,31965.04,-3.3405657113740574e-05
799127,31965.08,-5.206523783622032e-05
799128,31965.12,-6.485270527643144e-05
799129,31965.16,-7.014637608055408e-05
799130,31965.2,-6.72246564902123e-05
799131,31965.24,-6.699417195602147e-05
799132,31965.28,-6.206298389922867e-05
799133,31965.32,-5.482563148162155e-05
799134,31965.36,-4.842982241389033e-05
799135,31965.4,-5.4517851213749965e-05
799136,31965.44,-7.599149805547879e-05
799137,31965.48,-0.000102846534193
799138,31965.52,-0.0001195842055457
799139,31965.56,-0.0001351023878839
799140,31965.6,-0.0001387408624696
799141,31965.64,-0.0001247937159198
799142,31965.68,-9.710085619277829e-05
799143,31965.72,-6.738203459821603e-05
799144,31965.76,-5.043395371889582e-05
799145,31965.8,-4.705029905814265e-05
799146,31965.84,-4.560806619235488e-05
799147,31965.88,-5.2204005042522406e-05
799148,31965.92,-6.898404985867763e-05
799149,31965.96,-8.868459278373286e-05
799150,31966.0,-0.0001000082389401
799151,31966.04,-0.0001170407628601
799152,31966.08,-0.0001378823865272
799153,31966.12,-0.0001562262293475
799154,31966.16,-0.0001767877467083
799155,31966.2,-0.0001980986325834
799156,31966.24,-0.0002252209056421
799157,31966.28,-0.0002608668332052
799158,31966.32,-0.0002983018943168
799159,31966.36,-0.0003258223831445
799160,31966.4,-0.0003467425080126
799161,31966.44,-0.0003642010372197
799162,31966.48,-0.0003831409289711
799163,31966.52,-0.0003990167440732
799164,31966.56,-0.0004071851153124
799165,31966.6,-0.0004056394152674
799166,31966.64,-0.0004068751923559
799167,31966.68,-0.0004119456931846
799168,31966.72,-0.0004120416221363
799169,31966.76,-0.0004087222525763
799170,31966.8,-0.0004111005419792
799171,31966.84,-0.0004093350250919
799172,31966.88,-0.0003825487832675
799173,31966.92,-0.0003491781250134
799174,31966.96,-0.0003283534931266
799175,31967.0,-0.0003177394975805
799176,31967.04,-0.0003149625906266
799177,31967.08,-0.0003139744997934
799178,31967.12,-0.0003140101561697
799179,31967.16,-0.0003125224917769
799180,31967.2,-0.0003107454409943
799181,31967.24,-0.0003086928523689
799182,31967.28,-0.0003072575266917
799183,31967.32,-0.0003077058977168
799184,31967.36,-0.0003083181538657
799185,31967.4,-0.0003079625984603
799186,31967.44,-0.0003096469388782
799187,31967.48,-0.0003135666106358
799188,31967.52,-0.000315800122077
799189,31967.56,-0.0003193830002641
799190,31967.6,-0.0003303490062757
799191,31967.64,-0.0003658391085826
799192,31967.68,-0.00039416446297
799193,31967.72,-0.0004031873364541
799194,31967.76,-0.0004092988620912
799195,31967.8,-0.000415551338187
799196,31967.84,-0.000421798412178
799197,31967.88,-0.0004186979367106
799198,31967.92,-0.0004155045829925
799199,31967.96,-0.0004146545957038
799200,31968.0,-0.0004159215220552
799201,31968.04,-0.00041749334846
799202,31968.08,-0.0004149770538369
799203,31968.12,-0.0004130931843187
799204,31968.16,-0.0004116313363686
799205,31968.2,-0.0004114668613174
799206,31968.24,-0.0004083715348224
799207,31968.28,-0.000408543723511
799208,31968.32,-0.0004144255221365
799209,31968.36,-0.0004166676671039
799210,31968.4,-0.0004158399569295
799211,31968.44,-0.0004181416103265
799212,31968.48,-0.0004222850600155
799213,31968.52,-0.0004159476450593
799214,31968.56,-0.0004058052747259
799215,31968.6,-0.0004011607991152
799216,31968.64,-0.0004011894234831
799217,31968.68,-0.0003965406211994
799218,31968.72,-0.00038877377262
799219,31968.76,-0.0003794391839937
799220,31968.8,-0.0003725086603825
799221,31968.84,-0.0003626732286735
799222,31968.88,-0.0003490690956524
799223,31968.92,-0.000335684177425
799224,31968.96,-0.0003316795220035
799225,31969.0,-0.0003328343304523
799226,31969.04,-0.0003288456198803
799227,31969.08,-0.0003224353899826
799228,31969.12,-0.0003210597923147
799229,31969.16,-0.0003198336401909
799230,31969.2,-0.0003149178721035
799231,31969.24,-0.0003094992371943
799232,31969.28,-0.000305191942149
799233,31969.32,-0.0003021994594765
799234,31969.36,-0.0003002597637928
799235,31969.4,-0.0002970593253139
799236,31969.44,-0.0002939712106833
799237,31969.48,-0.0002916858190176
799238,31969.52,-0.0002935941553722
799239,31969.56,-0.000292339065031
799240,31969.6,-0.0002889028307631
799241,31969.64,-0.0002837618914905
799242,31969.68,-0.0002839644870356
799243,31969.72,-0.000287166241045
799244,31969.76,-0.0002850887400422
799245,31969.8,-0.0002718144883246
799246,31969.84,-0.0002484813853513
799247,31969.88,-0.0002185443950455
799248,31969.92,-0.0001831538910176
799249,31969.96,-0.0001521528282008
799250,31970.0,-0.0001254897523537
799251,31970.04,-0.0001060118903521
799252,31970.08,-8.560254955924169e-05
799253,31970.12,-6.776087964319314e-05
799254,31970.16,-4.703146429077595e-05
799255,31970.2,-3.224364129221465e-05
799256,31970.24,-2.674429838534805e-05
799257,31970.28,-2.6854793811944777e-05
799258,31970.32,-2.761454254332781e-05
799259,31970.36,-3.406416991455898e-05
799260,31970.4,-3.643377134661792e-05
799261,31970.44,-4.5007968171410594e-05
799262,31970.48,-4.7041361710850805e-05
799263,31970.52,-4.569199262471278e-05
799264,31970.56,-4.214042730708538e-05
799265,31970.6,-4.31215018729927e-05
799266,31970.64,-4.951721824249344e-05
799267,31970.68,-5.362980621213027e-05
799268,31970.72,-4.858706784120368e-05
799269,31970.76,-4.7291086897467126e-05
799270,31970.8,-5.3766234939749e-05
799271,31970.84,-6.729183707201853e-05
799272,31970.88,-7.958351422982258e-05
799273,31970.92,-9.043684991137812e-05
799274,31970.96,-0.0001008636279521
799275,31971.0,-0.000106638514815
799276,31971.04,-0.0001054061377945
799277,31971.08,-0.0001000602343626
799278,31971.12,-9.327271114317297e-05
799279,31971.16,-9.847667255846278e-05
799280,31971.2,-0.0001118622612514
799281,31971.24,-0.0001318472350599
799282,31971.28,-0.0001466439428961
799283,31971.32,-0.0001638092298046
799284,31971.36,-0.0001909901622643
799285,31971.4,-0.0002213956652289
799286,31971.44,-0.0002663587102282
799287,31971.48,-0.0003032153727973
799288,31971.52,-0.0003285881992216
799289,31971.56,-0.0003520794700175
799290,31971.6,-0.0003804950066912
799291,31971.64,-0.0004063504532339
799292,31971.68,-0.0004234676619565
799293,31971.72,-0.0004412114999019
799294,31971.76,-0.0004585597579155
799295,31971.8,-0.0004738880943023
799296,31971.84,-0.000486147572257
799297,31971.88,-0.0004905012612926
799298,31971.92,-0.0004917490740853
799299,31971.96,-0.0004924476739293
799300,31972.0,-0.000496074451749
799301,31972.04,-0.0005031585367349
799302,31972.08,-0.0005040650076801
799303,31972.12,-0.0005024815170549
799304,31972.16,-0.0004961892135787
799305,31972.2,-0.0004844252563959
799306,31972.24,-0.0004771196605908
799307,31972.28,-0.0004756791751298
799308,31972.32,-0.0004717516796064
799309,31972.36,-0.0004655385793698
799310,31972.4,-0.0004595885076288
799311,31972.44,-0.0004558996028151
799312,31972.48,-0.0004469971301012
799313,31972.52,-0.0004354166290385
799314,31972.56,-0.000425404001925
799315,31972.6,-0.000416642683652
799316,31972.64,-0.000408659836827
799317,31972.68,-0.0004008069833842
799318,31972.72,-0.0003913769241004
799319,31972.76,-0.0003825183487733
799320,31972.8,-0.0003753134389578
799321,31972.84,-0.000368151088115
799322,31972.88,-0.0003608706448776
799323,31972.92,-0.0003550489406589
799324,31972.96,-0.0003477645757898
799325,31973.0,-0.000341464150159
799326,31973.04,-0.000336979383349
799327,31973.08,-0.0003343785297325
799328,31973.12,-0.0003293415127382
799329,31973.16,-0.0003195989180954
799330,31973.2,-0.0003070759854138
799331,31973.24,-0.0003007030472008
799332,31973.28,-0.000303854536008
799333,31973.32,-0.0003058389050369
799334,31973.36,-0.0003035634745715
799335,31973.4,-0.00030313202514
799336,31973.44,-0.0003047439283029
799337,31973.48,-0.0003026170079152
799338,31973.52,-0.0003007097288211
799339,31973.56,-0.0002999706775829
799340,31973.6,-0.0002994658391281
799341,31973.64,-0.0002977275948263
799342,31973.68,-0.0002944596204844
799343,31973.72,-0.0002907986155899
799344,31973.76,-0.0002875077686269
799345,31973.8,-0.0002870054895679
799346,31973.84,-0.0002874681091217
799347,31973.88,-0.0002876890646776
799348,31973.92,-0.0002877034781297
799349,31973.96,-0.0002873777603032
799350,31974.0,-0.0002868283465215
799351,31974.04,-0.0002870048443334
799352,31974.08,-0.0002875381020824
799353,31974.12,-0.0002883464155691
799354,31974.16,-0.000288069893015
799355,31974.2,-0.0002878364867704
799356,31974.24,-0.000287252575943
799357,31974.28,-0.0002869992558282
799358,31974.32,-0.0002872295417473
799359,31974.36,-0.0002887717793059
799360,31974.4,-0.0002894526565921
799361,31974.44,-0.0002868366266597
799362,31974.48,-0.0002810434836706
799363,31974.52,-0.0002787253027425
799364,31974.56,-0.0002846032335649
799365,31974.6,-0.0002888375686956
799366,31974.64,-0.0002887183963467
799367,31974.68,-0.0002882350813328
799368,31974.72,-0.0002904116884154
799369,31974.76,-0.0002911299040608
799370,31974.8,-0.0002898586587656
799371,31974.84,-0.0002891609778294
799372,31974.88,-0.0002898491632094
799373,31974.92,-0.0002910883101
799374,31974.96,-0.0002902747648842
799375,31975.0,-0.0002892486814087
799376,31975.04,-0.0002870884343276
799377,31975.08,-0.0002856604570396
799378,31975.12,-0.0002871317360251
799379,31975.16,-0.0002885884604206
799380,31975.2,-0.0002878492341823
799381,31975.24,-0.0002882433531484
799382,31975.28,-0.0002869803707764
799383,31975.32,-0.0002804965576964
799384,31975.36,-0.0002667835187412
799385,31975.4,-0.000241950203615
799386,31975.44,-0.0002027049017306
799387,31975.48,-0.0001574397438634
799388,31975.52,-0.0001162497321766
799389,31975.56,-9.406679796042911e-05
799390,31975.6,-6.882689356867003e-05
799391,31975.64,-4.194613382645136e-05
799392,31975.68,-2.0417088149109795e-05
799393,31975.72,-5.507436026611646e-06
799394,31975.76,-2.242321052394059e-06
799395,31975.8,-1.71237049355866e-06
799396,31975.84,1.6797440698645043e-06
799397,31975.88,1.754771544718271e-06
799398,31975.92,-5.757368687457855e-06
799399,31975.96,-2.375537943497904e-05
