sample_index,time,pressure
660305,26412.2,-0.0002687329101562
660306,26412.24,-0.0002667274475097
660307,26412.28,-0.0002659981689453
660308,26412.32,-0.0002647219543457
660309,26412.36,-0.0002628988037109
660310,26412.4,-0.0002601640930175
660311,26412.44,-0.0002572470397949
660312,26412.48,-0.0002534184112548
660313,26412.52,-0.0002501367340087
660314,26412.56,-0.00024776663208
660315,26412.6,-0.0002450319061279
660316,26412.64,-0.0002446672668457
660317,26412.68,-0.0002453965301513
660318,26412.72,-0.0002474020080566
660319,26412.76,-0.0002494074707031
660320,26412.8,-0.0002512306213378
660321,26412.84,-0.0002526891479492
660322,26412.88,-0.0002541476745605
660323,26412.92,-0.0002559708251953
660324,26412.96,-0.0002570647277832
660325,26413.0,-0.0002583409118652
660326,26413.04,-0.0002594348144531
660327,26413.08,-0.0002603464050292
660328,26413.12,-0.0002612579650878
660329,26413.16,-0.0002625341796875
660330,26413.2,-0.0002634457702636
660331,26413.24,-0.0002638103942871
660332,26413.28,-0.0002643573303222
660333,26413.32,-0.0002652689208984
660334,26413.36,-0.0002652689208984
660335,26413.4,-0.0002670920715332
660336,26413.44,-0.000266180480957
660337,26413.48,-0.0002665451049804
660338,26413.52,-0.0002663627929687
660339,26413.56,-0.0002665451049804
660340,26413.6,-0.0002674566955566
660341,26413.64,-0.0002676390075683
660342,26413.68,-0.0002676390075683
660343,26413.72,-0.00026782131958
660344,26413.76,-0.0002689152221679
660345,26413.8,-0.0002689152221679
660346,26413.84,-0.0002681859436035
660347,26413.88,-0.0002689152221679
660348,26413.92,-0.0002692798461914
660349,26413.96,-0.0002700091247558
660350,26414.0,-0.0002701914367675
660351,26414.04,-0.000270556060791
660352,26414.08,-0.0002707383728027
660353,26414.12,-0.0002707383728027
660354,26414.16,-0.0002703737487792
660355,26414.2,-0.0002701914367675
660356,26414.24,-0.0002701914367675
660357,26414.28,-0.0002700091247558
660358,26414.32,-0.0002692798461914
660359,26414.36,-0.0002698267822265
660360,26414.4,-0.0002707383728027
660361,26414.44,-0.0002712853088378
660362,26414.48,-0.0002694621582031
660363,26414.52,-0.0002689152221679
660364,26414.56,-0.0002692798461914
660365,26414.6,-0.0002709206848144
660366,26414.64,-0.0002716499633789
660367,26414.68,-0.0002727438354492
660368,26414.72,-0.0002752962646484
660369,26414.76,-0.0002776663513183
660370,26414.8,-0.0002798541564941
660371,26414.84,-0.0002813126525878
660372,26414.88,-0.0002824065551757
660373,26414.92,-0.0002844120178222
660374,26414.96,-0.0002858705444335
660375,26415.0,-0.0002873290710449
660376,26415.04,-0.00028787600708
660377,26415.08,-0.00028787600708
660378,26415.12,-0.0002873290710449
660379,26415.16,-0.0002876936950683
660380,26415.2,-0.0002871467590332
660381,26415.24,-0.0002869644470214
660382,26415.28,-0.000286599822998
660383,26415.32,-0.0002860528564453
660384,26415.36,-0.0002858705444335
660385,26415.4,-0.000284958984375
660386,26415.44,-0.0002844120178222
660387,26415.48,-0.0002836827697753
660388,26415.52,-0.0002825888671875
660389,26415.56,-0.0002831358337402
660390,26415.6,-0.0002831358337402
660391,26415.64,-0.0002835004577636
660392,26415.68,-0.0002825888671875
660393,26415.72,-0.0002814949951171
660394,26415.76,-0.0002813126525878
660395,26415.8,-0.0002807657165527
660396,26415.84,-0.000280583404541
660397,26415.88,-0.0002809480285644
660398,26415.92,-0.0002814949951171
660399,26415.96,-0.0002814949951171
660400,26416.0,-0.000282224243164
660401,26416.04,-0.0002824065551757
660402,26416.08,-0.0002813126525878
660403,26416.12,-0.0002807657165527
660404,26416.16,-0.0002783956298828
660405,26416.2,-0.0002745669860839
660406,26416.24,-0.0002714676208496
660407,26416.28,-0.0002670920715332
660408,26416.32,-0.0002643573303222
660409,26416.36,-0.0002625341796875
660410,26416.4,-0.0002601640930175
660411,26416.44,-0.0002588878784179
660412,26416.48,-0.000256153137207
660413,26416.52,-0.0002532360992431
660414,26416.56,-0.0002510483093261
660415,26416.6,-0.000249954421997
660416,26416.64,-0.0002492251586914
660417,26416.68,-0.0002484958953857
660418,26416.72,-0.00024776663208
660419,26416.76,-0.0002479489440917
660420,26416.8,-0.0002479489440917
660421,26416.84,-0.0002472196807861
660422,26416.88,-0.0002486782073974
660423,26416.92,-0.0002503190460205
660424,26416.96,-0.0002514129486083
660425,26417.0,-0.0002534184112548
660426,26417.04,-0.0002545122985839
660427,26417.08,-0.000256153137207
660428,26417.12,-0.0002576116638183
660429,26417.16,-0.0002585232543945
660430,26417.2,-0.0002592525024414
660431,26417.24,-0.0002592525024414
660432,26417.28,-0.0002603464050292
660433,26417.32,-0.0002612579650878
660434,26417.36,-0.0002630811157226
660435,26417.4,-0.0002643573303222
660436,26417.44,-0.0002647219543457
660437,26417.48,-0.0002649042663574
660438,26417.52,-0.0002649042663574
660439,26417.56,-0.0002656335449218
660440,26417.6,-0.0002658158569335
660441,26417.64,-0.0002652689208984
660442,26417.68,-0.0002654512329101
660443,26417.72,-0.0002665451049804
660444,26417.76,-0.0002665451049804
660445,26417.8,-0.0002672743835449
660446,26417.84,-0.00026782131958
660447,26417.88,-0.00026782131958
660448,26417.92,-0.00026782131958
660449,26417.96,-0.0002685505981445
660450,26418.0,-0.0002689152221679
660451,26418.04,-0.0002692798461914
660452,26418.08,-0.0002698267822265
660453,26418.12,-0.0002694621582031
660454,26418.16,-0.0002689152221679
660455,26418.2,-0.0002685505981445
660456,26418.24,-0.0002689152221679
660457,26418.28,-0.0002694621582031
660458,26418.32,-0.0002703737487792
660459,26418.36,-0.0002698267822265
660460,26418.4,-0.0002689152221679
660461,26418.44,-0.0002683682861328
660462,26418.48,-0.00026782131958
660463,26418.52,-0.0002683682861328
660464,26418.56,-0.0002681859436035
660465,26418.6,-0.0002690975341796
660466,26418.64,-0.000272196899414
660467,26418.68,-0.0002745669860839
660468,26418.72,-0.0002763901367187
660469,26418.76,-0.0002783956298828
660470,26418.8,-0.0002807657165527
660471,26418.84,-0.0002814949951171
660472,26418.88,-0.0002825888671875
660473,26418.92,-0.0002824065551757
660474,26418.96,-0.0002833181457519
660475,26419.0,-0.0002838650817871
660476,26419.04,-0.0002842297058105
660477,26419.08,-0.0002833181457519
660478,26419.12,-0.0002838650817871
660479,26419.16,-0.0002842297058105
660480,26419.2,-0.0002844120178222
660481,26419.24,-0.0002840473937988
660482,26419.28,-0.0002835004577636
660483,26419.32,-0.0002833181457519
660484,26419.36,-0.0002824065551757
660485,26419.4,-0.0002827711791992
660486,26419.44,-0.0002811303405761
660487,26419.48,-0.0002811303405761
660488,26419.52,-0.0002794895019531
660489,26419.56,-0.0002789425659179
660490,26419.6,-0.0002783956298828
660491,26419.64,-0.0002773017272949
660492,26419.68,-0.0002773017272949
660493,26419.72,-0.0002787602539062
660494,26419.76,-0.0002793071899414
660495,26419.8,-0.0002794895019531
660496,26419.84,-0.0002794895019531
660497,26419.88,-0.0002798541564941
660498,26419.92,-0.0002807657165527
660499,26419.96,-0.0002800364685058
660500,26420.0,-0.0002796718139648
660501,26420.04,-0.0002800364685058
660502,26420.08,-0.0002802187805175
660503,26420.12,-0.0002800364685058
660504,26420.16,-0.0002798541564941
660505,26420.2,-0.000276572479248
660506,26420.24,-0.0002727438354492
660507,26420.28,-0.0002676390075683
660508,26420.32,-0.0002647219543457
660509,26420.36,-0.0002616225891113
660510,26420.4,-0.0002596171264648
660511,26420.44,-0.0002557885131835
660512,26420.48,-0.0002525068359375
660513,26420.52,-0.0002501367340087
660514,26420.56,-0.0002486782073974
660515,26420.6,-0.0002474020080566
660516,26420.64,-0.0002474020080566
660517,26420.68,-0.0002475843200683
660518,26420.72,-0.0002470373687744
660519,26420.76,-0.0002484958953857
660520,26420.8,-0.0002492251586914
660521,26420.84,-0.0002501367340087
660522,26420.88,-0.0002515952606201
660523,26420.92,-0.0002523245239257
660524,26420.96,-0.0002534184112548
660525,26421.0,-0.0002548769378662
660526,26421.04,-0.0002559708251953
660527,26421.08,-0.0002581585998535
660528,26421.12,-0.0002596171264648
660529,26421.16,-0.0002610756530761
660530,26421.2,-0.0002610756530761
660531,26421.24,-0.000262169555664
660532,26421.28,-0.000262169555664
660533,26421.32,-0.0002632634277343
660534,26421.36,-0.0002630811157226
660535,26421.4,-0.0002634457702636
660536,26421.44,-0.0002636280822753
660537,26421.48,-0.0002638103942871
660538,26421.52,-0.0002647219543457
660539,26421.56,-0.0002654512329101
660540,26421.6,-0.0002658158569335
660541,26421.64,-0.0002659981689453
660542,26421.68,-0.0002670920715332
660543,26421.72,-0.0002667274475097
660544,26421.76,-0.0002669097595214
660545,26421.8,-0.0002674566955566
660546,26421.84,-0.0002670920715332
660547,26421.88,-0.0002674566955566
660548,26421.92,-0.0002676390075683
660549,26421.96,-0.0002669097595214
660550,26422.0,-0.0002670920715332
660551,26422.04,-0.0002681859436035
660552,26422.08,-0.0002680036315917
660553,26422.12,-0.0002676390075683
660554,26422.16,-0.0002683682861328
660555,26422.2,-0.0002683682861328
660556,26422.24,-0.0002683682861328
660557,26422.28,-0.00026782131958
660558,26422.32,-0.0002670920715332
660559,26422.36,-0.0002685505981445
660560,26422.4,-0.0002683682861328
660561,26422.44,-0.0002698267822265
660562,26422.48,-0.0002689152221679
660563,26422.52,-0.0002676390075683
660564,26422.56,-0.0002663627929687
660565,26422.6,-0.0002676390075683
660566,26422.64,-0.0002680036315917
660567,26422.68,-0.0002674566955566
660568,26422.72,-0.0002680036315917
660569,26422.76,-0.00026782131958
660570,26422.8,-0.0002681859436035
660571,26422.84,-0.0002681859436035
660572,26422.88,-0.0002681859436035
660573,26422.92,-0.0002687329101562
660574,26422.96,-0.0002700091247558
660575,26423.0,-0.0002729261474609
660576,26423.04,-0.0002743846740722
660577,26423.08,-0.0002760255126953
660578,26423.12,-0.0002756608886718
660579,26423.16,-0.0002769371032714
660580,26423.2,-0.0002776663513183
660581,26423.24,-0.0002793071899414
660582,26423.28,-0.0002804010925292
660583,26423.32,-0.0002807657165527
660584,26423.36,-0.0002811303405761
660585,26423.4,-0.0002814949951171
660586,26423.44,-0.0002818596191406
660587,26423.48,-0.0002820419311523
660588,26423.52,-0.0002814949951171
660589,26423.56,-0.0002820419311523
660590,26423.6,-0.0002827711791992
660591,26423.64,-0.0002833181457519
660592,26423.68,-0.0002831358337402
660593,26423.72,-0.0002833181457519
660594,26423.76,-0.0002829534912109
660595,26423.8,-0.0002827711791992
660596,26423.84,-0.0002824065551757
660597,26423.88,-0.0002809480285644
660598,26423.92,-0.0002814949951171
660599,26423.96,-0.0002800364685058
660600,26424.0,-0.0002800364685058
660601,26424.04,-0.000278213317871
660602,26424.08,-0.0002771194152832
660603,26424.12,-0.000276207824707
660604,26424.16,-0.0002756608886718
660605,26424.2,-0.0002760255126953
660606,26424.24,-0.000276572479248
660607,26424.28,-0.0002767547912597
660608,26424.32,-0.0002771194152832
660609,26424.36,-0.0002773017272949
660610,26424.4,-0.0002774840393066
660611,26424.44,-0.0002769371032714
660612,26424.48,-0.0002774840393066
660613,26424.52,-0.0002767547912597
660614,26424.56,-0.000276572479248
660615,26424.6,-0.0002743846740722
660616,26424.64,-0.0002720145874023
660617,26424.68,-0.0002694621582031
660618,26424.72,-0.0002663627929687
660619,26424.76,-0.0002645396423339
660620,26424.8,-0.0002630811157226
660621,26424.84,-0.0002603464050292
660622,26424.88,-0.0002579762878417
660623,26424.92,-0.0002565177612304
660624,26424.96,-0.0002537830352783
660625,26425.0,-0.0002519598846435
660626,26425.04,-0.0002510483093261
660627,26425.08,-0.000249954421997
660628,26425.12,-0.0002494074707031
660629,26425.16,-0.0002492251586914
660630,26425.2,-0.0002495897827148
660631,26425.24,-0.0002514129486083
660632,26425.28,-0.0002528714599609
660633,26425.32,-0.0002523245239257
660634,26425.36,-0.0002536007232666
660635,26425.4,-0.0002539653625488
660636,26425.44,-0.0002557885131835
660637,26425.48,-0.0002568824157714
660638,26425.52,-0.00025779397583
660639,26425.56,-0.0002587055664062
660640,26425.6,-0.0002596171264648
660641,26425.64,-0.0002601640930175
660642,26425.68,-0.0002612579650878
660643,26425.72,-0.000262169555664
660644,26425.76,-0.0002619872436523
660645,26425.8,-0.0002623518676757
660646,26425.84,-0.0002634457702636
660647,26425.88,-0.0002639927062988
660648,26425.92,-0.0002639927062988
660649,26425.96,-0.0002645396423339
660650,26426.0,-0.0002647219543457
660651,26426.04,-0.0002652689208984
660652,26426.08,-0.0002663627929687
660653,26426.12,-0.0002656335449218
660654,26426.16,-0.0002656335449218
660655,26426.2,-0.0002654512329101
660656,26426.24,-0.0002656335449218
660657,26426.28,-0.0002654512329101
660658,26426.32,-0.0002659981689453
660659,26426.36,-0.0002656335449218
660660,26426.4,-0.0002663627929687
660661,26426.44,-0.0002665451049804
660662,26426.48,-0.0002663627929687
660663,26426.52,-0.0002672743835449
660664,26426.56,-0.0002680036315917
660665,26426.6,-0.0002676390075683
660666,26426.64,-0.0002690975341796
660667,26426.68,-0.0002692798461914
660668,26426.72,-0.0002687329101562
660669,26426.76,-0.0002692798461914
660670,26426.8,-0.0002687329101562
660671,26426.84,-0.0002685505981445
660672,26426.88,-0.0002689152221679
660673,26426.92,-0.0002687329101562
660674,26426.96,-0.0002685505981445
660675,26427.0,-0.0002690975341796
660676,26427.04,-0.0002687329101562
660677,26427.08,-0.0002680036315917
660678,26427.12,-0.0002676390075683
660679,26427.16,-0.0002683682861328
660680,26427.2,-0.0002707383728027
660681,26427.24,-0.0002723792114257
660682,26427.28,-0.0002731084594726
660683,26427.32,-0.0002740200500488
660684,26427.36,-0.0002742023620605
660685,26427.4,-0.0002763901367187
660686,26427.44,-0.0002763901367187
660687,26427.48,-0.0002769371032714
660688,26427.52,-0.000276572479248
660689,26427.56,-0.0002767547912597
660690,26427.6,-0.0002763901367187
660691,26427.64,-0.000276207824707
660692,26427.68,-0.000276572479248
660693,26427.72,-0.0002776663513183
660694,26427.76,-0.0002791248779296
660695,26427.8,-0.0002800364685058
660696,26427.84,-0.0002802187805175
660697,26427.88,-0.0002794895019531
660698,26427.92,-0.0002789425659179
660699,26427.96,-0.0002780309753417
660700,26428.0,-0.0002769371032714
660701,26428.04,-0.000276207824707
660702,26428.08,-0.0002763901367187
660703,26428.12,-0.0002760255126953
660704,26428.16,-0.0002769371032714
660705,26428.2,-0.0002760255126953
660706,26428.24,-0.0002763901367187
660707,26428.28,-0.0002760255126953
660708,26428.32,-0.0002756608886718
660709,26428.36,-0.000276572479248
660710,26428.4,-0.0002763901367187
660711,26428.44,-0.000276207824707
660712,26428.48,-0.0002754785766601
660713,26428.52,-0.0002758432006835
660714,26428.56,-0.0002763901367187
660715,26428.6,-0.0002771194152832
660716,26428.64,-0.0002767547912597
660717,26428.68,-0.0002769371032714
660718,26428.72,-0.0002771194152832
660719,26428.76,-0.00027784866333
660720,26428.8,-0.0002780309753417
660721,26428.84,-0.0002780309753417
660722,26428.88,-0.000278213317871
660723,26428.92,-0.0002783956298828
660724,26428.96,-0.000278213317871
660725,26429.0,-0.000276572479248
660726,26429.04,-0.0002747492980957
660727,26429.08,-0.0002725615234375
660728,26429.12,-0.000270556060791
660729,26429.16,-0.0002672743835449
660730,26429.2,-0.0002658158569335
660731,26429.24,-0.0002647219543457
660732,26429.28,-0.0002627164916992
660733,26429.32,-0.0002625341796875
660734,26429.36,-0.0002616225891113
660735,26429.4,-0.0002612579650878
660736,26429.44,-0.000260528717041
660737,26429.48,-0.0002587055664062
660738,26429.52,-0.0002579762878417
660739,26429.56,-0.0002568824157714
660740,26429.6,-0.0002576116638183
660741,26429.64,-0.0002548769378662
660742,26429.68,-0.0002552415618896
660743,26429.72,-0.0002546946258544
660744,26429.76,-0.0002545122985839
660745,26429.8,-0.0002546946258544
660746,26429.84,-0.0002552415618896
660747,26429.88,-0.0002552415618896
660748,26429.92,-0.0002559708251953
660749,26429.96,-0.0002572470397949
660750,26430.0,-0.0002572470397949
660751,26430.04,-0.0002579762878417
660752,26430.08,-0.0002587055664062
660753,26430.12,-0.0002587055664062
660754,26430.16,-0.0002603464050292
660755,26430.2,-0.0002603464050292
660756,26430.24,-0.0002603464050292
660757,26430.28,-0.0002608933410644
660758,26430.32,-0.0002610756530761
660759,26430.36,-0.000262169555664
660760,26430.4,-0.0002625341796875
660761,26430.44,-0.0002625341796875
660762,26430.48,-0.0002627164916992
660763,26430.52,-0.0002638103942871
660764,26430.56,-0.0002643573303222
660765,26430.6,-0.0002649042663574
660766,26430.64,-0.0002659981689453
660767,26430.68,-0.0002659981689453
660768,26430.72,-0.0002663627929687
660769,26430.76,-0.0002665451049804
660770,26430.8,-0.00026782131958
660771,26430.84,-0.0002674566955566
660772,26430.88,-0.0002687329101562
660773,26430.92,-0.0002680036315917
660774,26430.96,-0.0002676390075683
